Point's Coordinates for twisted_polar_coordinates_19

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
237,   	0.626522653059,     	0.739733898647,     	0.245485487141,     	0.868071654281,     	0.248020472652,     	1.0,                	
238,   	0.470169271466,     	0.847748625344,     	0.245485487141,     	1.064421195131,     	0.248020472652,     	1.0,                	
239,   	0.295747548445,     	0.923184847792,     	0.245485487141,     	1.26077073598,      	0.248020472652,     	1.0,                	
240,   	0.109960412994,     	0.963143594267,     	0.245485487141,     	1.457120276829,     	0.248020472652,     	1.0,                	
241,   	-0.080052439462,    	0.966089272552,     	0.245485487141,     	1.653469817679,     	0.248020472652,     	1.0,                	
242,   	-0.266988921563,    	0.931908681881,     	0.245485487141,     	1.849819358528,     	0.248020472652,     	1.0,                	
243,   	-0.443665169138,    	0.861915363187,     	0.245485487141,     	2.046168899378,     	0.248020472652,     	1.0,                	
244,   	-0.603291613073,    	0.758799120453,     	0.245485487141,     	2.242518440227,     	0.248020472652,     	1.0,                	
245,   	-0.739733898647,    	0.626522653059,     	0.245485487141,     	2.438867981076,     	0.248020472652,     	1.0,                	
246,   	-0.847748625344,    	0.470169271466,     	0.245485487141,     	2.635217521926,     	0.248020472652,     	1.0,                	
247,   	-0.923184847792,    	0.295747548445,     	0.245485487141,     	2.831567062775,     	0.248020472652,     	1.0,                	
248,   	-0.963143594267,    	0.109960412994,     	0.245485487141,     	3.027916603624,     	0.248020472652,     	1.0,                	
249,   	-0.966089272552,    	-0.080052439462,    	0.245485487141,     	3.224266144474,     	0.248020472652,     	1.0,                	
250,   	-0.931908681881,    	-0.266988921563,    	0.245485487141,     	3.420615685323,     	0.248020472652,     	1.0,                	
251,   	-0.861915363187,    	-0.443665169138,    	0.245485487141,     	3.616965226172,     	0.248020472652,     	1.0,                	
252,   	-0.758799120453,    	-0.603291613073,    	0.245485487141,     	3.813314767022,     	0.248020472652,     	1.0,                	
253,   	-0.626522653059,    	-0.739733898647,    	0.245485487141,     	4.009664307871,     	0.248020472652,     	1.0,                	
254,   	-0.470169271466,    	-0.847748625344,    	0.245485487141,     	4.206013848721,     	0.248020472652,     	1.0,                	
255,   	-0.295747548445,    	-0.923184847792,    	0.245485487141,     	4.40236338957,      	0.248020472652,     	1.0,                	
256,   	-0.109960412994,    	-0.963143594267,    	0.245485487141,     	4.598712930419,     	0.248020472652,     	1.0,                	
257,   	0.080052439462,     	-0.966089272552,    	0.245485487141,     	4.795062471269,     	0.248020472652,     	1.0,                	
258,   	0.266988921563,     	-0.931908681881,    	0.245485487141,     	4.991412012118,     	0.248020472652,     	1.0,                	
259,   	0.443665169138,     	-0.861915363187,    	0.245485487141,     	5.187761552967,     	0.248020472652,     	1.0,                	
260,   	0.603291613073,     	-0.758799120453,    	0.245485487141,     	5.384111093817,     	0.248020472652,     	1.0,                	
261,   	0.739733898647,     	-0.626522653059,    	0.245485487141,     	5.580460634666,     	0.248020472652,     	1.0,                	
262,   	0.847748625344,     	-0.470169271466,    	0.245485487141,     	5.776810175515,     	0.248020472652,     	1.0,                	
263,   	0.923184847792,     	-0.295747548445,    	0.245485487141,     	5.973159716365,     	0.248020472652,     	1.0,                	
264,   	0.963143594267,     	-0.109960412994,    	0.245485487141,     	6.169509257214,     	0.248020472652,     	1.0,                	
265,   	0.91304843896,      	0.070592732816,     	0.401695424653,     	0.077161924825,     	0.41336745442,      	1.0,                	
266,   	0.878419085483,     	0.258883556976,     	0.401695424653,     	0.286601435064,     	0.41336745442,      	1.0,                	
267,   	0.805398602848,     	0.435859927434,     	0.401695424653,     	0.496040945304,     	0.41336745442,      	1.0,                	
268,   	0.697178336538,     	0.593787127576,     	0.401695424653,     	0.705480455543,     	0.41336745442,      	1.0,                	
269,   	0.558488031488,     	0.725762980936,     	0.401695424653,     	0.914919965782,     	0.41336745442,      	1.0,                	
270,   	0.395389119539,     	0.826019509433,     	0.401695424653,     	1.124359476022,     	0.41336745442,      	1.0,                	
271,   	0.215009805779,     	0.890175021685,     	0.401695424653,     	1.333798986261,     	0.41336745442,      	1.0,                	
272,   	0.025233531774,     	0.915425613956,     	0.401695424653,     	1.5432384965,       	0.41336745442,      	1.0,                	
273,   	-0.165645568652,    	0.900667714198,     	0.401695424653,     	1.75267800674,      	0.41336745442,      	1.0,                	
274,   	-0.349285162873,    	0.846546313446,     	0.401695424653,     	1.962117516979,     	0.41336745442,      	1.0,                	
275,   	-0.517659319421,    	0.755426776617,     	0.401695424653,     	2.171557027218,     	0.41336745442,      	1.0,                	
276,   	-0.663409279704,    	0.63129146471,      	0.401695424653,     	2.380996537458,     	0.41336745442,      	1.0,                	
277,   	-0.780165071074,    	0.479565686522,     	0.401695424653,     	2.590436047697,     	0.41336745442,      	1.0,                	
278,   	-0.86282390519,     	0.306880586622,     	0.401695424653,     	2.799875557936,     	0.41336745442,      	1.0,                	
279,   	-0.907773194361,    	0.12078333251,      	0.401695424653,     	3.009315068175,     	0.41336745442,      	1.0,                	
280,   	-0.91304843896,     	-0.070592732816,    	0.401695424653,     	3.218754578415,     	0.41336745442,      	1.0,                	
281,   	-0.878419085483,    	-0.258883556976,    	0.401695424653,     	3.428194088654,     	0.41336745442,      	1.0,                	
282,   	-0.805398602848,    	-0.435859927434,    	0.401695424653,     	3.637633598893,     	0.41336745442,      	1.0,                	
283,   	-0.697178336538,    	-0.593787127576,    	0.401695424653,     	3.847073109133,     	0.41336745442,      	1.0,                	
284,   	-0.558488031488,    	-0.725762980936,    	0.401695424653,     	4.056512619372,     	0.41336745442,      	1.0,                	
285,   	-0.395389119539,    	-0.826019509433,    	0.401695424653,     	4.265952129611,     	0.41336745442,      	1.0,                	
286,   	-0.215009805779,    	-0.890175021685,    	0.401695424653,     	4.475391639851,     	0.41336745442,      	1.0,                	
287,   	-0.025233531774,    	-0.915425613956,    	0.401695424653,     	4.68483115009,      	0.41336745442,      	1.0,                	
288,   	0.165645568652,     	-0.900667714198,    	0.401695424653,     	4.894270660329,     	0.41336745442,      	1.0,                	
289,   	0.349285162873,     	-0.846546313446,    	0.401695424653,     	5.103710170569,     	0.41336745442,      	1.0,                	
290,   	0.517659319421,     	-0.755426776617,    	0.401695424653,     	5.313149680808,     	0.41336745442,      	1.0,                	
291,   	0.663409279704,     	-0.63129146471,     	0.401695424653,     	5.522589191047,     	0.41336745442,      	1.0,                	
292,   	0.780165071074,     	-0.479565686522,    	0.401695424653,     	5.732028701287,     	0.41336745442,      	1.0,                	
293,   	0.86282390519,      	-0.306880586622,    	0.401695424653,     	5.941468211526,     	0.41336745442,      	1.0,                	
294,   	0.907773194361,     	-0.12078333251,     	0.401695424653,     	6.150907721765,     	0.41336745442,      	1.0,                	
295,   	0.835065415319,     	0.059274484097,     	0.546948158122,     	0.070862992186,     	0.578714436188,     	1.0,                	
296,   	0.800938768331,     	0.243607885157,     	0.546948158122,     	0.295262467443,     	0.578714436188,     	1.0,                	
297,   	0.72664970707,      	0.415725769638,     	0.546948158122,     	0.519661942699,     	0.578714436188,     	1.0,                	
298,   	0.615923395272,     	0.56699742811,      	0.546948158122,     	0.744061417955,     	0.578714436188,     	1.0,                	
299,   	0.474312112562,     	0.689837467961,     	0.546948158122,     	0.968460893212,     	0.578714436188,     	1.0,                	
300,   	0.308916839974,     	0.778086176658,     	0.546948158122,     	1.192860368468,     	0.578714436188,     	1.0,                	
301,   	0.128031187105,     	0.827318395453,     	0.546948158122,     	1.417259843725,     	0.578714436188,     	1.0,                	
302,   	-0.059274484097,    	0.835065415319,     	0.546948158122,     	1.641659318981,     	0.578714436188,     	1.0,                	
303,   	-0.243607885157,    	0.800938768331,     	0.546948158122,     	1.866058794238,     	0.578714436188,     	1.0,                	
304,   	-0.415725769638,    	0.72664970707,      	0.546948158122,     	2.090458269494,     	0.578714436188,     	1.0,                	
305,   	-0.56699742811,     	0.615923395272,     	0.546948158122,     	2.31485774475,      	0.578714436188,     	1.0,                	
306,   	-0.689837467961,    	0.474312112562,     	0.546948158122,     	2.539257220007,     	0.578714436188,     	1.0,                	
307,   	-0.778086176658,    	0.308916839974,     	0.546948158122,     	2.763656695263,     	0.578714436188,     	1.0,                	
308,   	-0.827318395453,    	0.128031187105,     	0.546948158122,     	2.98805617052,      	0.578714436188,     	1.0,                	
309,   	-0.835065415319,    	-0.059274484097,    	0.546948158122,     	3.212455645776,     	0.578714436188,     	1.0,                	
310,   	-0.800938768331,    	-0.243607885157,    	0.546948158122,     	3.436855121032,     	0.578714436188,     	1.0,                	
311,   	-0.72664970707,     	-0.415725769638,    	0.546948158122,     	3.661254596289,     	0.578714436188,     	1.0,                	
312,   	-0.615923395272,    	-0.56699742811,     	0.546948158122,     	3.885654071545,     	0.578714436188,     	1.0,                	
313,   	-0.474312112562,    	-0.689837467961,    	0.546948158122,     	4.110053546802,     	0.578714436188,     	1.0,                	
314,   	-0.308916839974,    	-0.778086176658,    	0.546948158122,     	4.334453022058,     	0.578714436188,     	1.0,                	
315,   	-0.128031187105,    	-0.827318395453,    	0.546948158122,     	4.558852497315,     	0.578714436188,     	1.0,                	
316,   	0.059274484097,     	-0.835065415319,    	0.546948158122,     	4.783251972571,     	0.578714436188,     	1.0,                	
317,   	0.243607885157,     	-0.800938768331,    	0.546948158122,     	5.007651447827,     	0.578714436188,     	1.0,                	
318,   	0.415725769638,     	-0.72664970707,     	0.546948158122,     	5.232050923084,     	0.578714436188,     	1.0,                	
319,   	0.56699742811,      	-0.615923395272,    	0.546948158122,     	5.45645039834,      	0.578714436188,     	1.0,                	
320,   	0.689837467961,     	-0.474312112562,    	0.546948158122,     	5.680849873597,     	0.578714436188,     	1.0,                	
321,   	0.778086176658,     	-0.308916839974,    	0.546948158122,     	5.905249348853,     	0.578714436188,     	1.0,                	
322,   	0.827318395453,     	-0.128031187105,    	0.546948158122,     	6.129648824109,     	0.578714436188,     	1.0,                	
323,   	0.733978558191,     	0.05064729857,      	0.677281571626,     	0.068894575737,     	0.744061417955,     	1.0,                	
324,   	0.695860359846,     	0.238889163277,     	0.677281571626,     	0.330693963536,     	0.744061417955,     	1.0,                	
325,   	0.610320427941,     	0.41085112629,      	0.677281571626,     	0.592493351335,     	0.744061417955,     	1.0,                	
326,   	0.483188167475,     	0.55481426401,      	0.677281571626,     	0.854292739134,     	0.744061417955,     	1.0,                	
327,   	0.323127431901,     	0.660967726511,     	0.677281571626,     	1.116092126933,     	0.744061417955,     	1.0,                	
328,   	0.141046095837,     	0.722077330752,     	0.677281571626,     	1.377891514732,     	0.744061417955,     	1.0,                	
329,   	-0.05064729857,     	0.733978558191,     	0.677281571626,     	1.639690902532,     	0.744061417955,     	1.0,                	
330,   	-0.238889163277,    	0.695860359846,     	0.677281571626,     	1.901490290331,     	0.744061417955,     	1.0,                	
331,   	-0.41085112629,     	0.610320427941,     	0.677281571626,     	2.16328967813,      	0.744061417955,     	1.0,                	
332,   	-0.55481426401,     	0.483188167475,     	0.677281571626,     	2.425089065929,     	0.744061417955,     	1.0,                	
333,   	-0.660967726511,    	0.323127431901,     	0.677281571626,     	2.686888453728,     	0.744061417955,     	1.0,                	
334,   	-0.722077330752,    	0.141046095837,     	0.677281571626,     	2.948687841527,     	0.744061417955,     	1.0,                	
335,   	-0.733978558191,    	-0.05064729857,     	0.677281571626,     	3.210487229326,     	0.744061417955,     	1.0,                	
336,   	-0.695860359846,    	-0.238889163277,    	0.677281571626,     	3.472286617126,     	0.744061417955,     	1.0,                	
337,   	-0.610320427941,    	-0.41085112629,     	0.677281571626,     	3.734086004925,     	0.744061417955,     	1.0,                	
338,   	-0.483188167475,    	-0.55481426401,     	0.677281571626,     	3.995885392724,     	0.744061417955,     	1.0,                	
339,   	-0.323127431901,    	-0.660967726511,    	0.677281571626,     	4.257684780523,     	0.744061417955,     	1.0,                	
340,   	-0.141046095837,    	-0.722077330752,    	0.677281571626,     	4.519484168322,     	0.744061417955,     	1.0,                	
341,   	0.05064729857,      	-0.733978558191,    	0.677281571626,     	4.781283556121,     	0.744061417955,     	1.0,                	
342,   	0.238889163277,     	-0.695860359846,    	0.677281571626,     	5.04308294392,      	0.744061417955,     	1.0,                	
343,   	0.41085112629,      	-0.610320427941,    	0.677281571626,     	5.30488233172,      	0.744061417955,     	1.0,                	
344,   	0.55481426401,      	-0.483188167475,    	0.677281571626,     	5.566681719519,     	0.744061417955,     	1.0,                	
345,   	0.660967726511,     	-0.323127431901,    	0.677281571626,     	5.828481107318,     	0.744061417955,     	1.0,                	
346,   	0.722077330752,     	-0.141046095837,    	0.677281571626,     	6.090280495117,     	0.744061417955,     	1.0,                	
347,   	0.612869814733,     	0.040593677082,     	0.789140509396,     	0.066138792707,     	0.909408399723,     	1.0,                	
348,   	0.57032969486,      	0.227994069201,     	0.789140509396,     	0.380298058066,     	0.909408399723,     	1.0,                	
349,   	0.471961730733,     	0.393076813299,     	0.789140509396,     	0.694457323425,     	0.909408399723,     	1.0,                	
350,   	0.327394864052,     	0.519682460183,     	0.789140509396,     	1.008616588784,     	0.909408399723,     	1.0,                	
351,   	0.150780306983,     	0.595417967025,     	0.789140509396,     	1.322775854143,     	0.909408399723,     	1.0,                	
352,   	-0.040593677082,    	0.612869814733,     	0.789140509396,     	1.636935119502,     	0.909408399723,     	1.0,                	
353,   	-0.227994069201,    	0.57032969486,      	0.789140509396,     	1.951094384861,     	0.909408399723,     	1.0,                	
354,   	-0.393076813299,    	0.471961730733,     	0.789140509396,     	2.26525365022,      	0.909408399723,     	1.0,                	
355,   	-0.519682460183,    	0.327394864052,     	0.789140509396,     	2.579412915579,     	0.909408399723,     	1.0,                	
356,   	-0.595417967025,    	0.150780306983,     	0.789140509396,     	2.893572180938,     	0.909408399723,     	1.0,                	
357,   	-0.612869814733,    	-0.040593677082,    	0.789140509396,     	3.207731446297,     	0.909408399723,     	1.0,                	
358,   	-0.57032969486,     	-0.227994069201,    	0.789140509396,     	3.521890711656,     	0.909408399723,     	1.0,                	
359,   	-0.471961730733,    	-0.393076813299,    	0.789140509396,     	3.836049977015,     	0.909408399723,     	1.0,                	
360,   	-0.327394864052,    	-0.519682460183,    	0.789140509396,     	4.150209242374,     	0.909408399723,     	1.0,                	
361,   	-0.150780306983,    	-0.595417967025,    	0.789140509396,     	4.464368507733,     	0.909408399723,     	1.0,                	
362,   	0.040593677082,     	-0.612869814733,    	0.789140509396,     	4.778527773092,     	0.909408399723,     	1.0,                	
363,   	0.227994069201,     	-0.57032969486,     	0.789140509396,     	5.092687038451,     	0.909408399723,     	1.0,                	
364,   	0.393076813299,     	-0.471961730733,    	0.789140509396,     	5.40684630381,      	0.909408399723,     	1.0,                	
365,   	0.519682460183,     	-0.327394864052,    	0.789140509396,     	5.721005569169,     	0.909408399723,     	1.0,                	
366,   	0.595417967025,     	-0.150780306983,    	0.789140509396,     	6.035164834528,     	0.909408399723,     	1.0,                	
367,   	0.475032764202,     	0.029492268032,     	0.879473751206,     	0.062005118163,     	1.074755381491,     	1.0,                	
368,   	0.42758684576,      	0.209034471493,     	0.879473751206,     	0.454704199862,     	1.074755381491,     	1.0,                	
369,   	0.315044706135,     	0.356753071571,     	0.879473751206,     	0.84740328156,      	1.074755381491,     	1.0,                	
370,   	0.154539865888,     	0.450159250477,     	0.879473751206,     	1.240102363259,     	1.074755381491,     	1.0,                	
371,   	-0.029492268032,    	0.475032764202,     	0.879473751206,     	1.632801444958,     	1.074755381491,     	1.0,                	
372,   	-0.209034471493,    	0.42758684576,      	0.879473751206,     	2.025500526657,     	1.074755381491,     	1.0,                	
373,   	-0.356753071571,    	0.315044706135,     	0.879473751206,     	2.418199608355,     	1.074755381491,     	1.0,                	
374,   	-0.450159250477,    	0.154539865888,     	0.879473751206,     	2.810898690054,     	1.074755381491,     	1.0,                	
375,   	-0.475032764202,    	-0.029492268032,    	0.879473751206,     	3.203597771753,     	1.074755381491,     	1.0,                	
376,   	-0.42758684576,     	-0.209034471493,    	0.879473751206,     	3.596296853451,     	1.074755381491,     	1.0,                	
377,   	-0.315044706135,    	-0.356753071571,    	0.879473751206,     	3.98899593515,      	1.074755381491,     	1.0,                	
378,   	-0.154539865888,    	-0.450159250477,    	0.879473751206,     	4.381695016849,     	1.074755381491,     	1.0,                	
379,   	0.029492268032,     	-0.475032764202,    	0.879473751206,     	4.774394098548,     	1.074755381491,     	1.0,                	
380,   	0.209034471493,     	-0.42758684576,     	0.879473751206,     	5.167093180246,     	1.074755381491,     	1.0,                	
381,   	0.356753071571,     	-0.315044706135,    	0.879473751206,     	5.559792261945,     	1.074755381491,     	1.0,                	
382,   	0.450159250477,     	-0.154539865888,    	0.879473751206,     	5.952491343644,     	1.074755381491,     	1.0,                	
383,   	0.32411272623,      	0.019511176215,     	0.945817241701,     	0.060126175188,     	1.240102363259,     	1.0,                	
384,   	0.262112437719,     	0.191642415177,     	0.945817241701,     	0.631324839477,     	1.240102363259,     	1.0,                	
385,   	0.116893302229,     	0.302928541402,     	0.945817241701,     	1.202523503766,     	1.240102363259,     	1.0,                	
386,   	-0.065438630789,    	0.318036996122,     	0.945817241701,     	1.773722168055,     	1.240102363259,     	1.0,                	
387,   	-0.2269942609,      	0.232170951715,     	0.945817241701,     	2.344920832345,     	1.240102363259,     	1.0,                	
388,   	-0.316480817039,    	0.072592270581,     	0.945817241701,     	2.916119496634,     	1.240102363259,     	1.0,                	
389,   	-0.305486949915,    	-0.110033943551,    	0.945817241701,     	3.487318160923,     	1.240102363259,     	1.0,                	
390,   	-0.197503134661,    	-0.257725158068,    	0.945817241701,     	4.058516825212,     	1.240102363259,     	1.0,                	
391,   	-0.026813469642,    	-0.323590455897,    	0.945817241701,     	4.629715489501,     	1.240102363259,     	1.0,                	
392,   	0.152389282533,     	-0.28671807036,     	0.945817241701,     	5.20091415379,      	1.240102363259,     	1.0,                	
393,   	0.283209514235,     	-0.158814723337,    	0.945817241701,     	5.772112818079,     	1.240102363259,     	1.0,                	
394,   	0.164234725149,     	0.010878152649,     	0.986361303403,     	0.066138792707,     	1.405449345027,     	1.0,                	
395,   	0.040405583176,     	0.15955803959,      	0.986361303403,     	1.322775854143,     	1.405449345027,     	1.0,                	
396,   	-0.139262701411,    	0.087734138997,     	0.986361303403,     	2.579412915579,     	1.405449345027,     	1.0,                	
397,   	-0.126474666013,    	-0.105335359717,    	0.986361303403,     	3.836049977015,     	1.405449345027,     	1.0,                	
398,   	0.061097059099,     	-0.152834971519,    	0.986361303403,     	5.092687038451,     	1.405449345027,     	1.0,                	
399,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
400,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
