Point's Coordinates for twisted_polar_coordinates_69

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1486,  	0.57458422793,      	0.702953774971,     	-0.419176520417,    	0.885544000214,     	-0.432538118973,    	1.0,                	
1487,  	0.533131310906,     	0.734889141342,     	-0.419176520417,    	0.943187902115,     	-0.432538118973,    	1.0,                	
1488,  	0.489907385282,     	0.764383279891,     	-0.419176520417,    	1.000831804016,     	-0.432538118973,    	1.0,                	
1489,  	0.445056036592,     	0.791338214055,     	-0.419176520417,    	1.058475705916,     	-0.432538118973,    	1.0,                	
1490,  	0.398726256506,     	0.815664402254,     	-0.419176520417,    	1.116119607817,     	-0.432538118973,    	1.0,                	
1491,  	0.351071947895,     	0.837281035336,     	-0.419176520417,    	1.173763509718,     	-0.432538118973,    	1.0,                	
1492,  	0.302251413578,     	0.85611630502,      	-0.419176520417,    	1.231407411618,     	-0.432538118973,    	1.0,                	
1493,  	0.252426830461,     	0.872107642436,     	-0.419176520417,    	1.289051313519,     	-0.432538118973,    	1.0,                	
1494,  	0.201763710799,     	0.885201925967,     	-0.419176520417,    	1.34669521542,      	-0.432538118973,    	1.0,                	
1495,  	0.15043035238,      	0.895355657722,     	-0.419176520417,    	1.404339117321,     	-0.432538118973,    	1.0,                	
1496,  	0.098597279459,     	0.902535108023,     	-0.419176520417,    	1.461983019221,     	-0.432538118973,    	1.0,                	
1497,  	0.046436676291,     	0.90671642746,      	-0.419176520417,    	1.519626921122,     	-0.432538118973,    	1.0,                	
1498,  	-0.005878184845,    	0.90788572611,      	-0.419176520417,    	1.577270823023,     	-0.432538118973,    	1.0,                	
1499,  	-0.058173519243,    	0.90603911968,      	-0.419176520417,    	1.634914724924,     	-0.432538118973,    	1.0,                	
1500,  	-0.11027560706,     	0.901182742411,     	-0.419176520417,    	1.692558626824,     	-0.432538118973,    	1.0,                	
1501,  	-0.162011370401,    	0.893332726699,     	-0.419176520417,    	1.750202528725,     	-0.432538118973,    	1.0,                	
1502,  	-0.213208948261,    	0.882515149509,     	-0.419176520417,    	1.807846430626,     	-0.432538118973,    	1.0,                	
1503,  	-0.263698267438,    	0.868765945742,     	-0.419176520417,    	1.865490332527,     	-0.432538118973,    	1.0,                	
1504,  	-0.313311607488,    	0.852130788872,     	-0.419176520417,    	1.923134234427,     	-0.432538118973,    	1.0,                	
1505,  	-0.361884157888,    	0.832664939217,     	-0.419176520417,    	1.980778136328,     	-0.432538118973,    	1.0,                	
1506,  	-0.409254565507,    	0.810433060371,     	-0.419176520417,    	2.038422038229,     	-0.432538118973,    	1.0,                	
1507,  	-0.455265470618,    	0.785509004401,     	-0.419176520417,    	2.096065940129,     	-0.432538118973,    	1.0,                	
1508,  	-0.499764029619,    	0.757975566513,     	-0.419176520417,    	2.15370984203,      	-0.432538118973,    	1.0,                	
1509,  	-0.542602422772,    	0.72792421002,      	-0.419176520417,    	2.211353743931,     	-0.432538118973,    	1.0,                	
1510,  	-0.583638345245,    	0.695454762505,     	-0.419176520417,    	2.268997645832,     	-0.432538118973,    	1.0,                	
1511,  	-0.622735479829,    	0.660675084208,     	-0.419176520417,    	2.326641547732,     	-0.432538118973,    	1.0,                	
1512,  	-0.659763949774,    	0.623700709723,     	-0.419176520417,    	2.384285449633,     	-0.432538118973,    	1.0,                	
1513,  	-0.694600750229,    	0.584654464204,     	-0.419176520417,    	2.441929351534,     	-0.432538118973,    	1.0,                	
1514,  	-0.727130156844,    	0.54366605535,      	-0.419176520417,    	2.499573253435,     	-0.432538118973,    	1.0,                	
1515,  	-0.757244110202,    	0.500871642535,     	-0.419176520417,    	2.557217155335,     	-0.432538118973,    	1.0,                	
1516,  	-0.78484257478,     	0.456413384494,     	-0.419176520417,    	2.614861057236,     	-0.432538118973,    	1.0,                	
1517,  	-0.809833871252,    	0.410438967089,     	-0.419176520417,    	2.672504959137,     	-0.432538118973,    	1.0,                	
1518,  	-0.832134981045,    	0.363101112711,     	-0.419176520417,    	2.730148861037,     	-0.432538118973,    	1.0,                	
1519,  	-0.851671822116,    	0.314557072953,     	-0.419176520417,    	2.787792762938,     	-0.432538118973,    	1.0,                	
1520,  	-0.868379495043,    	0.264968106232,     	-0.419176520417,    	2.845436664839,     	-0.432538118973,    	1.0,                	
1521,  	-0.882202498617,    	0.214498942109,     	-0.419176520417,    	2.90308056674,      	-0.432538118973,    	1.0,                	
1522,  	-0.893094914209,    	0.163317234071,     	-0.419176520417,    	2.96072446864,      	-0.432538118973,    	1.0,                	
1523,  	-0.901020558312,    	0.111593002606,     	-0.419176520417,    	3.018368370541,     	-0.432538118973,    	1.0,                	
1524,  	-0.905953102732,    	0.059498070409,     	-0.419176520417,    	3.076012272442,     	-0.432538118973,    	1.0,                	
1525,  	-0.907876162052,    	0.007205491606,     	-0.419176520417,    	3.133656174343,     	-0.432538118973,    	1.0,                	
1526,  	-0.906783348063,    	-0.045111023117,    	-0.419176520417,    	3.191300076243,     	-0.432538118973,    	1.0,                	
1527,  	-0.902678290984,    	-0.097277683556,    	-0.419176520417,    	3.248943978144,     	-0.432538118973,    	1.0,                	
1528,  	-0.8955746274,      	-0.149121197314,    	-0.419176520417,    	3.306587880045,     	-0.432538118973,    	1.0,                	
1529,  	-0.885495954969,    	-0.200469345451,    	-0.419176520417,    	3.364231781946,     	-0.432538118973,    	1.0,                	
1530,  	-0.872475754025,    	-0.251151554583,    	-0.419176520417,    	3.421875683846,     	-0.432538118973,    	1.0,                	
1531,  	-0.856557276368,    	-0.300999463508,    	-0.419176520417,    	3.479519585747,     	-0.432538118973,    	1.0,                	
1532,  	-0.83779340158,     	-0.349847482485,    	-0.419176520417,    	3.537163487648,     	-0.432538118973,    	1.0,                	
1533,  	-0.816246461364,    	-0.397533343308,    	-0.419176520417,    	3.594807389548,     	-0.432538118973,    	1.0,                	
1534,  	-0.791988032491,    	-0.443898638343,    	-0.419176520417,    	3.652451291449,     	-0.432538118973,    	1.0,                	
1535,  	-0.76509869902,     	-0.488789346742,    	-0.419176520417,    	3.71009519335,      	-0.432538118973,    	1.0,                	
1536,  	-0.735667784614,    	-0.532056346087,    	-0.419176520417,    	3.767739095251,     	-0.432538118973,    	1.0,                	
1537,  	-0.703793055811,    	-0.573555907757,    	-0.419176520417,    	3.825382997151,     	-0.432538118973,    	1.0,                	
1538,  	-0.669580397254,    	-0.613150174382,    	-0.419176520417,    	3.883026899052,     	-0.432538118973,    	1.0,                	
1539,  	-0.633143459954,    	-0.650707617789,    	-0.419176520417,    	3.940670800953,     	-0.432538118973,    	1.0,                	
1540,  	-0.594603283753,    	-0.686103475929,    	-0.419176520417,    	3.998314702854,     	-0.432538118973,    	1.0,                	
1541,  	-0.55408789524,     	-0.71922016732,     	-0.419176520417,    	4.055958604754,     	-0.432538118973,    	1.0,                	
1542,  	-0.511731882461,    	-0.749947681645,    	-0.419176520417,    	4.113602506655,     	-0.432538118973,    	1.0,                	
1543,  	-0.467675947831,    	-0.77818394519,     	-0.419176520417,    	4.171246408556,     	-0.432538118973,    	1.0,                	
1544,  	-0.422066440735,    	-0.803835159928,    	-0.419176520417,    	4.228890310456,     	-0.432538118973,    	1.0,                	
1545,  	-0.375054871368,    	-0.826816115103,    	-0.419176520417,    	4.286534212357,     	-0.432538118973,    	1.0,                	
1546,  	-0.326797407437,    	-0.847050470293,    	-0.419176520417,    	4.344178114258,     	-0.432538118973,    	1.0,                	
1547,  	-0.277454355382,    	-0.864471009005,    	-0.419176520417,    	4.401822016159,     	-0.432538118973,    	1.0,                	
1548,  	-0.227189627861,    	-0.879019861962,    	-0.419176520417,    	4.459465918059,     	-0.432538118973,    	1.0,                	
1549,  	-0.176170199244,    	-0.890648699336,    	-0.419176520417,    	4.51710981996,      	-0.432538118973,    	1.0,                	
1550,  	-0.124565550942,    	-0.8993188913,      	-0.419176520417,    	4.574753721861,     	-0.432538118973,    	1.0,                	
1551,  	-0.072547108407,    	-0.905001636348,    	-0.419176520417,    	4.632397623762,     	-0.432538118973,    	1.0,                	
1552,  	-0.020287671673,    	-0.907678056973,    	-0.419176520417,    	4.690041525662,     	-0.432538118973,    	1.0,                	
1553,  	0.032039158665,     	-0.907339262373,    	-0.419176520417,    	4.747685427563,     	-0.432538118973,    	1.0,                	
1554,  	0.084259558141,     	-0.903986377991,    	-0.419176520417,    	4.805329329464,     	-0.432538118973,    	1.0,                	
1555,  	0.136200055838,     	-0.897630541771,    	-0.419176520417,    	4.862973231364,     	-0.432538118973,    	1.0,                	
1556,  	0.187688110647,     	-0.888292867163,    	-0.419176520417,    	4.920617133265,     	-0.432538118973,    	1.0,                	
1557,  	0.238552684427,     	-0.876004372982,    	-0.419176520417,    	4.978261035166,     	-0.432538118973,    	1.0,                	
1558,  	0.28862481018,      	-0.86080588037,     	-0.419176520417,    	5.035904937067,     	-0.432538118973,    	1.0,                	
1559,  	0.337738153339,     	-0.842747877191,    	-0.419176520417,    	5.093548838967,     	-0.432538118973,    	1.0,                	
1560,  	0.385729564318,     	-0.821890350316,    	-0.419176520417,    	5.151192740868,     	-0.432538118973,    	1.0,                	
1561,  	0.432439620475,     	-0.798302586351,    	-0.419176520417,    	5.208836642769,     	-0.432538118973,    	1.0,                	
1562,  	0.477713155702,     	-0.772062941476,    	-0.419176520417,    	5.26648054467,      	-0.432538118973,    	1.0,                	
1563,  	0.521399775867,     	-0.743258581153,    	-0.419176520417,    	5.32412444657,      	-0.432538118973,    	1.0,                	
1564,  	0.563354358412,     	-0.711985190569,    	-0.419176520417,    	5.381768348471,     	-0.432538118973,    	1.0,                	
1565,  	0.603437534432,     	-0.678346656784,    	-0.419176520417,    	5.439412250372,     	-0.432538118973,    	1.0,                	
1566,  	0.641516151648,     	-0.642454723624,    	-0.419176520417,    	5.497056152273,     	-0.432538118973,    	1.0,                	
1567,  	0.677463716723,     	-0.60442862048,     	-0.419176520417,    	5.554700054173,     	-0.432538118973,    	1.0,                	
1568,  	0.71116081546,      	-0.564394666244,    	-0.419176520417,    	5.612343956074,     	-0.432538118973,    	1.0,                	
1569,  	0.742495509487,     	-0.522485849686,    	-0.419176520417,    	5.669987857975,     	-0.432538118973,    	1.0,                	
1570,  	0.771363708102,     	-0.47884138768,     	-0.419176520417,    	5.727631759875,     	-0.432538118973,    	1.0,                	
1571,  	0.797669514051,     	-0.433606262738,    	-0.419176520417,    	5.785275661776,     	-0.432538118973,    	1.0,                	
1572,  	0.821325542092,     	-0.386930741398,    	-0.419176520417,    	5.842919563677,     	-0.432538118973,    	1.0,                	
1573,  	0.84225320928,      	-0.338969875047,    	-0.419176520417,    	5.900563465578,     	-0.432538118973,    	1.0,                	
1574,  	0.860382996008,     	-0.289882984859,    	-0.419176520417,    	5.958207367478,     	-0.432538118973,    	1.0,                	
1575,  	0.875654676949,     	-0.239833132549,    	-0.419176520417,    	6.015851269379,     	-0.432538118973,    	1.0,                	
1576,  	0.888017521114,     	-0.188986578691,    	-0.419176520417,    	6.07349517128,      	-0.432538118973,    	1.0,                	
1577,  	0.897430460379,     	-0.137512230424,    	-0.419176520417,    	6.131139073181,     	-0.432538118973,    	1.0,                	
1578,  	0.903862225904,     	-0.085581080357,    	-0.419176520417,    	6.188782975081,     	-0.432538118973,    	1.0,                	
1579,  	0.907291452013,     	-0.033365638547,    	-0.419176520417,    	6.246426876982,     	-0.432538118973,    	1.0,                	
1580,  	0.925831878119,     	0.019750547751,     	-0.377419195753,    	0.021329523174,     	-0.38700779066,     	1.0,                	
1581,  	0.923231630598,     	0.072097898312,     	-0.377419195753,    	0.077934796211,     	-0.38700779066,     	1.0,                	
1582,  	0.917673993833,     	0.124214297569,     	-0.377419195753,    	0.134540069249,     	-0.38700779066,     	1.0,                	
1583,  	0.909176770609,     	0.175932800984,     	-0.377419195753,    	0.191145342287,     	-0.38700779066,     	1.0,                	
1584,  	0.897767180095,     	0.227087738597,     	-0.377419195753,    	0.247750615324,     	-0.38700779066,     	1.0,                	
1585,  	0.883481770649,     	0.277515245723,     	-0.377419195753,    	0.304355888362,     	-0.38700779066,     	1.0,                	
1586,  	0.866366302743,     	0.327053787852,     	-0.377419195753,    	0.3609611614,       	-0.38700779066,     	1.0,                	
1587,  	0.846475602382,     	0.375544678101,     	-0.377419195753,    	0.417566434437,     	-0.38700779066,     	1.0,                	
1588,  	0.823873385475,     	0.422832585527,     	-0.377419195753,    	0.474171707475,     	-0.38700779066,     	1.0,                	
1589,  	0.798632053736,     	0.468766032709,     	-0.377419195753,    	0.530776980512,     	-0.38700779066,     	1.0,                	
1590,  	0.770832462762,     	0.513197880967,     	-0.377419195753,    	0.58738225355,      	-0.38700779066,     	1.0,                	
1591,  	0.740563663023,     	0.555985801696,     	-0.377419195753,    	0.643987526588,     	-0.38700779066,     	1.0,                	
1592,  	0.707922614609,     	0.596992732286,     	-0.377419195753,    	0.700592799625,     	-0.38700779066,     	1.0,                	
1593,  	0.67301387664,      	0.636087315176,     	-0.377419195753,    	0.757198072663,     	-0.38700779066,     	1.0,                	
1594,  	0.635949272327,     	0.67314431863,      	-0.377419195753,    	0.813803345701,     	-0.38700779066,     	1.0,                	
1595,  	0.596847530772,     	0.708045037896,     	-0.377419195753,    	0.870408618738,     	-0.38700779066,     	1.0,                	
1596,  	0.55583390664,      	0.740677675448,     	-0.377419195753,    	0.927013891776,     	-0.38700779066,     	1.0,                	
1597,  	0.513039778936,     	0.770937699109,     	-0.377419195753,    	0.983619164814,     	-0.38700779066,     	1.0,                	
1598,  	0.468602230151,     	0.798728176901,     	-0.377419195753,    	1.040224437851,     	-0.38700779066,     	1.0,                	
1599,  	0.422663607151,     	0.823960087545,     	-0.377419195753,    	1.096829710889,     	-0.38700779066,     	1.0,                	
1600,  	0.375371065194,     	0.846552605626,     	-0.377419195753,    	1.153434983927,     	-0.38700779066,     	1.0,                	
1601,  	0.326876096551,     	0.866433360496,     	-0.377419195753,    	1.210040256964,     	-0.38700779066,     	1.0,                	
1602,  	0.277334045225,     	0.883538668105,     	-0.377419195753,    	1.266645530002,     	-0.38700779066,     	1.0,                	
1603,  	0.226903609343,     	0.897813734994,     	-0.377419195753,    	1.32325080304,      	-0.38700779066,     	1.0,                	
1604,  	0.175746332795,     	0.909212833822,     	-0.377419195753,    	1.379856076077,     	-0.38700779066,     	1.0,                	
1605,  	0.124026087759,     	0.917699449838,     	-0.377419195753,    	1.436461349115,     	-0.38700779066,     	1.0,                	
1606,  	0.071908549774,     	0.923246397852,     	-0.377419195753,    	1.493066622153,     	-0.38700779066,     	1.0,                	
1607,  	0.019560667025,     	0.925835909318,     	-0.377419195753,    	1.54967189519,      	-0.38700779066,     	1.0,                	
1608,  	-0.032849874438,    	0.92545968925,      	-0.377419195753,    	1.606277168228,     	-0.38700779066,     	1.0,                	
1609,  	-0.085155187849,    	0.922118942794,     	-0.377419195753,    	1.662882441266,     	-0.38700779066,     	1.0,                	
1610,  	-0.137187723522,    	0.915824371368,     	-0.377419195753,    	1.719487714303,     	-0.38700779066,     	1.0,                	
1611,  	-0.188780805557,    	0.906596138383,     	-0.377419195753,    	1.776092987341,     	-0.38700779066,     	1.0,                	
1612,  	-0.239769165759,    	0.89446380465,      	-0.377419195753,    	1.832698260379,     	-0.38700779066,     	1.0,                	
1613,  	-0.289989473039,    	0.879466233692,     	-0.377419195753,    	1.889303533416,     	-0.38700779066,     	1.0,                	
1614,  	-0.339280856613,    	0.86165146725,      	-0.377419195753,    	1.945908806454,     	-0.38700779066,     	1.0,                	
1615,  	-0.387485421317,    	0.841076571392,     	-0.377419195753,    	2.002514079491,     	-0.38700779066,     	1.0,                	
1616,  	-0.4344487534,      	0.817807453712,     	-0.377419195753,    	2.059119352529,     	-0.38700779066,     	1.0,                	
1617,  	-0.480020415151,    	0.791918652209,     	-0.377419195753,    	2.115724625567,     	-0.38700779066,     	1.0,                	
1618,  	-0.524054426797,    	0.763493096519,     	-0.377419195753,    	2.172329898604,     	-0.38700779066,     	1.0,                	
1619,  	-0.566409734125,    	0.732621842267,     	-0.377419195753,    	2.228935171642,     	-0.38700779066,     	1.0,                	
1620,  	-0.606950660316,    	0.699403779386,     	-0.377419195753,    	2.28554044468,      	-0.38700779066,     	1.0,                	
1621,  	-0.645547340561,    	0.663945315348,     	-0.377419195753,    	2.342145717717,     	-0.38700779066,     	1.0,                	
1622,  	-0.682076138058,    	0.626360034301,     	-0.377419195753,    	2.398750990755,     	-0.38700779066,     	1.0,                	
1623,  	-0.716420040056,    	0.586768333232,     	-0.377419195753,    	2.455356263793,     	-0.38700779066,     	1.0,                	
1624,  	-0.748469032682,    	0.545297036296,     	-0.377419195753,    	2.51196153683,      	-0.38700779066,     	1.0,                	
1625,  	-0.778120453352,    	0.502078988559,     	-0.377419195753,    	2.568566809868,     	-0.38700779066,     	1.0,                	
1626,  	-0.805279319626,    	0.457252630458,     	-0.377419195753,    	2.625172082906,     	-0.38700779066,     	1.0,                	
1627,  	-0.829858633467,    	0.41096155433,      	-0.377419195753,    	2.681777355943,     	-0.38700779066,     	1.0,                	
1628,  	-0.851779659924,    	0.36335404445,      	-0.377419195753,    	2.738382628981,     	-0.38700779066,     	1.0,                	
1629,  	-0.870972179339,    	0.314582602022,     	-0.377419195753,    	2.794987902019,     	-0.38700779066,     	1.0,                	
1630,  	-0.887374712287,    	0.264803456682,     	-0.377419195753,    	2.851593175056,     	-0.38700779066,     	1.0,                	
1631,  	-0.900934716511,    	0.214176066038,     	-0.377419195753,    	2.908198448094,     	-0.38700779066,     	1.0,                	
1632,  	-0.911608755227,    	0.162862604886,     	-0.377419195753,    	2.964803721132,     	-0.38700779066,     	1.0,                	
1633,  	-0.919362636274,    	0.111027445711,     	-0.377419195753,    	3.021408994169,     	-0.38700779066,     	1.0,                	
1634,  	-0.924171521631,    	0.058836632156,     	-0.377419195753,    	3.078014267207,     	-0.38700779066,     	1.0,                	
1635,  	-0.92602000699,     	0.00645734713,      	-0.377419195753,    	3.134619540245,     	-0.38700779066,     	1.0,                	
1636,  	-0.924902171094,    	-0.045942622725,    	-0.377419195753,    	3.191224813282,     	-0.38700779066,     	1.0,                	
1637,  	-0.920821594709,    	-0.098195424509,    	-0.377419195753,    	3.24783008632,      	-0.38700779066,     	1.0,                	
1638,  	-0.913791349152,    	-0.150133676745,    	-0.377419195753,    	3.304435359358,     	-0.38700779066,     	1.0,                	
1639,  	-0.903833954417,    	-0.201591005553,    	-0.377419195753,    	3.361040632395,     	-0.38700779066,     	1.0,                	
1640,  	-0.890981307043,    	-0.252402577596,    	-0.377419195753,    	3.417645905433,     	-0.38700779066,     	1.0,                	
1641,  	-0.875274577934,    	-0.302405628089,    	-0.377419195753,    	3.47425117847,      	-0.38700779066,     	1.0,                	
1642,  	-0.856764080478,    	-0.351439982188,    	-0.377419195753,    	3.530856451508,     	-0.38700779066,     	1.0,                	
1643,  	-0.835509109379,    	-0.399348568073,    	-0.377419195753,    	3.587461724546,     	-0.38700779066,     	1.0,                	
1644,  	-0.811577750718,    	-0.445977920101,    	-0.377419195753,    	3.644066997583,     	-0.38700779066,     	1.0,                	
1645,  	-0.78504666385,     	-0.491178670399,    	-0.377419195753,    	3.700672270621,     	-0.38700779066,     	1.0,                	
1646,  	-0.756000835846,    	-0.534806027339,    	-0.377419195753,    	3.757277543659,     	-0.38700779066,     	1.0,                	
1647,  	-0.724533309249,    	-0.576720239341,    	-0.377419195753,    	3.813882816696,     	-0.38700779066,     	1.0,                	
1648,  	-0.690744884034,    	-0.616787042551,    	-0.377419195753,    	3.870488089734,     	-0.38700779066,     	1.0,                	
1649,  	-0.654743794713,    	-0.654878090917,    	-0.377419195753,    	3.927093362772,     	-0.38700779066,     	1.0,                	
1650,  	-0.616645363628,    	-0.690871367328,    	-0.377419195753,    	3.983698635809,     	-0.38700779066,     	1.0,                	
1651,  	-0.57657163154,     	-0.724651574469,    	-0.377419195753,    	4.040303908847,     	-0.38700779066,     	1.0,                	
1652,  	-0.534650966694,    	-0.756110504153,    	-0.377419195753,    	4.096909181885,     	-0.38700779066,     	1.0,                	
1653,  	-0.491017653618,    	-0.785147383943,    	-0.377419195753,    	4.153514454922,     	-0.38700779066,     	1.0,                	
1654,  	-0.445811462968,    	-0.81166919996,     	-0.377419195753,    	4.21011972796,      	-0.38700779066,     	1.0,                	
1655,  	-0.399177203801,    	-0.835590994831,    	-0.377419195753,    	4.266725000998,     	-0.38700779066,     	1.0,                	
1656,  	-0.351264259708,    	-0.856836139836,    	-0.377419195753,    	4.323330274035,     	-0.38700779066,     	1.0,                	
1657,  	-0.302226110294,    	-0.87533658037,     	-0.377419195753,    	4.379935547073,     	-0.38700779066,     	1.0,                	
1658,  	-0.252219839534,    	-0.891033053945,    	-0.377419195753,    	4.436540820111,     	-0.38700779066,     	1.0,                	
1659,  	-0.201405632591,    	-0.903875280024,    	-0.377419195753,    	4.493146093148,     	-0.38700779066,     	1.0,                	
1660,  	-0.149946262688,    	-0.913822121085,    	-0.377419195753,    	4.549751366186,     	-0.38700779066,     	1.0,                	
1661,  	-0.0980065697,      	-0.920841714397,    	-0.377419195753,    	4.606356639224,     	-0.38700779066,     	1.0,                	
1662,  	-0.045752932123,    	-0.924911574087,    	-0.377419195753,    	4.662961912261,     	-0.38700779066,     	1.0,                	
1663,  	0.006647265889,     	-0.926018663167,    	-0.377419195753,    	4.719567185299,     	-0.38700779066,     	1.0,                	
1664,  	0.059026170705,     	-0.924159435297,    	-0.377419195753,    	4.776172458337,     	-0.38700779066,     	1.0,                	
1665,  	0.111215996901,     	-0.919339846146,    	-0.377419195753,    	4.832777731374,     	-0.38700779066,     	1.0,                	
1666,  	0.163049564729,     	-0.911575334308,    	-0.377419195753,    	4.889383004412,     	-0.38700779066,     	1.0,                	
1667,  	0.214360835647,     	-0.900890771858,    	-0.377419195753,    	4.94598827745,      	-0.38700779066,     	1.0,                	
1668,  	0.264985444184,     	-0.887320384669,    	-0.377419195753,    	5.002593550487,     	-0.38700779066,     	1.0,                	
1669,  	0.314761224456,     	-0.870907642782,    	-0.377419195753,    	5.059198823525,     	-0.38700779066,     	1.0,                	
1670,  	0.363528729633,     	-0.851705121159,    	-0.377419195753,    	5.115804096562,     	-0.38700779066,     	1.0,                	
1671,  	0.411131742695,     	-0.829774331265,    	-0.377419195753,    	5.1724093696,       	-0.38700779066,     	1.0,                	
1672,  	0.457417776839,     	-0.805185524031,    	-0.377419195753,    	5.229014642638,     	-0.38700779066,     	1.0,                	
1673,  	0.502238563943,     	-0.77801746482,     	-0.377419195753,    	5.285619915675,     	-0.38700779066,     	1.0,                	
1674,  	0.545450529515,     	-0.748357181117,    	-0.377419195753,    	5.342225188713,     	-0.38700779066,     	1.0,                	
1675,  	0.586915252601,     	-0.716299683751,    	-0.377419195753,    	5.398830461751,     	-0.38700779066,     	1.0,                	
1676,  	0.626499909192,     	-0.681947662552,    	-0.377419195753,    	5.455435734788,     	-0.38700779066,     	1.0,                	
1677,  	0.6640776977,       	-0.645411157399,    	-0.377419195753,    	5.512041007826,     	-0.38700779066,     	1.0,                	
1678,  	0.699528245139,     	-0.606807205733,    	-0.377419195753,    	5.568646280864,     	-0.38700779066,     	1.0,                	
1679,  	0.732737992719,     	-0.56625946765,     	-0.377419195753,    	5.625251553901,     	-0.38700779066,     	1.0,                	
1680,  	0.763600559606,     	-0.523897829779,    	-0.377419195753,    	5.681856826939,     	-0.38700779066,     	1.0,                	
1681,  	0.792017083693,     	-0.479857989217,    	-0.377419195753,    	5.738462099977,     	-0.38700779066,     	1.0,                	
1682,  	0.817896538288,     	-0.434281018851,    	-0.377419195753,    	5.795067373014,     	-0.38700779066,     	1.0,                	
1683,  	0.841156023695,     	-0.387312915456,    	-0.377419195753,    	5.851672646052,     	-0.38700779066,     	1.0,                	
1684,  	0.861721032771,     	-0.339104132027,    	-0.377419195753,    	5.90827791909,      	-0.38700779066,     	1.0,                	
1685,  	0.879525689591,     	-0.289809095832,    	-0.377419195753,    	5.964883192127,     	-0.38700779066,     	1.0,                	
1686,  	0.894512960472,     	-0.239585713733,    	-0.377419195753,    	6.021488465165,     	-0.38700779066,     	1.0,                	
1687,  	0.906634836667,     	-0.188594866364,    	-0.377419195753,    	6.078093738203,     	-0.38700779066,     	1.0,                	
1688,  	0.915852488153,     	-0.136999892781,    	-0.377419195753,    	6.13469901124,      	-0.38700779066,     	1.0,                	
1689,  	0.922136388012,     	-0.084966067239,    	-0.377419195753,    	6.191304284278,     	-0.38700779066,     	1.0,                	
1690,  	0.925466407019,     	-0.032660069769,    	-0.377419195753,    	6.247909557316,     	-0.38700779066,     	1.0,                	
1691,  	0.942037895732,     	0.020499959915,     	-0.334879612171,    	0.021757856008,     	-0.341477462347,    	1.0,                	
1692,  	0.939442722757,     	0.072821809997,     	-0.334879612171,    	0.077361265806,     	-0.341477462347,    	1.0,                	
1693,  	0.933943786163,     	0.124918572038,     	-0.334879612171,    	0.132964675604,     	-0.341477462347,    	1.0,                	
1694,  	0.925558082848,     	0.176629217932,     	-0.334879612171,    	0.188568085402,     	-0.341477462347,    	1.0,                	
1695,  	0.91431153254,      	0.227793913036,     	-0.334879612171,    	0.2441714952,       	-0.341477462347,    	1.0,                	
1696,  	0.900238897683,     	0.278254510208,     	-0.334879612171,    	0.299774904998,     	-0.341477462347,    	1.0,                	
1697,  	0.883383675983,     	0.327855038636,     	-0.334879612171,    	0.355378314796,     	-0.341477462347,    	1.0,                	
1698,  	0.863797965966,     	0.376442185928,     	-0.334879612171,    	0.410981724594,     	-0.341477462347,    	1.0,                	
1699,  	0.841542305938,     	0.423865771996,     	-0.334879612171,    	0.466585134392,     	-0.341477462347,    	1.0,                	
1700,  	0.816685486869,     	0.469979213253,     	-0.334879612171,    	0.52218854419,      	-0.341477462347,    	1.0,                	
1701,  	0.789304339762,     	0.514639975696,     	-0.334879612171,    	0.577791953988,     	-0.341477462347,    	1.0,                	
1702,  	0.759483498175,     	0.557710015467,     	-0.334879612171,    	0.633395363786,     	-0.341477462347,    	1.0,                	
1703,  	0.727315136619,     	0.599056205541,     	-0.334879612171,    	0.688998773585,     	-0.341477462347,    	1.0,                	
1704,  	0.692898685656,     	0.638550747214,     	-0.334879612171,    	0.744602183383,     	-0.341477462347,    	1.0,                	
1705,  	0.656340524565,     	0.676071565122,     	-0.334879612171,    	0.800205593181,     	-0.341477462347,    	1.0,                	
1706,  	0.617753652525,     	0.711502684566,     	-0.334879612171,    	0.855809002979,     	-0.341477462347,    	1.0,                	
1707,  	0.577257339347,     	0.744734589986,     	-0.334879612171,    	0.911412412777,     	-0.341477462347,    	1.0,                	
1708,  	0.534976756815,     	0.775664563468,     	-0.334879612171,    	0.967015822575,     	-0.341477462347,    	1.0,                	
1709,  	0.491042591786,     	0.804197002235,     	-0.334879612171,    	1.022619232373,     	-0.341477462347,    	1.0,                	
1710,  	0.445590642246,     	0.830243714156,     	-0.334879612171,    	1.078222642171,     	-0.341477462347,    	1.0,                	
1711,  	0.398761397567,     	0.853724190335,     	-0.334879612171,    	1.133826051969,     	-0.341477462347,    	1.0,                	
1712,  	0.350699604259,     	0.874565853967,     	-0.334879612171,    	1.189429461767,     	-0.341477462347,    	1.0,                	
1713,  	0.301553818573,     	0.892704284663,     	-0.334879612171,    	1.245032871565,     	-0.341477462347,    	1.0,                	
1714,  	0.251475947315,     	0.908083417575,     	-0.334879612171,    	1.300636281363,     	-0.341477462347,    	1.0,                	
1715,  	0.200620778316,     	0.920655716683,     	-0.334879612171,    	1.356239691161,     	-0.341477462347,    	1.0,                	
1716,  	0.149145501987,     	0.930382321731,     	-0.334879612171,    	1.411843100959,     	-0.341477462347,    	1.0,                	
1717,  	0.097209225459,     	0.937233168341,     	-0.334879612171,    	1.467446510757,     	-0.341477462347,    	1.0,                	
