Point's Coordinates for twisted_polar_coordinates_94

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3039,  	0.895188308359,     	-0.215021176667,    	-0.390389275163,    	6.047454454166,     	-0.401054381309,    	1.0,                	
3040,  	0.903407228457,     	-0.177345970939,    	-0.390389275163,    	6.089342356213,     	-0.401054381309,    	1.0,                	
3041,  	0.910041265297,     	-0.139359640116,    	-0.390389275163,    	6.131230258261,     	-0.401054381309,    	1.0,                	
3042,  	0.915078780524,     	-0.10112882513,     	-0.390389275163,    	6.173118160309,     	-0.401054381309,    	1.0,                	
3043,  	0.918510936624,     	-0.06272059582,     	-0.390389275163,    	6.215006062357,     	-0.401054381309,    	1.0,                	
3044,  	0.920331712428,     	-0.024202333272,    	-0.390389275163,    	6.256893964405,     	-0.401054381309,    	1.0,                	
3045,  	0.933063674971,     	0.014772652891,     	-0.359407772838,    	0.015831093999,     	-0.367633182867,    	1.0,                	
3046,  	0.931656133652,     	0.053318865817,     	-0.359407772838,    	0.057167839441,     	-0.367633182867,    	1.0,                	
3047,  	0.928656873457,     	0.091773984355,     	-0.359407772838,    	0.098504584883,     	-0.367633182867,    	1.0,                	
3048,  	0.924071018572,     	0.13007230858,      	-0.359407772838,    	0.139841330325,     	-0.367633182867,    	1.0,                	
3049,  	0.917906403852,     	0.168148406448,     	-0.359407772838,    	0.181178075767,     	-0.367633182867,    	1.0,                	
3050,  	0.910173561439,     	0.205937225584,     	-0.359407772838,    	0.222514821209,     	-0.367633182867,    	1.0,                	
3051,  	0.900885702764,     	0.243374204425,     	-0.359407772838,    	0.263851566651,     	-0.367633182867,    	1.0,                	
3052,  	0.890058695978,     	0.28039538252,      	-0.359407772838,    	0.305188312093,     	-0.367633182867,    	1.0,                	
3053,  	0.87771103884,      	0.316937509807,     	-0.359407772838,    	0.346525057535,     	-0.367633182867,    	1.0,                	
3054,  	0.863863827115,     	0.352938154676,     	-0.359407772838,    	0.387861802977,     	-0.367633182867,    	1.0,                	
3055,  	0.848540718533,     	0.388335810627,     	-0.359407772838,    	0.429198548419,     	-0.367633182867,    	1.0,                	
3056,  	0.831767892367,     	0.423070001361,     	-0.359407772838,    	0.470535293861,     	-0.367633182867,    	1.0,                	
3057,  	0.81357400471,      	0.457081384093,     	-0.359407772838,    	0.511872039303,     	-0.367633182867,    	1.0,                	
3058,  	0.793990139512,     	0.490311850949,     	-0.359407772838,    	0.553208784745,     	-0.367633182867,    	1.0,                	
3059,  	0.773049755481,     	0.522704628232,     	-0.359407772838,    	0.594545530187,     	-0.367633182867,    	1.0,                	
3060,  	0.75078862891,      	0.554204373425,     	-0.359407772838,    	0.635882275629,     	-0.367633182867,    	1.0,                	
3061,  	0.72724479256,      	0.584757269744,     	-0.359407772838,    	0.677219021071,     	-0.367633182867,    	1.0,                	
3062,  	0.702458470682,     	0.614311118076,     	-0.359407772838,    	0.718555766513,     	-0.367633182867,    	1.0,                	
3063,  	0.67647201029,      	0.642815426167,     	-0.359407772838,    	0.759892511955,     	-0.367633182867,    	1.0,                	
3064,  	0.649329808816,     	0.670221494886,     	-0.359407772838,    	0.801229257397,     	-0.367633182867,    	1.0,                	
3065,  	0.621078238255,     	0.696482501424,     	-0.359407772838,    	0.842566002838,     	-0.367633182867,    	1.0,                	
3066,  	0.591765565943,     	0.721553579291,     	-0.359407772838,    	0.88390274828,      	-0.367633182867,    	1.0,                	
3067,  	0.561441872089,     	0.745391894972,     	-0.359407772838,    	0.925239493722,     	-0.367633182867,    	1.0,                	
3068,  	0.530158964213,     	0.767956721104,     	-0.359407772838,    	0.966576239164,     	-0.367633182867,    	1.0,                	
3069,  	0.497970288641,     	0.78920950606,      	-0.359407772838,    	1.007912984606,     	-0.367633182867,    	1.0,                	
3070,  	0.464930839184,     	0.809113939813,     	-0.359407772838,    	1.049249730048,     	-0.367633182867,    	1.0,                	
3071,  	0.431097063187,     	0.827636015973,     	-0.359407772838,    	1.09058647549,      	-0.367633182867,    	1.0,                	
3072,  	0.396526765089,     	0.844744089883,     	-0.359407772838,    	1.131923220932,     	-0.367633182867,    	1.0,                	
3073,  	0.361279007664,     	0.860408932686,     	-0.359407772838,    	1.173259966374,     	-0.367633182867,    	1.0,                	
3074,  	0.325414011115,     	0.87460378126,      	-0.359407772838,    	1.214596711816,     	-0.367633182867,    	1.0,                	
3075,  	0.288993050187,     	0.887304383945,     	-0.359407772838,    	1.255933457258,     	-0.367633182867,    	1.0,                	
3076,  	0.252078349481,     	0.898489041974,     	-0.359407772838,    	1.2972702027,       	-0.367633182867,    	1.0,                	
3077,  	0.214732977142,     	0.908138646547,     	-0.359407772838,    	1.338606948142,     	-0.367633182867,    	1.0,                	
3078,  	0.177020737115,     	0.916236711475,     	-0.359407772838,    	1.379943693584,     	-0.367633182867,    	1.0,                	
3079,  	0.139006060127,     	0.922769401352,     	-0.359407772838,    	1.421280439026,     	-0.367633182867,    	1.0,                	
3080,  	0.100753893618,     	0.927725555186,     	-0.359407772838,    	1.462617184468,     	-0.367633182867,    	1.0,                	
3081,  	0.062329590771,     	0.931096705471,     	-0.359407772838,    	1.50395392991,      	-0.367633182867,    	1.0,                	
3082,  	0.023798798864,     	0.932877092653,     	-0.359407772838,    	1.545290675352,     	-0.367633182867,    	1.0,                	
3083,  	-0.014772652891,    	0.933063674971,     	-0.359407772838,    	1.586627420794,     	-0.367633182867,    	1.0,                	
3084,  	-0.053318865817,    	0.931656133652,     	-0.359407772838,    	1.627964166236,     	-0.367633182867,    	1.0,                	
3085,  	-0.091773984355,    	0.928656873457,     	-0.359407772838,    	1.669300911678,     	-0.367633182867,    	1.0,                	
3086,  	-0.13007230858,     	0.924071018572,     	-0.359407772838,    	1.71063765712,      	-0.367633182867,    	1.0,                	
3087,  	-0.168148406448,    	0.917906403852,     	-0.359407772838,    	1.751974402562,     	-0.367633182867,    	1.0,                	
3088,  	-0.205937225584,    	0.910173561439,     	-0.359407772838,    	1.793311148004,     	-0.367633182867,    	1.0,                	
3089,  	-0.243374204425,    	0.900885702764,     	-0.359407772838,    	1.834647893446,     	-0.367633182867,    	1.0,                	
3090,  	-0.28039538252,     	0.890058695978,     	-0.359407772838,    	1.875984638888,     	-0.367633182867,    	1.0,                	
3091,  	-0.316937509807,    	0.87771103884,      	-0.359407772838,    	1.91732138433,      	-0.367633182867,    	1.0,                	
3092,  	-0.352938154676,    	0.863863827115,     	-0.359407772838,    	1.958658129772,     	-0.367633182867,    	1.0,                	
3093,  	-0.388335810627,    	0.848540718533,     	-0.359407772838,    	1.999994875214,     	-0.367633182867,    	1.0,                	
3094,  	-0.423070001361,    	0.831767892367,     	-0.359407772838,    	2.041331620656,     	-0.367633182867,    	1.0,                	
3095,  	-0.457081384093,    	0.81357400471,      	-0.359407772838,    	2.082668366098,     	-0.367633182867,    	1.0,                	
3096,  	-0.490311850949,    	0.793990139512,     	-0.359407772838,    	2.12400511154,      	-0.367633182867,    	1.0,                	
3097,  	-0.522704628232,    	0.773049755481,     	-0.359407772838,    	2.165341856982,     	-0.367633182867,    	1.0,                	
3098,  	-0.554204373425,    	0.75078862891,      	-0.359407772838,    	2.206678602424,     	-0.367633182867,    	1.0,                	
3099,  	-0.584757269744,    	0.72724479256,      	-0.359407772838,    	2.248015347865,     	-0.367633182867,    	1.0,                	
3100,  	-0.614311118076,    	0.702458470682,     	-0.359407772838,    	2.289352093307,     	-0.367633182867,    	1.0,                	
3101,  	-0.642815426167,    	0.67647201029,      	-0.359407772838,    	2.330688838749,     	-0.367633182867,    	1.0,                	
3102,  	-0.670221494886,    	0.649329808816,     	-0.359407772838,    	2.372025584191,     	-0.367633182867,    	1.0,                	
3103,  	-0.696482501424,    	0.621078238255,     	-0.359407772838,    	2.413362329633,     	-0.367633182867,    	1.0,                	
3104,  	-0.721553579291,    	0.591765565943,     	-0.359407772838,    	2.454699075075,     	-0.367633182867,    	1.0,                	
3105,  	-0.745391894972,    	0.561441872089,     	-0.359407772838,    	2.496035820517,     	-0.367633182867,    	1.0,                	
3106,  	-0.767956721104,    	0.530158964213,     	-0.359407772838,    	2.537372565959,     	-0.367633182867,    	1.0,                	
3107,  	-0.78920950606,     	0.497970288641,     	-0.359407772838,    	2.578709311401,     	-0.367633182867,    	1.0,                	
3108,  	-0.809113939813,    	0.464930839184,     	-0.359407772838,    	2.620046056843,     	-0.367633182867,    	1.0,                	
3109,  	-0.827636015973,    	0.431097063187,     	-0.359407772838,    	2.661382802285,     	-0.367633182867,    	1.0,                	
3110,  	-0.844744089883,    	0.396526765089,     	-0.359407772838,    	2.702719547727,     	-0.367633182867,    	1.0,                	
3111,  	-0.860408932686,    	0.361279007664,     	-0.359407772838,    	2.744056293169,     	-0.367633182867,    	1.0,                	
3112,  	-0.87460378126,     	0.325414011115,     	-0.359407772838,    	2.785393038611,     	-0.367633182867,    	1.0,                	
3113,  	-0.887304383945,    	0.288993050187,     	-0.359407772838,    	2.826729784053,     	-0.367633182867,    	1.0,                	
3114,  	-0.898489041974,    	0.252078349481,     	-0.359407772838,    	2.868066529495,     	-0.367633182867,    	1.0,                	
3115,  	-0.908138646547,    	0.214732977142,     	-0.359407772838,    	2.909403274937,     	-0.367633182867,    	1.0,                	
3116,  	-0.916236711475,    	0.177020737115,     	-0.359407772838,    	2.950740020379,     	-0.367633182867,    	1.0,                	
3117,  	-0.922769401352,    	0.139006060127,     	-0.359407772838,    	2.992076765821,     	-0.367633182867,    	1.0,                	
3118,  	-0.927725555186,    	0.100753893618,     	-0.359407772838,    	3.033413511263,     	-0.367633182867,    	1.0,                	
3119,  	-0.931096705471,    	0.062329590771,     	-0.359407772838,    	3.074750256705,     	-0.367633182867,    	1.0,                	
3120,  	-0.932877092653,    	0.023798798864,     	-0.359407772838,    	3.116087002147,     	-0.367633182867,    	1.0,                	
3121,  	-0.933063674971,    	-0.014772652891,    	-0.359407772838,    	3.157423747589,     	-0.367633182867,    	1.0,                	
3122,  	-0.931656133652,    	-0.053318865817,    	-0.359407772838,    	3.198760493031,     	-0.367633182867,    	1.0,                	
3123,  	-0.928656873457,    	-0.091773984355,    	-0.359407772838,    	3.240097238473,     	-0.367633182867,    	1.0,                	
3124,  	-0.924071018572,    	-0.13007230858,     	-0.359407772838,    	3.281433983915,     	-0.367633182867,    	1.0,                	
3125,  	-0.917906403852,    	-0.168148406448,    	-0.359407772838,    	3.322770729357,     	-0.367633182867,    	1.0,                	
3126,  	-0.910173561439,    	-0.205937225584,    	-0.359407772838,    	3.364107474799,     	-0.367633182867,    	1.0,                	
3127,  	-0.900885702764,    	-0.243374204425,    	-0.359407772838,    	3.405444220241,     	-0.367633182867,    	1.0,                	
3128,  	-0.890058695978,    	-0.28039538252,     	-0.359407772838,    	3.446780965683,     	-0.367633182867,    	1.0,                	
3129,  	-0.87771103884,     	-0.316937509807,    	-0.359407772838,    	3.488117711125,     	-0.367633182867,    	1.0,                	
3130,  	-0.863863827115,    	-0.352938154676,    	-0.359407772838,    	3.529454456567,     	-0.367633182867,    	1.0,                	
3131,  	-0.848540718533,    	-0.388335810627,    	-0.359407772838,    	3.570791202009,     	-0.367633182867,    	1.0,                	
3132,  	-0.831767892367,    	-0.423070001361,    	-0.359407772838,    	3.612127947451,     	-0.367633182867,    	1.0,                	
3133,  	-0.81357400471,     	-0.457081384093,    	-0.359407772838,    	3.653464692892,     	-0.367633182867,    	1.0,                	
3134,  	-0.793990139512,    	-0.490311850949,    	-0.359407772838,    	3.694801438334,     	-0.367633182867,    	1.0,                	
3135,  	-0.773049755481,    	-0.522704628232,    	-0.359407772838,    	3.736138183776,     	-0.367633182867,    	1.0,                	
3136,  	-0.75078862891,     	-0.554204373425,    	-0.359407772838,    	3.777474929218,     	-0.367633182867,    	1.0,                	
3137,  	-0.72724479256,     	-0.584757269744,    	-0.359407772838,    	3.81881167466,      	-0.367633182867,    	1.0,                	
3138,  	-0.702458470682,    	-0.614311118076,    	-0.359407772838,    	3.860148420102,     	-0.367633182867,    	1.0,                	
3139,  	-0.67647201029,     	-0.642815426167,    	-0.359407772838,    	3.901485165544,     	-0.367633182867,    	1.0,                	
3140,  	-0.649329808816,    	-0.670221494886,    	-0.359407772838,    	3.942821910986,     	-0.367633182867,    	1.0,                	
3141,  	-0.621078238255,    	-0.696482501424,    	-0.359407772838,    	3.984158656428,     	-0.367633182867,    	1.0,                	
3142,  	-0.591765565943,    	-0.721553579291,    	-0.359407772838,    	4.02549540187,      	-0.367633182867,    	1.0,                	
3143,  	-0.561441872089,    	-0.745391894972,    	-0.359407772838,    	4.066832147312,     	-0.367633182867,    	1.0,                	
3144,  	-0.530158964213,    	-0.767956721104,    	-0.359407772838,    	4.108168892754,     	-0.367633182867,    	1.0,                	
3145,  	-0.497970288641,    	-0.78920950606,     	-0.359407772838,    	4.149505638196,     	-0.367633182867,    	1.0,                	
3146,  	-0.464930839184,    	-0.809113939813,    	-0.359407772838,    	4.190842383638,     	-0.367633182867,    	1.0,                	
3147,  	-0.431097063187,    	-0.827636015973,    	-0.359407772838,    	4.23217912908,      	-0.367633182867,    	1.0,                	
3148,  	-0.396526765089,    	-0.844744089883,    	-0.359407772838,    	4.273515874522,     	-0.367633182867,    	1.0,                	
3149,  	-0.361279007664,    	-0.860408932686,    	-0.359407772838,    	4.314852619964,     	-0.367633182867,    	1.0,                	
3150,  	-0.325414011115,    	-0.87460378126,     	-0.359407772838,    	4.356189365406,     	-0.367633182867,    	1.0,                	
3151,  	-0.288993050187,    	-0.887304383945,    	-0.359407772838,    	4.397526110848,     	-0.367633182867,    	1.0,                	
3152,  	-0.252078349481,    	-0.898489041974,    	-0.359407772838,    	4.43886285629,      	-0.367633182867,    	1.0,                	
3153,  	-0.214732977142,    	-0.908138646547,    	-0.359407772838,    	4.480199601732,     	-0.367633182867,    	1.0,                	
3154,  	-0.177020737115,    	-0.916236711475,    	-0.359407772838,    	4.521536347174,     	-0.367633182867,    	1.0,                	
3155,  	-0.139006060127,    	-0.922769401352,    	-0.359407772838,    	4.562873092616,     	-0.367633182867,    	1.0,                	
3156,  	-0.100753893618,    	-0.927725555186,    	-0.359407772838,    	4.604209838058,     	-0.367633182867,    	1.0,                	
3157,  	-0.062329590771,    	-0.931096705471,    	-0.359407772838,    	4.6455465835,       	-0.367633182867,    	1.0,                	
3158,  	-0.023798798864,    	-0.932877092653,    	-0.359407772838,    	4.686883328942,     	-0.367633182867,    	1.0,                	
3159,  	0.014772652891,     	-0.933063674971,    	-0.359407772838,    	4.728220074384,     	-0.367633182867,    	1.0,                	
3160,  	0.053318865817,     	-0.931656133652,    	-0.359407772838,    	4.769556819826,     	-0.367633182867,    	1.0,                	
3161,  	0.091773984355,     	-0.928656873457,    	-0.359407772838,    	4.810893565268,     	-0.367633182867,    	1.0,                	
3162,  	0.13007230858,      	-0.924071018572,    	-0.359407772838,    	4.85223031071,      	-0.367633182867,    	1.0,                	
3163,  	0.168148406448,     	-0.917906403852,    	-0.359407772838,    	4.893567056152,     	-0.367633182867,    	1.0,                	
3164,  	0.205937225584,     	-0.910173561439,    	-0.359407772838,    	4.934903801594,     	-0.367633182867,    	1.0,                	
3165,  	0.243374204425,     	-0.900885702764,    	-0.359407772838,    	4.976240547036,     	-0.367633182867,    	1.0,                	
3166,  	0.28039538252,      	-0.890058695978,    	-0.359407772838,    	5.017577292478,     	-0.367633182867,    	1.0,                	
3167,  	0.316937509807,     	-0.87771103884,     	-0.359407772838,    	5.05891403792,      	-0.367633182867,    	1.0,                	
3168,  	0.352938154676,     	-0.863863827115,    	-0.359407772838,    	5.100250783361,     	-0.367633182867,    	1.0,                	
3169,  	0.388335810627,     	-0.848540718533,    	-0.359407772838,    	5.141587528803,     	-0.367633182867,    	1.0,                	
3170,  	0.423070001361,     	-0.831767892367,    	-0.359407772838,    	5.182924274245,     	-0.367633182867,    	1.0,                	
3171,  	0.457081384093,     	-0.81357400471,     	-0.359407772838,    	5.224261019687,     	-0.367633182867,    	1.0,                	
3172,  	0.490311850949,     	-0.793990139512,    	-0.359407772838,    	5.265597765129,     	-0.367633182867,    	1.0,                	
3173,  	0.522704628232,     	-0.773049755481,    	-0.359407772838,    	5.306934510571,     	-0.367633182867,    	1.0,                	
3174,  	0.554204373425,     	-0.75078862891,     	-0.359407772838,    	5.348271256013,     	-0.367633182867,    	1.0,                	
3175,  	0.584757269744,     	-0.72724479256,     	-0.359407772838,    	5.389608001455,     	-0.367633182867,    	1.0,                	
3176,  	0.614311118076,     	-0.702458470682,    	-0.359407772838,    	5.430944746897,     	-0.367633182867,    	1.0,                	
3177,  	0.642815426167,     	-0.67647201029,     	-0.359407772838,    	5.472281492339,     	-0.367633182867,    	1.0,                	
3178,  	0.670221494886,     	-0.649329808816,    	-0.359407772838,    	5.513618237781,     	-0.367633182867,    	1.0,                	
3179,  	0.696482501424,     	-0.621078238255,    	-0.359407772838,    	5.554954983223,     	-0.367633182867,    	1.0,                	
3180,  	0.721553579291,     	-0.591765565943,    	-0.359407772838,    	5.596291728665,     	-0.367633182867,    	1.0,                	
3181,  	0.745391894972,     	-0.561441872089,    	-0.359407772838,    	5.637628474107,     	-0.367633182867,    	1.0,                	
3182,  	0.767956721104,     	-0.530158964213,    	-0.359407772838,    	5.678965219549,     	-0.367633182867,    	1.0,                	
3183,  	0.78920950606,      	-0.497970288641,    	-0.359407772838,    	5.720301964991,     	-0.367633182867,    	1.0,                	
3184,  	0.809113939813,     	-0.464930839184,    	-0.359407772838,    	5.761638710433,     	-0.367633182867,    	1.0,                	
3185,  	0.827636015973,     	-0.431097063187,    	-0.359407772838,    	5.802975455875,     	-0.367633182867,    	1.0,                	
3186,  	0.844744089883,     	-0.396526765089,    	-0.359407772838,    	5.844312201317,     	-0.367633182867,    	1.0,                	
3187,  	0.860408932686,     	-0.361279007664,    	-0.359407772838,    	5.885648946759,     	-0.367633182867,    	1.0,                	
3188,  	0.87460378126,      	-0.325414011115,    	-0.359407772838,    	5.926985692201,     	-0.367633182867,    	1.0,                	
3189,  	0.887304383945,     	-0.288993050187,    	-0.359407772838,    	5.968322437643,     	-0.367633182867,    	1.0,                	
3190,  	0.898489041974,     	-0.252078349481,    	-0.359407772838,    	6.009659183085,     	-0.367633182867,    	1.0,                	
3191,  	0.908138646547,     	-0.214732977142,    	-0.359407772838,    	6.050995928527,     	-0.367633182867,    	1.0,                	
3192,  	0.916236711475,     	-0.177020737115,    	-0.359407772838,    	6.092332673969,     	-0.367633182867,    	1.0,                	
3193,  	0.922769401352,     	-0.139006060127,    	-0.359407772838,    	6.133669419411,     	-0.367633182867,    	1.0,                	
3194,  	0.927725555186,     	-0.100753893618,    	-0.359407772838,    	6.175006164853,     	-0.367633182867,    	1.0,                	
3195,  	0.931096705471,     	-0.062329590771,    	-0.359407772838,    	6.216342910295,     	-0.367633182867,    	1.0,                	
3196,  	0.932877092653,     	-0.023798798864,    	-0.359407772838,    	6.257679655737,     	-0.367633182867,    	1.0,                	
3197,  	0.944547275025,     	0.015170296037,     	-0.32802485784,     	0.016059536914,     	-0.334211984424,    	1.0,                	
3198,  	0.943142447238,     	0.053684419123,     	-0.32802485784,     	0.056859441506,     	-0.334211984424,    	1.0,                	
3199,  	0.940167851926,     	0.092109189792,     	-0.32802485784,     	0.097659346098,     	-0.334211984424,    	1.0,                	
3200,  	0.935628440009,     	0.130380653804,     	-0.32802485784,     	0.13845925069,      	-0.334211984424,    	1.0,                	
3201,  	0.929531766889,     	0.168435112085,     	-0.32802485784,     	0.179259155282,     	-0.334211984424,    	1.0,                	
3202,  	0.921887979878,     	0.206209226746,     	-0.32802485784,     	0.220059059874,     	-0.334211984424,    	1.0,                	
3203,  	0.912709801306,     	0.243640126498,     	-0.32802485784,     	0.260858964466,     	-0.334211984424,    	1.0,                	
3204,  	0.902012507343,     	0.280665511305,     	-0.32802485784,     	0.301658869058,     	-0.334211984424,    	1.0,                	
3205,  	0.889813902581,     	0.317223756067,     	-0.32802485784,     	0.342458773651,     	-0.334211984424,    	1.0,                	
3206,  	0.876134290393,     	0.353254013194,     	-0.32802485784,     	0.383258678243,     	-0.334211984424,    	1.0,                	
3207,  	0.860996439143,     	0.388696313877,     	-0.32802485784,     	0.424058582835,     	-0.334211984424,    	1.0,                	
3208,  	0.844425544292,     	0.423491667907,     	-0.32802485784,     	0.464858487427,     	-0.334211984424,    	1.0,                	
3209,  	0.826449186458,     	0.457582161849,     	-0.32802485784,     	0.505658392019,     	-0.334211984424,    	1.0,                	
3210,  	0.807097285514,     	0.490911055442,     	-0.32802485784,     	0.546458296611,     	-0.334211984424,    	1.0,                	
3211,  	0.786402050791,     	0.52342287603,      	-0.32802485784,     	0.587258201203,     	-0.334211984424,    	1.0,                	
3212,  	0.764397927463,     	0.555063510897,     	-0.32802485784,     	0.628058105795,     	-0.334211984424,    	1.0,                	
3213,  	0.741121539223,     	0.585780297329,     	-0.32802485784,     	0.668858010387,     	-0.334211984424,    	1.0,                	
3214,  	0.716611627322,     	0.615522110266,     	-0.32802485784,     	0.709657914979,     	-0.334211984424,    	1.0,                	
3215,  	0.690908986088,     	0.644239447397,     	-0.32802485784,     	0.750457819571,     	-0.334211984424,    	1.0,                	
3216,  	0.664056395033,     	0.671884511546,     	-0.32802485784,     	0.791257724163,     	-0.334211984424,    	1.0,                	
3217,  	0.636098547643,     	0.698411290234,     	-0.32802485784,     	0.832057628755,     	-0.334211984424,    	1.0,                	
3218,  	0.607081976997,     	0.723775632254,     	-0.32802485784,     	0.872857533347,     	-0.334211984424,    	1.0,                	
3219,  	0.577054978312,     	0.747935321164,     	-0.32802485784,     	0.91365743794,      	-0.334211984424,    	1.0,                	
3220,  	0.546067528565,     	0.770850145545,     	-0.32802485784,     	0.954457342532,     	-0.334211984424,    	1.0,                	
3221,  	0.514171203308,     	0.792481965933,     	-0.32802485784,     	0.995257247124,     	-0.334211984424,    	1.0,                	
3222,  	0.481419090826,     	0.812794778298,     	-0.32802485784,     	1.036057151716,     	-0.334211984424,    	1.0,                	
3223,  	0.447865703778,     	0.831754773968,     	-0.32802485784,     	1.076857056308,     	-0.334211984424,    	1.0,                	
3224,  	0.413566888465,     	0.849330395903,     	-0.32802485784,     	1.1176569609,       	-0.334211984424,    	1.0,                	
3225,  	0.378579731882,     	0.865492391213,     	-0.32802485784,     	1.158456865492,     	-0.334211984424,    	1.0,                	
3226,  	0.342962466696,     	0.880213859853,     	-0.32802485784,     	1.199256770084,     	-0.334211984424,    	1.0,                	
3227,  	0.306774374331,     	0.893470299391,     	-0.32802485784,     	1.240056674676,     	-0.334211984424,    	1.0,                	
3228,  	0.270075686296,     	0.905239645791,     	-0.32802485784,     	1.280856579268,     	-0.334211984424,    	1.0,                	
3229,  	0.232927483934,     	0.915502310138,     	-0.32802485784,     	1.32165648386,      	-0.334211984424,    	1.0,                	
3230,  	0.195391596762,     	0.92424121124,      	-0.32802485784,     	1.362456388452,     	-0.334211984424,    	1.0,                	
3231,  	0.157530499561,     	0.931441804058,     	-0.32802485784,     	1.403256293044,     	-0.334211984424,    	1.0,                	
3232,  	0.11940720839,      	0.937092103917,     	-0.32802485784,     	1.444056197637,     	-0.334211984424,    	1.0,                	
3233,  	0.081085175705,     	0.94118270645,      	-0.32802485784,     	1.484856102229,     	-0.334211984424,    	1.0,                	
3234,  	0.042628184747,     	0.943706803252,     	-0.32802485784,     	1.525656006821,     	-0.334211984424,    	1.0,                	
3235,  	0.004100243382,     	0.944660193214,     	-0.32802485784,     	1.566455911413,     	-0.334211984424,    	1.0,                	
3236,  	-0.034434522433,    	0.944041289512,     	-0.32802485784,     	1.607255816005,     	-0.334211984424,    	1.0,                	
3237,  	-0.072911975384,    	0.941851122251,     	-0.32802485784,     	1.648055720597,     	-0.334211984424,    	1.0,                	
3238,  	-0.111268073547,    	0.938093336747,     	-0.32802485784,     	1.688855625189,     	-0.334211984424,    	1.0,                	
3239,  	-0.149438976983,    	0.932774187463,     	-0.32802485784,     	1.729655529781,     	-0.334211984424,    	1.0,                	
3240,  	-0.18736115399,     	0.925902527599,     	-0.32802485784,     	1.770455434373,     	-0.334211984424,    	1.0,                	
3241,  	-0.224971486847,    	0.917489794355,     	-0.32802485784,     	1.811255338965,     	-0.334211984424,    	1.0,                	
3242,  	-0.262207376865,    	0.907549989894,     	-0.32802485784,     	1.852055243557,     	-0.334211984424,    	1.0,                	
3243,  	-0.299006848583,    	0.89609965804,      	-0.32802485784,     	1.892855148149,     	-0.334211984424,    	1.0,                	
3244,  	-0.335308652909,    	0.883157856741,     	-0.32802485784,     	1.933655052741,     	-0.334211984424,    	1.0,                	
3245,  	-0.371052369074,    	0.868746126348,     	-0.32802485784,     	1.974454957334,     	-0.334211984424,    	1.0,                	
3246,  	-0.406178505189,    	0.852888453763,     	-0.32802485784,     	2.015254861926,     	-0.334211984424,    	1.0,                	
3247,  	-0.440628597268,    	0.835611232517,     	-0.32802485784,     	2.056054766518,     	-0.334211984424,    	1.0,                	
3248,  	-0.474345306532,    	0.816943218841,     	-0.32802485784,     	2.09685467111,      	-0.334211984424,    	1.0,                	
3249,  	-0.507272514847,    	0.7969154838,       	-0.32802485784,     	2.137654575702,     	-0.334211984424,    	1.0,                	
3250,  	-0.539355418122,    	0.775561361584,     	-0.32802485784,     	2.178454480294,     	-0.334211984424,    	1.0,                	
3251,  	-0.570540617533,    	0.752916394021,     	-0.32802485784,     	2.219254384886,     	-0.334211984424,    	1.0,                	
3252,  	-0.600776208391,    	0.729018271424,     	-0.32802485784,     	2.260054289478,     	-0.334211984424,    	1.0,                	
3253,  	-0.630011866541,    	0.703906769861,     	-0.32802485784,     	2.30085419407,      	-0.334211984424,    	1.0,                	
3254,  	-0.658198932115,    	0.677623684948,     	-0.32802485784,     	2.341654098662,     	-0.334211984424,    	1.0,                	
3255,  	-0.685290490523,    	0.650212762285,     	-0.32802485784,     	2.382454003254,     	-0.334211984424,    	1.0,                	
3256,  	-0.711241450541,    	0.621719624648,     	-0.32802485784,     	2.423253907846,     	-0.334211984424,    	1.0,                	
3257,  	-0.736008619355,    	0.592191696053,     	-0.32802485784,     	2.464053812438,     	-0.334211984424,    	1.0,                	
3258,  	-0.759550774459,    	0.561678122823,     	-0.32802485784,     	2.50485371703,      	-0.334211984424,    	1.0,                	
3259,  	-0.781828732259,    	0.530229691788,     	-0.32802485784,     	2.545653621623,     	-0.334211984424,    	1.0,                	
3260,  	-0.802805413291,    	0.49789874576,      	-0.32802485784,     	2.586453526215,     	-0.334211984424,    	1.0,                	
3261,  	-0.822445903942,    	0.464739096407,     	-0.32802485784,     	2.627253430807,     	-0.334211984424,    	1.0,                	
3262,  	-0.840717514551,    	0.430805934692,     	-0.32802485784,     	2.668053335399,     	-0.334211984424,    	1.0,                	
3263,  	-0.857589833828,    	0.396155739015,     	-0.32802485784,     	2.708853239991,     	-0.334211984424,    	1.0,                	
3264,  	-0.87303477946,     	0.360846181207,     	-0.32802485784,     	2.749653144583,     	-0.334211984424,    	1.0,                	
3265,  	-0.887026644862,    	0.324936030542,     	-0.32802485784,     	2.790453049175,     	-0.334211984424,    	1.0,                	
3266,  	-0.899542141953,    	0.288485055921,     	-0.32802485784,     	2.831252953767,     	-0.334211984424,    	1.0,                	
3267,  	-0.910560439924,    	0.251553926396,     	-0.32802485784,     	2.872052858359,     	-0.334211984424,    	1.0,                	
3268,  	-0.920063199905,    	0.214204110185,     	-0.32802485784,     	2.912852762951,     	-0.334211984424,    	1.0,                	
3269,  	-0.92803460549,     	0.176497772373,     	-0.32802485784,     	2.953652667543,     	-0.334211984424,    	1.0,                	
3270,  	-0.934461389061,    	0.138497671437,     	-0.32802485784,     	2.994452572135,     	-0.334211984424,    	1.0,                	
