Point's Coordinates for twisted_polar_coordinates_70

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2718,  	-0.635020266388,    	-0.772495476542,    	0.0,                	4.024354225673,     	0.0,                	1.0,                	
2719,  	-0.594068850481,    	-0.804414197343,    	0.0,                	4.076281376972,     	0.0,                	1.0,                	
2720,  	-0.551515929984,    	-0.834164359688,    	0.0,                	4.128208528271,     	0.0,                	1.0,                	
2721,  	-0.507476220047,    	-0.861665762397,    	0.0,                	4.18013567957,      	0.0,                	1.0,                	
2722,  	-0.46206844394,     	-0.886844266551,    	0.0,                	4.232062830869,     	0.0,                	1.0,                	
2723,  	-0.415415013002,    	-0.909631995355,    	0.0,                	4.283989982168,     	0.0,                	1.0,                	
2724,  	-0.367641696633,    	-0.929967517119,    	0.0,                	4.335917133467,     	0.0,                	1.0,                	
2725,  	-0.318877283248,    	-0.947796010874,    	0.0,                	4.387844284766,     	0.0,                	1.0,                	
2726,  	-0.269253233084,    	-0.963069414151,    	0.0,                	4.439771436065,     	0.0,                	1.0,                	
2727,  	-0.218903323807,    	-0.975746552557,    	0.0,                	4.491698587364,     	0.0,                	1.0,                	
2728,  	-0.16796328987,     	-0.985793250766,    	0.0,                	4.543625738663,     	0.0,                	1.0,                	
2729,  	-0.1165704566,      	-0.993182424657,    	0.0,                	4.595552889962,     	0.0,                	1.0,                	
2730,  	-0.064863369988,    	-0.997894154324,    	0.0,                	4.647480041261,     	0.0,                	1.0,                	
2731,  	-0.012981423198,    	-0.999915737776,    	0.0,                	4.69940719256,      	0.0,                	1.0,                	
2732,  	0.038935519214,     	-0.999241725181,    	0.0,                	4.751334343859,     	0.0,                	1.0,                	
2733,  	0.090747498349,     	-0.99587393356,     	0.0,                	4.803261495158,     	0.0,                	1.0,                	
2734,  	0.142314838273,     	-0.989821441881,    	0.0,                	4.855188646457,     	0.0,                	1.0,                	
2735,  	0.193498522554,     	-0.981100566593,    	0.0,                	4.907115797756,     	0.0,                	1.0,                	
2736,  	0.244160569028,     	-0.969734817634,    	0.0,                	4.959042949055,     	0.0,                	1.0,                	
2737,  	0.294164401775,     	-0.955754835053,    	0.0,                	5.010970100354,     	0.0,                	1.0,                	
2738,  	0.343375219303,     	-0.939198306413,    	0.0,                	5.062897251653,     	0.0,                	1.0,                	
2739,  	0.391660357947,     	-0.920109865186,    	0.0,                	5.114824402952,     	0.0,                	1.0,                	
2740,  	0.438889649511,     	-0.898540970436,    	0.0,                	5.166751554251,     	0.0,                	1.0,                	
2741,  	0.484935772174,     	-0.87454976809,     	0.0,                	5.21867870555,      	0.0,                	1.0,                	
2742,  	0.529674593731,     	-0.848200934187,    	0.0,                	5.270605856849,     	0.0,                	1.0,                	
2743,  	0.572985506229,     	-0.819565500525,    	0.0,                	5.322533008148,     	0.0,                	1.0,                	
2744,  	0.614751751104,     	-0.788720663172,    	0.0,                	5.374460159447,     	0.0,                	1.0,                	
2745,  	0.654860733945,     	-0.755749574354,    	0.0,                	5.426387310746,     	0.0,                	1.0,                	
2746,  	0.693204328025,     	-0.720741118299,    	0.0,                	5.478314462045,     	0.0,                	1.0,                	
2747,  	0.729679165794,     	-0.683789671614,    	0.0,                	5.530241613344,     	0.0,                	1.0,                	
2748,  	0.764186917537,     	-0.644994848867,    	0.0,                	5.582168764643,     	0.0,                	1.0,                	
2749,  	0.796634556457,     	-0.604461234041,    	0.0,                	5.634095915942,     	0.0,                	1.0,                	
2750,  	0.826934609456,     	-0.562298098595,    	0.0,                	5.686023067241,     	0.0,                	1.0,                	
2751,  	0.855005392948,     	-0.518619106888,    	0.0,                	5.73795021854,      	0.0,                	1.0,                	
2752,  	0.880771233063,     	-0.47354200976,     	0.0,                	5.789877369839,     	0.0,                	1.0,                	
2753,  	0.904162669653,     	-0.427188327095,    	0.0,                	5.841804521138,     	0.0,                	1.0,                	
2754,  	0.925116643539,     	-0.379683020226,    	0.0,                	5.893731672437,     	0.0,                	1.0,                	
2755,  	0.943576666512,     	-0.331154155061,    	0.0,                	5.945658823736,     	0.0,                	1.0,                	
2756,  	0.959492973614,     	-0.281732556841,    	0.0,                	5.997585975035,     	0.0,                	1.0,                	
2757,  	0.972822657296,     	-0.231551457458,    	0.0,                	6.049513126334,     	0.0,                	1.0,                	
2758,  	0.983529783087,     	-0.180746136284,    	0.0,                	6.101440277633,     	0.0,                	1.0,                	
2759,  	0.991585486468,     	-0.129453555481,    	0.0,                	6.153367428932,     	0.0,                	1.0,                	
2760,  	0.996968050687,     	-0.07781199078,     	0.0,                	6.205294580231,     	0.0,                	1.0,                	
2761,  	0.999662965304,     	-0.025960658709,    	0.0,                	6.25722173153,      	0.0,                	1.0,                	
2762,  	0.998675335091,     	0.025193691264,     	0.044864830351,     	0.025221759202,     	0.044879895051,     	1.0,                	
2763,  	0.996021560251,     	0.07699479536,      	0.044864830351,     	0.077148910501,     	0.044879895051,     	1.0,                	
2764,  	0.99068268738,      	0.128588335101,     	0.044864830351,     	0.1290760618,       	0.044879895051,     	1.0,                	
2765,  	0.982673109133,     	0.179835223425,     	0.044864830351,     	0.181003213099,     	0.044879895051,     	1.0,                	
2766,  	0.972014417919,     	0.23059730778,      	0.044864830351,     	0.232930364398,     	0.044879895051,     	1.0,                	
2767,  	0.958735347684,     	0.280737742563,     	0.044864830351,     	0.284857515697,     	0.044879895051,     	1.0,                	
2768,  	0.942871696453,     	0.330121358026,     	0.044864830351,     	0.336784666996,     	0.044879895051,     	1.0,                	
2769,  	0.924466229827,     	0.378615024672,     	0.044864830351,     	0.388711818295,     	0.044879895051,     	1.0,                	
2770,  	0.903568565688,     	0.42608801215,      	0.044864830351,     	0.440638969594,     	0.044879895051,     	1.0,                	
2771,  	0.880235040445,     	0.472412341678,     	0.044864830351,     	0.492566120893,     	0.044879895051,     	1.0,                	
2772,  	0.854528557157,     	0.517463131055,     	0.044864830351,     	0.544493272192,     	0.044879895051,     	1.0,                	
2773,  	0.826518415957,     	0.561118931317,     	0.044864830351,     	0.596420423491,     	0.044879895051,     	1.0,                	
2774,  	0.796280127234,     	0.603262054144,     	0.044864830351,     	0.64834757479,      	0.044879895051,     	1.0,                	
2775,  	0.763895208068,     	0.643778889129,     	0.044864830351,     	0.700274726089,     	0.044879895051,     	1.0,                	
2776,  	0.729450962477,     	0.682560210047,     	0.044864830351,     	0.752201877388,     	0.044879895051,     	1.0,                	
2777,  	0.693040246056,     	0.719501469314,     	0.044864830351,     	0.804129028687,     	0.044879895051,     	1.0,                	
2778,  	0.654761215659,     	0.754503079826,     	0.044864830351,     	0.856056179986,     	0.044879895051,     	1.0,                	
2779,  	0.614717064785,     	0.787470683429,     	0.044864830351,     	0.907983331285,     	0.044879895051,     	1.0,                	
2780,  	0.573015745385,     	0.818315405292,     	0.044864830351,     	0.959910482584,     	0.044879895051,     	1.0,                	
2781,  	0.529769676844,     	0.846954093499,     	0.044864830351,     	1.011837633883,     	0.044879895051,     	1.0,                	
2782,  	0.485095442915,     	0.873309543209,     	0.044864830351,     	1.063764785182,     	0.044879895051,     	1.0,                	
2783,  	0.439113477436,     	0.89731070479,      	0.044864830351,     	1.115691936481,     	0.044879895051,     	1.0,                	
2784,  	0.391947739657,     	0.918892875354,     	0.044864830351,     	1.16761908778,      	0.044879895051,     	1.0,                	
2785,  	0.343725380066,     	0.937997873183,     	0.044864830351,     	1.219546239079,     	0.044879895051,     	1.0,                	
2786,  	0.294576397621,     	0.954574194582,     	0.044864830351,     	1.271473390378,     	0.044879895051,     	1.0,                	
2787,  	0.244633289288,     	0.968577152719,     	0.044864830351,     	1.323400541677,     	0.044879895051,     	1.0,                	
2788,  	0.194030692858,     	0.979968998095,     	0.044864830351,     	1.375327692976,     	0.044879895051,     	1.0,                	
2789,  	0.142905023984,     	0.988719020307,     	0.044864830351,     	1.427254844276,     	0.044879895051,     	1.0,                	
2790,  	0.091394108431,     	0.994803630845,     	0.044864830351,     	1.479181995575,     	0.044879895051,     	1.0,                	
2791,  	0.03963681052,      	0.998206426672,     	0.044864830351,     	1.531109146874,     	0.044879895051,     	1.0,                	
2792,  	-0.012227341225,    	0.998918234454,     	0.044864830351,     	1.583036298173,     	0.044879895051,     	1.0,                	
2793,  	-0.06405853022,     	0.996937135282,     	0.044864830351,     	1.634963449472,     	0.044879895051,     	1.0,                	
2794,  	-0.115717028742,    	0.992268469849,     	0.044864830351,     	1.686890600771,     	0.044879895051,     	1.0,                	
2795,  	-0.167063574614,    	0.984924824052,     	0.044864830351,     	1.73881775207,      	0.044879895051,     	1.0,                	
2796,  	-0.217959746625,    	0.974925995063,     	0.044864830351,     	1.790744903369,     	0.044879895051,     	1.0,                	
2797,  	-0.268268337694,    	0.962298937955,     	0.044864830351,     	1.842672054668,     	0.044879895051,     	1.0,                	
2798,  	-0.317853724753,    	0.947077693042,     	0.044864830351,     	1.894599205967,     	0.044879895051,     	1.0,                	
2799,  	-0.366582234366,    	0.92930329411,      	0.044864830351,     	1.946526357266,     	0.044879895051,     	1.0,                	
2800,  	-0.414322503087,    	0.909023657796,     	0.044864830351,     	1.998453508565,     	0.044879895051,     	1.0,                	
2801,  	-0.46094583159,     	0.886293454414,     	0.044864830351,     	2.050380659864,     	0.044879895051,     	1.0,                	
2802,  	-0.506326531626,    	0.861173960573,     	0.044864830351,     	2.102307811163,     	0.044879895051,     	1.0,                	
2803,  	-0.550342264849,    	0.833732893988,     	0.044864830351,     	2.154234962462,     	0.044879895051,     	1.0,                	
2804,  	-0.592874372626,    	0.804044230923,     	0.044864830351,     	2.206162113761,     	0.044879895051,     	1.0,                	
2805,  	-0.633808195913,    	0.772188006765,     	0.044864830351,     	2.25808926506,      	0.044879895051,     	1.0,                	
2806,  	-0.673033384359,    	0.738250100261,     	0.044864830351,     	2.310016416359,     	0.044879895051,     	1.0,                	
2807,  	-0.710444193792,    	0.702322002008,     	0.044864830351,     	2.361943567658,     	0.044879895051,     	1.0,                	
2808,  	-0.745939771284,    	0.664500567806,     	0.044864830351,     	2.413870718957,     	0.044879895051,     	1.0,                	
2809,  	-0.779424427032,    	0.624887757556,     	0.044864830351,     	2.465797870256,     	0.044879895051,     	1.0,                	
2810,  	-0.810807892326,    	0.58359036039,      	0.044864830351,     	2.517725021555,     	0.044879895051,     	1.0,                	
2811,  	-0.840005562891,    	0.540719706789,     	0.044864830351,     	2.569652172854,     	0.044879895051,     	1.0,                	
2812,  	-0.866938726969,    	0.496391368457,     	0.044864830351,     	2.621579324153,     	0.044879895051,     	1.0,                	
2813,  	-0.891534777512,    	0.450724846757,     	0.044864830351,     	2.673506475452,     	0.044879895051,     	1.0,                	
2814,  	-0.913727407916,    	0.403843250557,     	0.044864830351,     	2.725433626751,     	0.044879895051,     	1.0,                	
2815,  	-0.933456790773,    	0.355872964352,     	0.044864830351,     	2.77736077805,      	0.044879895051,     	1.0,                	
2816,  	-0.950669739156,    	0.306943307552,     	0.044864830351,     	2.829287929349,     	0.044879895051,     	1.0,                	
2817,  	-0.965319849997,    	0.257186185863,     	0.044864830351,     	2.881215080648,     	0.044879895051,     	1.0,                	
2818,  	-0.97736762919,     	0.206735735686,     	0.044864830351,     	2.933142231947,     	0.044879895051,     	1.0,                	
2819,  	-0.98678059805,     	0.155727962516,     	0.044864830351,     	2.985069383246,     	0.044879895051,     	1.0,                	
2820,  	-0.993533380879,    	0.104300374291,     	0.044864830351,     	3.036996534545,     	0.044879895051,     	1.0,                	
2821,  	-0.997607773367,    	0.052591610697,     	0.044864830351,     	3.088923685844,     	0.044879895051,     	1.0,                	
2822,  	-0.998992791673,    	0.000741069419,     	0.044864830351,     	3.140850837143,     	0.044879895051,     	1.0,                	
2823,  	-0.997684702032,    	-0.051111469651,    	0.044864830351,     	3.192777988442,     	0.044879895051,     	1.0,                	
2824,  	-0.993687030822,    	-0.102826221235,    	0.044864830351,     	3.244705139741,     	0.044879895051,     	1.0,                	
2825,  	-0.987010555059,    	-0.154263771506,    	0.044864830351,     	3.29663229104,      	0.044879895051,     	1.0,                	
2826,  	-0.977673273341,    	-0.205285453923,    	0.044864830351,     	3.348559442339,     	0.044879895051,     	1.0,                	
2827,  	-0.965700357328,    	-0.25575372305,     	0.044864830351,     	3.400486593638,     	0.044879895051,     	1.0,                	
2828,  	-0.951124083885,    	-0.305532525357,    	0.044864830351,     	3.452413744937,     	0.044879895051,     	1.0,                	
2829,  	-0.933983748069,    	-0.354487665992,    	0.044864830351,     	3.504340896236,     	0.044879895051,     	1.0,                	
2830,  	-0.914325557194,    	-0.402487170552,    	0.044864830351,     	3.556268047535,     	0.044879895051,     	1.0,                	
2831,  	-0.892202506268,    	-0.44940164086,     	0.044864830351,     	3.608195198834,     	0.044879895051,     	1.0,                	
2832,  	-0.867674235123,    	-0.495104603797,    	0.044864830351,     	3.660122350133,     	0.044879895051,     	1.0,                	
2833,  	-0.840806867644,    	-0.539472852255,    	0.044864830351,     	3.712049501432,     	0.044879895051,     	1.0,                	
2834,  	-0.811672833502,    	-0.582386777281,    	0.044864830351,     	3.763976652731,     	0.044879895051,     	1.0,                	
2835,  	-0.780350672903,    	-0.62373069052,     	0.044864830351,     	3.81590380403,      	0.044879895051,     	1.0,                	
2836,  	-0.746924824854,    	-0.663393136092,    	0.044864830351,     	3.867830955329,     	0.044879895051,     	1.0,                	
2837,  	-0.711485399532,    	-0.701267191055,    	0.044864830351,     	3.919758106628,     	0.044879895051,     	1.0,                	
2838,  	-0.674127935361,    	-0.737250753654,    	0.044864830351,     	3.971685257927,     	0.044879895051,     	1.0,                	
2839,  	-0.634953141461,    	-0.771246818565,    	0.044864830351,     	4.023612409226,     	0.044879895051,     	1.0,                	
2840,  	-0.59406662615,     	-0.803163738407,    	0.044864830351,     	4.075539560525,     	0.044879895051,     	1.0,                	
2841,  	-0.551578612245,    	-0.832915470808,    	0.044864830351,     	4.127466711824,     	0.044879895051,     	1.0,                	
2842,  	-0.507603639918,    	-0.860421810358,    	0.044864830351,     	4.179393863123,     	0.044879895051,     	1.0,                	
2843,  	-0.462260257921,    	-0.885608604827,    	0.044864830351,     	4.231321014422,     	0.044879895051,     	1.0,                	
2844,  	-0.415670703996,    	-0.908407955071,    	0.044864830351,     	4.283248165721,     	0.044879895051,     	1.0,                	
2845,  	-0.367960575342,    	-0.928758398073,    	0.044864830351,     	4.33517531702,      	0.044879895051,     	1.0,                	
2846,  	-0.319258490032,    	-0.946605072636,    	0.044864830351,     	4.387102468319,     	0.044879895051,     	1.0,                	
2847,  	-0.269695740277,    	-0.961899867281,    	0.044864830351,     	4.439029619618,     	0.044879895051,     	1.0,                	
2848,  	-0.219405938487,    	-0.974601549944,    	0.044864830351,     	4.490956770917,     	0.044879895051,     	1.0,                	
2849,  	-0.168524657078,    	-0.984675879137,    	0.044864830351,     	4.542883922216,     	0.044879895051,     	1.0,                	
2850,  	-0.117189062988,    	-0.992095696248,    	0.044864830351,     	4.594811073515,     	0.044879895051,     	1.0,                	
2851,  	-0.065537547903,    	-0.996840998762,    	0.044864830351,     	4.646738224814,     	0.044879895051,     	1.0,                	
2852,  	-0.013709355176,    	-0.998898994182,    	0.044864830351,     	4.698665376113,     	0.044879895051,     	1.0,                	
2853,  	0.038155795549,     	-0.998264134517,    	0.044864830351,     	4.750592527412,     	0.044879895051,     	1.0,                	
2854,  	0.089918084996,     	-0.994938131236,    	0.044864830351,     	4.802519678711,     	0.044879895051,     	1.0,                	
2855,  	0.141437971182,     	-0.988929950657,    	0.044864830351,     	4.85444683001,      	0.044879895051,     	1.0,                	
2856,  	0.192576565604,     	-0.98025578977,     	0.044864830351,     	4.906373981309,     	0.044879895051,     	1.0,                	
2857,  	0.243196007652,     	-0.968939032581,    	0.044864830351,     	4.958301132608,     	0.044879895051,     	1.0,                	
2858,  	0.29315983626,      	-0.955010187067,    	0.044864830351,     	5.010228283907,     	0.044879895051,     	1.0,                	
2859,  	0.342333357779,     	-0.938506802932,    	0.044864830351,     	5.062155435206,     	0.044879895051,     	1.0,                	
2860,  	0.39058400909,      	-0.919473370382,    	0.044864830351,     	5.114082586505,     	0.044879895051,     	1.0,                	
2861,  	0.437781714966,     	-0.897961200186,    	0.044864830351,     	5.166009737804,     	0.044879895051,     	1.0,                	
2862,  	0.483799238737,     	-0.874028285352,    	0.044864830351,     	5.217936889103,     	0.044879895051,     	1.0,                	
2863,  	0.528512525296,     	-0.847739144786,    	0.044864830351,     	5.269864040402,     	0.044879895051,     	1.0,                	
2864,  	0.571801035526,     	-0.819164649365,    	0.044864830351,     	5.321791191701,     	0.044879895051,     	1.0,                	
2865,  	0.613548071257,     	-0.788381830875,    	0.044864830351,     	5.373718343,        	0.044879895051,     	1.0,                	
2866,  	0.653641089862,     	-0.755473674353,    	0.044864830351,     	5.425645494299,     	0.044879895051,     	1.0,                	
2867,  	0.691972007652,     	-0.720528894372,    	0.044864830351,     	5.477572645598,     	0.044879895051,     	1.0,                	
2868,  	0.728437491247,     	-0.683641695878,    	0.044864830351,     	5.529499796897,     	0.044879895051,     	1.0,                	
2869,  	0.762939236152,     	-0.644911520239,    	0.044864830351,     	5.581426948196,     	0.044879895051,     	1.0,                	
2870,  	0.795384231762,     	-0.604442777161,    	0.044864830351,     	5.633354099495,     	0.044879895051,     	1.0,                	
2871,  	0.825685012106,     	-0.562344563219,    	0.044864830351,     	5.685281250794,     	0.044879895051,     	1.0,                	
2872,  	0.853759891636,     	-0.518730367755,    	0.044864830351,     	5.737208402093,     	0.044879895051,     	1.0,                	
2873,  	0.879533185441,     	-0.473717766931,    	0.044864830351,     	5.789135553392,     	0.044879895051,     	1.0,                	
2874,  	0.902935413277,     	-0.427428106759,    	0.044864830351,     	5.841062704691,     	0.044879895051,     	1.0,                	
2875,  	0.923903486876,     	-0.37998617598,     	0.044864830351,     	5.89298985599,      	0.044879895051,     	1.0,                	
2876,  	0.942380880018,     	-0.331519869651,    	0.044864830351,     	5.944917007289,     	0.044879895051,     	1.0,                	
2877,  	0.958317780919,     	-0.282159844365,    	0.044864830351,     	5.996844158588,     	0.044879895051,     	1.0,                	
2878,  	0.971671226511,     	-0.232039166024,    	0.044864830351,     	6.048771309887,     	0.044879895051,     	1.0,                	
2879,  	0.982405218265,     	-0.181292951115,    	0.044864830351,     	6.100698461186,     	0.044879895051,     	1.0,                	
2880,  	0.990490819237,     	-0.130058002463,    	0.044864830351,     	6.152625612485,     	0.044879895051,     	1.0,                	
2881,  	0.995906232077,     	-0.078472440429,    	0.044864830351,     	6.204552763784,     	0.044879895051,     	1.0,                	
2882,  	0.99863685779,      	-0.02667533057,     	0.044864830351,     	6.256479915083,     	0.044879895051,     	1.0,                	
2883,  	0.995675881337,     	0.024378958612,     	0.089639308903,     	0.024479942755,     	0.089759790103,     	1.0,                	
2884,  	0.993068437232,     	0.076025477795,     	0.089639308903,     	0.076407094054,     	0.089759790103,     	1.0,                	
2885,  	0.987783856191,     	0.12746704573,      	0.089639308903,     	0.128334245353,     	0.089759790103,     	1.0,                	
2886,  	0.979836384513,     	0.178564985045,     	0.089639308903,     	0.180261396652,     	0.089759790103,     	1.0,                	
2887,  	0.969247447174,     	0.229181544731,     	0.089639308903,     	0.232188547951,     	0.089759790103,     	1.0,                	
2888,  	0.956045590079,     	0.279180271491,     	0.089639308903,     	0.28411569925,      	0.089759790103,     	1.0,                	
2889,  	0.940266403099,     	0.328426377598,     	0.089639308903,     	0.336042850549,     	0.089759790103,     	1.0,                	
2890,  	0.921952424134,     	0.376787104255,     	0.089639308903,     	0.387970001848,     	0.089759790103,     	1.0,                	
2891,  	0.901153024432,     	0.424132079495,     	0.089639308903,     	0.439897153147,     	0.089759790103,     	1.0,                	
2892,  	0.877924275498,     	0.470333669633,     	0.089639308903,     	0.491824304446,     	0.089759790103,     	1.0,                	
2893,  	0.852328797932,     	0.515267323353,     	0.089639308903,     	0.543751455745,     	0.089759790103,     	1.0,                	
2894,  	0.824435592617,     	0.558811907466,     	0.089639308903,     	0.595678607044,     	0.089759790103,     	1.0,                	
2895,  	0.794319854702,     	0.600850033474,     	0.089639308903,     	0.647605758343,     	0.089759790103,     	1.0,                	
2896,  	0.762062770893,     	0.64126837402,      	0.089639308903,     	0.699532909642,     	0.089759790103,     	1.0,                	
2897,  	0.727751300584,     	0.679957968405,     	0.089639308903,     	0.751460060941,     	0.089759790103,     	1.0,                	
2898,  	0.691477941434,     	0.716814516322,     	0.089639308903,     	0.80338721224,      	0.089759790103,     	1.0,                	
2899,  	0.653340480005,     	0.751738659034,     	0.089639308903,     	0.855314363539,     	0.089759790103,     	1.0,                	
2900,  	0.613441728151,     	0.784636247227,     	0.089639308903,     	0.907241514838,     	0.089759790103,     	1.0,                	
2901,  	0.571889245854,     	0.815418594819,     	0.089639308903,     	0.959168666137,     	0.089759790103,     	1.0,                	
2902,  	0.528795051258,     	0.844002718043,     	0.089639308903,     	1.011095817436,     	0.089759790103,     	1.0,                	
2903,  	0.484275318693,     	0.870311559158,     	0.089639308903,     	1.063022968735,     	0.089759790103,     	1.0,                	
2904,  	0.438450065488,     	0.894274194178,     	0.089639308903,     	1.114950120034,     	0.089759790103,     	1.0,                	
2905,  	0.391442828424,     	0.915826024076,     	0.089639308903,     	1.166877271333,     	0.089759790103,     	1.0,                	
2906,  	0.3433803307,       	0.934908948929,     	0.089639308903,     	1.218804422632,     	0.089759790103,     	1.0,                	
2907,  	0.294392140314,     	0.951471524545,     	0.089639308903,     	1.270731573931,     	0.089759790103,     	1.0,                	
2908,  	0.244610320765,     	0.96546910115,      	0.089639308903,     	1.32265872523,      	0.089759790103,     	1.0,                	
2909,  	0.194169075038,     	0.97686394375,      	0.089639308903,     	1.374585876529,     	0.089759790103,     	1.0,                	
2910,  	0.143204383813,     	0.985625333865,     	0.089639308903,     	1.426513027828,     	0.089759790103,     	1.0,                	
2911,  	0.091853638887,     	0.991729652336,     	0.089639308903,     	1.478440179127,     	0.089759790103,     	1.0,                	
2912,  	0.040255272791,     	0.995160443,        	0.089639308903,     	1.530367330426,     	0.089759790103,     	1.0,                	
2913,  	-0.011451614404,    	0.995908457052,     	0.089639308903,     	1.582294481725,     	0.089759790103,     	1.0,                	
2914,  	-0.06312763007,     	0.993971677977,     	0.089639308903,     	1.634221633024,     	0.089759790103,     	1.0,                	
2915,  	-0.114633464808,    	0.989355326991,     	0.089639308903,     	1.686148784323,     	0.089759790103,     	1.0,                	
2916,  	-0.16583026799,     	0.982071848959,     	0.089639308903,     	1.738075935622,     	0.089759790103,     	1.0,                	
2917,  	-0.216580022089,    	0.97214087885,      	0.089639308903,     	1.790003086921,     	0.089759790103,     	1.0,                	
2918,  	-0.266745914739,    	0.959589188804,     	0.089639308903,     	1.84193023822,      	0.089759790103,     	1.0,                	
2919,  	-0.316192707563,    	0.944450615958,     	0.089639308903,     	1.893857389519,     	0.089759790103,     	1.0,                	
2920,  	-0.36478710075,     	0.926765971228,     	0.089639308903,     	1.945784540818,     	0.089759790103,     	1.0,                	
2921,  	-0.412398092406,    	0.906582929289,     	0.089639308903,     	1.997711692117,     	0.089759790103,     	1.0,                	
2922,  	-0.458897331716,    	0.883955900055,     	0.089639308903,     	2.049638843416,     	0.089759790103,     	1.0,                	
2923,  	-0.504159464952,    	0.858945881996,     	0.089639308903,     	2.101565994715,     	0.089759790103,     	1.0,                	
2924,  	-0.548062473405,    	0.831620297699,     	0.089639308903,     	2.153493146014,     	0.089759790103,     	1.0,                	
2925,  	-0.590488002325,    	0.802052812107,     	0.089639308903,     	2.205420297313,     	0.089759790103,     	1.0,                	
2926,  	-0.631321679989,    	0.770323133935,     	0.089639308903,     	2.257347448612,     	0.089759790103,     	1.0,                	
2927,  	-0.670453426019,    	0.736516800785,     	0.089639308903,     	2.309274599911,     	0.089759790103,     	1.0,                	
2928,  	-0.707777748147,    	0.700724948555,     	0.089639308903,     	2.36120175121,      	0.089759790103,     	1.0,                	
2929,  	-0.743194026599,    	0.66304406575,      	0.089639308903,     	2.413128902509,     	0.089759790103,     	1.0,                	
2930,  	-0.776606785351,    	0.623575733369,     	0.089639308903,     	2.465056053808,     	0.089759790103,     	1.0,                	
2931,  	-0.807925949512,    	0.582426351057,     	0.089639308903,     	2.516983205107,     	0.089759790103,     	1.0,                	
2932,  	-0.837067088152,    	0.539706850274,     	0.089639308903,     	2.568910356406,     	0.089759790103,     	1.0,                	
2933,  	-0.863951641914,    	0.495532395241,     	0.089639308903,     	2.620837507705,     	0.089759790103,     	1.0,                	
2934,  	-0.888507134794,    	0.45002207248,      	0.089639308903,     	2.672764659004,     	0.089759790103,     	1.0,                	
2935,  	-0.910667369525,    	0.403298569775,     	0.089639308903,     	2.724691810303,     	0.089759790103,     	1.0,                	
2936,  	-0.930372606031,    	0.355487845427,     	0.089639308903,     	2.776618961603,     	0.089759790103,     	1.0,                	
2937,  	-0.947569722479,    	0.306718788698,     	0.089639308903,     	2.828546112902,     	0.089759790103,     	1.0,                	
2938,  	-0.962212358483,    	0.257122872342,     	0.089639308903,     	2.880473264201,     	0.089759790103,     	1.0,                	
2939,  	-0.974261040086,    	0.20683379818,      	0.089639308903,     	2.9324004155,       	0.089759790103,     	1.0,                	
2940,  	-0.983683286172,    	0.155987136666,     	0.089639308903,     	2.984327566799,     	0.089759790103,     	1.0,                	
2941,  	-0.990453696031,    	0.10471996141,      	0.089639308903,     	3.036254718098,     	0.089759790103,     	1.0,                	
2942,  	-0.994554017836,    	0.053170479653,     	0.089639308903,     	3.088181869397,     	0.089759790103,     	1.0,                	
2943,  	-0.995973197843,    	0.001477659682,     	0.089639308903,     	3.140109020696,     	0.089759790103,     	1.0,                	
2944,  	-0.994707410194,    	-0.050219143797,    	0.089639308903,     	3.192036171995,     	0.089759790103,     	1.0,                	
2945,  	-0.99076006723,     	-0.101780565344,    	0.089639308903,     	3.243963323294,     	0.089759790103,     	1.0,                	
2946,  	-0.984141810288,    	-0.153067604481,    	0.089639308903,     	3.295890474593,     	0.089759790103,     	1.0,                	
2947,  	-0.97487048102,     	-0.203942000418,    	0.089639308903,     	3.347817625892,     	0.089759790103,     	1.0,                	
2948,  	-0.96297107329,     	-0.254266604779,    	0.089639308903,     	3.399744777191,     	0.089759790103,     	1.0,                	
2949,  	-0.948475665797,    	-0.303905751327,    	0.089639308903,     	3.45167192849,      	0.089759790103,     	1.0,                	
2950,  	-0.931423335598,    	-0.352725621699,    	0.089639308903,     	3.503599079789,     	0.089759790103,     	1.0,                	
2951,  	-0.911860052759,    	-0.400594606156,    	0.089639308903,     	3.555526231088,     	0.089759790103,     	1.0,                	
2952,  	-0.889838556433,    	-0.44738365838,     	0.089639308903,     	3.607453382387,     	0.089759790103,     	1.0,                	
2953,  	-0.86541821268,     	-0.492966643356,    	0.089639308903,     	3.659380533686,     	0.089759790103,     	1.0,                	
2954,  	-0.838664854429,    	-0.537220677418,    	0.089639308903,     	3.711307684985,     	0.089759790103,     	1.0,                	
2955,  	-0.809650604005,    	-0.580026459512,    	0.089639308903,     	3.763234836284,     	0.089759790103,     	1.0,                	
2956,  	-0.778453678697,    	-0.621268592819,    	0.089639308903,     	3.815161987583,     	0.089759790103,     	1.0,                	
2957,  	-0.745158179899,    	-0.660835895838,    	0.089639308903,     	3.867089138882,     	0.089759790103,     	1.0,                	
2958,  	-0.709853866391,    	-0.698621702117,    	0.089639308903,     	3.919016290181,     	0.089759790103,     	1.0,                	
2959,  	-0.67263591236,     	-0.734524147801,    	0.089639308903,     	3.97094344148,      	0.089759790103,     	1.0,                	
2960,  	-0.633604650829,    	-0.768446446245,    	0.089639308903,     	4.022870592779,     	0.089759790103,     	1.0,                	
2961,  	-0.59286530318,     	-0.800297148929,    	0.089639308903,     	4.074797744078,     	0.089759790103,     	1.0,                	
