Point's Coordinates for twisted_polar_coordinates_74

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1855,  	0.524247320108,     	0.765599630575,     	-0.37285647778,     	0.970376109217,     	-0.382085593004,    	1.0,                	
1856,  	0.483111948188,     	0.792200033133,     	-0.37285647778,     	1.023175985748,     	-0.382085593004,    	1.0,                	
1857,  	0.440630056618,     	0.816592432112,     	-0.37285647778,     	1.075975862279,     	-0.382085593004,    	1.0,                	
1858,  	0.39692005005,      	0.838708841521,     	-0.37285647778,     	1.12877573881,      	-0.382085593004,    	1.0,                	
1859,  	0.352103756112,     	0.858487618961,     	-0.37285647778,     	1.181575615341,     	-0.382085593004,    	1.0,                	
1860,  	0.306306085854,     	0.875873637431,     	-0.37285647778,     	1.234375491872,     	-0.382085593004,    	1.0,                	
1861,  	0.259654685597,     	0.890818438979,     	-0.37285647778,     	1.287175368402,     	-0.382085593004,    	1.0,                	
1862,  	0.21227958116,      	0.903280369763,     	-0.37285647778,     	1.339975244933,     	-0.382085593004,    	1.0,                	
1863,  	0.164312815456,     	0.913224696148,     	-0.37285647778,     	1.392775121464,     	-0.382085593004,    	1.0,                	
1864,  	0.115888080465,     	0.920623701511,     	-0.37285647778,     	1.445574997995,     	-0.382085593004,    	1.0,                	
1865,  	0.067140344608,     	0.925456763497,     	-0.37285647778,     	1.498374874526,     	-0.382085593004,    	1.0,                	
1866,  	0.018205476569,     	0.927710411497,     	-0.37285647778,     	1.551174751057,     	-0.382085593004,    	1.0,                	
1867,  	-0.030780133398,    	0.927378364189,     	-0.37285647778,     	1.603974627588,     	-0.382085593004,    	1.0,                	
1868,  	-0.079679953613,    	0.924461547047,     	-0.37285647778,     	1.656774504119,     	-0.382085593004,    	1.0,                	
1869,  	-0.128357691507,    	0.918968089766,     	-0.37285647778,     	1.70957438065,      	-0.382085593004,    	1.0,                	
1870,  	-0.176677673492,    	0.910913303595,     	-0.37285647778,     	1.762374257181,     	-0.382085593004,    	1.0,                	
1871,  	-0.224505223113,    	0.900319638669,     	-0.37285647778,     	1.815174133712,     	-0.382085593004,    	1.0,                	
1872,  	-0.27170703641,     	0.88721662143,      	-0.37285647778,     	1.867974010243,     	-0.382085593004,    	1.0,                	
1873,  	-0.318151553464,    	0.87164077234,      	-0.37285647778,     	1.920773886774,     	-0.382085593004,    	1.0,                	
1874,  	-0.363709325077,    	0.853635504082,     	-0.37285647778,     	1.973573763304,     	-0.382085593004,    	1.0,                	
1875,  	-0.408253373566,    	0.833251000569,     	-0.37285647778,     	2.026373639835,     	-0.382085593004,    	1.0,                	
1876,  	-0.45165954668,     	0.810544077068,     	-0.37285647778,     	2.079173516366,     	-0.382085593004,    	1.0,                	
1877,  	-0.49380686363,     	0.785578021847,     	-0.37285647778,     	2.131973392897,     	-0.382085593004,    	1.0,                	
1878,  	-0.534577852282,    	0.758422419781,     	-0.37285647778,     	2.184773269428,     	-0.382085593004,    	1.0,                	
1879,  	-0.573858876581,    	0.729152958402,     	-0.37285647778,     	2.237573145959,     	-0.382085593004,    	1.0,                	
1880,  	-0.611540453264,    	0.69785121695,      	-0.37285647778,     	2.29037302249,      	-0.382085593004,    	1.0,                	
1881,  	-0.647517557021,    	0.664604438992,     	-0.37285647778,     	2.343172899021,     	-0.382085593004,    	1.0,                	
1882,  	-0.681689913209,    	0.62950528926,      	-0.37285647778,     	2.395972775552,     	-0.382085593004,    	1.0,                	
1883,  	-0.713962277343,    	0.592651595382,     	-0.37285647778,     	2.448772652083,     	-0.382085593004,    	1.0,                	
1884,  	-0.744244700556,    	0.554146075211,     	-0.37285647778,     	2.501572528614,     	-0.382085593004,    	1.0,                	
1885,  	-0.772452780303,    	0.514096050538,     	-0.37285647778,     	2.554372405145,     	-0.382085593004,    	1.0,                	
1886,  	-0.798507895607,    	0.472613147966,     	-0.37285647778,     	2.607172281675,     	-0.382085593004,    	1.0,                	
1887,  	-0.822337426188,    	0.429812987784,     	-0.37285647778,     	2.659972158206,     	-0.382085593004,    	1.0,                	
1888,  	-0.84387495487,     	0.385814861715,     	-0.37285647778,     	2.712772034737,     	-0.382085593004,    	1.0,                	
1889,  	-0.863060452698,    	0.340741400428,     	-0.37285647778,     	2.765571911268,     	-0.382085593004,    	1.0,                	
1890,  	-0.879840446249,    	0.294718231744,     	-0.37285647778,     	2.818371787799,     	-0.382085593004,    	1.0,                	
1891,  	-0.89416816667,     	0.247873630488,     	-0.37285647778,     	2.87117166433,      	-0.382085593004,    	1.0,                	
1892,  	-0.906003680036,    	0.200338160966,     	-0.37285647778,     	2.923971540861,     	-0.382085593004,    	1.0,                	
1893,  	-0.915313998647,    	0.152244313057,     	-0.37285647778,     	2.976771417392,     	-0.382085593004,    	1.0,                	
1894,  	-0.922073172976,    	0.103726132942,     	-0.37285647778,     	3.029571293923,     	-0.382085593004,    	1.0,                	
1895,  	-0.926262363992,    	0.05491884949,      	-0.37285647778,     	3.082371170454,     	-0.382085593004,    	1.0,                	
1896,  	-0.927869895668,    	0.005958497355,     	-0.37285647778,     	3.135171046985,     	-0.382085593004,    	1.0,                	
1897,  	-0.926891287524,    	-0.043018462182,    	-0.37285647778,     	3.187970923516,     	-0.382085593004,    	1.0,                	
1898,  	-0.923329267118,    	-0.091875521548,    	-0.37285647778,     	3.240770800047,     	-0.382085593004,    	1.0,                	
1899,  	-0.917193762439,    	-0.140476507357,    	-0.37285647778,     	3.293570676577,     	-0.382085593004,    	1.0,                	
1900,  	-0.90850187424,     	-0.188685959945,    	-0.37285647778,     	3.346370553108,     	-0.382085593004,    	1.0,                	
1901,  	-0.89727782837,     	-0.236369510921,    	-0.37285647778,     	3.399170429639,     	-0.382085593004,    	1.0,                	
1902,  	-0.88355290826,     	-0.283394257675,    	-0.37285647778,     	3.45197030617,      	-0.382085593004,    	1.0,                	
1903,  	-0.867365367723,    	-0.329629133804,    	-0.37285647778,     	3.504770182701,     	-0.382085593004,    	1.0,                	
1904,  	-0.848760324338,    	-0.374945274416,    	-0.37285647778,     	3.557570059232,     	-0.382085593004,    	1.0,                	
1905,  	-0.827789633698,    	-0.419216375299,    	-0.37285647778,     	3.610369935763,     	-0.382085593004,    	1.0,                	
1906,  	-0.80451174488,     	-0.462319044955,    	-0.37285647778,     	3.663169812294,     	-0.382085593004,    	1.0,                	
1907,  	-0.778991537533,    	-0.504133148512,    	-0.37285647778,     	3.715969688825,     	-0.382085593004,    	1.0,                	
1908,  	-0.751300141054,    	-0.544542142565,    	-0.37285647778,     	3.768769565356,     	-0.382085593004,    	1.0,                	
1909,  	-0.721514736331,    	-0.583433399999,    	-0.37285647778,     	3.821569441887,     	-0.382085593004,    	1.0,                	
1910,  	-0.68971834063,     	-0.620698523904,    	-0.37285647778,     	3.874369318418,     	-0.382085593004,    	1.0,                	
1911,  	-0.655999576207,    	-0.656233649697,    	-0.37285647778,     	3.927169194948,     	-0.382085593004,    	1.0,                	
1912,  	-0.620452423307,    	-0.689939734607,    	-0.37285647778,     	3.979969071479,     	-0.382085593004,    	1.0,                	
1913,  	-0.583175958221,    	-0.721722833732,    	-0.37285647778,     	4.03276894801,      	-0.382085593004,    	1.0,                	
1914,  	-0.544274077142,    	-0.751494361874,    	-0.37285647778,     	4.085568824541,     	-0.382085593004,    	1.0,                	
1915,  	-0.503855206592,    	-0.779171340443,    	-0.37285647778,     	4.138368701072,     	-0.382085593004,    	1.0,                	
1916,  	-0.46203200121,     	-0.804676628737,    	-0.37285647778,     	4.191168577603,     	-0.382085593004,    	1.0,                	
1917,  	-0.418921029773,    	-0.827939138942,    	-0.37285647778,     	4.243968454134,     	-0.382085593004,    	1.0,                	
1918,  	-0.374642450289,    	-0.84889403427,     	-0.37285647778,     	4.296768330665,     	-0.382085593004,    	1.0,                	
1919,  	-0.329319675102,    	-0.867482909669,    	-0.37285647778,     	4.349568207196,     	-0.382085593004,    	1.0,                	
1920,  	-0.283079026914,    	-0.88365395461,     	-0.37285647778,     	4.402368083727,     	-0.382085593004,    	1.0,                	
1921,  	-0.236049386706,    	-0.897362097491,    	-0.37285647778,     	4.455167960258,     	-0.382085593004,    	1.0,                	
1922,  	-0.188361834521,    	-0.908569131257,    	-0.37285647778,     	4.507967836789,     	-0.382085593004,    	1.0,                	
1923,  	-0.140149284118,    	-0.917243819897,    	-0.37285647778,     	4.56076771332,      	-0.382085593004,    	1.0,                	
1924,  	-0.091546112524,    	-0.923361985496,    	-0.37285647778,     	4.61356758985,      	-0.382085593004,    	1.0,                	
1925,  	-0.042687785495,    	-0.92690657563,     	-0.37285647778,     	4.666367466381,     	-0.382085593004,    	1.0,                	
1926,  	0.006289520049,     	-0.927867710891,    	-0.37285647778,     	4.719167342912,     	-0.382085593004,    	1.0,                	
1927,  	0.055249295572,     	-0.926242712423,    	-0.37285647778,     	4.771967219443,     	-0.382085593004,    	1.0,                	
1928,  	0.104055081399,     	-0.922036109386,    	-0.37285647778,     	4.824767095974,     	-0.382085593004,    	1.0,                	
1929,  	0.152570847051,     	-0.91525962634,     	-0.37285647778,     	4.877566972505,     	-0.382085593004,    	1.0,                	
1930,  	0.200661370388,     	-0.905932150556,    	-0.37285647778,     	4.930366849036,     	-0.382085593004,    	1.0,                	
1931,  	0.248192614496,     	-0.894079679384,    	-0.37285647778,     	4.983166725567,     	-0.382085593004,    	1.0,                	
1932,  	0.295032101272,     	-0.879735247786,    	-0.37285647778,     	5.035966602098,     	-0.382085593004,    	1.0,                	
1933,  	0.341049280666,     	-0.862938836265,    	-0.37285647778,     	5.088766478629,     	-0.382085593004,    	1.0,                	
1934,  	0.386115894544,     	-0.843737259434,    	-0.37285647778,     	5.14156635516,      	-0.382085593004,    	1.0,                	
1935,  	0.430106334173,     	-0.822184035531,    	-0.37285647778,     	5.194366231691,     	-0.382085593004,    	1.0,                	
1936,  	0.472897990305,     	-0.798339237256,    	-0.37285647778,     	5.247166108222,     	-0.382085593004,    	1.0,                	
1937,  	0.514371594921,     	-0.77226932434,     	-0.37285647778,     	5.299965984752,     	-0.382085593004,    	1.0,                	
1938,  	0.554411553645,     	-0.744046958304,    	-0.37285647778,     	5.352765861283,     	-0.382085593004,    	1.0,                	
1939,  	0.592906267932,     	-0.713750799946,    	-0.37285647778,     	5.405565737814,     	-0.382085593004,    	1.0,                	
1940,  	0.629748446109,     	-0.681465290092,    	-0.37285647778,     	5.458365614345,     	-0.382085593004,    	1.0,                	
1941,  	0.664835402416,     	-0.64728041425,     	-0.37285647778,     	5.511165490876,     	-0.382085593004,    	1.0,                	
1942,  	0.698069343215,     	-0.611291451798,    	-0.37285647778,     	5.563965367407,     	-0.382085593004,    	1.0,                	
1943,  	0.72935763955,      	-0.573598710431,    	-0.37285647778,     	5.616765243938,     	-0.382085593004,    	1.0,                	
1944,  	0.758613085328,     	-0.534307246579,    	-0.37285647778,     	5.669565120469,     	-0.382085593004,    	1.0,                	
1945,  	0.785754140375,     	-0.493526572599,    	-0.37285647778,     	5.722364997,        	-0.382085593004,    	1.0,                	
1946,  	0.810705157702,     	-0.451370351544,    	-0.37285647778,     	5.775164873531,     	-0.382085593004,    	1.0,                	
1947,  	0.833396594349,     	-0.407956080363,    	-0.37285647778,     	5.827964750062,     	-0.382085593004,    	1.0,                	
1948,  	0.853765205212,     	-0.363404762416,    	-0.37285647778,     	5.880764626593,     	-0.382085593004,    	1.0,                	
1949,  	0.87175421932,      	-0.317840570217,    	-0.37285647778,     	5.933564503123,     	-0.382085593004,    	1.0,                	
1950,  	0.887313498063,     	-0.271390499342,    	-0.37285647778,     	5.986364379654,     	-0.382085593004,    	1.0,                	
1951,  	0.900399674941,     	-0.224184014469,    	-0.37285647778,     	6.039164256185,     	-0.382085593004,    	1.0,                	
1952,  	0.910976276432,     	-0.176352688539,    	-0.37285647778,     	6.091964132716,     	-0.382085593004,    	1.0,                	
1953,  	0.919013823651,     	-0.128029836037,    	-0.37285647778,     	6.144764009247,     	-0.382085593004,    	1.0,                	
1954,  	0.924489914512,     	-0.079350141418,    	-0.37285647778,     	6.197563885778,     	-0.382085593004,    	1.0,                	
1955,  	0.927389286167,     	-0.030449283723,    	-0.37285647778,     	6.250363762309,     	-0.382085593004,    	1.0,                	
1956,  	0.942682222086,     	0.019186071042,     	-0.333139794742,    	0.020349829563,     	-0.339631638226,    	1.0,                	
1957,  	0.940415739441,     	0.068089016525,     	-0.333139794742,    	0.072276980862,     	-0.339631638226,    	1.0,                	
1958,  	0.935614062225,     	0.116808406058,     	-0.333139794742,    	0.124204132161,     	-0.339631638226,    	1.0,                	
1959,  	0.928290134912,     	0.16521290078,      	-0.333139794742,    	0.17613128346,      	-0.339631638226,    	1.0,                	
1960,  	0.918463701515,     	0.21317201073,      	-0.333139794742,    	0.228058434759,     	-0.339631638226,    	1.0,                	
1961,  	0.906161252361,     	0.260556446628,     	-0.333139794742,    	0.279985586058,     	-0.339631638226,    	1.0,                	
1962,  	0.891415952677,     	0.307238468412,     	-0.333139794742,    	0.331912737357,     	-0.339631638226,    	1.0,                	
1963,  	0.874267553185,     	0.353092229604,     	-0.333139794742,    	0.383839888656,     	-0.339631638226,    	1.0,                	
1964,  	0.854762282939,     	0.39799411657,      	-0.333139794742,    	0.435767039955,     	-0.339631638226,    	1.0,                	
1965,  	0.832952724697,     	0.441823081763,     	-0.333139794742,    	0.487694191254,     	-0.339631638226,    	1.0,                	
1966,  	0.808897673174,     	0.48446097004,      	-0.333139794742,    	0.539621342553,     	-0.339631638226,    	1.0,                	
1967,  	0.782661976535,     	0.525792837194,     	-0.333139794742,    	0.591548493852,     	-0.339631638226,    	1.0,                	
1968,  	0.754316361581,     	0.565707259818,     	-0.333139794742,    	0.643475645151,     	-0.339631638226,    	1.0,                	
1969,  	0.723937243076,     	0.604096635685,     	-0.333139794742,    	0.69540279645,      	-0.339631638226,    	1.0,                	
1970,  	0.691606517755,     	0.640857473825,     	-0.333139794742,    	0.747329947749,     	-0.339631638226,    	1.0,                	
1971,  	0.657411343537,     	0.675890673518,     	-0.333139794742,    	0.799257099048,     	-0.339631638226,    	1.0,                	
1972,  	0.621443904565,     	0.709101791451,     	-0.333139794742,    	0.851184250347,     	-0.339631638226,    	1.0,                	
1973,  	0.583801162696,     	0.740401296321,     	-0.333139794742,    	0.903111401646,     	-0.339631638226,    	1.0,                	
1974,  	0.544584596107,     	0.769704810198,     	-0.333139794742,    	0.955038552945,     	-0.339631638226,    	1.0,                	
1975,  	0.503899925728,     	0.796933335989,     	-0.333139794742,    	1.006965704244,     	-0.339631638226,    	1.0,                	
1976,  	0.461856830238,     	0.822013470402,     	-0.333139794742,    	1.058892855543,     	-0.339631638226,    	1.0,                	
1977,  	0.418568650389,     	0.844877601828,     	-0.333139794742,    	1.110820006842,     	-0.339631638226,    	1.0,                	
1978,  	0.37415208346,      	0.865464092613,     	-0.333139794742,    	1.162747158141,     	-0.339631638226,    	1.0,                	
1979,  	0.328726868663,     	0.883717445215,     	-0.333139794742,    	1.21467430944,      	-0.339631638226,    	1.0,                	
1980,  	0.282415464347,     	0.899588451825,     	-0.333139794742,    	1.266601460739,     	-0.339631638226,    	1.0,                	
1981,  	0.235342717869,     	0.913034327014,     	-0.333139794742,    	1.318528612038,     	-0.339631638226,    	1.0,                	
1982,  	0.187635529032,     	0.924018823079,     	-0.333139794742,    	1.370455763337,     	-0.339631638226,    	1.0,                	
1983,  	0.139422507982,     	0.932512327762,     	-0.333139794742,    	1.422382914636,     	-0.339631638226,    	1.0,                	
1984,  	0.0908336285,       	0.938491944074,     	-0.333139794742,    	1.474310065935,     	-0.339631638226,    	1.0,                	
1985,  	0.041999877615,     	0.941941552029,     	-0.333139794742,    	1.526237217234,     	-0.339631638226,    	1.0,                	
1986,  	-0.006947097515,    	0.942851852093,     	-0.333139794742,    	1.578164368533,     	-0.339631638226,    	1.0,                	
1987,  	-0.055875344498,    	0.941220390258,     	-0.333139794742,    	1.630091519832,     	-0.339631638226,    	1.0,                	
1988,  	-0.10465296143,     	0.937051564655,     	-0.333139794742,    	1.682018671131,     	-0.339631638226,    	1.0,                	
1989,  	-0.153148452482,    	0.930356613703,     	-0.333139794742,    	1.73394582243,      	-0.339631638226,    	1.0,                	
1990,  	-0.201231082381,    	0.921153585806,     	-0.333139794742,    	1.785872973729,     	-0.339631638226,    	1.0,                	
1991,  	-0.24877122886,     	0.909467290699,     	-0.333139794742,    	1.837800125028,     	-0.339631638226,    	1.0,                	
1992,  	-0.295640732088,    	0.895329232567,     	-0.333139794742,    	1.889727276327,     	-0.339631638226,    	1.0,                	
1993,  	-0.341713240171,    	0.878777525117,     	-0.333139794742,    	1.941654427626,     	-0.339631638226,    	1.0,                	
1994,  	-0.386864549772,    	0.859856788825,     	-0.333139794742,    	1.993581578925,     	-0.339631638226,    	1.0,                	
1995,  	-0.430972940944,    	0.838618030651,     	-0.333139794742,    	2.045508730224,     	-0.339631638226,    	1.0,                	
1996,  	-0.473919505262,    	0.815118506532,     	-0.333139794742,    	2.097435881523,     	-0.339631638226,    	1.0,                	
1997,  	-0.515588466382,    	0.789421567031,     	-0.333139794742,    	2.149363032822,     	-0.339631638226,    	1.0,                	
1998,  	-0.555867492151,    	0.761596486552,     	-0.333139794742,    	2.201290184121,     	-0.339631638226,    	1.0,                	
1999,  	-0.594647997438,    	0.731718276594,     	-0.333139794742,    	2.25321733542,      	-0.339631638226,    	1.0,                	
2000,  	-0.631825436856,    	0.699867483529,     	-0.333139794742,    	2.305144486719,     	-0.339631638226,    	1.0,                	
2001,  	-0.667299586601,    	0.666129971463,     	-0.333139794742,    	2.357071638018,     	-0.339631638226,    	1.0,                	
2002,  	-0.700974814638,    	0.630596690764,     	-0.333139794742,    	2.408998789317,     	-0.339631638226,    	1.0,                	
2003,  	-0.732760338505,    	0.593363432875,     	-0.333139794742,    	2.460925940616,     	-0.339631638226,    	1.0,                	
2004,  	-0.76257047005,     	0.554530572076,     	-0.333139794742,    	2.512853091915,     	-0.339631638226,    	1.0,                	
2005,  	-0.790324846428,    	0.514202794895,     	-0.333139794742,    	2.564780243214,     	-0.339631638226,    	1.0,                	
2006,  	-0.815948646748,    	0.472488817888,     	-0.333139794742,    	2.616707394513,     	-0.339631638226,    	1.0,                	
2007,  	-0.839372793774,    	0.429501094563,     	-0.333139794742,    	2.668634545812,     	-0.339631638226,    	1.0,                	
2008,  	-0.860534140147,    	0.385355512222,     	-0.333139794742,    	2.720561697111,     	-0.339631638226,    	1.0,                	
2009,  	-0.879375638619,    	0.34017107955,      	-0.333139794742,    	2.77248884841,      	-0.339631638226,    	1.0,                	
2010,  	-0.895846495841,    	0.294069605789,     	-0.333139794742,    	2.824415999709,     	-0.339631638226,    	1.0,                	
2011,  	-0.909902309293,    	0.247175372362,     	-0.333139794742,    	2.876343151008,     	-0.339631638226,    	1.0,                	
2012,  	-0.921505186988,    	0.19961479783,      	-0.333139794742,    	2.928270302307,     	-0.339631638226,    	1.0,                	
2013,  	-0.930623849619,    	0.151516097095,     	-0.333139794742,    	2.980197453606,     	-0.339631638226,    	1.0,                	
2014,  	-0.937233714884,    	0.103008935751,     	-0.333139794742,    	3.032124604905,     	-0.339631638226,    	1.0,                	
2015,  	-0.941316963754,    	0.054224080527,     	-0.333139794742,    	3.084051756204,     	-0.339631638226,    	1.0,                	
2016,  	-0.942862588512,    	0.005293046768,     	-0.333139794742,    	3.135978907503,     	-0.339631638226,    	1.0,                	
2017,  	-0.941866422427,    	-0.043652256108,    	-0.333139794742,    	3.187906058802,     	-0.339631638226,    	1.0,                	
2018,  	-0.938331150988,    	-0.09247988022,     	-0.333139794742,    	3.239833210101,     	-0.339631638226,    	1.0,                	
2019,  	-0.93226630466,     	-0.141058194925,    	-0.333139794742,    	3.2917603614,       	-0.339631638226,    	1.0,                	
2020,  	-0.923688233197,    	-0.189256241675,    	-0.333139794742,    	3.343687512699,     	-0.339631638226,    	1.0,                	
2021,  	-0.912620061563,    	-0.236944087058,    	-0.333139794742,    	3.395614663998,     	-0.339631638226,    	1.0,                	
2022,  	-0.899091627593,    	-0.283993173073,    	-0.333139794742,    	3.447541815297,     	-0.339631638226,    	1.0,                	
2023,  	-0.883139401551,    	-0.330276663703,    	-0.333139794742,    	3.499468966596,     	-0.339631638226,    	1.0,                	
2024,  	-0.864806387821,    	-0.375669786839,    	-0.333139794742,    	3.551396117895,     	-0.339631638226,    	1.0,                	
2025,  	-0.844142008964,    	-0.420050170648,    	-0.333139794742,    	3.603323269194,     	-0.339631638226,    	1.0,                	
2026,  	-0.821201972493,    	-0.463298173461,    	-0.333139794742,    	3.655250420493,     	-0.339631638226,    	1.0,                	
2027,  	-0.796048120692,    	-0.505297206308,    	-0.333139794742,    	3.707177571792,     	-0.339631638226,    	1.0,                	
2028,  	-0.768748263896,    	-0.545934047222,    	-0.333139794742,    	3.759104723091,     	-0.339631638226,    	1.0,                	
2029,  	-0.739375997693,    	-0.585099146465,    	-0.333139794742,    	3.81103187439,      	-0.339631638226,    	1.0,                	
2030,  	-0.708010504521,    	-0.622686921853,    	-0.333139794742,    	3.862959025689,     	-0.339631638226,    	1.0,                	
2031,  	-0.674736340204,    	-0.658596043389,    	-0.333139794742,    	3.914886176988,     	-0.339631638226,    	1.0,                	
2032,  	-0.639643206004,    	-0.692729706431,    	-0.333139794742,    	3.966813328287,     	-0.339631638226,    	1.0,                	
2033,  	-0.602825706809,    	-0.724995892657,    	-0.333139794742,    	4.018740479586,     	-0.339631638226,    	1.0,                	
2034,  	-0.564383096087,    	-0.755307618134,    	-0.333139794742,    	4.070667630886,     	-0.339631638226,    	1.0,                	
2035,  	-0.524419008319,    	-0.783583167809,    	-0.333139794742,    	4.122594782185,     	-0.339631638226,    	1.0,                	
2036,  	-0.48304117962,     	-0.809746315799,    	-0.333139794742,    	4.174521933484,     	-0.339631638226,    	1.0,                	
2037,  	-0.440361157302,    	-0.833726530883,    	-0.333139794742,    	4.226449084783,     	-0.339631638226,    	1.0,                	
2038,  	-0.396493999159,    	-0.855459166641,    	-0.333139794742,    	4.278376236082,     	-0.339631638226,    	1.0,                	
2039,  	-0.351557963293,    	-0.874885635729,    	-0.333139794742,    	4.330303387381,     	-0.339631638226,    	1.0,                	
2040,  	-0.305674189313,    	-0.89195356782,     	-0.333139794742,    	4.38223053868,      	-0.339631638226,    	1.0,                	
2041,  	-0.258966371761,    	-0.906616950788,    	-0.333139794742,    	4.434157689979,     	-0.339631638226,    	1.0,                	
2042,  	-0.211560426655,    	-0.918836254744,    	-0.333139794742,    	4.486084841278,     	-0.339631638226,    	1.0,                	
2043,  	-0.163584152042,    	-0.928578538606,    	-0.333139794742,    	4.538011992577,     	-0.339631638226,    	1.0,                	
2044,  	-0.115166883477,    	-0.935817538898,    	-0.333139794742,    	4.589939143876,     	-0.339631638226,    	1.0,                	
2045,  	-0.066439145355,    	-0.940533740556,    	-0.333139794742,    	4.641866295175,     	-0.339631638226,    	1.0,                	
2046,  	-0.017532299043,    	-0.942714429533,    	-0.333139794742,    	4.693793446474,     	-0.339631638226,    	1.0,                	
2047,  	0.031421811247,     	-0.942353727078,    	-0.333139794742,    	4.745720597773,     	-0.339631638226,    	1.0,                	
2048,  	0.080291213889,     	-0.93945260558,     	-0.333139794742,    	4.797647749072,     	-0.339631638226,    	1.0,                	
2049,  	0.128944165614,     	-0.934018885951,    	-0.333139794742,    	4.849574900371,     	-0.339631638226,    	1.0,                	
2050,  	0.177249506665,     	-0.926067216538,    	-0.333139794742,    	4.90150205167,      	-0.339631638226,    	1.0,                	
2051,  	0.225077014384,     	-0.915619033635,    	-0.333139794742,    	4.953429202969,     	-0.339631638226,    	1.0,                	
2052,  	0.272297754265,     	-0.902702503697,    	-0.333139794742,    	5.005356354268,     	-0.339631638226,    	1.0,                	
2053,  	0.318784427542,     	-0.887352447405,    	-0.333139794742,    	5.057283505567,     	-0.339631638226,    	1.0,                	
2054,  	0.364411714363,     	-0.869610245796,    	-0.333139794742,    	5.109210656866,     	-0.339631638226,    	1.0,                	
2055,  	0.409056611629,     	-0.84952372871,     	-0.333139794742,    	5.161137808165,     	-0.339631638226,    	1.0,                	
2056,  	0.452598764591,     	-0.827147045845,    	-0.333139794742,    	5.213064959464,     	-0.339631638226,    	1.0,                	
2057,  	0.494920791301,     	-0.802540520782,    	-0.333139794742,    	5.264992110763,     	-0.339631638226,    	1.0,                	
2058,  	0.535908599059,     	-0.775770488362,    	-0.333139794742,    	5.316919262062,     	-0.339631638226,    	1.0,                	
2059,  	0.575451691981,     	-0.74690911586,     	-0.333139794742,    	5.368846413361,     	-0.339631638226,    	1.0,                	
2060,  	0.61344346888,      	-0.716034208434,    	-0.333139794742,    	5.42077356466,      	-0.339631638226,    	1.0,                	
2061,  	0.649781510643,     	-0.683228999374,    	-0.333139794742,    	5.472700715959,     	-0.339631638226,    	1.0,                	
2062,  	0.684367856332,     	-0.648581925726,    	-0.333139794742,    	5.524627867258,     	-0.339631638226,    	1.0,                	
2063,  	0.717109267276,     	-0.612186389874,    	-0.333139794742,    	5.576555018557,     	-0.339631638226,    	1.0,                	
2064,  	0.747917478418,     	-0.574140507747,    	-0.333139794742,    	5.628482169856,     	-0.339631638226,    	1.0,                	
2065,  	0.776709436268,     	-0.534546844319,    	-0.333139794742,    	5.680409321155,     	-0.339631638226,    	1.0,                	
2066,  	0.803407522799,     	-0.493512137105,    	-0.333139794742,    	5.732336472454,     	-0.339631638226,    	1.0,                	
2067,  	0.827939764689,     	-0.45114700842,     	-0.333139794742,    	5.784263623753,     	-0.339631638226,    	1.0,                	
2068,  	0.85024002735,      	-0.407565667163,    	-0.333139794742,    	5.836190775052,     	-0.339631638226,    	1.0,                	
2069,  	0.870248193219,     	-0.362885600924,    	-0.333139794742,    	5.888117926351,     	-0.339631638226,    	1.0,                	
2070,  	0.887910323817,     	-0.317227259263,    	-0.333139794742,    	5.94004507765,      	-0.339631638226,    	1.0,                	
2071,  	0.903178805162,     	-0.270713728995,    	-0.333139794742,    	5.991972228949,     	-0.339631638226,    	1.0,                	
2072,  	0.916012476128,     	-0.223470402375,    	-0.333139794742,    	6.043899380248,     	-0.339631638226,    	1.0,                	
2073,  	0.926376739407,     	-0.17562463906,     	-0.333139794742,    	6.095826531547,     	-0.339631638226,    	1.0,                	
2074,  	0.934243654778,     	-0.127305422768,    	-0.333139794742,    	6.147753682846,     	-0.339631638226,    	1.0,                	
2075,  	0.939592014428,     	-0.078643013563,    	-0.333139794742,    	6.199680834145,     	-0.339631638226,    	1.0,                	
2076,  	0.942407400125,     	-0.029768596697,    	-0.333139794742,    	6.251607985444,     	-0.339631638226,    	1.0,                	
2077,  	0.955961705077,     	0.019800076993,     	-0.292822771277,    	0.020709246233,     	-0.297177683448,    	1.0,                	
2078,  	0.953703703917,     	0.068586221337,     	-0.292822771277,    	0.071792053609,     	-0.297177683448,    	1.0,                	
2079,  	0.948957598686,     	0.117193432061,     	-0.292822771277,    	0.122874860984,     	-0.297177683448,    	1.0,                	
2080,  	0.94173577143,      	0.165494898502,     	-0.292822771277,    	0.17395766836,      	-0.297177683448,    	1.0,                	
2081,  	0.932057063073,     	0.213364607649,     	-0.292822771277,    	0.225040475735,     	-0.297177683448,    	1.0,                	
2082,  	0.91994672426,      	0.260677672895,     	-0.292822771277,    	0.276123283111,     	-0.297177683448,    	1.0,                	
2083,  	0.90543634948,      	0.307310659857,     	-0.292822771277,    	0.327206090486,     	-0.297177683448,    	1.0,                	
2084,  	0.888563794646,     	0.353141908396,     	-0.292822771277,    	0.378288897861,     	-0.297177683448,    	1.0,                	
2085,  	0.869373078327,     	0.398051850017,     	-0.292822771277,    	0.429371705237,     	-0.297177683448,    	1.0,                	
2086,  	0.84791426691,      	0.44192331981,      	-0.292822771277,    	0.480454512612,     	-0.297177683448,    	1.0,                	
