Point's Coordinates for twisted_polar_coordinates_54

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
706,   	-0.054798973528,    	0.83368876418,      	-0.549508978071,    	1.636432640545,     	-0.581776417331,    	1.0,                	
707,   	-0.121705351574,    	0.826575883037,     	-0.549508978071,    	1.716986298329,     	-0.581776417331,    	1.0,                	
708,   	-0.187822423712,    	0.814102340109,     	-0.549508978071,    	1.797539956114,     	-0.581776417331,    	1.0,                	
709,   	-0.252721395359,    	0.796349031108,     	-0.549508978071,    	1.878093613898,     	-0.581776417331,    	1.0,                	
710,   	-0.315981371781,    	0.773431093057,     	-0.549508978071,    	1.958647271683,     	-0.581776417331,    	1.0,                	
711,   	-0.377192087754,    	0.745497157577,     	-0.549508978071,    	2.039200929467,     	-0.581776417331,    	1.0,                	
712,   	-0.435956568297,    	0.71272838696,      	-0.549508978071,    	2.119754587251,     	-0.581776417331,    	1.0,                	
713,   	-0.491893703205,    	0.675337299256,     	-0.549508978071,    	2.200308245036,     	-0.581776417331,    	1.0,                	
714,   	-0.544640718692,    	0.633566390019,     	-0.549508978071,    	2.28086190282,      	-0.581776417331,    	1.0,                	
715,   	-0.593855530123,    	0.587686559623,     	-0.549508978071,    	2.361415560604,     	-0.581776417331,    	1.0,                	
716,   	-0.63921896056,     	0.537995356374,     	-0.549508978071,    	2.441969218389,     	-0.581776417331,    	1.0,                	
717,   	-0.680436810749,    	0.484815046793,     	-0.549508978071,    	2.522522876173,     	-0.581776417331,    	1.0,                	
718,   	-0.717241767115,    	0.428490525595,     	-0.549508978071,    	2.603076533957,     	-0.581776417331,    	1.0,                	
719,   	-0.749395135394,    	0.369387078913,     	-0.549508978071,    	2.683630191742,     	-0.581776417331,    	1.0,                	
720,   	-0.776688388652,    	0.307888015279,     	-0.549508978071,    	2.764183849526,     	-0.581776417331,    	1.0,                	
721,   	-0.798944519671,    	0.244392179719,     	-0.549508978071,    	2.84473750731,      	-0.581776417331,    	1.0,                	
722,   	-0.816019188899,    	0.179311367093,     	-0.549508978071,    	2.925291165095,     	-0.581776417331,    	1.0,                	
723,   	-0.827801660554,    	0.113067651444,     	-0.549508978071,    	3.005844822879,     	-0.581776417331,    	1.0,                	
724,   	-0.834215520788,    	0.046090648687,     	-0.549508978071,    	3.086398480663,     	-0.581776417331,    	1.0,                	
725,   	-0.835219173254,    	-0.021185269612,    	-0.549508978071,    	3.166952138448,     	-0.581776417331,    	1.0,                	
726,   	-0.830806108882,    	-0.088323793309,    	-0.549508978071,    	3.247505796232,     	-0.581776417331,    	1.0,                	
727,   	-0.821004948087,    	-0.154889503313,    	-0.549508978071,    	3.328059454017,     	-0.581776417331,    	1.0,                	
728,   	-0.805879255158,    	-0.220450695453,    	-0.549508978071,    	3.408613111801,     	-0.581776417331,    	1.0,                	
729,   	-0.785527126018,    	-0.284582180238,    	-0.549508978071,    	3.489166769585,     	-0.581776417331,    	1.0,                	
730,   	-0.760080552035,    	-0.346868040382,    	-0.549508978071,    	3.56972042737,      	-0.581776417331,    	1.0,                	
731,   	-0.729704564004,    	-0.40690432818,     	-0.549508978071,    	3.650274085154,     	-0.581776417331,    	1.0,                	
732,   	-0.694596161865,    	-0.464301685267,    	-0.549508978071,    	3.730827742938,     	-0.581776417331,    	1.0,                	
733,   	-0.654983037078,    	-0.518687867758,    	-0.549508978071,    	3.811381400723,     	-0.581776417331,    	1.0,                	
734,   	-0.611122095958,    	-0.569710160389,    	-0.549508978071,    	3.891935058507,     	-0.581776417331,    	1.0,                	
735,   	-0.563297793539,    	-0.617037664015,    	-0.549508978071,    	3.972488716291,     	-0.581776417331,    	1.0,                	
736,   	-0.511820288774,    	-0.660363441613,    	-0.549508978071,    	4.053042374076,     	-0.581776417331,    	1.0,                	
737,   	-0.457023433034,    	-0.69940650889,     	-0.549508978071,    	4.13359603186,      	-0.581776417331,    	1.0,                	
738,   	-0.399262604957,    	-0.733913656572,    	-0.549508978071,    	4.214149689644,     	-0.581776417331,    	1.0,                	
739,   	-0.338912405677,    	-0.763661092565,    	-0.549508978071,    	4.294703347429,     	-0.581776417331,    	1.0,                	
740,   	-0.276364229394,    	-0.788455893333,    	-0.549508978071,    	4.375257005213,     	-0.581776417331,    	1.0,                	
741,   	-0.212023725035,    	-0.808137255076,    	-0.549508978071,    	4.455810662997,     	-0.581776417331,    	1.0,                	
742,   	-0.146308165458,    	-0.822577536613,    	-0.549508978071,    	4.536364320782,     	-0.581776417331,    	1.0,                	
743,   	-0.079643741285,    	-0.831683087175,    	-0.549508978071,    	4.616917978566,     	-0.581776417331,    	1.0,                	
744,   	-0.012462796889,    	-0.835394853775,    	-0.549508978071,    	4.697471636351,     	-0.581776417331,    	1.0,                	
745,   	0.054798973528,     	-0.83368876418,     	-0.549508978071,    	4.778025294135,     	-0.581776417331,    	1.0,                	
746,   	0.121705351574,     	-0.826575883037,    	-0.549508978071,    	4.858578951919,     	-0.581776417331,    	1.0,                	
747,   	0.187822423712,     	-0.814102340109,    	-0.549508978071,    	4.939132609704,     	-0.581776417331,    	1.0,                	
748,   	0.252721395359,     	-0.796349031108,    	-0.549508978071,    	5.019686267488,     	-0.581776417331,    	1.0,                	
749,   	0.315981371781,     	-0.773431093057,    	-0.549508978071,    	5.100239925272,     	-0.581776417331,    	1.0,                	
750,   	0.377192087754,     	-0.745497157577,    	-0.549508978071,    	5.180793583057,     	-0.581776417331,    	1.0,                	
751,   	0.435956568297,     	-0.71272838696,     	-0.549508978071,    	5.261347240841,     	-0.581776417331,    	1.0,                	
752,   	0.491893703205,     	-0.675337299256,    	-0.549508978071,    	5.341900898625,     	-0.581776417331,    	1.0,                	
753,   	0.544640718692,     	-0.633566390019,    	-0.549508978071,    	5.42245455641,      	-0.581776417331,    	1.0,                	
754,   	0.593855530123,     	-0.587686559623,    	-0.549508978071,    	5.503008214194,     	-0.581776417331,    	1.0,                	
755,   	0.63921896056,      	-0.537995356374,    	-0.549508978071,    	5.583561871978,     	-0.581776417331,    	1.0,                	
756,   	0.680436810749,     	-0.484815046793,    	-0.549508978071,    	5.664115529763,     	-0.581776417331,    	1.0,                	
757,   	0.717241767115,     	-0.428490525595,    	-0.549508978071,    	5.744669187547,     	-0.581776417331,    	1.0,                	
758,   	0.749395135394,     	-0.369387078913,    	-0.549508978071,    	5.825222845332,     	-0.581776417331,    	1.0,                	
759,   	0.776688388652,     	-0.307888015279,    	-0.549508978071,    	5.905776503116,     	-0.581776417331,    	1.0,                	
760,   	0.798944519671,     	-0.244392179719,    	-0.549508978071,    	5.9863301609,       	-0.581776417331,    	1.0,                	
761,   	0.816019188899,     	-0.179311367093,    	-0.549508978071,    	6.066883818685,     	-0.581776417331,    	1.0,                	
762,   	0.827801660554,     	-0.113067651444,    	-0.549508978071,    	6.147437476469,     	-0.581776417331,    	1.0,                	
763,   	0.834215520788,     	-0.046090648687,    	-0.549508978071,    	6.227991134253,     	-0.581776417331,    	1.0,                	
764,   	0.865735920408,     	0.022390089657,     	-0.5,               	0.025856729659,     	-0.523598775598,    	1.0,                	
765,   	0.861397539316,     	0.089410733475,     	-0.5,               	0.103426918637,     	-0.523598775598,    	1.0,                	
766,   	0.851878612066,     	0.155893650622,     	-0.5,               	0.180997107614,     	-0.523598775598,    	1.0,                	
767,   	0.837236386608,     	0.22143900501,      	-0.5,               	0.258567296592,     	-0.523598775598,    	1.0,                	
768,   	0.817558923007,     	0.285652599167,     	-0.5,               	0.336137485569,     	-0.523598775598,    	1.0,                	
769,   	0.792964563846,     	0.348148244982,     	-0.5,               	0.413707674547,     	-0.523598775598,    	1.0,                	
770,   	0.763601222495,     	0.408550086286,     	-0.5,               	0.491277863524,     	-0.523598775598,    	1.0,                	
771,   	0.729645493542,     	0.4664948593,       	-0.5,               	0.568848052502,     	-0.523598775598,    	1.0,                	
772,   	0.691301590738,     	0.52163407734,      	-0.5,               	0.646418241479,     	-0.523598775598,    	1.0,                	
773,   	0.648800118826,     	0.573636126662,     	-0.5,               	0.723988430457,     	-0.523598775598,    	1.0,                	
774,   	0.602396686658,     	0.622188260821,     	-0.5,               	0.801558619434,     	-0.523598775598,    	1.0,                	
775,   	0.552370369937,     	0.666998481569,     	-0.5,               	0.879128808412,     	-0.523598775598,    	1.0,                	
776,   	0.499022032816,     	0.707797294968,     	-0.5,               	0.956698997389,     	-0.523598775598,    	1.0,                	
777,   	0.442672518472,     	0.744339332153,     	-0.5,               	1.034269186367,     	-0.523598775598,    	1.0,                	
778,   	0.383660719516,     	0.776404825011,     	-0.5,               	1.111839375345,     	-0.523598775598,    	1.0,                	
779,   	0.32234153985,      	0.803800927897,     	-0.5,               	1.189409564322,     	-0.523598775598,    	1.0,                	
780,   	0.259083760234,     	0.826362877423,     	-0.5,               	1.2669797533,       	-0.523598775598,    	1.0,                	
781,   	0.1942678204,       	0.843954983371,     	-0.5,               	1.344549942277,     	-0.523598775598,    	1.0,                	
782,   	0.128283531035,     	0.856471444746,     	-0.5,               	1.422120131255,     	-0.523598775598,    	1.0,                	
783,   	0.06152772942,      	0.863836986076,     	-0.5,               	1.499690320232,     	-0.523598775598,    	1.0,                	
784,   	-0.005598107199,    	0.866007310128,     	-0.5,               	1.57726050921,      	-0.523598775598,    	1.0,                	
785,   	-0.072690276143,    	0.86296936432,      	-0.5,               	1.654830698187,     	-0.523598775598,    	1.0,                	
786,   	-0.139345277213,    	0.854741419213,     	-0.5,               	1.732400887165,     	-0.523598775598,    	1.0,                	
787,   	-0.205162239389,    	0.841372958639,     	-0.5,               	1.809971076142,     	-0.523598775598,    	1.0,                	
788,   	-0.269745331718,    	0.822944382092,     	-0.5,               	1.88754126512,      	-0.523598775598,    	1.0,                	
789,   	-0.332706143883,    	0.799566521199,     	-0.5,               	1.965111454097,     	-0.523598775598,    	1.0,                	
790,   	-0.39366602215,     	0.771379973168,     	-0.5,               	2.042681643075,     	-0.523598775598,    	1.0,                	
791,   	-0.45225834664,     	0.738554255214,     	-0.5,               	2.120251832052,     	-0.523598775598,    	1.0,                	
792,   	-0.508130736218,    	0.701286785067,     	-0.5,               	2.19782202103,      	-0.523598775598,    	1.0,                	
793,   	-0.56094716776,     	0.659801693679,     	-0.5,               	2.275392210007,     	-0.523598775598,    	1.0,                	
794,   	-0.610389997032,    	0.61434847727,      	-0.5,               	2.352962398985,     	-0.523598775598,    	1.0,                	
795,   	-0.65616186904,     	0.565200496831,     	-0.5,               	2.430532587962,     	-0.523598775598,    	1.0,                	
796,   	-0.697987506361,    	0.512653334101,     	-0.5,               	2.50810277694,      	-0.523598775598,    	1.0,                	
797,   	-0.73561536469,     	0.457023013898,     	-0.5,               	2.585672965918,     	-0.523598775598,    	1.0,                	
798,   	-0.76881914566,     	0.398644103514,     	-0.5,               	2.663243154895,     	-0.523598775598,    	1.0,                	
799,   	-0.797399157826,    	0.337867700586,     	-0.5,               	2.740813343873,     	-0.523598775598,    	1.0,                	
800,   	-0.82118351763,     	0.275059321551,     	-0.5,               	2.81838353285,      	-0.523598775598,    	1.0,                	
801,   	-0.840029183136,    	0.210596703392,     	-0.5,               	2.895953721828,     	-0.523598775598,    	1.0,                	
802,   	-0.853822814293,    	0.144867531878,     	-0.5,               	2.973523910805,     	-0.523598775598,    	1.0,                	
803,   	-0.86248145458,     	0.078267109983,     	-0.5,               	3.051094099783,     	-0.523598775598,    	1.0,                	
804,   	-0.865953029916,    	0.011195980478,     	-0.5,               	3.12866428876,      	-0.523598775598,    	1.0,                	
805,   	-0.864216661838,    	-0.05594248297,     	-0.5,               	3.206234477738,     	-0.523598775598,    	1.0,                	
806,   	-0.857282793069,    	-0.122744501744,    	-0.5,               	3.283804666715,     	-0.523598775598,    	1.0,                	
807,   	-0.84519312471,     	-0.188808320641,    	-0.5,               	3.361374855693,     	-0.523598775598,    	1.0,                	
808,   	-0.82802036545,     	-0.253736624082,    	-0.5,               	3.43894504467,      	-0.523598775598,    	1.0,                	
809,   	-0.805867794283,    	-0.31713892561,     	-0.5,               	3.516515233648,     	-0.523598775598,    	1.0,                	
810,   	-0.77886863938,     	-0.378633916323,    	-0.5,               	3.594085422625,     	-0.523598775598,    	1.0,                	
811,   	-0.747185276835,    	-0.437851758112,    	-0.5,               	3.671655611603,     	-0.523598775598,    	1.0,                	
812,   	-0.711008254117,    	-0.494436307908,    	-0.5,               	3.74922580058,      	-0.523598775598,    	1.0,                	
813,   	-0.670555144099,    	-0.54804725957,     	-0.5,               	3.826795989558,     	-0.523598775598,    	1.0,                	
814,   	-0.626069236544,    	-0.598362190528,    	-0.5,               	3.904366178535,     	-0.523598775598,    	1.0,                	
815,   	-0.577818074934,    	-0.645078500866,    	-0.5,               	3.981936367513,     	-0.523598775598,    	1.0,                	
816,   	-0.526091847433,    	-0.687915233197,    	-0.5,               	4.059506556491,     	-0.523598775598,    	1.0,                	
817,   	-0.471201641659,    	-0.726614762373,    	-0.5,               	4.137076745468,     	-0.523598775598,    	1.0,                	
818,   	-0.413477573768,    	-0.760944344871,    	-0.5,               	4.214646934446,     	-0.523598775598,    	1.0,                	
819,   	-0.353266803097,    	-0.790697518543,    	-0.5,               	4.292217123423,     	-0.523598775598,    	1.0,                	
820,   	-0.290931444306,    	-0.815695344301,    	-0.5,               	4.369787312401,     	-0.523598775598,    	1.0,                	
821,   	-0.226846389576,    	-0.83578748228,     	-0.5,               	4.447357501378,     	-0.523598775598,    	1.0,                	
822,   	-0.161397053968,    	-0.850853095999,    	-0.5,               	4.524927690356,     	-0.523598775598,    	1.0,                	
823,   	-0.094977057486,    	-0.860801579083,    	-0.5,               	4.602497879333,     	-0.523598775598,    	1.0,                	
824,   	-0.027985857805,    	-0.865573100184,    	-0.5,               	4.680068068311,     	-0.523598775598,    	1.0,                	
825,   	0.039173652118,     	-0.865138962815,    	-0.5,               	4.757638257288,     	-0.523598775598,    	1.0,                	
826,   	0.106097567087,     	-0.859501777926,    	-0.5,               	4.835208446266,     	-0.523598775598,    	1.0,                	
827,   	0.172383398804,     	-0.848695448213,    	-0.5,               	4.912778635243,     	-0.523598775598,    	1.0,                	
828,   	0.237632496478,     	-0.832784964212,    	-0.5,               	4.990348824221,     	-0.523598775598,    	1.0,                	
829,   	0.301452444356,     	-0.811866013448,    	-0.5,               	5.067919013198,     	-0.523598775598,    	1.0,                	
830,   	0.363459421764,     	-0.786064404951,    	-0.5,               	5.145489202176,     	-0.523598775598,    	1.0,                	
831,   	0.423280511444,     	-0.755535312631,    	-0.5,               	5.223059391153,     	-0.523598775598,    	1.0,                	
832,   	0.480555942322,     	-0.720462342041,    	-0.5,               	5.300629580131,     	-0.523598775598,    	1.0,                	
833,   	0.534941253219,     	-0.681056426153,    	-0.5,               	5.378199769108,     	-0.523598775598,    	1.0,                	
834,   	0.586109364476,     	-0.637554556782,    	-0.5,               	5.455769958086,     	-0.523598775598,    	1.0,                	
835,   	0.63375254505,      	-0.59021835929,     	-0.5,               	5.533340147064,     	-0.523598775598,    	1.0,                	
836,   	0.677584263248,     	-0.539332519136,    	-0.5,               	5.610910336041,     	-0.523598775598,    	1.0,                	
837,   	0.71734090996,      	-0.485203069753,    	-0.5,               	5.688480525019,     	-0.523598775598,    	1.0,                	
838,   	0.752783384034,     	-0.428155552017,    	-0.5,               	5.766050713996,     	-0.523598775598,    	1.0,                	
839,   	0.78369853026,      	-0.368533056412,    	-0.5,               	5.843620902974,     	-0.523598775598,    	1.0,                	
840,   	0.809900421312,     	-0.306694159643,    	-0.5,               	5.921191091951,     	-0.523598775598,    	1.0,                	
841,   	0.831231475933,     	-0.243010768111,    	-0.5,               	5.998761280929,     	-0.523598775598,    	1.0,                	
842,   	0.847563406652,     	-0.177865881225,    	-0.5,               	6.076331469906,     	-0.523598775598,    	1.0,                	
843,   	0.858797991315,     	-0.111651288002,    	-0.5,               	6.153901658884,     	-0.523598775598,    	1.0,                	
844,   	0.864867663809,     	-0.044765210795,    	-0.5,               	6.231471847861,     	-0.523598775598,    	1.0,                	
845,   	0.893323165869,     	0.023516317169,     	-0.4487991802,      	0.026318456975,     	-0.465421133865,    	1.0,                	
846,   	0.889067876532,     	0.090208684565,     	-0.4487991802,      	0.10111828206,      	-0.465421133865,    	1.0,                	
847,   	0.879840558989,     	0.156396568405,     	-0.4487991802,      	0.175918107145,     	-0.465421133865,    	1.0,                	
848,   	0.865692816145,     	0.221709819194,     	-0.4487991802,      	0.250717932231,     	-0.465421133865,    	1.0,                	
849,   	0.846703767914,     	0.28578317874,      	-0.4487991802,      	0.325517757316,     	-0.465421133865,    	1.0,                	
850,   	0.822979608759,     	0.348258322827,     	-0.4487991802,      	0.400317582402,     	-0.465421133865,    	1.0,                	
851,   	0.7946530138,       	0.408785865105,     	-0.4487991802,      	0.475117407487,     	-0.465421133865,    	1.0,                	
852,   	0.761882396847,     	0.467027311007,     	-0.4487991802,      	0.549917232573,     	-0.465421133865,    	1.0,                	
853,   	0.724851024482,     	0.522656950741,     	-0.4487991802,      	0.624717057658,     	-0.465421133865,    	1.0,                	
854,   	0.683765991162,     	0.575363680798,     	-0.4487991802,      	0.699516882744,     	-0.465421133865,    	1.0,                	
855,   	0.638857061058,     	0.624852743763,     	-0.4487991802,      	0.774316707829,     	-0.465421133865,    	1.0,                	
856,   	0.590375383124,     	0.670847376721,     	-0.4487991802,      	0.849116532915,     	-0.465421133865,    	1.0,                	
857,   	0.538592086569,     	0.713090359027,     	-0.4487991802,      	0.923916358,        	-0.465421133865,    	1.0,                	
858,   	0.483796764592,     	0.751345450789,     	-0.4487991802,      	0.998716183086,     	-0.465421133865,    	1.0,                	
859,   	0.426295854862,     	0.785398714016,     	-0.4487991802,      	1.073516008171,     	-0.465421133865,    	1.0,                	
860,   	0.36641092579,      	0.815059709048,     	-0.4487991802,      	1.148315833257,     	-0.465421133865,    	1.0,                	
861,   	0.304476878191,     	0.840162559567,     	-0.4487991802,      	1.223115658342,     	-0.465421133865,    	1.0,                	
862,   	0.240840072382,     	0.860566880252,     	-0.4487991802,      	1.297915483428,     	-0.465421133865,    	1.0,                	
863,   	0.175856391194,     	0.876158561864,     	-0.4487991802,      	1.372715308513,     	-0.465421133865,    	1.0,                	
864,   	0.109889249732,     	0.886850409395,     	-0.4487991802,      	1.447515133598,     	-0.465421133865,    	1.0,                	
865,   	0.043307563011,     	0.892582629697,     	-0.4487991802,      	1.522314958684,     	-0.465421133865,    	1.0,                	
866,   	-0.023516317169,    	0.893323165869,     	-0.4487991802,      	1.597114783769,     	-0.465421133865,    	1.0,                	
867,   	-0.090208684565,    	0.889067876532,     	-0.4487991802,      	1.671914608855,     	-0.465421133865,    	1.0,                	
868,   	-0.156396568405,    	0.879840558989,     	-0.4487991802,      	1.74671443394,      	-0.465421133865,    	1.0,                	
869,   	-0.221709819194,    	0.865692816145,     	-0.4487991802,      	1.821514259026,     	-0.465421133865,    	1.0,                	
870,   	-0.28578317874,     	0.846703767914,     	-0.4487991802,      	1.896314084111,     	-0.465421133865,    	1.0,                	
871,   	-0.348258322827,    	0.822979608759,     	-0.4487991802,      	1.971113909197,     	-0.465421133865,    	1.0,                	
872,   	-0.408785865105,    	0.7946530138,       	-0.4487991802,      	2.045913734282,     	-0.465421133865,    	1.0,                	
873,   	-0.467027311007,    	0.761882396847,     	-0.4487991802,      	2.120713559368,     	-0.465421133865,    	1.0,                	
874,   	-0.522656950741,    	0.724851024482,     	-0.4487991802,      	2.195513384453,     	-0.465421133865,    	1.0,                	
875,   	-0.575363680798,    	0.683765991162,     	-0.4487991802,      	2.270313209539,     	-0.465421133865,    	1.0,                	
876,   	-0.624852743763,    	0.638857061058,     	-0.4487991802,      	2.345113034624,     	-0.465421133865,    	1.0,                	
877,   	-0.670847376721,    	0.590375383124,     	-0.4487991802,      	2.41991285971,      	-0.465421133865,    	1.0,                	
878,   	-0.713090359027,    	0.538592086569,     	-0.4487991802,      	2.494712684795,     	-0.465421133865,    	1.0,                	
879,   	-0.751345450789,    	0.483796764592,     	-0.4487991802,      	2.569512509881,     	-0.465421133865,    	1.0,                	
880,   	-0.785398714016,    	0.426295854862,     	-0.4487991802,      	2.644312334966,     	-0.465421133865,    	1.0,                	
881,   	-0.815059709048,    	0.36641092579,      	-0.4487991802,      	2.719112160051,     	-0.465421133865,    	1.0,                	
882,   	-0.840162559567,    	0.304476878191,     	-0.4487991802,      	2.793911985137,     	-0.465421133865,    	1.0,                	
883,   	-0.860566880252,    	0.240840072382,     	-0.4487991802,      	2.868711810222,     	-0.465421133865,    	1.0,                	
884,   	-0.876158561864,    	0.175856391194,     	-0.4487991802,      	2.943511635308,     	-0.465421133865,    	1.0,                	
885,   	-0.886850409395,    	0.109889249732,     	-0.4487991802,      	3.018311460393,     	-0.465421133865,    	1.0,                	
886,   	-0.892582629697,    	0.043307563011,     	-0.4487991802,      	3.093111285479,     	-0.465421133865,    	1.0,                	
887,   	-0.893323165869,    	-0.023516317169,    	-0.4487991802,      	3.167911110564,     	-0.465421133865,    	1.0,                	
888,   	-0.889067876532,    	-0.090208684565,    	-0.4487991802,      	3.24271093565,      	-0.465421133865,    	1.0,                	
889,   	-0.879840558989,    	-0.156396568405,    	-0.4487991802,      	3.317510760735,     	-0.465421133865,    	1.0,                	
890,   	-0.865692816145,    	-0.221709819194,    	-0.4487991802,      	3.392310585821,     	-0.465421133865,    	1.0,                	
891,   	-0.846703767914,    	-0.28578317874,     	-0.4487991802,      	3.467110410906,     	-0.465421133865,    	1.0,                	
892,   	-0.822979608759,    	-0.348258322827,    	-0.4487991802,      	3.541910235992,     	-0.465421133865,    	1.0,                	
893,   	-0.7946530138,      	-0.408785865105,    	-0.4487991802,      	3.616710061077,     	-0.465421133865,    	1.0,                	
894,   	-0.761882396847,    	-0.467027311007,    	-0.4487991802,      	3.691509886163,     	-0.465421133865,    	1.0,                	
895,   	-0.724851024482,    	-0.522656950741,    	-0.4487991802,      	3.766309711248,     	-0.465421133865,    	1.0,                	
896,   	-0.683765991162,    	-0.575363680798,    	-0.4487991802,      	3.841109536334,     	-0.465421133865,    	1.0,                	
897,   	-0.638857061058,    	-0.624852743763,    	-0.4487991802,      	3.915909361419,     	-0.465421133865,    	1.0,                	
898,   	-0.590375383124,    	-0.670847376721,    	-0.4487991802,      	3.990709186504,     	-0.465421133865,    	1.0,                	
899,   	-0.538592086569,    	-0.713090359027,    	-0.4487991802,      	4.06550901159,      	-0.465421133865,    	1.0,                	
900,   	-0.483796764592,    	-0.751345450789,    	-0.4487991802,      	4.140308836675,     	-0.465421133865,    	1.0,                	
901,   	-0.426295854862,    	-0.785398714016,    	-0.4487991802,      	4.215108661761,     	-0.465421133865,    	1.0,                	
902,   	-0.36641092579,     	-0.815059709048,    	-0.4487991802,      	4.289908486846,     	-0.465421133865,    	1.0,                	
903,   	-0.304476878191,    	-0.840162559567,    	-0.4487991802,      	4.364708311932,     	-0.465421133865,    	1.0,                	
904,   	-0.240840072382,    	-0.860566880252,    	-0.4487991802,      	4.439508137017,     	-0.465421133865,    	1.0,                	
905,   	-0.175856391194,    	-0.876158561864,    	-0.4487991802,      	4.514307962103,     	-0.465421133865,    	1.0,                	
906,   	-0.109889249732,    	-0.886850409395,    	-0.4487991802,      	4.589107787188,     	-0.465421133865,    	1.0,                	
907,   	-0.043307563011,    	-0.892582629697,    	-0.4487991802,      	4.663907612274,     	-0.465421133865,    	1.0,                	
908,   	0.023516317169,     	-0.893323165869,    	-0.4487991802,      	4.738707437359,     	-0.465421133865,    	1.0,                	
909,   	0.090208684565,     	-0.889067876532,    	-0.4487991802,      	4.813507262445,     	-0.465421133865,    	1.0,                	
910,   	0.156396568405,     	-0.879840558989,    	-0.4487991802,      	4.88830708753,      	-0.465421133865,    	1.0,                	
911,   	0.221709819194,     	-0.865692816145,    	-0.4487991802,      	4.963106912616,     	-0.465421133865,    	1.0,                	
912,   	0.28578317874,      	-0.846703767914,    	-0.4487991802,      	5.037906737701,     	-0.465421133865,    	1.0,                	
913,   	0.348258322827,     	-0.822979608759,    	-0.4487991802,      	5.112706562787,     	-0.465421133865,    	1.0,                	
914,   	0.408785865105,     	-0.7946530138,      	-0.4487991802,      	5.187506387872,     	-0.465421133865,    	1.0,                	
915,   	0.467027311007,     	-0.761882396847,    	-0.4487991802,      	5.262306212958,     	-0.465421133865,    	1.0,                	
916,   	0.522656950741,     	-0.724851024482,    	-0.4487991802,      	5.337106038043,     	-0.465421133865,    	1.0,                	
917,   	0.575363680798,     	-0.683765991162,    	-0.4487991802,      	5.411905863128,     	-0.465421133865,    	1.0,                	
918,   	0.624852743763,     	-0.638857061058,    	-0.4487991802,      	5.486705688214,     	-0.465421133865,    	1.0,                	
919,   	0.670847376721,     	-0.590375383124,    	-0.4487991802,      	5.561505513299,     	-0.465421133865,    	1.0,                	
920,   	0.713090359027,     	-0.538592086569,    	-0.4487991802,      	5.636305338385,     	-0.465421133865,    	1.0,                	
921,   	0.751345450789,     	-0.483796764592,    	-0.4487991802,      	5.71110516347,      	-0.465421133865,    	1.0,                	
922,   	0.785398714016,     	-0.426295854862,    	-0.4487991802,      	5.785904988556,     	-0.465421133865,    	1.0,                	
923,   	0.815059709048,     	-0.36641092579,     	-0.4487991802,      	5.860704813641,     	-0.465421133865,    	1.0,                	
924,   	0.840162559567,     	-0.304476878191,    	-0.4487991802,      	5.935504638727,     	-0.465421133865,    	1.0,                	
925,   	0.860566880252,     	-0.240840072382,    	-0.4487991802,      	6.010304463812,     	-0.465421133865,    	1.0,                	
926,   	0.876158561864,     	-0.175856391194,    	-0.4487991802,      	6.085104288898,     	-0.465421133865,    	1.0,                	
927,   	0.886850409395,     	-0.109889249732,    	-0.4487991802,      	6.159904113983,     	-0.465421133865,    	1.0,                	
928,   	0.892582629697,     	-0.043307563011,    	-0.4487991802,      	6.234703939069,     	-0.465421133865,    	1.0,                	
929,   	0.917879964155,     	0.024843315757,     	-0.396079766039,    	0.027059368248,     	-0.407243492132,    	1.0,                	
930,   	0.913617875129,     	0.091777977642,     	-0.396079766039,    	0.100119662518,     	-0.407243492132,    	1.0,                	
931,   	0.904481239441,     	0.158222964306,     	-0.396079766039,    	0.173179956787,     	-0.407243492132,    	1.0,                	
932,   	0.890518804996,     	0.223823762998,     	-0.396079766039,    	0.246240251057,     	-0.407243492132,    	1.0,                	
933,   	0.871805067424,     	0.288230365071,     	-0.396079766039,    	0.319300545326,     	-0.407243492132,    	1.0,                	
934,   	0.84843987261,      	0.351099133437,     	-0.396079766039,    	0.392360839596,     	-0.407243492132,    	1.0,                	
935,   	0.820547883979,     	0.412094636015,     	-0.396079766039,    	0.465421133865,     	-0.407243492132,    	1.0,                	
936,   	0.788277917358,     	0.470891435407,     	-0.396079766039,    	0.538481428135,     	-0.407243492132,    	1.0,                	
937,   	0.751802146982,     	0.52717582525,      	-0.396079766039,    	0.611541722404,     	-0.407243492132,    	1.0,                	
938,   	0.711315186866,     	0.580647503971,     	-0.396079766039,    	0.684602016674,     	-0.407243492132,    	1.0,                	
939,   	0.667033052463,     	0.631021177027,     	-0.396079766039,    	0.757662310943,     	-0.407243492132,    	1.0,                	
940,   	0.619192008117,     	0.678028079078,     	-0.396079766039,    	0.830722605213,     	-0.407243492132,    	1.0,                	
941,   	0.5680473065,       	0.721417407963,     	-0.396079766039,    	0.903782899482,     	-0.407243492132,    	1.0,                	
942,   	0.513871826725,     	0.760957662839,     	-0.396079766039,    	0.976843193752,     	-0.407243492132,    	1.0,                	
943,   	0.456954618415,     	0.796437879337,     	-0.396079766039,    	1.049903488021,     	-0.407243492132,    	1.0,                	
944,   	0.397599359504,     	0.827668755153,     	-0.396079766039,    	1.122963782291,     	-0.407243492132,    	1.0,                	
945,   	0.33612273598,      	0.854483660049,     	-0.396079766039,    	1.19602407656,      	-0.407243492132,    	1.0,                	
