Point's Coordinates for twisted_polar_coordinates_46

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
452,   	0.492188593581,     	-0.5995651715,      	-0.631087944326,    	5.399750065883,     	-0.682954924693,    	1.0,                	
453,   	0.5503203354,       	-0.546695102385,    	-0.631087944326,    	5.501091764385,     	-0.682954924693,    	1.0,                	
454,   	0.602805045875,     	-0.488215201724,    	-0.631087944326,    	5.602433462888,     	-0.682954924693,    	1.0,                	
455,   	0.649104160854,     	-0.424725552432,    	-0.631087944326,    	5.703775161391,     	-0.682954924693,    	1.0,                	
456,   	0.688742588764,     	-0.356877644226,    	-0.631087944326,    	5.805116859894,     	-0.682954924693,    	1.0,                	
457,   	0.721313585696,     	-0.285367688459,    	-0.631087944326,    	5.906458558397,     	-0.682954924693,    	1.0,                	
458,   	0.746482929146,     	-0.210929474043,    	-0.631087944326,    	6.0078002569,       	-0.682954924693,    	1.0,                	
459,   	0.76399234759,      	-0.134326837791,    	-0.631087944326,    	6.109141955403,     	-0.682954924693,    	1.0,                	
460,   	0.7736621707,       	-0.056345826409,    	-0.631087944326,    	6.210483653906,     	-0.682954924693,    	1.0,                	
461,   	0.816616369612,     	0.024031457876,     	-0.576680322115,    	0.029419596756,     	-0.614659432224,    	1.0,                	
462,   	0.810484735878,     	0.102734117966,     	-0.576680322115,    	0.126083986097,     	-0.614659432224,    	1.0,                	
463,   	0.796785824539,     	0.180477577277,     	-0.576680322115,    	0.222748375438,     	-0.614659432224,    	1.0,                	
464,   	0.775647538638,     	0.256535966077,     	-0.576680322115,    	0.31941276478,      	-0.614659432224,    	1.0,                	
465,   	0.747267240655,     	0.330199147681,     	-0.576680322115,    	0.416077154121,     	-0.614659432224,    	1.0,                	
466,   	0.711909909787,     	0.40077934881,      	-0.576680322115,    	0.512741543462,     	-0.614659432224,    	1.0,                	
467,   	0.669905667905,     	0.467617581144,     	-0.576680322115,    	0.609405932803,     	-0.614659432224,    	1.0,                	
468,   	0.621646697298,     	0.530089794115,     	-0.576680322115,    	0.706070322145,     	-0.614659432224,    	1.0,                	
469,   	0.567583578971,     	0.587612701503,     	-0.576680322115,    	0.802734711486,     	-0.614659432224,    	1.0,                	
470,   	0.508221085695,     	0.639649227421,     	-0.576680322115,    	0.899399100827,     	-0.614659432224,    	1.0,                	
471,   	0.444113469075,     	0.685713520847,     	-0.576680322115,    	0.996063490168,     	-0.614659432224,    	1.0,                	
472,   	0.375859284653,     	0.725375491884,     	-0.576680322115,    	1.092727879509,     	-0.614659432224,    	1.0,                	
473,   	0.304095803361,     	0.758264827395,     	-0.576680322115,    	1.189392268851,     	-0.614659432224,    	1.0,                	
474,   	0.229493061486,     	0.784074448516,     	-0.576680322115,    	1.286056658192,     	-0.614659432224,    	1.0,                	
475,   	0.15274760473,      	0.802563377768,     	-0.576680322115,    	1.382721047533,     	-0.614659432224,    	1.0,                	
476,   	0.074575984745,     	0.813558989001,     	-0.576680322115,    	1.479385436874,     	-0.614659432224,    	1.0,                	
477,   	-0.004291931117,    	0.816958619156,     	-0.576680322115,    	1.576049826216,     	-0.614659432224,    	1.0,                	
478,   	-0.083119774375,    	0.8127305268,       	-0.576680322115,    	1.672714215557,     	-0.614659432224,    	1.0,                	
479,   	-0.161171550694,    	0.800914188495,     	-0.576680322115,    	1.769378604898,     	-0.614659432224,    	1.0,                	
480,   	-0.23771851167,     	0.781619930206,     	-0.576680322115,    	1.866042994239,     	-0.614659432224,    	1.0,                	
481,   	-0.312045958952,    	0.755027897224,     	-0.576680322115,    	1.962707383581,     	-0.614659432224,    	1.0,                	
482,   	-0.383459917192,    	0.721386372198,     	-0.576680322115,    	2.059371772922,     	-0.614659432224,    	1.0,                	
483,   	-0.451293613503,    	0.681009456981,     	-0.576680322115,    	2.156036162263,     	-0.614659432224,    	1.0,                	
484,   	-0.514913702938,    	0.634274139952,     	-0.576680322115,    	2.252700551604,     	-0.614659432224,    	1.0,                	
485,   	-0.573726181865,    	0.581616776174,     	-0.576680322115,    	2.349364940945,     	-0.614659432224,    	1.0,                	
486,   	-0.627181934015,    	0.523529013266,     	-0.576680322115,    	2.446029330287,     	-0.614659432224,    	1.0,                	
487,   	-0.674781857431,    	0.460553201017,     	-0.576680322115,    	2.542693719628,     	-0.614659432224,    	1.0,                	
488,   	-0.716081524455,    	0.393277327621,     	-0.576680322115,    	2.639358108969,     	-0.614659432224,    	1.0,                	
489,   	-0.750695331222,    	0.322329529778,     	-0.576680322115,    	2.73602249831,      	-0.614659432224,    	1.0,                	
490,   	-0.778300097945,    	0.248372227964,     	-0.576680322115,    	2.832686887652,     	-0.614659432224,    	1.0,                	
491,   	-0.798638086356,    	0.172095941577,     	-0.576680322115,    	2.929351276993,     	-0.614659432224,    	1.0,                	
492,   	-0.811519406136,    	0.094212841752,     	-0.576680322115,    	3.026015666334,     	-0.614659432224,    	1.0,                	
493,   	-0.816823787872,    	0.015450102008,     	-0.576680322115,    	3.122680055675,     	-0.614659432224,    	1.0,                	
494,   	-0.814501705982,    	-0.063456891176,    	-0.576680322115,    	3.219344445016,     	-0.614659432224,    	1.0,                	
495,   	-0.804574841119,    	-0.141771404464,    	-0.576680322115,    	3.316008834358,     	-0.614659432224,    	1.0,                	
496,   	-0.787135877745,    	-0.218762236347,    	-0.576680322115,    	3.412673223699,     	-0.614659432224,    	1.0,                	
497,   	-0.762347638763,    	-0.293710544171,    	-0.576680322115,    	3.50933761304,      	-0.614659432224,    	1.0,                	
498,   	-0.730441565282,    	-0.365916555781,    	-0.576680322115,    	3.606002002381,     	-0.614659432224,    	1.0,                	
499,   	-0.691715555712,    	-0.4347061031,      	-0.576680322115,    	3.702666391723,     	-0.614659432224,    	1.0,                	
500,   	-0.64653118437,     	-0.499436916659,    	-0.576680322115,    	3.799330781064,     	-0.614659432224,    	1.0,                	
501,   	-0.595310325559,    	-0.559504622294,    	-0.576680322115,    	3.895995170405,     	-0.614659432224,    	1.0,                	
502,   	-0.538531214636,    	-0.614348384021,    	-0.576680322115,    	3.992659559746,     	-0.614659432224,    	1.0,                	
503,   	-0.47672398286,     	-0.663456140413,    	-0.576680322115,    	4.089323949087,     	-0.614659432224,    	1.0,                	
504,   	-0.410465707704,    	-0.70636938558,     	-0.576680322115,    	4.185988338429,     	-0.614659432224,    	1.0,                	
505,   	-0.340375024828,    	-0.742687450115,    	-0.576680322115,    	4.28265272777,      	-0.614659432224,    	1.0,                	
506,   	-0.267106352054,    	-0.772071242035,    	-0.576680322115,    	4.379317117111,     	-0.614659432224,    	1.0,                	
507,   	-0.191343779239,    	-0.794246412791,    	-0.576680322115,    	4.475981506452,     	-0.614659432224,    	1.0,                	
508,   	-0.113794681113,    	-0.809005918789,    	-0.576680322115,    	4.572645895794,     	-0.614659432224,    	1.0,                	
509,   	-0.035183112709,    	-0.816211954498,    	-0.576680322115,    	4.669310285135,     	-0.614659432224,    	1.0,                	
510,   	0.043756950939,     	-0.815797239104,    	-0.576680322115,    	4.765974674476,     	-0.614659432224,    	1.0,                	
511,   	0.122288467726,     	-0.807765644693,    	-0.576680322115,    	4.862639063817,     	-0.614659432224,    	1.0,                	
512,   	0.199678210038,     	-0.792192160099,    	-0.576680322115,    	4.959303453158,     	-0.614659432224,    	1.0,                	
513,   	0.275203610703,     	-0.769222190749,    	-0.576680322115,    	5.0559678425,       	-0.614659432224,    	1.0,                	
514,   	0.348159509405,     	-0.739070201061,    	-0.576680322115,    	5.152632231841,     	-0.614659432224,    	1.0,                	
515,   	0.417864736574,     	-0.702017712037,    	-0.576680322115,    	5.249296621182,     	-0.614659432224,    	1.0,                	
516,   	0.483668473285,     	-0.658410672783,    	-0.576680322115,    	5.345961010523,     	-0.614659432224,    	1.0,                	
517,   	0.544956327779,     	-0.608656230478,    	-0.576680322115,    	5.442625399865,     	-0.614659432224,    	1.0,                	
518,   	0.60115607187,      	-0.553218928941,    	-0.576680322115,    	5.539289789206,     	-0.614659432224,    	1.0,                	
519,   	0.651742983691,     	-0.492616371322,    	-0.576680322115,    	5.635954178547,     	-0.614659432224,    	1.0,                	
520,   	0.696244746876,     	-0.427414387372,    	-0.576680322115,    	5.732618567888,     	-0.614659432224,    	1.0,                	
521,   	0.734245860453,     	-0.358221750448,    	-0.576680322115,    	5.829282957229,     	-0.614659432224,    	1.0,                	
522,   	0.765391518261,     	-0.285684493557,    	-0.576680322115,    	5.925947346571,     	-0.614659432224,    	1.0,                	
523,   	0.789390921688,     	-0.210479877523,    	-0.576680322115,    	6.022611735912,     	-0.614659432224,    	1.0,                	
524,   	0.806019994768,     	-0.133310067584,    	-0.576680322115,    	6.119276125253,     	-0.614659432224,    	1.0,                	
525,   	0.815123476328,     	-0.054895577462,    	-0.576680322115,    	6.215940514594,     	-0.614659432224,    	1.0,                	
526,   	0.85403159632,      	0.025740072893,     	-0.519583950035,    	0.030130364325,     	-0.546363939755,    	1.0,                	
527,   	0.848013453793,     	0.104430364602,     	-0.519583950035,    	0.122530148254,     	-0.546363939755,    	1.0,                	
528,   	0.83476035948,      	0.182229693261,     	-0.519583950035,    	0.214929932183,     	-0.546363939755,    	1.0,                	
529,   	0.814385384108,     	0.25847430243,      	-0.519583950035,    	0.307329716112,     	-0.546363939755,    	1.0,                	
530,   	0.787062359783,     	0.332513699987,     	-0.519583950035,    	0.399729500041,     	-0.546363939755,    	1.0,                	
531,   	0.753024396914,     	0.403716207895,     	-0.519583950035,    	0.49212928397,      	-0.546363939755,    	1.0,                	
532,   	0.7125618954,       	0.471474351465,     	-0.519583950035,    	0.584529067899,     	-0.546363939755,    	1.0,                	
533,   	0.666020067037,     	0.535210042105,     	-0.519583950035,    	0.676928851828,     	-0.546363939755,    	1.0,                	
534,   	0.613795990294,     	0.594379509375,     	-0.519583950035,    	0.769328635758,     	-0.546363939755,    	1.0,                	
535,   	0.55633522258,      	0.648477940244,     	-0.519583950035,    	0.861728419687,     	-0.546363939755,    	1.0,                	
536,   	0.494127998905,     	0.697043785973,     	-0.519583950035,    	0.954128203616,     	-0.546363939755,    	1.0,                	
537,   	0.427705049368,     	0.739662699891,     	-0.519583950035,    	1.046527987545,     	-0.546363939755,    	1.0,                	
538,   	0.357633071154,     	0.775971072452,     	-0.519583950035,    	1.138927771474,     	-0.546363939755,    	1.0,                	
539,   	0.284509893676,     	0.805659133422,     	-0.519583950035,    	1.231327555403,     	-0.546363939755,    	1.0,                	
540,   	0.2089593781,       	0.828473594733,     	-0.519583950035,    	1.323727339332,     	-0.546363939755,    	1.0,                	
541,   	0.131626094786,     	0.844219811445,     	-0.519583950035,    	1.416127123261,     	-0.546363939755,    	1.0,                	
542,   	0.053169824043,     	0.85276344239,      	-0.519583950035,    	1.50852690719,      	-0.546363939755,    	1.0,                	
543,   	-0.025740072893,    	0.85403159632,      	-0.519583950035,    	1.60092669112,      	-0.546363939755,    	1.0,                	
544,   	-0.104430364602,    	0.848013453793,     	-0.519583950035,    	1.693326475049,     	-0.546363939755,    	1.0,                	
545,   	-0.182229693261,    	0.83476035948,      	-0.519583950035,    	1.785726258978,     	-0.546363939755,    	1.0,                	
546,   	-0.25847430243,     	0.814385384108,     	-0.519583950035,    	1.878126042907,     	-0.546363939755,    	1.0,                	
547,   	-0.332513699987,    	0.787062359783,     	-0.519583950035,    	1.970525826836,     	-0.546363939755,    	1.0,                	
548,   	-0.403716207895,    	0.753024396914,     	-0.519583950035,    	2.062925610765,     	-0.546363939755,    	1.0,                	
549,   	-0.471474351465,    	0.7125618954,       	-0.519583950035,    	2.155325394694,     	-0.546363939755,    	1.0,                	
550,   	-0.535210042105,    	0.666020067037,     	-0.519583950035,    	2.247725178623,     	-0.546363939755,    	1.0,                	
551,   	-0.594379509375,    	0.613795990294,     	-0.519583950035,    	2.340124962552,     	-0.546363939755,    	1.0,                	
552,   	-0.648477940244,    	0.55633522258,      	-0.519583950035,    	2.432524746482,     	-0.546363939755,    	1.0,                	
553,   	-0.697043785973,    	0.494127998905,     	-0.519583950035,    	2.524924530411,     	-0.546363939755,    	1.0,                	
554,   	-0.739662699891,    	0.427705049368,     	-0.519583950035,    	2.61732431434,      	-0.546363939755,    	1.0,                	
555,   	-0.775971072452,    	0.357633071154,     	-0.519583950035,    	2.709724098269,     	-0.546363939755,    	1.0,                	
556,   	-0.805659133422,    	0.284509893676,     	-0.519583950035,    	2.802123882198,     	-0.546363939755,    	1.0,                	
557,   	-0.828473594733,    	0.2089593781,       	-0.519583950035,    	2.894523666127,     	-0.546363939755,    	1.0,                	
558,   	-0.844219811445,    	0.131626094786,     	-0.519583950035,    	2.986923450056,     	-0.546363939755,    	1.0,                	
559,   	-0.85276344239,     	0.053169824043,     	-0.519583950035,    	3.079323233985,     	-0.546363939755,    	1.0,                	
560,   	-0.85403159632,     	-0.025740072893,    	-0.519583950035,    	3.171723017915,     	-0.546363939755,    	1.0,                	
561,   	-0.848013453793,    	-0.104430364602,    	-0.519583950035,    	3.264122801844,     	-0.546363939755,    	1.0,                	
562,   	-0.83476035948,     	-0.182229693261,    	-0.519583950035,    	3.356522585773,     	-0.546363939755,    	1.0,                	
563,   	-0.814385384108,    	-0.25847430243,     	-0.519583950035,    	3.448922369702,     	-0.546363939755,    	1.0,                	
564,   	-0.787062359783,    	-0.332513699987,    	-0.519583950035,    	3.541322153631,     	-0.546363939755,    	1.0,                	
565,   	-0.753024396914,    	-0.403716207895,    	-0.519583950035,    	3.63372193756,      	-0.546363939755,    	1.0,                	
566,   	-0.7125618954,      	-0.471474351465,    	-0.519583950035,    	3.726121721489,     	-0.546363939755,    	1.0,                	
567,   	-0.666020067037,    	-0.535210042105,    	-0.519583950035,    	3.818521505418,     	-0.546363939755,    	1.0,                	
568,   	-0.613795990294,    	-0.594379509375,    	-0.519583950035,    	3.910921289347,     	-0.546363939755,    	1.0,                	
569,   	-0.55633522258,     	-0.648477940244,    	-0.519583950035,    	4.003321073277,     	-0.546363939755,    	1.0,                	
570,   	-0.494127998905,    	-0.697043785973,    	-0.519583950035,    	4.095720857206,     	-0.546363939755,    	1.0,                	
571,   	-0.427705049368,    	-0.739662699891,    	-0.519583950035,    	4.188120641135,     	-0.546363939755,    	1.0,                	
572,   	-0.357633071154,    	-0.775971072452,    	-0.519583950035,    	4.280520425064,     	-0.546363939755,    	1.0,                	
573,   	-0.284509893676,    	-0.805659133422,    	-0.519583950035,    	4.372920208993,     	-0.546363939755,    	1.0,                	
574,   	-0.2089593781,      	-0.828473594733,    	-0.519583950035,    	4.465319992922,     	-0.546363939755,    	1.0,                	
575,   	-0.131626094786,    	-0.844219811445,    	-0.519583950035,    	4.557719776851,     	-0.546363939755,    	1.0,                	
576,   	-0.053169824043,    	-0.85276344239,     	-0.519583950035,    	4.65011956078,      	-0.546363939755,    	1.0,                	
577,   	0.025740072893,     	-0.85403159632,     	-0.519583950035,    	4.742519344709,     	-0.546363939755,    	1.0,                	
578,   	0.104430364602,     	-0.848013453793,    	-0.519583950035,    	4.834919128639,     	-0.546363939755,    	1.0,                	
579,   	0.182229693261,     	-0.83476035948,     	-0.519583950035,    	4.927318912568,     	-0.546363939755,    	1.0,                	
580,   	0.25847430243,      	-0.814385384108,    	-0.519583950035,    	5.019718696497,     	-0.546363939755,    	1.0,                	
581,   	0.332513699987,     	-0.787062359783,    	-0.519583950035,    	5.112118480426,     	-0.546363939755,    	1.0,                	
582,   	0.403716207895,     	-0.753024396914,    	-0.519583950035,    	5.204518264355,     	-0.546363939755,    	1.0,                	
583,   	0.471474351465,     	-0.7125618954,      	-0.519583950035,    	5.296918048284,     	-0.546363939755,    	1.0,                	
584,   	0.535210042105,     	-0.666020067037,    	-0.519583950035,    	5.389317832213,     	-0.546363939755,    	1.0,                	
585,   	0.594379509375,     	-0.613795990294,    	-0.519583950035,    	5.481717616142,     	-0.546363939755,    	1.0,                	
586,   	0.648477940244,     	-0.55633522258,     	-0.519583950035,    	5.574117400071,     	-0.546363939755,    	1.0,                	
587,   	0.697043785973,     	-0.494127998905,    	-0.519583950035,    	5.666517184001,     	-0.546363939755,    	1.0,                	
588,   	0.739662699891,     	-0.427705049368,    	-0.519583950035,    	5.75891696793,      	-0.546363939755,    	1.0,                	
589,   	0.775971072452,     	-0.357633071154,    	-0.519583950035,    	5.851316751859,     	-0.546363939755,    	1.0,                	
590,   	0.805659133422,     	-0.284509893676,    	-0.519583950035,    	5.943716535788,     	-0.546363939755,    	1.0,                	
591,   	0.828473594733,     	-0.2089593781,      	-0.519583950035,    	6.036116319717,     	-0.546363939755,    	1.0,                	
592,   	0.844219811445,     	-0.131626094786,    	-0.519583950035,    	6.128516103646,     	-0.546363939755,    	1.0,                	
593,   	0.85276344239,      	-0.053169824043,    	-0.519583950035,    	6.220915887575,     	-0.546363939755,    	1.0,                	
594,   	0.887464627494,     	0.027325738873,     	-0.460065037731,    	0.030781067028,     	-0.478068447285,    	1.0,                	
595,   	0.881576768844,     	0.105653024999,     	-0.460065037731,    	0.119276634735,     	-0.478068447285,    	1.0,                	
596,   	0.868789376693,     	0.183153432955,     	-0.460065037731,    	0.207772202442,     	-0.478068447285,    	1.0,                	
597,   	0.849202529721,     	0.259220416969,     	-0.460065037731,    	0.296267770149,     	-0.478068447285,    	1.0,                	
598,   	0.822969521562,     	0.333258649757,     	-0.460065037731,    	0.384763337855,     	-0.478068447285,    	1.0,                	
599,   	0.790295661074,     	0.404688681761,     	-0.460065037731,    	0.473258905562,     	-0.478068447285,    	1.0,                	
600,   	0.751436665515,     	0.472951476134,     	-0.460065037731,    	0.561754473269,     	-0.478068447285,    	1.0,                	
601,   	0.706696659213,     	0.537512783954,     	-0.460065037731,    	0.650250040976,     	-0.478068447285,    	1.0,                	
602,   	0.656425793378,     	0.597867325453,     	-0.460065037731,    	0.738745608682,     	-0.478068447285,    	1.0,                	
603,   	0.601017505695,     	0.653542744513,     	-0.460065037731,    	0.827241176389,     	-0.478068447285,    	1.0,                	
604,   	0.540905441141,     	0.70410330549,      	-0.460065037731,    	0.915736744096,     	-0.478068447285,    	1.0,                	
605,   	0.476560058122,     	0.749153303443,     	-0.460065037731,    	1.004232311803,     	-0.478068447285,    	1.0,                	
606,   	0.408484946505,     	0.788340161057,     	-0.460065037731,    	1.092727879509,     	-0.478068447285,    	1.0,                	
607,   	0.337212886337,     	0.82135718804,      	-0.460065037731,    	1.181223447216,     	-0.478068447285,    	1.0,                	
608,   	0.263301678124,     	0.84794598139,      	-0.460065037731,    	1.269719014923,     	-0.478068447285,    	1.0,                	
609,   	0.187329777281,     	0.867898447747,     	-0.460065037731,    	1.35821458263,      	-0.478068447285,    	1.0,                	
610,   	0.10989176694,      	0.88105843201,      	-0.460065037731,    	1.446710150337,     	-0.478068447285,    	1.0,                	
611,   	0.031593704526,     	0.88732293946,      	-0.460065037731,    	1.535205718043,     	-0.478068447285,    	1.0,                	
612,   	-0.046951621462,    	0.886642941831,     	-0.460065037731,    	1.62370128575,      	-0.478068447285,    	1.0,                	
613,   	-0.125129487353,    	0.879023761028,     	-0.460065037731,    	1.712196853457,     	-0.478068447285,    	1.0,                	
614,   	-0.202328045348,    	0.864525027471,     	-0.460065037731,    	1.800692421164,     	-0.478068447285,    	1.0,                	
615,   	-0.277943112063,    	0.843260213407,     	-0.460065037731,    	1.88918798887,      	-0.478068447285,    	1.0,                	
616,   	-0.351382897076,    	0.815395744838,     	-0.460065037731,    	1.977683556577,     	-0.478068447285,    	1.0,                	
617,   	-0.422072634497,    	0.781149699012,     	-0.460065037731,    	2.066179124284,     	-0.478068447285,    	1.0,                	
618,   	-0.489459081285,    	0.740790097669,     	-0.460065037731,    	2.154674691991,     	-0.478068447285,    	1.0,                	
619,   	-0.55301484713,     	0.694632809412,     	-0.460065037731,    	2.243170259697,     	-0.478068447285,    	1.0,                	
620,   	-0.612242521991,    	0.643039077603,     	-0.460065037731,    	2.331665827404,     	-0.478068447285,    	1.0,                	
621,   	-0.666678569007,    	0.586412693147,     	-0.460065037731,    	2.420161395111,     	-0.478068447285,    	1.0,                	
622,   	-0.715896952306,    	0.525196834279,     	-0.460065037731,    	2.508656962818,     	-0.478068447285,    	1.0,                	
623,   	-0.759512471303,    	0.459870598095,     	-0.460065037731,    	2.597152530524,     	-0.478068447285,    	1.0,                	
624,   	-0.797183775427,    	0.390945250966,     	-0.460065037731,    	2.685648098231,     	-0.478068447285,    	1.0,                	
625,   	-0.828616035647,    	0.318960227184,     	-0.460065037731,    	2.774143665938,     	-0.478068447285,    	1.0,                	
626,   	-0.853563251909,    	0.244478907163,     	-0.460065037731,    	2.862639233645,     	-0.478068447285,    	1.0,                	
627,   	-0.871830178421,    	0.168084208216,     	-0.460065037731,    	2.951134801351,     	-0.478068447285,    	1.0,                	
628,   	-0.883273851716,    	0.090374022443,     	-0.460065037731,    	3.039630369058,     	-0.478068447285,    	1.0,                	
629,   	-0.887804709534,    	0.01195653741,      	-0.460065037731,    	3.128125936765,     	-0.478068447285,    	1.0,                	
630,   	-0.88538729177,     	-0.066554523738,    	-0.460065037731,    	3.216621504472,     	-0.478068447285,    	1.0,                	
631,   	-0.876040517995,    	-0.144544705501,    	-0.460065037731,    	3.305117072178,     	-0.478068447285,    	1.0,                	
632,   	-0.859837539387,    	-0.221403628962,    	-0.460065037731,    	3.393612639885,     	-0.478068447285,    	1.0,                	
633,   	-0.836905166223,    	-0.296529768837,    	-0.460065037731,    	3.482108207592,     	-0.478068447285,    	1.0,                	
634,   	-0.807422875415,    	-0.36933516122,     	-0.460065037731,    	3.570603775299,     	-0.478068447285,    	1.0,                	
635,   	-0.771621405863,    	-0.439250005204,    	-0.460065037731,    	3.659099343005,     	-0.478068447285,    	1.0,                	
636,   	-0.729780952607,    	-0.505727122339,    	-0.460065037731,    	3.747594910712,     	-0.478068447285,    	1.0,                	
637,   	-0.682228973923,    	-0.568246239053,    	-0.460065037731,    	3.836090478419,     	-0.478068447285,    	1.0,                	
638,   	-0.629337628518,    	-0.626318058489,    	-0.460065037731,    	3.924586046126,     	-0.478068447285,    	1.0,                	
639,   	-0.571520862882,    	-0.679488089924,    	-0.460065037731,    	4.013081613832,     	-0.478068447285,    	1.0,                	
640,   	-0.509231171598,    	-0.727340205771,    	-0.460065037731,    	4.101577181539,     	-0.478068447285,    	1.0,                	
641,   	-0.442956055954,    	-0.769499898344,    	-0.460065037731,    	4.190072749246,     	-0.478068447285,    	1.0,                	
642,   	-0.373214208591,    	-0.805637210885,    	-0.460065037731,    	4.278568316953,     	-0.478068447285,    	1.0,                	
643,   	-0.300551454023,    	-0.835469319929,    	-0.460065037731,    	4.367063884659,     	-0.478068447285,    	1.0,                	
644,   	-0.225536476825,    	-0.858762748772,    	-0.460065037731,    	4.455559452366,     	-0.478068447285,    	1.0,                	
645,   	-0.148756370901,    	-0.875335194753,    	-0.460065037731,    	4.544055020073,     	-0.478068447285,    	1.0,                	
646,   	-0.070812044685,    	-0.885056956012,    	-0.460065037731,    	4.63255058778,      	-0.478068447285,    	1.0,                	
647,   	0.007686481792,     	-0.887851946585,    	-0.460065037731,    	4.721046155486,     	-0.478068447285,    	1.0,                	
648,   	0.086124851128,     	-0.883698291882,    	-0.460065037731,    	4.809541723193,     	-0.478068447285,    	1.0,                	
649,   	0.163889176731,     	-0.872628499883,    	-0.460065037731,    	4.8980372909,       	-0.478068447285,    	1.0,                	
650,   	0.240370847316,     	-0.854729206719,    	-0.460065037731,    	4.986532858607,     	-0.478068447285,    	1.0,                	
651,   	0.314971290115,     	-0.830140498627,    	-0.460065037731,    	5.075028426313,     	-0.478068447285,    	1.0,                	
652,   	0.387106655515,     	-0.799054815588,    	-0.460065037731,    	5.16352399402,      	-0.478068447285,    	1.0,                	
653,   	0.456212386476,     	-0.761715445218,    	-0.460065037731,    	5.252019561727,     	-0.478068447285,    	1.0,                	
654,   	0.521747636958,     	-0.718414618717,    	-0.460065037731,    	5.340515129434,     	-0.478068447285,    	1.0,                	
655,   	0.583199504769,     	-0.669491223762,    	-0.460065037731,    	5.42901069714,      	-0.478068447285,    	1.0,                	
656,   	0.640087045724,     	-0.615328152252,    	-0.460065037731,    	5.517506264847,     	-0.478068447285,    	1.0,                	
657,   	0.691965037684,     	-0.556349303657,    	-0.460065037731,    	5.606001832554,     	-0.478068447285,    	1.0,                	
658,   	0.738427465024,     	-0.493016267435,    	-0.460065037731,    	5.694497400261,     	-0.478068447285,    	1.0,                	
659,   	0.779110696253,     	-0.425824710464,    	-0.460065037731,    	5.782992967967,     	-0.478068447285,    	1.0,                	
660,   	0.813696329926,     	-0.35530049778,     	-0.460065037731,    	5.871488535674,     	-0.478068447285,    	1.0,                	
661,   	0.841913686567,     	-0.281995576966,    	-0.460065037731,    	5.959984103381,     	-0.478068447285,    	1.0,                	
662,   	0.863541927102,     	-0.206483658418,    	-0.460065037731,    	6.048479671088,     	-0.478068447285,    	1.0,                	
663,   	0.878411781225,     	-0.129355725283,    	-0.460065037731,    	6.136975238795,     	-0.478068447285,    	1.0,                	
664,   	0.886406872164,     	-0.05121540821,     	-0.460065037731,    	6.225470806501,     	-0.478068447285,    	1.0,                	
665,   	0.916747321806,     	0.029170525706,     	-0.398401089846,    	0.031808859506,     	-0.409772954816,    	1.0,                	
666,   	0.910846045221,     	0.107870540535,     	-0.398401089846,    	0.117879891111,     	-0.409772954816,    	1.0,                	
667,   	0.898201183193,     	0.185771919623,     	-0.398401089846,    	0.203950922717,     	-0.409772954816,    	1.0,                	
668,   	0.878906353858,     	0.262297908413,     	-0.398401089846,    	0.290021954322,     	-0.409772954816,    	1.0,                	
669,   	0.853104409381,     	0.336881935259,     	-0.398401089846,    	0.376092985927,     	-0.409772954816,    	1.0,                	
670,   	0.820986378332,     	0.408971806122,     	-0.398401089846,    	0.462164017532,     	-0.409772954816,    	1.0,                	
671,   	0.782790051376,     	0.478033792818,     	-0.398401089846,    	0.548235049137,     	-0.409772954816,    	1.0,                	
672,   	0.738798220753,     	0.543556584562,     	-0.398401089846,    	0.634306080743,     	-0.409772954816,    	1.0,                	
673,   	0.689336586587,     	0.605055073528,     	-0.398401089846,    	0.720377112348,     	-0.409772954816,    	1.0,                	
674,   	0.634771345512,     	0.662073946419,     	-0.398401089846,    	0.806448143953,     	-0.409772954816,    	1.0,                	
675,   	0.575506479481,     	0.71419105545,      	-0.398401089846,    	0.892519175558,     	-0.409772954816,    	1.0,                	
676,   	0.511980764828,     	0.76102054378,      	-0.398401089846,    	0.978590207163,     	-0.409772954816,    	1.0,                	
677,   	0.444664523718,     	0.802215702262,     	-0.398401089846,    	1.064661238769,     	-0.409772954816,    	1.0,                	
678,   	0.37405614205,      	0.837471536355,     	-0.398401089846,    	1.150732270374,     	-0.409772954816,    	1.0,                	
679,   	0.300678379576,     	0.866527024198,     	-0.398401089846,    	1.236803301979,     	-0.409772954816,    	1.0,                	
680,   	0.225074499579,     	0.889167049125,     	-0.398401089846,    	1.322874333584,     	-0.409772954816,    	1.0,                	
681,   	0.147804246732,     	0.905223992312,     	-0.398401089846,    	1.408945365189,     	-0.409772954816,    	1.0,                	
682,   	0.069439702956,     	0.91457897377,      	-0.398401089846,    	1.495016396795,     	-0.409772954816,    	1.0,                	
683,   	-0.009438948087,    	0.91716273249,      	-0.398401089846,    	1.5810874284,       	-0.409772954816,    	1.0,                	
684,   	-0.08824771646,     	0.912956139225,     	-0.398401089846,    	1.667158460005,     	-0.409772954816,    	1.0,                	
685,   	-0.166403129616,    	0.901990338121,     	-0.398401089846,    	1.75322949161,      	-0.409772954816,    	1.0,                	
686,   	-0.24332655222,     	0.884346516132,     	-0.398401089846,    	1.839300523215,     	-0.409772954816,    	1.0,                	
687,   	-0.318448470163,    	0.860155301943,     	-0.398401089846,    	1.925371554821,     	-0.409772954816,    	1.0,                	
