Point's Coordinates for twisted_polar_coordinates_49

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
427,   	-0.504344713471,    	0.541892907268,     	-0.672300890261,    	2.320321104692,     	-0.737312561557,    	1.0,                	
428,   	-0.555793621159,    	0.488983602621,     	-0.672300890261,    	2.420054204806,     	-0.737312561557,    	1.0,                	
429,   	-0.601718802139,    	0.431214559247,     	-0.672300890261,    	2.51978730492,      	-0.737312561557,    	1.0,                	
430,   	-0.641663831329,    	0.369159911851,     	-0.672300890261,    	2.619520405034,     	-0.737312561557,    	1.0,                	
431,   	-0.675231717084,    	0.303436387399,     	-0.672300890261,    	2.719253505148,     	-0.737312561557,    	1.0,                	
432,   	-0.702088846673,    	0.234697175805,     	-0.672300890261,    	2.818986605262,     	-0.737312561557,    	1.0,                	
433,   	-0.721968301878,    	0.163625438235,     	-0.672300890261,    	2.918719705376,     	-0.737312561557,    	1.0,                	
434,   	-0.73467251174,     	0.090927517548,     	-0.672300890261,    	3.01845280549,      	-0.737312561557,    	1.0,                	
435,   	-0.740075216115,    	0.017325918341,     	-0.672300890261,    	3.118185905604,     	-0.737312561557,    	1.0,                	
436,   	-0.738122720499,    	-0.056447873627,    	-0.672300890261,    	3.217919005718,     	-0.737312561557,    	1.0,                	
437,   	-0.728834429671,    	-0.129660661266,    	-0.672300890261,    	3.317652105832,     	-0.737312561557,    	1.0,                	
438,   	-0.712302654838,    	-0.201584823002,    	-0.672300890261,    	3.417385205946,     	-0.737312561557,    	1.0,                	
439,   	-0.688691696206,    	-0.2715055442,      	-0.672300890261,    	3.51711830606,      	-0.737312561557,    	1.0,                	
440,   	-0.658236210088,    	-0.338727921321,    	-0.672300890261,    	3.616851406174,     	-0.737312561557,    	1.0,                	
441,   	-0.62123887679,     	-0.40258386818,     	-0.672300890261,    	3.716584506288,     	-0.737312561557,    	1.0,                	
442,   	-0.578067392431,    	-0.462438755688,    	-0.672300890261,    	3.816317606402,     	-0.737312561557,    	1.0,                	
443,   	-0.529150814617,    	-0.517697719083,    	-0.672300890261,    	3.916050706516,     	-0.737312561557,    	1.0,                	
444,   	-0.474975298277,    	-0.56781156996,     	-0.672300890261,    	4.01578380663,      	-0.737312561557,    	1.0,                	
445,   	-0.416079264031,    	-0.612282254354,    	-0.672300890261,    	4.115516906743,     	-0.737312561557,    	1.0,                	
446,   	-0.353048047128,    	-0.650667802625,    	-0.672300890261,    	4.215250006857,     	-0.737312561557,    	1.0,                	
447,   	-0.286508080118,    	-0.682586721949,    	-0.672300890261,    	4.314983106971,     	-0.737312561557,    	1.0,                	
448,   	-0.217120667089,    	-0.707721787765,    	-0.672300890261,    	4.414716207085,     	-0.737312561557,    	1.0,                	
449,   	-0.145575411325,    	-0.725823196496,    	-0.672300890261,    	4.514449307199,     	-0.737312561557,    	1.0,                	
450,   	-0.07258336172,     	-0.73671104821,     	-0.672300890261,    	4.614182407313,     	-0.737312561557,    	1.0,                	
451,   	0.001130053943,     	-0.740277134546,    	-0.672300890261,    	4.713915507427,     	-0.737312561557,    	1.0,                	
452,   	0.074832238622,     	-0.736486014135,    	-0.672300890261,    	4.813648607541,     	-0.737312561557,    	1.0,                	
453,   	0.147790706893,     	-0.725375364835,    	-0.672300890261,    	4.913381707655,     	-0.737312561557,    	1.0,                	
454,   	0.219280364722,     	-0.707055609271,    	-0.672300890261,    	5.013114807769,     	-0.737312561557,    	1.0,                	
455,   	0.288590715771,     	-0.681708817403,    	-0.672300890261,    	5.112847907883,     	-0.737312561557,    	1.0,                	
456,   	0.355032922631,     	-0.649586897037,    	-0.672300890261,    	5.212581007997,     	-0.737312561557,    	1.0,                	
457,   	0.4179466528,       	-0.611009090249,    	-0.672300890261,    	5.312314108111,     	-0.737312561557,    	1.0,                	
458,   	0.476706641364,     	-0.566358800615,    	-0.672300890261,    	5.412047208225,     	-0.737312561557,    	1.0,                	
459,   	0.530728905156,     	-0.516079782772,    	-0.672300890261,    	5.511780308339,     	-0.737312561557,    	1.0,                	
460,   	0.579476546648,     	-0.46067173219,     	-0.672300890261,    	5.611513408453,     	-0.737312561557,    	1.0,                	
461,   	0.622465089879,     	-0.400685318967,    	-0.672300890261,    	5.711246508567,     	-0.737312561557,    	1.0,                	
462,   	0.659267295392,     	-0.336716715029,    	-0.672300890261,    	5.810979608681,     	-0.737312561557,    	1.0,                	
463,   	0.689517406336,     	-0.2694016691,      	-0.672300890261,    	5.910712708795,     	-0.737312561557,    	1.0,                	
464,   	0.712914783516,     	-0.19940918835,     	-0.672300890261,    	6.010445808909,     	-0.737312561557,    	1.0,                	
465,   	0.729226893287,     	-0.127434889498,    	-0.672300890261,    	6.110178909023,     	-0.737312561557,    	1.0,                	
466,   	0.738291618573,     	-0.054194085462,    	-0.672300890261,    	6.209912009137,     	-0.737312561557,    	1.0,                	
467,   	0.781542286549,     	0.021263144493,     	-0.623489801859,    	0.027199936395,     	-0.673198425769,    	1.0,                	
468,   	0.77598221218,      	0.095457180763,     	-0.623489801859,    	0.122399713776,     	-0.673198425769,    	1.0,                	
469,   	0.763394722733,     	0.168786742021,     	-0.623489801859,    	0.217599491158,     	-0.673198425769,    	1.0,                	
470,   	0.743893812462,     	0.240587744407,     	-0.623489801859,    	0.312799268539,     	-0.673198425769,    	1.0,                	
471,   	0.717656084631,     	0.310209946924,     	-0.623489801859,    	0.407999045921,     	-0.673198425769,    	1.0,                	
472,   	0.684919152166,     	0.377022840124,     	-0.623489801859,    	0.503198823302,     	-0.673198425769,    	1.0,                	
473,   	0.645979485796,     	0.4404213561,       	-0.623489801859,    	0.598398600684,     	-0.673198425769,    	1.0,                	
474,   	0.601189729171,     	0.499831348074,     	-0.623489801859,    	0.693598378065,     	-0.673198425769,    	1.0,                	
475,   	0.550955505261,     	0.55471478996,      	-0.623489801859,    	0.788798155447,     	-0.673198425769,    	1.0,                	
476,   	0.495731742979,     	0.604574648808,     	-0.623489801859,    	0.883997932828,     	-0.673198425769,    	1.0,                	
477,   	0.436018557266,     	0.648959386016,     	-0.623489801859,    	0.97919771021,      	-0.673198425769,    	1.0,                	
478,   	0.372356719979,     	0.68746704653,      	-0.623489801859,    	1.074397487591,     	-0.673198425769,    	1.0,                	
479,   	0.305322762576,     	0.719748899014,     	-0.623489801859,    	1.169597264973,     	-0.673198425769,    	1.0,                	
480,   	0.235523754954,     	0.745512594012,     	-0.623489801859,    	1.264797042354,     	-0.673198425769,    	1.0,                	
481,   	0.163591807735,     	0.764524811514,     	-0.623489801859,    	1.359996819736,     	-0.673198425769,    	1.0,                	
482,   	0.090178347773,     	0.776613373933,     	-0.623489801859,    	1.455196597117,     	-0.673198425769,    	1.0,                	
483,   	0.015948218729,     	0.781668805376,     	-0.623489801859,    	1.550396374499,     	-0.673198425769,    	1.0,                	
484,   	-0.058426339854,    	0.779645323073,     	-0.623489801859,    	1.64559615188,      	-0.673198425769,    	1.0,                	
485,   	-0.132271780455,    	0.770561251993,     	-0.623489801859,    	1.740795929262,     	-0.673198425769,    	1.0,                	
486,   	-0.20491934733,     	0.754498858891,     	-0.623489801859,    	1.835995706643,     	-0.673198425769,    	1.0,                	
487,   	-0.275711132862,    	0.731603607286,     	-0.623489801859,    	1.931195484025,     	-0.673198425769,    	1.0,                	
488,   	-0.344006035681,    	0.702082840122,     	-0.623489801859,    	2.026395261406,     	-0.673198425769,    	1.0,                	
489,   	-0.40918556657,     	0.666203902037,     	-0.623489801859,    	2.121595038788,     	-0.673198425769,    	1.0,                	
490,   	-0.470659449604,    	0.624291718251,     	-0.623489801859,    	2.216794816169,     	-0.673198425769,    	1.0,                	
491,   	-0.527870967779,    	0.576725851991,     	-0.623489801859,    	2.311994593551,     	-0.673198425769,    	1.0,                	
492,   	-0.580302004727,    	0.523937067107,     	-0.623489801859,    	2.407194370932,     	-0.673198425769,    	1.0,                	
493,   	-0.627477736858,    	0.466403427009,     	-0.623489801859,    	2.502394148314,     	-0.673198425769,    	1.0,                	
494,   	-0.668970933437,    	0.404645965252,     	-0.623489801859,    	2.597593925695,     	-0.673198425769,    	1.0,                	
495,   	-0.70440582565,     	0.339223966973,     	-0.623489801859,    	2.692793703077,     	-0.673198425769,    	1.0,                	
496,   	-0.733461509626,    	0.270729903919,     	-0.623489801859,    	2.787993480458,     	-0.673198425769,    	1.0,                	
497,   	-0.755874852591,    	0.199784068931,     	-0.623489801859,    	2.88319325784,      	-0.673198425769,    	1.0,                	
498,   	-0.771442875841,    	0.127028958478,     	-0.623489801859,    	2.978393035221,     	-0.673198425769,    	1.0,                	
499,   	-0.780024592947,    	0.053123454106,     	-0.623489801859,    	3.073592812603,     	-0.673198425769,    	1.0,                	
500,   	-0.781542286549,    	-0.021263144493,    	-0.623489801859,    	3.168792589985,     	-0.673198425769,    	1.0,                	
501,   	-0.77598221218,     	-0.095457180763,    	-0.623489801859,    	3.263992367366,     	-0.673198425769,    	1.0,                	
502,   	-0.763394722733,    	-0.168786742021,    	-0.623489801859,    	3.359192144748,     	-0.673198425769,    	1.0,                	
503,   	-0.743893812462,    	-0.240587744407,    	-0.623489801859,    	3.454391922129,     	-0.673198425769,    	1.0,                	
504,   	-0.717656084631,    	-0.310209946924,    	-0.623489801859,    	3.549591699511,     	-0.673198425769,    	1.0,                	
505,   	-0.684919152166,    	-0.377022840124,    	-0.623489801859,    	3.644791476892,     	-0.673198425769,    	1.0,                	
506,   	-0.645979485796,    	-0.4404213561,      	-0.623489801859,    	3.739991254274,     	-0.673198425769,    	1.0,                	
507,   	-0.601189729171,    	-0.499831348074,    	-0.623489801859,    	3.835191031655,     	-0.673198425769,    	1.0,                	
508,   	-0.550955505261,    	-0.55471478996,     	-0.623489801859,    	3.930390809037,     	-0.673198425769,    	1.0,                	
509,   	-0.495731742979,    	-0.604574648808,    	-0.623489801859,    	4.025590586418,     	-0.673198425769,    	1.0,                	
510,   	-0.436018557266,    	-0.648959386016,    	-0.623489801859,    	4.1207903638,       	-0.673198425769,    	1.0,                	
511,   	-0.372356719979,    	-0.68746704653,     	-0.623489801859,    	4.215990141181,     	-0.673198425769,    	1.0,                	
512,   	-0.305322762576,    	-0.719748899014,    	-0.623489801859,    	4.311189918563,     	-0.673198425769,    	1.0,                	
513,   	-0.235523754954,    	-0.745512594012,    	-0.623489801859,    	4.406389695944,     	-0.673198425769,    	1.0,                	
514,   	-0.163591807735,    	-0.764524811514,    	-0.623489801859,    	4.501589473326,     	-0.673198425769,    	1.0,                	
515,   	-0.090178347773,    	-0.776613373933,    	-0.623489801859,    	4.596789250707,     	-0.673198425769,    	1.0,                	
516,   	-0.015948218729,    	-0.781668805376,    	-0.623489801859,    	4.691989028089,     	-0.673198425769,    	1.0,                	
517,   	0.058426339854,     	-0.779645323073,    	-0.623489801859,    	4.78718880547,      	-0.673198425769,    	1.0,                	
518,   	0.132271780455,     	-0.770561251993,    	-0.623489801859,    	4.882388582852,     	-0.673198425769,    	1.0,                	
519,   	0.20491934733,      	-0.754498858891,    	-0.623489801859,    	4.977588360233,     	-0.673198425769,    	1.0,                	
520,   	0.275711132862,     	-0.731603607286,    	-0.623489801859,    	5.072788137615,     	-0.673198425769,    	1.0,                	
521,   	0.344006035681,     	-0.702082840122,    	-0.623489801859,    	5.167987914996,     	-0.673198425769,    	1.0,                	
522,   	0.40918556657,      	-0.666203902037,    	-0.623489801859,    	5.263187692378,     	-0.673198425769,    	1.0,                	
523,   	0.470659449604,     	-0.624291718251,    	-0.623489801859,    	5.358387469759,     	-0.673198425769,    	1.0,                	
524,   	0.527870967779,     	-0.576725851991,    	-0.623489801859,    	5.453587247141,     	-0.673198425769,    	1.0,                	
525,   	0.580302004727,     	-0.523937067107,    	-0.623489801859,    	5.548787024522,     	-0.673198425769,    	1.0,                	
526,   	0.627477736858,     	-0.466403427009,    	-0.623489801859,    	5.643986801904,     	-0.673198425769,    	1.0,                	
527,   	0.668970933437,     	-0.404645965252,    	-0.623489801859,    	5.739186579285,     	-0.673198425769,    	1.0,                	
528,   	0.70440582565,      	-0.339223966973,    	-0.623489801859,    	5.834386356667,     	-0.673198425769,    	1.0,                	
529,   	0.733461509626,     	-0.270729903919,    	-0.623489801859,    	5.929586134048,     	-0.673198425769,    	1.0,                	
530,   	0.755874852591,     	-0.199784068931,    	-0.623489801859,    	6.02478591143,      	-0.673198425769,    	1.0,                	
531,   	0.771442875841,     	-0.127028958478,    	-0.623489801859,    	6.119985688811,     	-0.673198425769,    	1.0,                	
532,   	0.780024592947,     	-0.053123454106,    	-0.623489801859,    	6.215185466193,     	-0.673198425769,    	1.0,                	
533,   	0.819862654015,     	0.022533436518,     	-0.572116660122,    	0.027477486766,     	-0.609084289982,    	1.0,                	
534,   	0.814542246329,     	0.095934645229,     	-0.572116660122,    	0.117237276869,     	-0.609084289982,    	1.0,                	
535,   	0.802663623419,     	0.168563444586,     	-0.572116660122,    	0.206997066971,     	-0.609084289982,    	1.0,                	
536,   	0.784322424971,     	0.2398350702,       	-0.572116660122,    	0.296756857074,     	-0.609084289982,    	1.0,                	
537,   	0.759666323532,     	0.309175684849,     	-0.572116660122,    	0.386516647176,     	-0.609084289982,    	1.0,                	
538,   	0.728893835532,     	0.376026998677,     	-0.572116660122,    	0.476276437279,     	-0.609084289982,    	1.0,                	
539,   	0.692252722951,     	0.439850764211,     	-0.572116660122,    	0.566036227381,     	-0.609084289982,    	1.0,                	
540,   	0.650037998483,     	0.500133110021,     	-0.572116660122,    	0.655796017484,     	-0.609084289982,    	1.0,                	
541,   	0.602589550267,     	0.556388678101,     	-0.572116660122,    	0.745555807587,     	-0.609084289982,    	1.0,                	
542,   	0.55028940531,      	0.608164531697,     	-0.572116660122,    	0.835315597689,     	-0.609084289982,    	1.0,                	
543,   	0.493558653625,     	0.655043802079,     	-0.572116660122,    	0.925075387792,     	-0.609084289982,    	1.0,                	
544,   	0.43285405787,      	0.696649044926,     	-0.572116660122,    	1.014835177894,     	-0.609084289982,    	1.0,                	
545,   	0.368664375755,     	0.732645279286,     	-0.572116660122,    	1.104594967997,     	-0.609084289982,    	1.0,                	
546,   	0.301506424857,     	0.762742684646,     	-0.572116660122,    	1.194354758099,     	-0.609084289982,    	1.0,                	
547,   	0.231920921509,     	0.786698934394,     	-0.572116660122,    	1.284114548202,     	-0.609084289982,    	1.0,                	
548,   	0.160468127268,     	0.804321146894,     	-0.572116660122,    	1.373874338305,     	-0.609084289982,    	1.0,                	
549,   	0.087723338021,     	0.815467438453,     	-0.572116660122,    	1.463634128407,     	-0.609084289982,    	1.0,                	
550,   	0.014272252036,     	0.820048065684,     	-0.572116660122,    	1.55339391851,      	-0.609084289982,    	1.0,                	
551,   	-0.05929374573,     	0.818026148071,     	-0.572116660122,    	1.643153708612,     	-0.609084289982,    	1.0,                	
552,   	-0.13238234512,     	0.809417964905,     	-0.572116660122,    	1.732913498715,     	-0.609084289982,    	1.0,                	
553,   	-0.204405079706,    	0.794292824216,     	-0.572116660122,    	1.822673288817,     	-0.609084289982,    	1.0,                	
554,   	-0.274782064779,    	0.772772504743,     	-0.572116660122,    	1.91243307892,      	-0.609084289982,    	1.0,                	
555,   	-0.342946666236,    	0.745030275444,     	-0.572116660122,    	2.002192869023,     	-0.609084289982,    	1.0,                	
556,   	-0.408350062785,    	0.711289500438,     	-0.572116660122,    	2.091952659125,     	-0.609084289982,    	1.0,                	
557,   	-0.470465664735,    	0.671821840607,     	-0.572116660122,    	2.181712449228,     	-0.609084289982,    	1.0,                	
558,   	-0.528793353782,    	0.626945066339,     	-0.572116660122,    	2.27147223933,      	-0.609084289982,    	1.0,                	
559,   	-0.582863509669,    	0.577020499035,     	-0.572116660122,    	2.361232029433,     	-0.609084289982,    	1.0,                	
560,   	-0.632240791295,    	0.522450101956,     	-0.572116660122,    	2.450991819535,     	-0.609084289982,    	1.0,                	
561,   	-0.676527641821,    	0.463673243851,     	-0.572116660122,    	2.540751609638,     	-0.609084289982,    	1.0,                	
562,   	-0.715367489567,    	0.401163161422,     	-0.572116660122,    	2.63051139974,      	-0.609084289982,    	1.0,                	
563,   	-0.748447618916,    	0.335423149097,     	-0.572116660122,    	2.720271189843,     	-0.609084289982,    	1.0,                	
564,   	-0.775501688117,    	0.266982506802,     	-0.572116660122,    	2.810030979946,     	-0.609084289982,    	1.0,                	
565,   	-0.796311873714,    	0.196392278345,     	-0.572116660122,    	2.899790770048,     	-0.609084289982,    	1.0,                	
566,   	-0.810710624327,    	0.124220814739,     	-0.572116660122,    	2.989550560151,     	-0.609084289982,    	1.0,                	
567,   	-0.818582009683,    	0.051049198174,     	-0.572116660122,    	3.079310350253,     	-0.609084289982,    	1.0,                	
568,   	-0.819862654015,    	-0.022533436518,    	-0.572116660122,    	3.169070140356,     	-0.609084289982,    	1.0,                	
569,   	-0.814542246329,    	-0.095934645229,    	-0.572116660122,    	3.258829930458,     	-0.609084289982,    	1.0,                	
570,   	-0.802663623419,    	-0.168563444586,    	-0.572116660122,    	3.348589720561,     	-0.609084289982,    	1.0,                	
571,   	-0.784322424971,    	-0.2398350702,      	-0.572116660122,    	3.438349510664,     	-0.609084289982,    	1.0,                	
572,   	-0.759666323532,    	-0.309175684849,    	-0.572116660122,    	3.528109300766,     	-0.609084289982,    	1.0,                	
573,   	-0.728893835532,    	-0.376026998677,    	-0.572116660122,    	3.617869090869,     	-0.609084289982,    	1.0,                	
574,   	-0.692252722951,    	-0.439850764211,    	-0.572116660122,    	3.707628880971,     	-0.609084289982,    	1.0,                	
575,   	-0.650037998483,    	-0.500133110021,    	-0.572116660122,    	3.797388671074,     	-0.609084289982,    	1.0,                	
576,   	-0.602589550267,    	-0.556388678101,    	-0.572116660122,    	3.887148461176,     	-0.609084289982,    	1.0,                	
577,   	-0.55028940531,     	-0.608164531697,    	-0.572116660122,    	3.976908251279,     	-0.609084289982,    	1.0,                	
578,   	-0.493558653625,    	-0.655043802079,    	-0.572116660122,    	4.066668041382,     	-0.609084289982,    	1.0,                	
579,   	-0.43285405787,     	-0.696649044926,    	-0.572116660122,    	4.156427831484,     	-0.609084289982,    	1.0,                	
580,   	-0.368664375755,    	-0.732645279286,    	-0.572116660122,    	4.246187621587,     	-0.609084289982,    	1.0,                	
581,   	-0.301506424857,    	-0.762742684646,    	-0.572116660122,    	4.335947411689,     	-0.609084289982,    	1.0,                	
582,   	-0.231920921509,    	-0.786698934394,    	-0.572116660122,    	4.425707201792,     	-0.609084289982,    	1.0,                	
583,   	-0.160468127268,    	-0.804321146894,    	-0.572116660122,    	4.515466991894,     	-0.609084289982,    	1.0,                	
584,   	-0.087723338021,    	-0.815467438453,    	-0.572116660122,    	4.605226781997,     	-0.609084289982,    	1.0,                	
585,   	-0.014272252036,    	-0.820048065684,    	-0.572116660122,    	4.694986572099,     	-0.609084289982,    	1.0,                	
586,   	0.05929374573,      	-0.818026148071,    	-0.572116660122,    	4.784746362202,     	-0.609084289982,    	1.0,                	
587,   	0.13238234512,      	-0.809417964905,    	-0.572116660122,    	4.874506152305,     	-0.609084289982,    	1.0,                	
588,   	0.204405079706,     	-0.794292824216,    	-0.572116660122,    	4.964265942407,     	-0.609084289982,    	1.0,                	
589,   	0.274782064779,     	-0.772772504743,    	-0.572116660122,    	5.05402573251,      	-0.609084289982,    	1.0,                	
590,   	0.342946666236,     	-0.745030275444,    	-0.572116660122,    	5.143785522612,     	-0.609084289982,    	1.0,                	
591,   	0.408350062785,     	-0.711289500438,    	-0.572116660122,    	5.233545312715,     	-0.609084289982,    	1.0,                	
592,   	0.470465664735,     	-0.671821840607,    	-0.572116660122,    	5.323305102817,     	-0.609084289982,    	1.0,                	
593,   	0.528793353782,     	-0.626945066339,    	-0.572116660122,    	5.41306489292,      	-0.609084289982,    	1.0,                	
594,   	0.582863509669,     	-0.577020499035,    	-0.572116660122,    	5.502824683023,     	-0.609084289982,    	1.0,                	
595,   	0.632240791295,     	-0.522450101956,    	-0.572116660122,    	5.592584473125,     	-0.609084289982,    	1.0,                	
596,   	0.676527641821,     	-0.463673243851,    	-0.572116660122,    	5.682344263228,     	-0.609084289982,    	1.0,                	
597,   	0.715367489567,     	-0.401163161422,    	-0.572116660122,    	5.77210405333,      	-0.609084289982,    	1.0,                	
598,   	0.748447618916,     	-0.335423149097,    	-0.572116660122,    	5.861863843433,     	-0.609084289982,    	1.0,                	
599,   	0.775501688117,     	-0.266982506802,    	-0.572116660122,    	5.951623633535,     	-0.609084289982,    	1.0,                	
600,   	0.796311873714,     	-0.196392278345,    	-0.572116660122,    	6.041383423638,     	-0.609084289982,    	1.0,                	
601,   	0.810710624327,     	-0.124220814739,    	-0.572116660122,    	6.131143213741,     	-0.609084289982,    	1.0,                	
602,   	0.818582009683,     	-0.051049198174,    	-0.572116660122,    	6.220903003843,     	-0.609084289982,    	1.0,                	
603,   	0.854805054605,     	0.024030475284,     	-0.518392568311,    	0.028104826647,     	-0.544970154194,    	1.0,                	
604,   	0.849574940856,     	0.097424663147,     	-0.518392568311,    	0.114175858252,     	-0.544970154194,    	1.0,                	
605,   	0.838054871486,     	0.17009755289,      	-0.518392568311,    	0.200246889857,     	-0.544970154194,    	1.0,                	
606,   	0.820330137057,     	0.241511099863,     	-0.518392568311,    	0.286317921462,     	-0.544970154194,    	1.0,                	
607,   	0.796531965301,     	0.311136583151,     	-0.518392568311,    	0.372388953067,     	-0.544970154194,    	1.0,                	
608,   	0.766836549556,     	0.378458520033,     	-0.518392568311,    	0.458459984673,     	-0.544970154194,    	1.0,                	
609,   	0.73146374429,      	0.442978482445,     	-0.518392568311,    	0.544531016278,     	-0.544970154194,    	1.0,                	
610,   	0.690675437379,     	0.504218787157,     	-0.518392568311,    	0.630602047883,     	-0.544970154194,    	1.0,                	
611,   	0.644773611175,     	0.561726032379,     	-0.518392568311,    	0.716673079488,     	-0.544970154194,    	1.0,                	
612,   	0.594098106741,     	0.615074454588,     	-0.518392568311,    	0.802744111093,     	-0.544970154194,    	1.0,                	
613,   	0.539024107781,     	0.663869080732,     	-0.518392568311,    	0.888815142699,     	-0.544970154194,    	1.0,                	
614,   	0.479959362915,     	0.707748652468,     	-0.518392568311,    	0.974886174304,     	-0.544970154194,    	1.0,                	
615,   	0.417341166849,     	0.746388300802,     	-0.518392568311,    	1.060957205909,     	-0.544970154194,    	1.0,                	
616,   	0.351633122798,     	0.779501951294,     	-0.518392568311,    	1.147028237514,     	-0.544970154194,    	1.0,                	
617,   	0.283321710132,     	0.806844442063,     	-0.518392568311,    	1.233099269119,     	-0.544970154194,    	1.0,                	
618,   	0.212912682649,     	0.828213338873,     	-0.518392568311,    	1.319170300725,     	-0.544970154194,    	1.0,                	
619,   	0.140927324156,     	0.843450433889,     	-0.518392568311,    	1.40524133233,      	-0.544970154194,    	1.0,                	
620,   	0.067898589061,     	0.852442916989,     	-0.518392568311,    	1.491312363935,     	-0.544970154194,    	1.0,                	
621,   	-0.005632843432,    	0.855124210975,     	-0.518392568311,    	1.57738339554,      	-0.544970154194,    	1.0,                	
622,   	-0.079122572323,    	0.851474464485,     	-0.518392568311,    	1.663454427145,     	-0.544970154194,    	1.0,                	
623,   	-0.152026505371,    	0.841520698964,     	-0.518392568311,    	1.749525458751,     	-0.544970154194,    	1.0,                	
624,   	-0.223804887363,    	0.825336608611,     	-0.518392568311,    	1.835596490356,     	-0.544970154194,    	1.0,                	
625,   	-0.293926296271,    	0.803042014767,     	-0.518392568311,    	1.921667521961,     	-0.544970154194,    	1.0,                	
626,   	-0.361871577717,    	0.774801978805,     	-0.518392568311,    	2.007738553566,     	-0.544970154194,    	1.0,                	
627,   	-0.42713768861,     	0.740825580072,     	-0.518392568311,    	2.093809585171,     	-0.544970154194,    	1.0,                	
628,   	-0.489241421498,    	0.701364367936,     	-0.518392568311,    	2.179880616777,     	-0.544970154194,    	1.0,                	
629,   	-0.547722982072,    	0.656710499406,     	-0.518392568311,    	2.265951648382,     	-0.544970154194,    	1.0,                	
630,   	-0.602149393319,    	0.607194576101,     	-0.518392568311,    	2.352022679987,     	-0.544970154194,    	1.0,                	
631,   	-0.65211770113,     	0.553183196593,     	-0.518392568311,    	2.438093711592,     	-0.544970154194,    	1.0,                	
632,   	-0.697257957639,    	0.495076242239,     	-0.518392568311,    	2.524164743197,     	-0.544970154194,    	1.0,                	
633,   	-0.737235960178,    	0.4333039166,       	-0.518392568311,    	2.610235774803,     	-0.544970154194,    	1.0,                	
634,   	-0.771755725604,    	0.368323560362,     	-0.518392568311,    	2.696306806408,     	-0.544970154194,    	1.0,                	
635,   	-0.800561681651,    	0.300616265348,     	-0.518392568311,    	2.782377838013,     	-0.544970154194,    	1.0,                	
636,   	-0.8234405591,      	0.230683312682,     	-0.518392568311,    	2.868448869618,     	-0.544970154194,    	1.0,                	
637,   	-0.840222970745,    	0.159042461477,     	-0.518392568311,    	2.954519901223,     	-0.544970154194,    	1.0,                	
638,   	-0.850784665483,    	0.086224115532,     	-0.518392568311,    	3.040590932829,     	-0.544970154194,    	1.0,                	
639,   	-0.855047448221,    	0.012767396403,     	-0.518392568311,    	3.126661964434,     	-0.544970154194,    	1.0,                	
640,   	-0.852979758807,    	-0.060783848062,    	-0.518392568311,    	3.212732996039,     	-0.544970154194,    	1.0,                	
641,   	-0.844596905691,    	-0.133885070183,    	-0.518392568311,    	3.298804027644,     	-0.544970154194,    	1.0,                	
642,   	-0.829960952583,    	-0.205995054086,    	-0.518392568311,    	3.384875059249,     	-0.544970154194,    	1.0,                	
643,   	-0.80918025896,     	-0.27657992268,     	-0.518392568311,    	3.470946090855,     	-0.544970154194,    	1.0,                	
644,   	-0.782408677807,    	-0.345117090294,    	-0.518392568311,    	3.55701712246,      	-0.544970154194,    	1.0,                	
645,   	-0.749844416544,    	-0.411099131717,    	-0.518392568311,    	3.643088154065,     	-0.544970154194,    	1.0,                	
646,   	-0.711728569569,    	-0.474037538999,    	-0.518392568311,    	3.72915918567,      	-0.544970154194,    	1.0,                	
647,   	-0.668343333276,    	-0.533466338194,    	-0.518392568311,    	3.815230217275,     	-0.544970154194,    	1.0,                	
648,   	-0.620009916777,    	-0.588945539264,    	-0.518392568311,    	3.901301248881,     	-0.544970154194,    	1.0,                	
649,   	-0.567086163776,    	-0.640064393616,    	-0.518392568311,    	3.987372280486,     	-0.544970154194,    	1.0,                	
650,   	-0.509963903224,    	-0.686444435136,    	-0.518392568311,    	4.073443312091,     	-0.544970154194,    	1.0,                	
651,   	-0.449066048354,    	-0.727742282224,    	-0.518392568311,    	4.159514343696,     	-0.544970154194,    	1.0,                	
652,   	-0.384843465576,    	-0.763652180069,    	-0.518392568311,    	4.245585375301,     	-0.544970154194,    	1.0,                	
653,   	-0.317771636424,    	-0.793908264351,    	-0.518392568311,    	4.331656406907,     	-0.544970154194,    	1.0,                	
654,   	-0.248347137254,    	-0.818286529608,    	-0.518392568311,    	4.417727438512,     	-0.544970154194,    	1.0,                	
655,   	-0.177083962769,    	-0.836606487693,    	-0.518392568311,    	4.503798470117,     	-0.544970154194,    	1.0,                	
656,   	-0.10450972058,     	-0.848732504046,    	-0.518392568311,    	4.589869501722,     	-0.544970154194,    	1.0,                	
657,   	-0.031161724985,    	-0.854574801885,    	-0.518392568311,    	4.675940533327,     	-0.544970154194,    	1.0,                	
658,   	0.04241698112,      	-0.85409012688,     	-0.518392568311,    	4.762011564933,     	-0.544970154194,    	1.0,                	
659,   	0.115681646737,     	-0.847282067395,    	-0.518392568311,    	4.848082596538,     	-0.544970154194,    	1.0,                	
660,   	0.188089845915,     	-0.834201027921,    	-0.518392568311,    	4.934153628143,     	-0.544970154194,    	1.0,                	
661,   	0.259105493681,     	-0.814943855897,    	-0.518392568311,    	5.020224659748,     	-0.544970154194,    	1.0,                	
