Point's Coordinates for twisted_polar_coordinates_24

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
238,   	-0.830122848148,    	-0.493871196645,    	-0.258819045103,    	3.678281398578,     	-0.261799387799,    	1.0,                	
239,   	-0.742644181931,    	-0.61765064635,     	-0.258819045103,    	3.835361031258,     	-0.261799387799,    	1.0,                	
240,   	-0.636879151261,    	-0.726221487276,    	-0.258819045103,    	3.992440663937,     	-0.261799387799,    	1.0,                	
241,   	-0.515432042206,    	-0.816910344995,    	-0.258819045103,    	4.149520296617,     	-0.261799387799,    	1.0,                	
242,   	-0.381293285651,    	-0.88748415885,     	-0.258819045103,    	4.306599929296,     	-0.261799387799,    	1.0,                	
243,   	-0.237765822963,    	-0.936205167323,    	-0.258819045103,    	4.463679561975,     	-0.261799387799,    	1.0,                	
244,   	-0.088383776614,    	-0.96187369749,     	-0.258819045103,    	4.620759194655,     	-0.261799387799,    	1.0,                	
245,   	0.063174571644,     	-0.963857704949,    	-0.258819045103,    	4.777838827334,     	-0.261799387799,    	1.0,                	
246,   	0.213177352283,     	-0.942108336852,    	-0.258819045103,    	4.934918460014,     	-0.261799387799,    	1.0,                	
247,   	0.357930999014,     	-0.897161134823,    	-0.258819045103,    	5.091998092693,     	-0.261799387799,    	1.0,                	
248,   	0.493871196645,     	-0.830122848148,    	-0.258819045103,    	5.249077725373,     	-0.261799387799,    	1.0,                	
249,   	0.61765064635,      	-0.742644181931,    	-0.258819045103,    	5.406157358052,     	-0.261799387799,    	1.0,                	
250,   	0.726221487276,     	-0.636879151261,    	-0.258819045103,    	5.563236990732,     	-0.261799387799,    	1.0,                	
251,   	0.816910344995,     	-0.515432042206,    	-0.258819045103,    	5.720316623411,     	-0.261799387799,    	1.0,                	
252,   	0.88748415885,      	-0.381293285651,    	-0.258819045103,    	5.877396256091,     	-0.261799387799,    	1.0,                	
253,   	0.936205167323,     	-0.237765822963,    	-0.258819045103,    	6.03447588877,      	-0.261799387799,    	1.0,                	
254,   	0.96187369749,      	-0.088383776614,    	-0.258819045103,    	6.19155552145,      	-0.261799387799,    	1.0,                	
255,   	0.989000221314,     	0.069580711298,     	-0.13052619222,     	0.070238860141,     	-0.1308996939,      	1.0,                	
256,   	0.966788112064,     	0.219735430724,     	-0.13052619222,     	0.223487282268,     	-0.1308996939,      	1.0,                	
257,   	0.921915308879,     	0.364739737894,     	-0.13052619222,     	0.376735704394,     	-0.1308996939,      	1.0,                	
258,   	0.855433592233,     	0.501194854746,     	-0.13052619222,     	0.52998412652,      	-0.1308996939,      	1.0,                	
259,   	0.768901237217,     	0.625902388996,     	-0.13052619222,     	0.683232548647,     	-0.1308996939,      	1.0,                	
260,   	0.664346488891,     	0.735939301738,     	-0.13052619222,     	0.836480970773,     	-0.1308996939,      	1.0,                	
261,   	0.544220021939,     	0.828726421001,     	-0.13052619222,     	0.989729392899,     	-0.1308996939,      	1.0,                	
262,   	0.411337498933,     	0.902088895351,     	-0.13052619222,     	1.142977815026,     	-0.1308996939,      	1.0,                	
263,   	0.268813573585,     	0.95430717057,      	-0.13052619222,     	1.296226237152,     	-0.1308996939,      	1.0,                	
264,   	0.119988885908,     	0.984157294543,     	-0.13052619222,     	1.449474659278,     	-0.1308996939,      	1.0,                	
265,   	-0.031648239557,    	0.990939605666,     	-0.13052619222,     	1.602723081405,     	-0.1308996939,      	1.0,                	
266,   	-0.18254355711,     	0.974495132313,     	-0.13052619222,     	1.755971503531,     	-0.1308996939,      	1.0,                	
267,   	-0.329160208402,    	0.935209319003,     	-0.13052619222,     	1.909219925657,     	-0.1308996939,      	1.0,                	
268,   	-0.468061623392,    	0.874002991901,     	-0.13052619222,     	2.062468347784,     	-0.1308996939,      	1.0,                	
269,   	-0.59599207064,     	0.792310775441,     	-0.13052619222,     	2.21571676991,      	-0.1308996939,      	1.0,                	
270,   	-0.709952968891,    	0.692047465935,     	-0.13052619222,     	2.368965192036,     	-0.1308996939,      	1.0,                	
271,   	-0.807273171281,    	0.57556315038,      	-0.13052619222,     	2.522213614163,     	-0.1308996939,      	1.0,                	
272,   	-0.885671574748,    	0.445588122405,     	-0.13052619222,     	2.675462036289,     	-0.1308996939,      	1.0,                	
273,   	-0.943310587164,    	0.305168886503,     	-0.13052619222,     	2.828710458415,     	-0.1308996939,      	1.0,                	
274,   	-0.978839198929,    	0.157596750552,     	-0.13052619222,     	2.981958880542,     	-0.1308996939,      	1.0,                	
275,   	-0.991424649497,    	0.00633068034,      	-0.13052619222,     	3.135207302668,     	-0.1308996939,      	1.0,                	
276,   	-0.980771946574,    	-0.145083775654,    	-0.13052619222,     	3.288455724794,     	-0.1308996939,      	1.0,                	
277,   	-0.947130780487,    	-0.293097590913,    	-0.13052619222,     	3.441704146921,     	-0.1308996939,      	1.0,                	
278,   	-0.891289671656,    	-0.43424144706,     	-0.13052619222,     	3.594952569047,     	-0.1308996939,      	1.0,                	
279,   	-0.814557488343,    	-0.565207051733,    	-0.13052619222,     	3.748200991173,     	-0.1308996939,      	1.0,                	
280,   	-0.718732767891,    	-0.682924682161,    	-0.13052619222,     	3.9014494133,       	-0.1308996939,      	1.0,                	
281,   	-0.606061560528,    	-0.784635136859,    	-0.13052619222,     	4.054697835426,     	-0.1308996939,      	1.0,                	
282,   	-0.479184783861,    	-0.867954408976,    	-0.13052619222,     	4.207946257552,     	-0.1308996939,      	1.0,                	
283,   	-0.341076321999,    	-0.930929565389,    	-0.13052619222,     	4.361194679679,     	-0.1308996939,      	1.0,                	
284,   	-0.194973320232,    	-0.97208452181,     	-0.13052619222,     	4.514443101805,     	-0.1308996939,      	1.0,                	
285,   	-0.04430030909,     	-0.99045464094,     	-0.13052619222,     	4.667691523931,     	-0.1308996939,      	1.0,                	
286,   	0.10741106375,      	-0.985609342756,    	-0.13052619222,     	4.820939946058,     	-0.1308996939,      	1.0,                	
287,   	0.256604812293,     	-0.957662196943,    	-0.13052619222,     	4.974188368184,     	-0.1308996939,      	1.0,                	
288,   	0.399783961523,     	-0.907268260909,    	-0.13052619222,     	5.12743679031,      	-0.1308996939,      	1.0,                	
289,   	0.533592513537,     	-0.835608725805,    	-0.13052619222,     	5.280685212437,     	-0.1308996939,      	1.0,                	
290,   	0.654894109286,     	-0.744363230397,    	-0.13052619222,     	5.433933634563,     	-0.1308996939,      	1.0,                	
291,   	0.760845542175,     	-0.635670491762,    	-0.13052619222,     	5.587182056689,     	-0.1308996939,      	1.0,                	
292,   	0.848963400419,     	-0.512078175569,    	-0.13052619222,     	5.740430478815,     	-0.1308996939,      	1.0,                	
293,   	0.917182276105,     	-0.376483180958,    	-0.13052619222,     	5.893678900942,     	-0.1308996939,      	1.0,                	
294,   	0.963903176606,     	-0.232063739678,    	-0.13052619222,     	6.046927323068,     	-0.1308996939,      	1.0,                	
295,   	0.988031003614,     	-0.082204921028,    	-0.13052619222,     	6.200175745194,     	-0.1308996939,      	1.0,                	
296,   	0.997203797181,     	0.074730093586,     	0.0,                	0.074799825085,     	0.0,                	1.0,                	
297,   	0.974927912182,     	0.222520933956,     	0.0,                	0.224399475256,     	0.0,                	1.0,                	
298,   	0.930873748644,     	0.365341024366,     	0.0,                	0.373999125427,     	0.0,                	1.0,                	
299,   	0.866025403784,     	0.5,                	0.0,                	0.523598775598,     	0.0,                	1.0,                	
300,   	0.781831482468,     	0.623489801859,     	0.0,                	0.673198425769,     	0.0,                	1.0,                	
301,   	0.680172737771,     	0.73305187183,      	0.0,                	0.82279807594,      	0.0,                	1.0,                	
302,   	0.563320058064,     	0.826238774316,     	0.0,                	0.972397726111,     	0.0,                	1.0,                	
303,   	0.433883739118,     	0.900968867902,     	0.0,                	1.121997376282,     	0.0,                	1.0,                	
304,   	0.294755174411,     	0.955572805786,     	0.0,                	1.271597026453,     	0.0,                	1.0,                	
305,   	0.149042266176,     	0.988830826225,     	0.0,                	1.421196676624,     	0.0,                	1.0,                	
306,   	0.0,                	1.0,                	0.0,                	1.570796326795,     	0.0,                	1.0,                	
307,   	-0.149042266176,    	0.988830826225,     	0.0,                	1.720395976966,     	0.0,                	1.0,                	
308,   	-0.294755174411,    	0.955572805786,     	0.0,                	1.869995627137,     	0.0,                	1.0,                	
309,   	-0.433883739118,    	0.900968867902,     	0.0,                	2.019595277308,     	0.0,                	1.0,                	
310,   	-0.563320058064,    	0.826238774316,     	0.0,                	2.169194927479,     	0.0,                	1.0,                	
311,   	-0.680172737771,    	0.73305187183,      	0.0,                	2.31879457765,      	0.0,                	1.0,                	
312,   	-0.781831482468,    	0.623489801859,     	0.0,                	2.468394227821,     	0.0,                	1.0,                	
313,   	-0.866025403784,    	0.5,                	0.0,                	2.617993877991,     	0.0,                	1.0,                	
314,   	-0.930873748644,    	0.365341024366,     	0.0,                	2.767593528162,     	0.0,                	1.0,                	
315,   	-0.974927912182,    	0.222520933956,     	0.0,                	2.917193178333,     	0.0,                	1.0,                	
316,   	-0.997203797181,    	0.074730093586,     	0.0,                	3.066792828504,     	0.0,                	1.0,                	
317,   	-0.997203797181,    	-0.074730093586,    	0.0,                	3.216392478675,     	0.0,                	1.0,                	
318,   	-0.974927912182,    	-0.222520933956,    	0.0,                	3.365992128846,     	0.0,                	1.0,                	
319,   	-0.930873748644,    	-0.365341024366,    	0.0,                	3.515591779017,     	0.0,                	1.0,                	
320,   	-0.866025403784,    	-0.5,               	0.0,                	3.665191429188,     	0.0,                	1.0,                	
321,   	-0.781831482468,    	-0.623489801859,    	0.0,                	3.814791079359,     	0.0,                	1.0,                	
322,   	-0.680172737771,    	-0.73305187183,     	0.0,                	3.96439072953,      	0.0,                	1.0,                	
323,   	-0.563320058064,    	-0.826238774316,    	0.0,                	4.113990379701,     	0.0,                	1.0,                	
324,   	-0.433883739118,    	-0.900968867902,    	0.0,                	4.263590029872,     	0.0,                	1.0,                	
325,   	-0.294755174411,    	-0.955572805786,    	0.0,                	4.413189680043,     	0.0,                	1.0,                	
326,   	-0.149042266176,    	-0.988830826225,    	0.0,                	4.562789330214,     	0.0,                	1.0,                	
327,   	-0.0,               	-1.0,               	0.0,                	4.712388980385,     	0.0,                	1.0,                	
328,   	0.149042266176,     	-0.988830826225,    	0.0,                	4.861988630556,     	0.0,                	1.0,                	
329,   	0.294755174411,     	-0.955572805786,    	0.0,                	5.011588280727,     	0.0,                	1.0,                	
330,   	0.433883739118,     	-0.900968867902,    	0.0,                	5.161187930898,     	0.0,                	1.0,                	
331,   	0.563320058064,     	-0.826238774316,    	0.0,                	5.310787581068,     	0.0,                	1.0,                	
332,   	0.680172737771,     	-0.73305187183,     	0.0,                	5.460387231239,     	0.0,                	1.0,                	
333,   	0.781831482468,     	-0.623489801859,    	0.0,                	5.60998688141,      	0.0,                	1.0,                	
334,   	0.866025403784,     	-0.5,               	0.0,                	5.759586531581,     	0.0,                	1.0,                	
335,   	0.930873748644,     	-0.365341024366,    	0.0,                	5.909186181752,     	0.0,                	1.0,                	
336,   	0.974927912182,     	-0.222520933956,    	0.0,                	6.058785831923,     	0.0,                	1.0,                	
337,   	0.997203797181,     	-0.074730093586,    	0.0,                	6.208385482094,     	0.0,                	1.0,                	
338,   	0.989000221314,     	0.069580711298,     	0.13052619222,      	0.070238860141,     	0.1308996939,       	1.0,                	
339,   	0.966788112064,     	0.219735430724,     	0.13052619222,      	0.223487282268,     	0.1308996939,       	1.0,                	
340,   	0.921915308879,     	0.364739737894,     	0.13052619222,      	0.376735704394,     	0.1308996939,       	1.0,                	
341,   	0.855433592233,     	0.501194854746,     	0.13052619222,      	0.52998412652,      	0.1308996939,       	1.0,                	
342,   	0.768901237217,     	0.625902388996,     	0.13052619222,      	0.683232548647,     	0.1308996939,       	1.0,                	
343,   	0.664346488891,     	0.735939301738,     	0.13052619222,      	0.836480970773,     	0.1308996939,       	1.0,                	
344,   	0.544220021939,     	0.828726421001,     	0.13052619222,      	0.989729392899,     	0.1308996939,       	1.0,                	
345,   	0.411337498933,     	0.902088895351,     	0.13052619222,      	1.142977815026,     	0.1308996939,       	1.0,                	
346,   	0.268813573585,     	0.95430717057,      	0.13052619222,      	1.296226237152,     	0.1308996939,       	1.0,                	
347,   	0.119988885908,     	0.984157294543,     	0.13052619222,      	1.449474659278,     	0.1308996939,       	1.0,                	
348,   	-0.031648239557,    	0.990939605666,     	0.13052619222,      	1.602723081405,     	0.1308996939,       	1.0,                	
349,   	-0.18254355711,     	0.974495132313,     	0.13052619222,      	1.755971503531,     	0.1308996939,       	1.0,                	
350,   	-0.329160208402,    	0.935209319003,     	0.13052619222,      	1.909219925657,     	0.1308996939,       	1.0,                	
351,   	-0.468061623392,    	0.874002991901,     	0.13052619222,      	2.062468347784,     	0.1308996939,       	1.0,                	
352,   	-0.59599207064,     	0.792310775441,     	0.13052619222,      	2.21571676991,      	0.1308996939,       	1.0,                	
353,   	-0.709952968891,    	0.692047465935,     	0.13052619222,      	2.368965192036,     	0.1308996939,       	1.0,                	
354,   	-0.807273171281,    	0.57556315038,      	0.13052619222,      	2.522213614163,     	0.1308996939,       	1.0,                	
355,   	-0.885671574748,    	0.445588122405,     	0.13052619222,      	2.675462036289,     	0.1308996939,       	1.0,                	
356,   	-0.943310587164,    	0.305168886503,     	0.13052619222,      	2.828710458415,     	0.1308996939,       	1.0,                	
357,   	-0.978839198929,    	0.157596750552,     	0.13052619222,      	2.981958880542,     	0.1308996939,       	1.0,                	
358,   	-0.991424649497,    	0.00633068034,      	0.13052619222,      	3.135207302668,     	0.1308996939,       	1.0,                	
359,   	-0.980771946574,    	-0.145083775654,    	0.13052619222,      	3.288455724794,     	0.1308996939,       	1.0,                	
360,   	-0.947130780487,    	-0.293097590913,    	0.13052619222,      	3.441704146921,     	0.1308996939,       	1.0,                	
361,   	-0.891289671656,    	-0.43424144706,     	0.13052619222,      	3.594952569047,     	0.1308996939,       	1.0,                	
362,   	-0.814557488343,    	-0.565207051733,    	0.13052619222,      	3.748200991173,     	0.1308996939,       	1.0,                	
363,   	-0.718732767891,    	-0.682924682161,    	0.13052619222,      	3.9014494133,       	0.1308996939,       	1.0,                	
364,   	-0.606061560528,    	-0.784635136859,    	0.13052619222,      	4.054697835426,     	0.1308996939,       	1.0,                	
365,   	-0.479184783861,    	-0.867954408976,    	0.13052619222,      	4.207946257552,     	0.1308996939,       	1.0,                	
366,   	-0.341076321999,    	-0.930929565389,    	0.13052619222,      	4.361194679679,     	0.1308996939,       	1.0,                	
367,   	-0.194973320232,    	-0.97208452181,     	0.13052619222,      	4.514443101805,     	0.1308996939,       	1.0,                	
368,   	-0.04430030909,     	-0.99045464094,     	0.13052619222,      	4.667691523931,     	0.1308996939,       	1.0,                	
369,   	0.10741106375,      	-0.985609342756,    	0.13052619222,      	4.820939946058,     	0.1308996939,       	1.0,                	
370,   	0.256604812293,     	-0.957662196943,    	0.13052619222,      	4.974188368184,     	0.1308996939,       	1.0,                	
371,   	0.399783961523,     	-0.907268260909,    	0.13052619222,      	5.12743679031,      	0.1308996939,       	1.0,                	
372,   	0.533592513537,     	-0.835608725805,    	0.13052619222,      	5.280685212437,     	0.1308996939,       	1.0,                	
373,   	0.654894109286,     	-0.744363230397,    	0.13052619222,      	5.433933634563,     	0.1308996939,       	1.0,                	
374,   	0.760845542175,     	-0.635670491762,    	0.13052619222,      	5.587182056689,     	0.1308996939,       	1.0,                	
375,   	0.848963400419,     	-0.512078175569,    	0.13052619222,      	5.740430478815,     	0.1308996939,       	1.0,                	
376,   	0.917182276105,     	-0.376483180958,    	0.13052619222,      	5.893678900942,     	0.1308996939,       	1.0,                	
377,   	0.963903176606,     	-0.232063739678,    	0.13052619222,      	6.046927323068,     	0.1308996939,       	1.0,                	
378,   	0.988031003614,     	-0.082204921028,    	0.13052619222,      	6.200175745194,     	0.1308996939,       	1.0,                	
379,   	0.963857704949,     	0.063174571644,     	0.258819045103,     	0.06544984695,      	0.261799387799,     	1.0,                	
380,   	0.942108336852,     	0.213177352283,     	0.258819045103,     	0.222529479629,     	0.261799387799,     	1.0,                	
381,   	0.897161134823,     	0.357930999014,     	0.258819045103,     	0.379609112309,     	0.261799387799,     	1.0,                	
382,   	0.830122848148,     	0.493871196645,     	0.258819045103,     	0.536688744988,     	0.261799387799,     	1.0,                	
383,   	0.742644181931,     	0.61765064635,      	0.258819045103,     	0.693768377668,     	0.261799387799,     	1.0,                	
384,   	0.636879151261,     	0.726221487276,     	0.258819045103,     	0.850848010347,     	0.261799387799,     	1.0,                	
385,   	0.515432042206,     	0.816910344995,     	0.258819045103,     	1.007927643027,     	0.261799387799,     	1.0,                	
386,   	0.381293285651,     	0.88748415885,      	0.258819045103,     	1.165007275706,     	0.261799387799,     	1.0,                	
387,   	0.237765822963,     	0.936205167323,     	0.258819045103,     	1.322086908386,     	0.261799387799,     	1.0,                	
388,   	0.088383776614,     	0.96187369749,      	0.258819045103,     	1.479166541065,     	0.261799387799,     	1.0,                	
389,   	-0.063174571644,    	0.963857704949,     	0.258819045103,     	1.636246173745,     	0.261799387799,     	1.0,                	
390,   	-0.213177352283,    	0.942108336852,     	0.258819045103,     	1.793325806424,     	0.261799387799,     	1.0,                	
391,   	-0.357930999014,    	0.897161134823,     	0.258819045103,     	1.950405439104,     	0.261799387799,     	1.0,                	
392,   	-0.493871196645,    	0.830122848148,     	0.258819045103,     	2.107485071783,     	0.261799387799,     	1.0,                	
393,   	-0.61765064635,     	0.742644181931,     	0.258819045103,     	2.264564704463,     	0.261799387799,     	1.0,                	
394,   	-0.726221487276,    	0.636879151261,     	0.258819045103,     	2.421644337142,     	0.261799387799,     	1.0,                	
395,   	-0.816910344995,    	0.515432042206,     	0.258819045103,     	2.578723969822,     	0.261799387799,     	1.0,                	
396,   	-0.88748415885,     	0.381293285651,     	0.258819045103,     	2.735803602501,     	0.261799387799,     	1.0,                	
397,   	-0.936205167323,    	0.237765822963,     	0.258819045103,     	2.892883235181,     	0.261799387799,     	1.0,                	
398,   	-0.96187369749,     	0.088383776614,     	0.258819045103,     	3.04996286786,      	0.261799387799,     	1.0,                	
399,   	-0.963857704949,    	-0.063174571644,    	0.258819045103,     	3.20704250054,      	0.261799387799,     	1.0,                	
400,   	-0.942108336852,    	-0.213177352283,    	0.258819045103,     	3.364122133219,     	0.261799387799,     	1.0,                	
401,   	-0.897161134823,    	-0.357930999014,    	0.258819045103,     	3.521201765899,     	0.261799387799,     	1.0,                	
402,   	-0.830122848148,    	-0.493871196645,    	0.258819045103,     	3.678281398578,     	0.261799387799,     	1.0,                	
403,   	-0.742644181931,    	-0.61765064635,     	0.258819045103,     	3.835361031258,     	0.261799387799,     	1.0,                	
404,   	-0.636879151261,    	-0.726221487276,    	0.258819045103,     	3.992440663937,     	0.261799387799,     	1.0,                	
405,   	-0.515432042206,    	-0.816910344995,    	0.258819045103,     	4.149520296617,     	0.261799387799,     	1.0,                	
406,   	-0.381293285651,    	-0.88748415885,     	0.258819045103,     	4.306599929296,     	0.261799387799,     	1.0,                	
407,   	-0.237765822963,    	-0.936205167323,    	0.258819045103,     	4.463679561975,     	0.261799387799,     	1.0,                	
408,   	-0.088383776614,    	-0.96187369749,     	0.258819045103,     	4.620759194655,     	0.261799387799,     	1.0,                	
409,   	0.063174571644,     	-0.963857704949,    	0.258819045103,     	4.777838827334,     	0.261799387799,     	1.0,                	
410,   	0.213177352283,     	-0.942108336852,    	0.258819045103,     	4.934918460014,     	0.261799387799,     	1.0,                	
411,   	0.357930999014,     	-0.897161134823,    	0.258819045103,     	5.091998092693,     	0.261799387799,     	1.0,                	
412,   	0.493871196645,     	-0.830122848148,    	0.258819045103,     	5.249077725373,     	0.261799387799,     	1.0,                	
413,   	0.61765064635,      	-0.742644181931,    	0.258819045103,     	5.406157358052,     	0.261799387799,     	1.0,                	
414,   	0.726221487276,     	-0.636879151261,    	0.258819045103,     	5.563236990732,     	0.261799387799,     	1.0,                	
415,   	0.816910344995,     	-0.515432042206,    	0.258819045103,     	5.720316623411,     	0.261799387799,     	1.0,                	
416,   	0.88748415885,      	-0.381293285651,    	0.258819045103,     	5.877396256091,     	0.261799387799,     	1.0,                	
417,   	0.936205167323,     	-0.237765822963,    	0.258819045103,     	6.03447588877,      	0.261799387799,     	1.0,                	
418,   	0.96187369749,      	-0.088383776614,    	0.258819045103,     	6.19155552145,      	0.261799387799,     	1.0,                	
419,   	0.922104111796,     	0.057248559821,     	0.382683432365,     	0.062005118163,     	0.392699081699,     	1.0,                	
420,   	0.900105010336,     	0.208241112561,     	0.382683432365,     	0.227352099931,     	0.392699081699,     	1.0,                	
421,   	0.853553390593,     	0.353553390593,     	0.382683432365,     	0.392699081699,     	0.392699081699,     	1.0,                	
422,   	0.783719059402,     	0.489221653775,     	0.382683432365,     	0.558046063467,     	0.392699081699,     	1.0,                	
423,   	0.692506915274,     	0.611545225548,     	0.382683432365,     	0.723393045234,     	0.392699081699,     	1.0,                	
424,   	0.582404987728,     	0.717187437748,     	0.382683432365,     	0.888740027002,     	0.392699081699,     	1.0,                	
425,   	0.456416570333,     	0.803266646213,     	0.382683432365,     	1.05408700877,      	0.392699081699,     	1.0,                	
426,   	0.317978298688,     	0.86743483453,      	0.382683432365,     	1.219433990538,     	0.392699081699,     	1.0,                	
427,   	0.170866407963,     	0.907941661795,     	0.382683432365,     	1.384780972306,     	0.392699081699,     	1.0,                	
428,   	0.019093727045,     	0.923682207353,     	0.382683432365,     	1.550127954074,     	0.392699081699,     	1.0,                	
429,   	-0.133199780974,    	0.914227110155,     	0.382683432365,     	1.715474935842,     	0.392699081699,     	1.0,                	
430,   	-0.281859946194,    	0.879834280603,     	0.382683432365,     	1.88082191761,      	0.392699081699,     	1.0,                	
431,   	-0.422831706836,    	0.821441865434,     	0.382683432365,     	2.046168899378,     	0.392699081699,     	1.0,                	
432,   	-0.552269720755,    	0.740642657514,     	0.382683432365,     	2.211515881145,     	0.392699081699,     	1.0,                	
433,   	-0.666643256352,    	0.639640648609,     	0.382683432365,     	2.376862862913,     	0.392699081699,     	1.0,                	
434,   	-0.762832501725,    	0.521190910229,     	0.382683432365,     	2.542209844681,     	0.392699081699,     	1.0,                	
435,   	-0.838213665007,    	0.388524442461,     	0.382683432365,     	2.707556826449,     	0.392699081699,     	1.0,                	
436,   	-0.890730544567,    	0.24526004071,      	0.382683432365,     	2.872903808217,     	0.392699081699,     	1.0,                	
437,   	-0.918950616832,    	0.095305584394,     	0.382683432365,     	3.038250789985,     	0.392699081699,     	1.0,                	
438,   	-0.922104111796,    	-0.057248559821,    	0.382683432365,     	3.203597771753,     	0.392699081699,     	1.0,                	
439,   	-0.900105010336,    	-0.208241112561,    	0.382683432365,     	3.368944753521,     	0.392699081699,     	1.0,                	
440,   	-0.853553390593,    	-0.353553390593,    	0.382683432365,     	3.534291735289,     	0.392699081699,     	1.0,                	
441,   	-0.783719059402,    	-0.489221653775,    	0.382683432365,     	3.699638717056,     	0.392699081699,     	1.0,                	
442,   	-0.692506915274,    	-0.611545225548,    	0.382683432365,     	3.864985698824,     	0.392699081699,     	1.0,                	
443,   	-0.582404987728,    	-0.717187437748,    	0.382683432365,     	4.030332680592,     	0.392699081699,     	1.0,                	
444,   	-0.456416570333,    	-0.803266646213,    	0.382683432365,     	4.19567966236,      	0.392699081699,     	1.0,                	
445,   	-0.317978298688,    	-0.86743483453,     	0.382683432365,     	4.361026644128,     	0.392699081699,     	1.0,                	
446,   	-0.170866407963,    	-0.907941661795,    	0.382683432365,     	4.526373625896,     	0.392699081699,     	1.0,                	
447,   	-0.019093727045,    	-0.923682207353,    	0.382683432365,     	4.691720607664,     	0.392699081699,     	1.0,                	
448,   	0.133199780974,     	-0.914227110155,    	0.382683432365,     	4.857067589432,     	0.392699081699,     	1.0,                	
449,   	0.281859946194,     	-0.879834280603,    	0.382683432365,     	5.022414571199,     	0.392699081699,     	1.0,                	
450,   	0.422831706836,     	-0.821441865434,    	0.382683432365,     	5.187761552967,     	0.392699081699,     	1.0,                	
451,   	0.552269720755,     	-0.740642657514,    	0.382683432365,     	5.353108534735,     	0.392699081699,     	1.0,                	
452,   	0.666643256352,     	-0.639640648609,    	0.382683432365,     	5.518455516503,     	0.392699081699,     	1.0,                	
453,   	0.762832501725,     	-0.521190910229,    	0.382683432365,     	5.683802498271,     	0.392699081699,     	1.0,                	
454,   	0.838213665007,     	-0.388524442461,    	0.382683432365,     	5.849149480039,     	0.392699081699,     	1.0,                	
455,   	0.890730544567,     	-0.24526004071,     	0.382683432365,     	6.014496461807,     	0.392699081699,     	1.0,                	
456,   	0.918950616832,     	-0.095305584394,    	0.382683432365,     	6.179843443575,     	0.392699081699,     	1.0,                	
457,   	0.864560225868,     	0.050354898935,     	0.5,                	0.058177641733,     	0.523598775598,     	1.0,                	
458,   	0.842681576944,     	0.199719202579,     	0.5,                	0.232710566933,     	0.523598775598,     	1.0,                	
459,   	0.795198474722,     	0.343015139315,     	0.5,                	0.407243492132,     	0.523598775598,     	1.0,                	
460,   	0.723553669236,     	0.475888734617,     	0.5,                	0.581776417331,     	0.523598775598,     	1.0,                	
461,   	0.629924051645,     	0.594302691529,     	0.5,                	0.756309342531,     	0.523598775598,     	1.0,                	
462,   	0.517154510503,     	0.694659061891,     	0.5,                	0.93084226773,      	0.523598775598,     	1.0,                	
463,   	0.388671491251,     	0.773908568171,     	0.5,                	1.10537519293,      	0.523598775598,     	1.0,                	
464,   	0.248378885415,     	0.829643254224,     	0.5,                	1.279908118129,     	0.523598775598,     	1.0,                	
465,   	0.100539412832,     	0.860169649818,     	0.5,                	1.454441043329,     	0.523598775598,     	1.0,                	
466,   	-0.050354898935,    	0.864560225868,     	0.5,                	1.628973968528,     	0.523598775598,     	1.0,                	
467,   	-0.199719202579,    	0.842681576944,     	0.5,                	1.803506893727,     	0.523598775598,     	1.0,                	
468,   	-0.343015139315,    	0.795198474722,     	0.5,                	1.978039818927,     	0.523598775598,     	1.0,                	
469,   	-0.475888734617,    	0.723553669236,     	0.5,                	2.152572744126,     	0.523598775598,     	1.0,                	
470,   	-0.594302691529,    	0.629924051645,     	0.5,                	2.327105669326,     	0.523598775598,     	1.0,                	
471,   	-0.694659061891,    	0.517154510503,     	0.5,                	2.501638594525,     	0.523598775598,     	1.0,                	
472,   	-0.773908568171,    	0.388671491251,     	0.5,                	2.676171519725,     	0.523598775598,     	1.0,                	
473,   	-0.829643254224,    	0.248378885415,     	0.5,                	2.850704444924,     	0.523598775598,     	1.0,                	
474,   	-0.860169649818,    	0.100539412832,     	0.5,                	3.025237370124,     	0.523598775598,     	1.0,                	
475,   	-0.864560225868,    	-0.050354898935,    	0.5,                	3.199770295323,     	0.523598775598,     	1.0,                	
476,   	-0.842681576944,    	-0.199719202579,    	0.5,                	3.374303220522,     	0.523598775598,     	1.0,                	
477,   	-0.795198474722,    	-0.343015139315,    	0.5,                	3.548836145722,     	0.523598775598,     	1.0,                	
478,   	-0.723553669236,    	-0.475888734617,    	0.5,                	3.723369070921,     	0.523598775598,     	1.0,                	
479,   	-0.629924051645,    	-0.594302691529,    	0.5,                	3.897901996121,     	0.523598775598,     	1.0,                	
480,   	-0.517154510503,    	-0.694659061891,    	0.5,                	4.07243492132,      	0.523598775598,     	1.0,                	
481,   	-0.388671491251,    	-0.773908568171,    	0.5,                	4.24696784652,      	0.523598775598,     	1.0,                	
482,   	-0.248378885415,    	-0.829643254224,    	0.5,                	4.421500771719,     	0.523598775598,     	1.0,                	
483,   	-0.100539412832,    	-0.860169649818,    	0.5,                	4.596033696918,     	0.523598775598,     	1.0,                	
484,   	0.050354898935,     	-0.864560225868,    	0.5,                	4.770566622118,     	0.523598775598,     	1.0,                	
485,   	0.199719202579,     	-0.842681576944,    	0.5,                	4.945099547317,     	0.523598775598,     	1.0,                	
