Point's Coordinates for twisted_polar_coordinates_67

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1242,  	0.600192956111,     	-0.613280252437,    	-0.513474193515,    	5.487002571986,     	-0.539228589795,    	1.0,                	
1243,  	0.637516798081,     	-0.574383656417,    	-0.513474193515,    	5.549834425058,     	-0.539228589795,    	1.0,                	
1244,  	0.672324652502,     	-0.533220230516,    	-0.513474193515,    	5.61266627813,      	-0.539228589795,    	1.0,                	
1245,  	0.704479148676,     	-0.489952427971,    	-0.513474193515,    	5.675498131202,     	-0.539228589795,    	1.0,                	
1246,  	0.733853387496,     	-0.44475100703,     	-0.513474193515,    	5.738329984273,     	-0.539228589795,    	1.0,                	
1247,  	0.760331442262,     	-0.397794357052,    	-0.513474193515,    	5.801161837345,     	-0.539228589795,    	1.0,                	
1248,  	0.783808816187,     	-0.349267794482,    	-0.513474193515,    	5.863993690417,     	-0.539228589795,    	1.0,                	
1249,  	0.804192854802,     	-0.299362831492,    	-0.513474193515,    	5.926825543489,     	-0.539228589795,    	1.0,                	
1250,  	0.821403111621,     	-0.248276420173,    	-0.513474193515,    	5.989657396561,     	-0.539228589795,    	1.0,                	
1251,  	0.835371665621,     	-0.196210175249,    	-0.513474193515,    	6.052489249632,     	-0.539228589795,    	1.0,                	
1252,  	0.846043389303,     	-0.143369578404,    	-0.513474193515,    	6.115321102704,     	-0.539228589795,    	1.0,                	
1253,  	0.853376166247,     	-0.089963167332,    	-0.513474193515,    	6.178152955776,     	-0.539228589795,    	1.0,                	
1254,  	0.857341057333,     	-0.036201712739,    	-0.513474193515,    	6.240984808848,     	-0.539228589795,    	1.0,                	
1255,  	0.881032563386,     	0.018633285167,     	-0.472688505189,    	0.021146219208,     	-0.492339147204,    	1.0,                	
1256,  	0.878214452322,     	0.072835106886,     	-0.472688505189,    	0.08274607516,      	-0.492339147204,    	1.0,                	
1257,  	0.87206497303,      	0.126760640096,     	-0.472688505189,    	0.144345931113,     	-0.492339147204,    	1.0,                	
1258,  	0.862607452589,     	0.18020532678,      	-0.472688505189,    	0.205945787066,     	-0.492339147204,    	1.0,                	
1259,  	0.849877766616,     	0.232966432935,     	-0.472688505189,    	0.267545643019,     	-0.492339147204,    	1.0,                	
1260,  	0.833924203169,     	0.284843817612,     	-0.472688505189,    	0.329145498971,     	-0.492339147204,    	1.0,                	
1261,  	0.814807279578,     	0.335640692123,     	-0.472688505189,    	0.390745354924,     	-0.492339147204,    	1.0,                	
1262,  	0.792599512884,     	0.385164366523,     	-0.472688505189,    	0.452345210877,     	-0.492339147204,    	1.0,                	
1263,  	0.767385144751,     	0.433226980552,     	-0.472688505189,    	0.51394506683,      	-0.492339147204,    	1.0,                	
1264,  	0.739259821915,     	0.479646216252,     	-0.472688505189,    	0.575544922782,     	-0.492339147204,    	1.0,                	
1265,  	0.708330233359,     	0.524245989563,     	-0.472688505189,    	0.637144778735,     	-0.492339147204,    	1.0,                	
1266,  	0.674713705606,     	0.566857118267,     	-0.472688505189,    	0.698744634688,     	-0.492339147204,    	1.0,                	
1267,  	0.63853775766,      	0.607317963759,     	-0.472688505189,    	0.760344490641,     	-0.492339147204,    	1.0,                	
1268,  	0.599939617285,     	0.645475044192,     	-0.472688505189,    	0.821944346593,     	-0.492339147204,    	1.0,                	
1269,  	0.559065700446,     	0.681183616691,     	-0.472688505189,    	0.883544202546,     	-0.492339147204,    	1.0,                	
1270,  	0.516071055911,     	0.714308226408,     	-0.472688505189,    	0.945144058499,     	-0.492339147204,    	1.0,                	
1271,  	0.471118777093,     	0.744723220353,     	-0.472688505189,    	1.006743914452,     	-0.492339147204,    	1.0,                	
1272,  	0.424379383383,     	0.772313224037,     	-0.472688505189,    	1.068343770404,     	-0.492339147204,    	1.0,                	
1273,  	0.376030173311,     	0.796973579124,     	-0.472688505189,    	1.129943626357,     	-0.492339147204,    	1.0,                	
1274,  	0.326254551991,     	0.818610740442,     	-0.472688505189,    	1.19154348231,      	-0.492339147204,    	1.0,                	
1275,  	0.275241335406,     	0.837142630826,     	-0.472688505189,    	1.253143338262,     	-0.492339147204,    	1.0,                	
1276,  	0.223184034157,     	0.852498952468,     	-0.472688505189,    	1.314743194215,     	-0.492339147204,    	1.0,                	
1277,  	0.170280119421,     	0.864621453581,     	-0.472688505189,    	1.376343050168,     	-0.492339147204,    	1.0,                	
1278,  	0.116730273867,     	0.873464149365,     	-0.472688505189,    	1.437942906121,     	-0.492339147204,    	1.0,                	
1279,  	0.0627376304,       	0.878993496446,     	-0.472688505189,    	1.499542762073,     	-0.492339147204,    	1.0,                	
1280,  	0.008507001613,     	0.881188520117,     	-0.472688505189,    	1.561142618026,     	-0.492339147204,    	1.0,                	
1281,  	-0.045755897146,    	0.880040893902,     	-0.472688505189,    	1.622742473979,     	-0.492339147204,    	1.0,                	
1282,  	-0.099845228114,    	0.875554971139,     	-0.472688505189,    	1.684342329932,     	-0.492339147204,    	1.0,                	
1283,  	-0.153555811933,    	0.86774776847,      	-0.472688505189,    	1.745942185884,     	-0.492339147204,    	1.0,                	
1284,  	-0.20668390596,     	0.856648901289,     	-0.472688505189,    	1.807542041837,     	-0.492339147204,    	1.0,                	
1285,  	-0.259027977137,    	0.842300471401,     	-0.472688505189,    	1.86914189779,      	-0.492339147204,    	1.0,                	
1286,  	-0.310389466473,    	0.824756907316,     	-0.472688505189,    	1.930741753743,     	-0.492339147204,    	1.0,                	
1287,  	-0.360573542246,    	0.80408475778,      	-0.472688505189,    	1.992341609695,     	-0.492339147204,    	1.0,                	
1288,  	-0.409389839068,    	0.780362439339,     	-0.472688505189,    	2.053941465648,     	-0.492339147204,    	1.0,                	
1289,  	-0.456653180003,    	0.75367993887,      	-0.472688505189,    	2.115541321601,     	-0.492339147204,    	1.0,                	
1290,  	-0.502184279011,    	0.724138472239,     	-0.472688505189,    	2.177141177554,     	-0.492339147204,    	1.0,                	
1291,  	-0.545810421038,    	0.691850100346,     	-0.472688505189,    	2.238741033506,     	-0.492339147204,    	1.0,                	
1292,  	-0.587366117184,    	0.656937304046,     	-0.472688505189,    	2.300340889459,     	-0.492339147204,    	1.0,                	
1293,  	-0.626693732459,    	0.619532519534,     	-0.472688505189,    	2.361940745412,     	-0.492339147204,    	1.0,                	
1294,  	-0.663644083748,    	0.579777635969,     	-0.472688505189,    	2.423540601365,     	-0.492339147204,    	1.0,                	
1295,  	-0.698077005712,    	0.537823457242,     	-0.472688505189,    	2.485140457317,     	-0.492339147204,    	1.0,                	
1296,  	-0.729861882483,    	0.493829129923,     	-0.472688505189,    	2.54674031327,      	-0.492339147204,    	1.0,                	
1297,  	-0.758878143138,    	0.447961539565,     	-0.472688505189,    	2.608340169223,     	-0.492339147204,    	1.0,                	
1298,  	-0.785015719061,    	0.400394677649,     	-0.472688505189,    	2.669940025176,     	-0.492339147204,    	1.0,                	
1299,  	-0.808175461473,    	0.351308981576,     	-0.472688505189,    	2.731539881128,     	-0.492339147204,    	1.0,                	
1300,  	-0.828269517538,    	0.300890650202,     	-0.472688505189,    	2.793139737081,     	-0.492339147204,    	1.0,                	
1301,  	-0.84522166362,     	0.24933093753,      	-0.472688505189,    	2.854739593034,     	-0.492339147204,    	1.0,                	
1302,  	-0.858967594422,    	0.196825427209,     	-0.472688505189,    	2.916339448986,     	-0.492339147204,    	1.0,                	
1303,  	-0.869455166919,    	0.143573290625,     	-0.472688505189,    	2.977939304939,     	-0.492339147204,    	1.0,                	
1304,  	-0.876644598157,    	0.089776531373,     	-0.472688505189,    	3.039539160892,     	-0.492339147204,    	1.0,                	
1305,  	-0.88050861616,     	0.035639218985,     	-0.472688505189,    	3.101139016845,     	-0.492339147204,    	1.0,                	
1306,  	-0.881032563386,    	-0.018633285167,    	-0.472688505189,    	3.162738872797,     	-0.492339147204,    	1.0,                	
1307,  	-0.878214452322,    	-0.072835106886,    	-0.472688505189,    	3.22433872875,      	-0.492339147204,    	1.0,                	
1308,  	-0.87206497303,     	-0.126760640096,    	-0.472688505189,    	3.285938584703,     	-0.492339147204,    	1.0,                	
1309,  	-0.862607452589,    	-0.18020532678,     	-0.472688505189,    	3.347538440656,     	-0.492339147204,    	1.0,                	
1310,  	-0.849877766616,    	-0.232966432935,    	-0.472688505189,    	3.409138296608,     	-0.492339147204,    	1.0,                	
1311,  	-0.833924203169,    	-0.284843817612,    	-0.472688505189,    	3.470738152561,     	-0.492339147204,    	1.0,                	
1312,  	-0.814807279578,    	-0.335640692123,    	-0.472688505189,    	3.532338008514,     	-0.492339147204,    	1.0,                	
1313,  	-0.792599512884,    	-0.385164366523,    	-0.472688505189,    	3.593937864467,     	-0.492339147204,    	1.0,                	
1314,  	-0.767385144751,    	-0.433226980552,    	-0.472688505189,    	3.655537720419,     	-0.492339147204,    	1.0,                	
1315,  	-0.739259821915,    	-0.479646216252,    	-0.472688505189,    	3.717137576372,     	-0.492339147204,    	1.0,                	
1316,  	-0.708330233359,    	-0.524245989563,    	-0.472688505189,    	3.778737432325,     	-0.492339147204,    	1.0,                	
1317,  	-0.674713705606,    	-0.566857118267,    	-0.472688505189,    	3.840337288278,     	-0.492339147204,    	1.0,                	
1318,  	-0.63853775766,     	-0.607317963759,    	-0.472688505189,    	3.90193714423,      	-0.492339147204,    	1.0,                	
1319,  	-0.599939617285,    	-0.645475044192,    	-0.472688505189,    	3.963537000183,     	-0.492339147204,    	1.0,                	
1320,  	-0.559065700446,    	-0.681183616691,    	-0.472688505189,    	4.025136856136,     	-0.492339147204,    	1.0,                	
1321,  	-0.516071055911,    	-0.714308226408,    	-0.472688505189,    	4.086736712089,     	-0.492339147204,    	1.0,                	
1322,  	-0.471118777093,    	-0.744723220353,    	-0.472688505189,    	4.148336568041,     	-0.492339147204,    	1.0,                	
1323,  	-0.424379383383,    	-0.772313224037,    	-0.472688505189,    	4.209936423994,     	-0.492339147204,    	1.0,                	
1324,  	-0.376030173311,    	-0.796973579124,    	-0.472688505189,    	4.271536279947,     	-0.492339147204,    	1.0,                	
1325,  	-0.326254551991,    	-0.818610740442,    	-0.472688505189,    	4.3331361359,       	-0.492339147204,    	1.0,                	
1326,  	-0.275241335406,    	-0.837142630826,    	-0.472688505189,    	4.394735991852,     	-0.492339147204,    	1.0,                	
1327,  	-0.223184034157,    	-0.852498952468,    	-0.472688505189,    	4.456335847805,     	-0.492339147204,    	1.0,                	
1328,  	-0.170280119421,    	-0.864621453581,    	-0.472688505189,    	4.517935703758,     	-0.492339147204,    	1.0,                	
1329,  	-0.116730273867,    	-0.873464149365,    	-0.472688505189,    	4.57953555971,      	-0.492339147204,    	1.0,                	
1330,  	-0.0627376304,      	-0.878993496446,    	-0.472688505189,    	4.641135415663,     	-0.492339147204,    	1.0,                	
1331,  	-0.008507001613,    	-0.881188520117,    	-0.472688505189,    	4.702735271616,     	-0.492339147204,    	1.0,                	
1332,  	0.045755897146,     	-0.880040893902,    	-0.472688505189,    	4.764335127569,     	-0.492339147204,    	1.0,                	
1333,  	0.099845228114,     	-0.875554971139,    	-0.472688505189,    	4.825934983521,     	-0.492339147204,    	1.0,                	
1334,  	0.153555811933,     	-0.86774776847,     	-0.472688505189,    	4.887534839474,     	-0.492339147204,    	1.0,                	
1335,  	0.20668390596,      	-0.856648901289,    	-0.472688505189,    	4.949134695427,     	-0.492339147204,    	1.0,                	
1336,  	0.259027977137,     	-0.842300471401,    	-0.472688505189,    	5.01073455138,      	-0.492339147204,    	1.0,                	
1337,  	0.310389466473,     	-0.824756907316,    	-0.472688505189,    	5.072334407332,     	-0.492339147204,    	1.0,                	
1338,  	0.360573542246,     	-0.80408475778,     	-0.472688505189,    	5.133934263285,     	-0.492339147204,    	1.0,                	
1339,  	0.409389839068,     	-0.780362439339,    	-0.472688505189,    	5.195534119238,     	-0.492339147204,    	1.0,                	
1340,  	0.456653180003,     	-0.75367993887,     	-0.472688505189,    	5.257133975191,     	-0.492339147204,    	1.0,                	
1341,  	0.502184279011,     	-0.724138472239,    	-0.472688505189,    	5.318733831143,     	-0.492339147204,    	1.0,                	
1342,  	0.545810421038,     	-0.691850100346,    	-0.472688505189,    	5.380333687096,     	-0.492339147204,    	1.0,                	
1343,  	0.587366117184,     	-0.656937304046,    	-0.472688505189,    	5.441933543049,     	-0.492339147204,    	1.0,                	
1344,  	0.626693732459,     	-0.619532519534,    	-0.472688505189,    	5.503533399002,     	-0.492339147204,    	1.0,                	
1345,  	0.663644083748,     	-0.579777635969,    	-0.472688505189,    	5.565133254954,     	-0.492339147204,    	1.0,                	
1346,  	0.698077005712,     	-0.537823457242,    	-0.472688505189,    	5.626733110907,     	-0.492339147204,    	1.0,                	
1347,  	0.729861882483,     	-0.493829129923,    	-0.472688505189,    	5.68833296686,      	-0.492339147204,    	1.0,                	
1348,  	0.758878143138,     	-0.447961539565,    	-0.472688505189,    	5.749932822813,     	-0.492339147204,    	1.0,                	
1349,  	0.785015719061,     	-0.400394677649,    	-0.472688505189,    	5.811532678765,     	-0.492339147204,    	1.0,                	
1350,  	0.808175461473,     	-0.351308981576,    	-0.472688505189,    	5.873132534718,     	-0.492339147204,    	1.0,                	
1351,  	0.828269517538,     	-0.300890650202,    	-0.472688505189,    	5.934732390671,     	-0.492339147204,    	1.0,                	
1352,  	0.84522166362,      	-0.24933093753,     	-0.472688505189,    	5.996332246624,     	-0.492339147204,    	1.0,                	
1353,  	0.858967594422,     	-0.196825427209,    	-0.472688505189,    	6.057932102576,     	-0.492339147204,    	1.0,                	
1354,  	0.869455166919,     	-0.143573290625,    	-0.472688505189,    	6.119531958529,     	-0.492339147204,    	1.0,                	
1355,  	0.876644598157,     	-0.089776531373,    	-0.472688505189,    	6.181131814482,     	-0.492339147204,    	1.0,                	
1356,  	0.88050861616,      	-0.035639218985,    	-0.472688505189,    	6.242731670435,     	-0.492339147204,    	1.0,                	
1357,  	0.902209687909,     	0.019341983848,     	-0.430863744941,    	0.021435173756,     	-0.445449704613,    	1.0,                	
1358,  	0.899438118665,     	0.073263251273,     	-0.430863744941,    	0.081275033824,     	-0.445449704613,    	1.0,                	
1359,  	0.893446794393,     	0.126922255273,     	-0.430863744941,    	0.141114893893,     	-0.445449704613,    	1.0,                	
1360,  	0.884257162479,     	0.18012691054,      	-0.430863744941,    	0.200954753961,     	-0.445449704613,    	1.0,                	
1361,  	0.871902119418,     	0.232686758217,     	-0.430863744941,    	0.260794614029,     	-0.445449704613,    	1.0,                	
1362,  	0.85642589306,      	0.284413647689,     	-0.430863744941,    	0.320634474098,     	-0.445449704613,    	1.0,                	
1363,  	0.837883884277,     	0.335122410119,     	-0.430863744941,    	0.380474334166,     	-0.445449704613,    	1.0,                	
1364,  	0.81634246865,      	0.384631521296,     	-0.430863744941,    	0.440314194234,     	-0.445449704613,    	1.0,                	
1365,  	0.791878758854,     	0.432763751453,     	-0.430863744941,    	0.500154054303,     	-0.445449704613,    	1.0,                	
1366,  	0.764580328622,     	0.479346799697,     	-0.430863744941,    	0.559993914371,     	-0.445449704613,    	1.0,                	
1367,  	0.73454489925,      	0.524213910805,     	-0.430863744941,    	0.61983377444,      	-0.445449704613,    	1.0,                	
1368,  	0.701879989778,     	0.567204472165,     	-0.430863744941,    	0.679673634508,     	-0.445449704613,    	1.0,                	
1369,  	0.666702532106,     	0.608164588725,     	-0.430863744941,    	0.739513494576,     	-0.445449704613,    	1.0,                	
1370,  	0.629138452402,     	0.646947633897,     	-0.430863744941,    	0.799353354645,     	-0.445449704613,    	1.0,                	
1371,  	0.589322220322,     	0.683414774445,     	-0.430863744941,    	0.859193214713,     	-0.445449704613,    	1.0,                	
1372,  	0.547396367644,     	0.717435467471,     	-0.430863744941,    	0.919033074781,     	-0.445449704613,    	1.0,                	
1373,  	0.503510978038,     	0.748887927724,     	-0.430863744941,    	0.97887293485,      	-0.445449704613,    	1.0,                	
1374,  	0.457823149809,     	0.777659563559,     	-0.430863744941,    	1.038712794918,     	-0.445449704613,    	1.0,                	
1375,  	0.410496433526,     	0.803647379986,     	-0.430863744941,    	1.098552654987,     	-0.445449704613,    	1.0,                	
1376,  	0.361700246549,     	0.826758347367,     	-0.430863744941,    	1.158392515055,     	-0.445449704613,    	1.0,                	
1377,  	0.311609266563,     	0.846909734439,     	-0.430863744941,    	1.218232375123,     	-0.445449704613,    	1.0,                	
1378,  	0.260402806277,     	0.864029404464,     	-0.430863744941,    	1.278072235192,     	-0.445449704613,    	1.0,                	
1379,  	0.208264171528,     	0.878056073467,     	-0.430863744941,    	1.33791209526,      	-0.445449704613,    	1.0,                	
1380,  	0.155380005097,     	0.888939529615,     	-0.430863744941,    	1.397751955329,     	-0.445449704613,    	1.0,                	
1381,  	0.101939618574,     	0.896640812957,     	-0.430863744941,    	1.457591815397,     	-0.445449704613,    	1.0,                	
1382,  	0.048134314674,     	0.901132354899,     	-0.430863744941,    	1.517431675465,     	-0.445449704613,    	1.0,                	
1383,  	-0.00584329758,     	0.902398076887,     	-0.430863744941,    	1.577271535534,     	-0.445449704613,    	1.0,                	
1384,  	-0.059799992346,    	0.900433447963,     	-0.430863744941,    	1.637111395602,     	-0.445449704613,    	1.0,                	
1385,  	-0.113542618659,    	0.89524550099,      	-0.430863744941,    	1.69695125567,      	-0.445449704613,    	1.0,                	
1386,  	-0.166878791865,    	0.886852807472,     	-0.430863744941,    	1.756791115739,     	-0.445449704613,    	1.0,                	
1387,  	-0.219617582308,    	0.875285411073,     	-0.430863744941,    	1.816630975807,     	-0.445449704613,    	1.0,                	
1388,  	-0.271570198804,    	0.860584720069,     	-0.430863744941,    	1.876470835876,     	-0.445449704613,    	1.0,                	
1389,  	-0.322550664471,    	0.84280335912,      	-0.430863744941,    	1.936310695944,     	-0.445449704613,    	1.0,                	
1390,  	-0.372376482473,    	0.822004980883,     	-0.430863744941,    	1.996150556012,     	-0.445449704613,    	1.0,                	
1391,  	-0.420869289312,    	0.798264038154,     	-0.430863744941,    	2.055990416081,     	-0.445449704613,    	1.0,                	
1392,  	-0.467855493326,    	0.771665517346,     	-0.430863744941,    	2.115830276149,     	-0.445449704613,    	1.0,                	
1393,  	-0.513166896099,    	0.74230463426,      	-0.430863744941,    	2.175670136217,     	-0.445449704613,    	1.0,                	
1394,  	-0.556641294569,    	0.710286493238,     	-0.430863744941,    	2.235509996286,     	-0.445449704613,    	1.0,                	
1395,  	-0.598123061672,    	0.675725710915,     	-0.430863744941,    	2.295349856354,     	-0.445449704613,    	1.0,                	
1396,  	-0.637463703449,    	0.638746005921,     	-0.430863744941,    	2.355189716423,     	-0.445449704613,    	1.0,                	
1397,  	-0.674522390612,    	0.599479756004,     	-0.430863744941,    	2.415029576491,     	-0.445449704613,    	1.0,                	
1398,  	-0.709166462679,    	0.558067524146,     	-0.430863744941,    	2.474869436559,     	-0.445449704613,    	1.0,                	
1399,  	-0.741271902864,    	0.51465755539,      	-0.430863744941,    	2.534709296628,     	-0.445449704613,    	1.0,                	
1400,  	-0.770723782022,    	0.469405246158,     	-0.430863744941,    	2.594549156696,     	-0.445449704613,    	1.0,                	
1401,  	-0.797416670071,    	0.422472587972,     	-0.430863744941,    	2.654389016764,     	-0.445449704613,    	1.0,                	
1402,  	-0.821255013399,    	0.374027587568,     	-0.430863744941,    	2.714228876833,     	-0.445449704613,    	1.0,                	
1403,  	-0.842153476924,    	0.324243665473,     	-0.430863744941,    	2.774068736901,     	-0.445449704613,    	1.0,                	
1404,  	-0.860037249571,    	0.273299035209,     	-0.430863744941,    	2.83390859697,      	-0.445449704613,    	1.0,                	
1405,  	-0.874842312074,    	0.22137606533,      	-0.430863744941,    	2.893748457038,     	-0.445449704613,    	1.0,                	
1406,  	-0.886515666152,    	0.168660626591,     	-0.430863744941,    	2.953588317106,     	-0.445449704613,    	1.0,                	
1407,  	-0.895015524228,    	0.115341426583,     	-0.430863744941,    	3.013428177175,     	-0.445449704613,    	1.0,                	
1408,  	-0.900311459015,    	0.061609334203,     	-0.430863744941,    	3.073268037243,     	-0.445449704613,    	1.0,                	
1409,  	-0.902384512442,    	0.007656696396,     	-0.430863744941,    	3.133107897311,     	-0.445449704613,    	1.0,                	
1410,  	-0.901227263515,    	-0.046323350396,    	-0.430863744941,    	3.19294775738,      	-0.445449704613,    	1.0,                	
1411,  	-0.896843854886,    	-0.100137571617,    	-0.430863744941,    	3.252787617448,     	-0.445449704613,    	1.0,                	
1412,  	-0.889249978018,    	-0.153593326321,    	-0.430863744941,    	3.312627477517,     	-0.445449704613,    	1.0,                	
1413,  	-0.878472817021,    	-0.206499256779,    	-0.430863744941,    	3.372467337585,     	-0.445449704613,    	1.0,                	
1414,  	-0.864550951334,    	-0.258665973492,    	-0.430863744941,    	3.432307197653,     	-0.445449704613,    	1.0,                	
1415,  	-0.847534217623,    	-0.309906733153,    	-0.430863744941,    	3.492147057722,     	-0.445449704613,    	1.0,                	
1416,  	-0.827483531378,    	-0.360038107141,    	-0.430863744941,    	3.55198691779,      	-0.445449704613,    	1.0,                	
1417,  	-0.804470668852,    	-0.408880638148,    	-0.430863744941,    	3.611826777858,     	-0.445449704613,    	1.0,                	
1418,  	-0.77857801012,     	-0.45625948259,     	-0.430863744941,    	3.671666637927,     	-0.445449704613,    	1.0,                	
1419,  	-0.749898244181,    	-0.502005036499,    	-0.430863744941,    	3.731506497995,     	-0.445449704613,    	1.0,                	
1420,  	-0.718534037152,    	-0.545953542666,    	-0.430863744941,    	3.791346358064,     	-0.445449704613,    	1.0,                	
1421,  	-0.684597664756,    	-0.587947676844,    	-0.430863744941,    	3.851186218132,     	-0.445449704613,    	1.0,                	
1422,  	-0.648210610397,    	-0.627837110933,    	-0.430863744941,    	3.9110260782,       	-0.445449704613,    	1.0,                	
1423,  	-0.609503130287,    	-0.66547905111,     	-0.430863744941,    	3.970865938269,     	-0.445449704613,    	1.0,                	
1424,  	-0.568613787157,    	-0.700738749,       	-0.430863744941,    	4.030705798337,     	-0.445449704613,    	1.0,                	
1425,  	-0.525688954246,    	-0.733489984035,    	-0.430863744941,    	4.090545658405,     	-0.445449704613,    	1.0,                	
1426,  	-0.480882291313,    	-0.763615515294,    	-0.430863744941,    	4.150385518474,     	-0.445449704613,    	1.0,                	
1427,  	-0.434354194583,    	-0.791007501193,    	-0.430863744941,    	4.210225378542,     	-0.445449704613,    	1.0,                	
1428,  	-0.386271222567,    	-0.815567885533,    	-0.430863744941,    	4.270065238611,     	-0.445449704613,    	1.0,                	
1429,  	-0.336805499825,    	-0.837208748511,    	-0.430863744941,    	4.329905098679,     	-0.445449704613,    	1.0,                	
1430,  	-0.286134100806,    	-0.855852621455,    	-0.430863744941,    	4.389744958747,     	-0.445449704613,    	1.0,                	
1431,  	-0.234438415969,    	-0.871432764138,    	-0.430863744941,    	4.449584818816,     	-0.445449704613,    	1.0,                	
1432,  	-0.181903502448,    	-0.883893403693,    	-0.430863744941,    	4.509424678884,     	-0.445449704613,    	1.0,                	
1433,  	-0.128717421598,    	-0.893189934265,    	-0.430863744941,    	4.569264538952,     	-0.445449704613,    	1.0,                	
1434,  	-0.075070565786,    	-0.899289076687,    	-0.430863744941,    	4.629104399021,     	-0.445449704613,    	1.0,                	
1435,  	-0.021154976832,    	-0.902168997611,    	-0.430863744941,    	4.688944259089,     	-0.445449704613,    	1.0,                	
1436,  	0.032836341449,     	-0.901819387669,    	-0.430863744941,    	4.748784119158,     	-0.445449704613,    	1.0,                	
1437,  	0.08671011415,      	-0.898241498373,    	-0.430863744941,    	4.808623979226,     	-0.445449704613,    	1.0,                	
1438,  	0.140273487146,     	-0.891448137639,    	-0.430863744941,    	4.868463839294,     	-0.445449704613,    	1.0,                	
1439,  	0.193334717465,     	-0.881463623934,    	-0.430863744941,    	4.928303699363,     	-0.445449704613,    	1.0,                	
1440,  	0.245703859672,     	-0.868323699226,    	-0.430863744941,    	4.988143559431,     	-0.445449704613,    	1.0,                	
1441,  	0.29719344583,      	-0.852075401036,    	-0.430863744941,    	5.0479834195,       	-0.445449704613,    	1.0,                	
1442,  	0.347619156584,     	-0.832776894055,    	-0.430863744941,    	5.107823279568,     	-0.445449704613,    	1.0,                	
1443,  	0.396800480978,     	-0.810497261927,    	-0.430863744941,    	5.167663139636,     	-0.445449704613,    	1.0,                	
1444,  	0.444561362633,     	-0.785316259955,    	-0.430863744941,    	5.227502999705,     	-0.445449704613,    	1.0,                	
1445,  	0.490730829989,     	-0.757324029589,    	-0.430863744941,    	5.287342859773,     	-0.445449704613,    	1.0,                	
1446,  	0.535143608337,     	-0.72662077575,     	-0.430863744941,    	5.347182719841,     	-0.445449704613,    	1.0,                	
1447,  	0.577640711455,     	-0.693316408118,    	-0.430863744941,    	5.40702257991,      	-0.445449704613,    	1.0,                	
1448,  	0.618070010744,     	-0.657530147685,    	-0.430863744941,    	5.466862439978,     	-0.445449704613,    	1.0,                	
1449,  	0.656286779806,     	-0.619390099975,    	-0.430863744941,    	5.526702300047,     	-0.445449704613,    	1.0,                	
1450,  	0.692154212526,     	-0.579032796462,    	-0.430863744941,    	5.586542160115,     	-0.445449704613,    	1.0,                	
1451,  	0.725543912804,     	-0.536602705816,    	-0.430863744941,    	5.646382020183,     	-0.445449704613,    	1.0,                	
1452,  	0.756336354178,     	-0.492251716751,    	-0.430863744941,    	5.706221880252,     	-0.445449704613,    	1.0,                	
1453,  	0.7844213077,       	-0.446138594297,    	-0.430863744941,    	5.76606174032,      	-0.445449704613,    	1.0,                	
1454,  	0.809698236526,     	-0.398428411464,    	-0.430863744941,    	5.825901600388,     	-0.445449704613,    	1.0,                	
1455,  	0.832076655811,     	-0.349291958325,    	-0.430863744941,    	5.885741460457,     	-0.445449704613,    	1.0,                	
1456,  	0.851476456621,     	-0.298905130628,    	-0.430863744941,    	5.945581320525,     	-0.445449704613,    	1.0,                	
1457,  	0.867828192705,     	-0.24744830014,     	-0.430863744941,    	6.005421180594,     	-0.445449704613,    	1.0,                	
1458,  	0.881073329091,     	-0.195105668959,    	-0.430863744941,    	6.065261040662,     	-0.445449704613,    	1.0,                	
1459,  	0.891164451629,     	-0.14206461012,     	-0.430863744941,    	6.12510090073,      	-0.445449704613,    	1.0,                	
1460,  	0.898065436719,     	-0.088514996848,    	-0.430863744941,    	6.184940760799,     	-0.445449704613,    	1.0,                	
1461,  	0.901751580625,     	-0.03464852286,     	-0.430863744941,    	6.244780620867,     	-0.445449704613,    	1.0,                	
1462,  	0.921399478021,     	0.020191973447,     	-0.388091852672,    	0.021910954482,     	-0.398560262023,    	1.0,                	
1463,  	0.918626331784,     	0.074231909869,     	-0.388091852672,    	0.080632312493,     	-0.398560262023,    	1.0,                	
1464,  	0.912686490277,     	0.12801595352,      	-0.388091852672,    	0.139353670504,     	-0.398560262023,    	1.0,                	
1465,  	0.903600429364,     	0.181358699659,     	-0.388091852672,    	0.198075028515,     	-0.398560262023,    	1.0,                	
1466,  	0.891399470581,     	0.23407626479,      	-0.388091852672,    	0.256796386526,     	-0.398560262023,    	1.0,                	
1467,  	0.876125673158,     	0.285986920545,     	-0.388091852672,    	0.315517744537,     	-0.398560262023,    	1.0,                	
1468,  	0.857831689041,     	0.336911720139,     	-0.388091852672,    	0.374239102548,     	-0.398560262023,    	1.0,                	
1469,  	0.836580581382,     	0.386675115238,     	-0.388091852672,    	0.432960460559,     	-0.398560262023,    	1.0,                	
1470,  	0.812445607151,     	0.435105561111,     	-0.388091852672,    	0.49168181857,      	-0.398560262023,    	1.0,                	
1471,  	0.785509964606,     	0.482036107978,     	-0.388091852672,    	0.550403176581,     	-0.398560262023,    	1.0,                	
1472,  	0.755866506484,     	0.527304976522,     	-0.388091852672,    	0.609124534592,     	-0.398560262023,    	1.0,                	
1473,  	0.723617419929,     	0.570756115574,     	-0.388091852672,    	0.667845892603,     	-0.398560262023,    	1.0,                	
