Point's Coordinates for twisted_polar_coordinates_89

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
4527,  	0.96386757869,      	0.261071635293,     	0.05292345412,      	0.264511741007,     	0.052948190791,     	1.0,                	
4528,  	0.952416704595,     	0.300169166992,     	0.05292345412,      	0.305311645599,     	0.052948190791,     	1.0,                	
4529,  	0.939380626888,     	0.338767096737,     	0.05292345412,      	0.346111550191,     	0.052948190791,     	1.0,                	
4530,  	0.924781042835,     	0.376801182081,     	0.05292345412,      	0.386911454783,     	0.052948190791,     	1.0,                	
4531,  	0.908642252001,     	0.414208119044,     	0.05292345412,      	0.427711359375,     	0.052948190791,     	1.0,                	
4532,  	0.890991115813,     	0.450925647471,     	0.05292345412,      	0.468511263967,     	0.052948190791,     	1.0,                	
4533,  	0.871857012843,     	0.486892654659,     	0.05292345412,      	0.50931116856,      	0.052948190791,     	1.0,                	
4534,  	0.851271789918,     	0.522049277074,     	0.05292345412,      	0.550111073152,     	0.052948190791,     	1.0,                	
4535,  	0.82926970911,      	0.556336999989,     	0.05292345412,      	0.590910977744,     	0.052948190791,     	1.0,                	
4536,  	0.805887390711,     	0.589698754871,     	0.05292345412,      	0.631710882336,     	0.052948190791,     	1.0,                	
4537,  	0.781163752283,     	0.622079014373,     	0.05292345412,      	0.672510786928,     	0.052948190791,     	1.0,                	
4538,  	0.755139943882,     	0.653423884747,     	0.05292345412,      	0.71331069152,      	0.052948190791,     	1.0,                	
4539,  	0.727859279568,     	0.683681195552,     	0.05292345412,      	0.754110596112,     	0.052948190791,     	1.0,                	
4540,  	0.699367165315,     	0.712800586478,     	0.05292345412,      	0.794910500704,     	0.052948190791,     	1.0,                	
4541,  	0.669711023435,     	0.740733591174,     	0.05292345412,      	0.835710405296,     	0.052948190791,     	1.0,                	
4542,  	0.63894021365,      	0.76743371791,      	0.05292345412,      	0.876510309888,     	0.052948190791,     	1.0,                	
4543,  	0.607105950936,     	0.792856526959,     	0.05292345412,      	0.91731021448,      	0.052948190791,     	1.0,                	
4544,  	0.574261220281,     	0.816959704566,     	0.05292345412,      	0.958110119072,     	0.052948190791,     	1.0,                	
4545,  	0.540460688499,     	0.83970313337,      	0.05292345412,      	0.998910023664,     	0.052948190791,     	1.0,                	
4546,  	0.505760613238,     	0.861048959178,     	0.05292345412,      	1.039709928256,     	0.052948190791,     	1.0,                	
4547,  	0.47021874935,      	0.880961653969,     	0.05292345412,      	1.080509832849,     	0.052948190791,     	1.0,                	
4548,  	0.433894252758,     	0.899408075029,     	0.05292345412,      	1.121309737441,     	0.052948190791,     	1.0,                	
4549,  	0.396847582004,     	0.91635752011,      	0.05292345412,      	1.162109642033,     	0.052948190791,     	1.0,                	
4550,  	0.359140397614,     	0.931781778533,     	0.05292345412,      	1.202909546625,     	0.052948190791,     	1.0,                	
4551,  	0.320835459475,     	0.945655178142,     	0.05292345412,      	1.243709451217,     	0.052948190791,     	1.0,                	
4552,  	0.281996522378,     	0.957954628034,     	0.05292345412,      	1.284509355809,     	0.052948190791,     	1.0,                	
4553,  	0.242688229898,     	0.968659656986,     	0.05292345412,      	1.325309260401,     	0.052948190791,     	1.0,                	
4554,  	0.202976006811,     	0.977752447536,     	0.05292345412,      	1.366109164993,     	0.052948190791,     	1.0,                	
4555,  	0.162925950192,     	0.985217865631,     	0.05292345412,      	1.406909069585,     	0.052948190791,     	1.0,                	
4556,  	0.122604719407,     	0.991043485818,     	0.05292345412,      	1.447708974177,     	0.052948190791,     	1.0,                	
4557,  	0.082079425167,     	0.995219611929,     	0.05292345412,      	1.488508878769,     	0.052948190791,     	1.0,                	
4558,  	0.041417517825,     	0.997739293213,     	0.05292345412,      	1.529308783361,     	0.052948190791,     	1.0,                	
4559,  	0.000686675111,     	0.99859833591,      	0.05292345412,      	1.570108687953,     	0.052948190791,     	1.0,                	
4560,  	-0.040045310506,    	0.997795310227,     	0.05292345412,      	1.610908592546,     	0.052948190791,     	1.0,                	
4561,  	-0.080710644655,    	0.995331552722,     	0.05292345412,      	1.651708497138,     	0.052948190791,     	1.0,                	
4562,  	-0.121241643902,    	0.991211164076,     	0.05292345412,      	1.69250840173,      	0.052948190791,     	1.0,                	
4563,  	-0.161570848397,    	0.985441002269,     	0.05292345412,      	1.733308306322,     	0.052948190791,     	1.0,                	
4564,  	-0.201631134161,    	0.978030671166,     	0.05292345412,      	1.774108210914,     	0.052948190791,     	1.0,                	
4565,  	-0.241355824801,    	0.968992504532,     	0.05292345412,      	1.814908115506,     	0.052948190791,     	1.0,                	
4566,  	-0.280678802489,    	0.958341545503,     	0.05292345412,      	1.855708020098,     	0.052948190791,     	1.0,                	
4567,  	-0.319534618011,    	0.94609552155,      	0.05292345412,      	1.89650792469,      	0.052948190791,     	1.0,                	
4568,  	-0.357858599696,    	0.93227481497,      	0.05292345412,      	1.937307829282,     	0.052948190791,     	1.0,                	
4569,  	-0.395586961058,    	0.916902428967,     	0.05292345412,      	1.978107733874,     	0.052948190791,     	1.0,                	
4570,  	-0.432656906964,    	0.900003949358,     	0.05292345412,      	2.018907638466,     	0.052948190791,     	1.0,                	
4571,  	-0.469006738146,    	0.881607501997,     	0.05292345412,      	2.059707543058,     	0.052948190791,     	1.0,                	
4572,  	-0.504575953899,    	0.861743705954,     	0.05292345412,      	2.10050744765,      	0.052948190791,     	1.0,                	
4573,  	-0.539305352773,    	0.840445622557,     	0.05292345412,      	2.141307352243,     	0.052948190791,     	1.0,                	
4574,  	-0.573137131111,    	0.817748700364,     	0.05292345412,      	2.182107256835,     	0.052948190791,     	1.0,                	
4575,  	-0.606014979256,    	0.793690716162,     	0.05292345412,      	2.222907161427,     	0.052948190791,     	1.0,                	
4576,  	-0.637884175275,    	0.768311712092,     	0.05292345412,      	2.263707066019,     	0.052948190791,     	1.0,                	
4577,  	-0.668691676037,    	0.741653929001,     	0.05292345412,      	2.304506970611,     	0.052948190791,     	1.0,                	
4578,  	-0.698386205497,    	0.713761736138,     	0.05292345412,      	2.345306875203,     	0.052948190791,     	1.0,                	
4579,  	-0.726918340041,    	0.684681557306,     	0.05292345412,      	2.386106779795,     	0.052948190791,     	1.0,                	
4580,  	-0.754240590747,    	0.654461793593,     	0.05292345412,      	2.426906684387,     	0.052948190791,     	1.0,                	
4581,  	-0.780307482425,    	0.623152742813,     	0.05292345412,      	2.467706588979,     	0.052948190791,     	1.0,                	
4582,  	-0.805075629307,    	0.59080651579,      	0.05292345412,      	2.508506493571,     	0.052948190791,     	1.0,                	
4583,  	-0.828503807255,    	0.557476949629,     	0.05292345412,      	2.549306398163,     	0.052948190791,     	1.0,                	
4584,  	-0.850553022381,    	0.523219518101,     	0.05292345412,      	2.590106302755,     	0.052948190791,     	1.0,                	
4585,  	-0.871186575942,    	0.488091239322,     	0.05292345412,      	2.630906207347,     	0.052948190791,     	1.0,                	
4586,  	-0.890370125423,    	0.452150580844,     	0.05292345412,      	2.671706111939,     	0.052948190791,     	1.0,                	
4587,  	-0.908071741701,    	0.415457362347,     	0.05292345412,      	2.712506016532,     	0.052948190791,     	1.0,                	
4588,  	-0.924261962181,    	0.378072656071,     	0.05292345412,      	2.753305921124,     	0.052948190791,     	1.0,                	
4589,  	-0.93891383984,     	0.340058685171,     	0.05292345412,      	2.794105825716,     	0.052948190791,     	1.0,                	
4590,  	-0.952002988074,    	0.30147872015,      	0.05292345412,      	2.834905730308,     	0.052948190791,     	1.0,                	
4591,  	-0.963507621285,    	0.262396973551,     	0.05292345412,      	2.8757056349,       	0.052948190791,     	1.0,                	
4592,  	-0.973408591149,    	0.222878493086,     	0.05292345412,      	2.916505539492,     	0.052948190791,     	1.0,                	
4593,  	-0.981689418478,    	0.182989053365,     	0.05292345412,      	2.957305444084,     	0.052948190791,     	1.0,                	
4594,  	-0.988336320653,    	0.142795046423,     	0.05292345412,      	2.998105348676,     	0.052948190791,     	1.0,                	
4595,  	-0.993338234559,    	0.102363371219,     	0.05292345412,      	3.038905253268,     	0.052948190791,     	1.0,                	
4596,  	-0.996686835006,    	0.061761322286,     	0.05292345412,      	3.07970515786,      	0.052948190791,     	1.0,                	
4597,  	-0.998376548578,    	0.021056477727,     	0.05292345412,      	3.120505062452,     	0.052948190791,     	1.0,                	
4598,  	-0.998404562913,    	-0.019683413261,    	0.05292345412,      	3.161304967044,     	0.052948190791,     	1.0,                	
4599,  	-0.996770831386,    	-0.06039054315,     	0.05292345412,      	3.202104871636,     	0.052948190791,     	1.0,                	
4600,  	-0.99347807318,     	-0.10099715894,     	0.05292345412,      	3.242904776229,     	0.052948190791,     	1.0,                	
4601,  	-0.988531768767,    	-0.141435674926,    	0.05292345412,      	3.283704680821,     	0.052948190791,     	1.0,                	
4602,  	-0.981940150782,    	-0.18163878519,     	0.05292345412,      	3.324504585413,     	0.052948190791,     	1.0,                	
4603,  	-0.973714190324,    	-0.221539575621,    	0.05292345412,      	3.365304490005,     	0.052948190791,     	1.0,                	
4604,  	-0.96386757869,     	-0.261071635293,    	0.05292345412,      	3.406104394597,     	0.052948190791,     	1.0,                	
4605,  	-0.952416704595,    	-0.300169166992,    	0.05292345412,      	3.446904299189,     	0.052948190791,     	1.0,                	
4606,  	-0.939380626888,    	-0.338767096737,    	0.05292345412,      	3.487704203781,     	0.052948190791,     	1.0,                	
4607,  	-0.924781042835,    	-0.376801182081,    	0.05292345412,      	3.528504108373,     	0.052948190791,     	1.0,                	
4608,  	-0.908642252001,    	-0.414208119044,    	0.05292345412,      	3.569304012965,     	0.052948190791,     	1.0,                	
4609,  	-0.890991115813,    	-0.450925647471,    	0.05292345412,      	3.610103917557,     	0.052948190791,     	1.0,                	
4610,  	-0.871857012843,    	-0.486892654659,    	0.05292345412,      	3.650903822149,     	0.052948190791,     	1.0,                	
4611,  	-0.851271789918,    	-0.522049277074,    	0.05292345412,      	3.691703726741,     	0.052948190791,     	1.0,                	
4612,  	-0.82926970911,     	-0.556336999989,    	0.05292345412,      	3.732503631333,     	0.052948190791,     	1.0,                	
4613,  	-0.805887390711,    	-0.589698754871,    	0.05292345412,      	3.773303535926,     	0.052948190791,     	1.0,                	
4614,  	-0.781163752283,    	-0.622079014373,    	0.05292345412,      	3.814103440518,     	0.052948190791,     	1.0,                	
4615,  	-0.755139943882,    	-0.653423884747,    	0.05292345412,      	3.85490334511,      	0.052948190791,     	1.0,                	
4616,  	-0.727859279568,    	-0.683681195552,    	0.05292345412,      	3.895703249702,     	0.052948190791,     	1.0,                	
4617,  	-0.699367165315,    	-0.712800586478,    	0.05292345412,      	3.936503154294,     	0.052948190791,     	1.0,                	
4618,  	-0.669711023435,    	-0.740733591174,    	0.05292345412,      	3.977303058886,     	0.052948190791,     	1.0,                	
4619,  	-0.63894021365,     	-0.76743371791,     	0.05292345412,      	4.018102963478,     	0.052948190791,     	1.0,                	
4620,  	-0.607105950936,    	-0.792856526959,    	0.05292345412,      	4.05890286807,      	0.052948190791,     	1.0,                	
4621,  	-0.574261220281,    	-0.816959704566,    	0.05292345412,      	4.099702772662,     	0.052948190791,     	1.0,                	
4622,  	-0.540460688499,    	-0.83970313337,     	0.05292345412,      	4.140502677254,     	0.052948190791,     	1.0,                	
4623,  	-0.505760613238,    	-0.861048959178,    	0.05292345412,      	4.181302581846,     	0.052948190791,     	1.0,                	
4624,  	-0.47021874935,     	-0.880961653969,    	0.05292345412,      	4.222102486438,     	0.052948190791,     	1.0,                	
4625,  	-0.433894252758,    	-0.899408075029,    	0.05292345412,      	4.26290239103,      	0.052948190791,     	1.0,                	
4626,  	-0.396847582004,    	-0.91635752011,     	0.05292345412,      	4.303702295622,     	0.052948190791,     	1.0,                	
4627,  	-0.359140397614,    	-0.931781778533,    	0.05292345412,      	4.344502200215,     	0.052948190791,     	1.0,                	
4628,  	-0.320835459475,    	-0.945655178142,    	0.05292345412,      	4.385302104807,     	0.052948190791,     	1.0,                	
4629,  	-0.281996522378,    	-0.957954628034,    	0.05292345412,      	4.426102009399,     	0.052948190791,     	1.0,                	
4630,  	-0.242688229898,    	-0.968659656986,    	0.05292345412,      	4.466901913991,     	0.052948190791,     	1.0,                	
4631,  	-0.202976006811,    	-0.977752447536,    	0.05292345412,      	4.507701818583,     	0.052948190791,     	1.0,                	
4632,  	-0.162925950192,    	-0.985217865631,    	0.05292345412,      	4.548501723175,     	0.052948190791,     	1.0,                	
4633,  	-0.122604719407,    	-0.991043485818,    	0.05292345412,      	4.589301627767,     	0.052948190791,     	1.0,                	
4634,  	-0.082079425167,    	-0.995219611929,    	0.05292345412,      	4.630101532359,     	0.052948190791,     	1.0,                	
4635,  	-0.041417517825,    	-0.997739293213,    	0.05292345412,      	4.670901436951,     	0.052948190791,     	1.0,                	
4636,  	-0.000686675111,    	-0.99859833591,     	0.05292345412,      	4.711701341543,     	0.052948190791,     	1.0,                	
4637,  	0.040045310506,     	-0.997795310227,    	0.05292345412,      	4.752501246135,     	0.052948190791,     	1.0,                	
4638,  	0.080710644655,     	-0.995331552722,    	0.05292345412,      	4.793301150727,     	0.052948190791,     	1.0,                	
4639,  	0.121241643902,     	-0.991211164076,    	0.05292345412,      	4.834101055319,     	0.052948190791,     	1.0,                	
4640,  	0.161570848397,     	-0.985441002269,    	0.05292345412,      	4.874900959912,     	0.052948190791,     	1.0,                	
4641,  	0.201631134161,     	-0.978030671166,    	0.05292345412,      	4.915700864504,     	0.052948190791,     	1.0,                	
4642,  	0.241355824801,     	-0.968992504532,    	0.05292345412,      	4.956500769096,     	0.052948190791,     	1.0,                	
4643,  	0.280678802489,     	-0.958341545503,    	0.05292345412,      	4.997300673688,     	0.052948190791,     	1.0,                	
4644,  	0.319534618011,     	-0.94609552155,     	0.05292345412,      	5.03810057828,      	0.052948190791,     	1.0,                	
4645,  	0.357858599696,     	-0.93227481497,     	0.05292345412,      	5.078900482872,     	0.052948190791,     	1.0,                	
4646,  	0.395586961058,     	-0.916902428967,    	0.05292345412,      	5.119700387464,     	0.052948190791,     	1.0,                	
4647,  	0.432656906964,     	-0.900003949358,    	0.05292345412,      	5.160500292056,     	0.052948190791,     	1.0,                	
4648,  	0.469006738146,     	-0.881607501997,    	0.05292345412,      	5.201300196648,     	0.052948190791,     	1.0,                	
4649,  	0.504575953899,     	-0.861743705954,    	0.05292345412,      	5.24210010124,      	0.052948190791,     	1.0,                	
4650,  	0.539305352773,     	-0.840445622557,    	0.05292345412,      	5.282900005832,     	0.052948190791,     	1.0,                	
4651,  	0.573137131111,     	-0.817748700364,    	0.05292345412,      	5.323699910424,     	0.052948190791,     	1.0,                	
4652,  	0.606014979256,     	-0.793690716162,    	0.05292345412,      	5.364499815016,     	0.052948190791,     	1.0,                	
4653,  	0.637884175275,     	-0.768311712092,    	0.05292345412,      	5.405299719609,     	0.052948190791,     	1.0,                	
4654,  	0.668691676037,     	-0.741653929001,    	0.05292345412,      	5.446099624201,     	0.052948190791,     	1.0,                	
4655,  	0.698386205497,     	-0.713761736138,    	0.05292345412,      	5.486899528793,     	0.052948190791,     	1.0,                	
4656,  	0.726918340041,     	-0.684681557306,    	0.05292345412,      	5.527699433385,     	0.052948190791,     	1.0,                	
4657,  	0.754240590747,     	-0.654461793593,    	0.05292345412,      	5.568499337977,     	0.052948190791,     	1.0,                	
4658,  	0.780307482425,     	-0.623152742813,    	0.05292345412,      	5.609299242569,     	0.052948190791,     	1.0,                	
4659,  	0.805075629307,     	-0.59080651579,     	0.05292345412,      	5.650099147161,     	0.052948190791,     	1.0,                	
4660,  	0.828503807255,     	-0.557476949629,    	0.05292345412,      	5.690899051753,     	0.052948190791,     	1.0,                	
4661,  	0.850553022381,     	-0.523219518101,    	0.05292345412,      	5.731698956345,     	0.052948190791,     	1.0,                	
4662,  	0.871186575942,     	-0.488091239322,    	0.05292345412,      	5.772498860937,     	0.052948190791,     	1.0,                	
4663,  	0.890370125423,     	-0.452150580844,    	0.05292345412,      	5.813298765529,     	0.052948190791,     	1.0,                	
4664,  	0.908071741701,     	-0.415457362347,    	0.05292345412,      	5.854098670121,     	0.052948190791,     	1.0,                	
4665,  	0.924261962181,     	-0.378072656071,    	0.05292345412,      	5.894898574713,     	0.052948190791,     	1.0,                	
4666,  	0.93891383984,      	-0.340058685171,    	0.05292345412,      	5.935698479306,     	0.052948190791,     	1.0,                	
4667,  	0.952002988074,     	-0.30147872015,     	0.05292345412,      	5.976498383898,     	0.052948190791,     	1.0,                	
4668,  	0.963507621285,     	-0.262396973551,    	0.05292345412,      	6.01729828849,      	0.052948190791,     	1.0,                	
4669,  	0.973408591149,     	-0.222878493086,    	0.05292345412,      	6.058098193082,     	0.052948190791,     	1.0,                	
4670,  	0.981689418478,     	-0.182989053365,    	0.05292345412,      	6.098898097674,     	0.052948190791,     	1.0,                	
4671,  	0.988336320653,     	-0.142795046423,    	0.05292345412,      	6.139698002266,     	0.052948190791,     	1.0,                	
4672,  	0.993338234559,     	-0.102363371219,    	0.05292345412,      	6.180497906858,     	0.052948190791,     	1.0,                	
4673,  	0.996686835006,     	-0.061761322286,    	0.05292345412,      	6.22129781145,      	0.052948190791,     	1.0,                	
4674,  	0.998376548578,     	-0.021056477727,    	0.05292345412,      	6.262097716042,     	0.052948190791,     	1.0,                	
4675,  	0.995924131971,     	0.019177781127,     	0.088132491564,     	0.01925388756,      	0.088246984651,     	1.0,                	
4676,  	0.99431308868,      	0.059784158532,     	0.088132491564,     	0.060053792152,     	0.088246984651,     	1.0,                	
4677,  	0.99104710938,      	0.100291031106,     	0.088132491564,     	0.100853696744,     	0.088246984651,     	1.0,                	
4678,  	0.986131629973,     	0.140630979156,     	0.088132491564,     	0.141653601337,     	0.088246984651,     	1.0,                	
4679,  	0.979574831788,     	0.18073686082,      	0.088132491564,     	0.182453505929,     	0.088246984651,     	1.0,                	
4680,  	0.971387627968,     	0.220541923817,     	0.088132491564,     	0.223253410521,     	0.088246984651,     	1.0,                	
4681,  	0.961583645308,     	0.259979916546,     	0.088132491564,     	0.264053315113,     	0.088246984651,     	1.0,                	
4682,  	0.950179201568,     	0.298985198361,     	0.088132491564,     	0.304853219705,     	0.088246984651,     	1.0,                	
4683,  	0.937193278319,     	0.33749284882,      	0.088132491564,     	0.345653124297,     	0.088246984651,     	1.0,                	
4684,  	0.922647489349,     	0.375438775739,     	0.088132491564,     	0.386453028889,     	0.088246984651,     	1.0,                	
4685,  	0.906566044689,     	0.412759821867,     	0.088132491564,     	0.427252933481,     	0.088246984651,     	1.0,                	
4686,  	0.888975710315,     	0.449393870007,     	0.088132491564,     	0.468052838073,     	0.088246984651,     	1.0,                	
4687,  	0.869905763604,     	0.485279946401,     	0.088132491564,     	0.508852742665,     	0.088246984651,     	1.0,                	
4688,  	0.8493879446,       	0.520358322216,     	0.088132491564,     	0.549652647257,     	0.088246984651,     	1.0,                	
4689,  	0.827456403187,     	0.554570612957,     	0.088132491564,     	0.590452551849,     	0.088246984651,     	1.0,                	
4690,  	0.804147642252,     	0.587859875643,     	0.088132491564,     	0.631252456441,     	0.088246984651,     	1.0,                	
4691,  	0.779500456927,     	0.620170703581,     	0.088132491564,     	0.672052361034,     	0.088246984651,     	1.0,                	
4692,  	0.75355587002,      	0.651449318588,     	0.088132491564,     	0.712852265626,     	0.088246984651,     	1.0,                	
4693,  	0.726357063735,     	0.681643660495,     	0.088132491564,     	0.753652170218,     	0.088246984651,     	1.0,                	
4694,  	0.697949307802,     	0.710703473799,     	0.088132491564,     	0.79445207481,      	0.088246984651,     	1.0,                	
4695,  	0.668379884125,     	0.73858039131,      	0.088132491564,     	0.835251979402,     	0.088246984651,     	1.0,                	
4696,  	0.637698008093,     	0.76522801465,      	0.088132491564,     	0.876051883994,     	0.088246984651,     	1.0,                	
4697,  	0.60595474666,      	0.790601991479,     	0.088132491564,     	0.916851788586,     	0.088246984651,     	1.0,                	
4698,  	0.573202933353,     	0.814660089317,     	0.088132491564,     	0.957651693178,     	0.088246984651,     	1.0,                	
4699,  	0.539497080332,     	0.837362265835,     	0.088132491564,     	0.99845159777,      	0.088246984651,     	1.0,                	
4700,  	0.504893287664,     	0.858670735499,     	0.088132491564,     	1.039251502362,     	0.088246984651,     	1.0,                	
4701,  	0.469449149945,     	0.878550032466,     	0.088132491564,     	1.080051406954,     	0.088246984651,     	1.0,                	
4702,  	0.433223660446,     	0.896967069608,     	0.088132491564,     	1.120851311546,     	0.088246984651,     	1.0,                	
4703,  	0.396277112919,     	0.913891193582,     	0.088132491564,     	1.161651216138,     	0.088246984651,     	1.0,                	
4704,  	0.358671001246,     	0.929294235857,     	0.088132491564,     	1.20245112073,      	0.088246984651,     	1.0,                	
4705,  	0.320467917087,     	0.943150559587,     	0.088132491564,     	1.243251025323,     	0.088246984651,     	1.0,                	
4706,  	0.281731445708,     	0.955437102289,     	0.088132491564,     	1.284050929915,     	0.088246984651,     	1.0,                	
4707,  	0.242526060141,     	0.966133414226,     	0.088132491564,     	1.324850834507,     	0.088246984651,     	1.0,                	
4708,  	0.202917013882,     	0.975221692441,     	0.088132491564,     	1.365650739099,     	0.088246984651,     	1.0,                	
4709,  	0.162970232279,     	0.982686810394,     	0.088132491564,     	1.406450643691,     	0.088246984651,     	1.0,                	
4710,  	0.122752202807,     	0.988516343131,     	0.088132491564,     	1.447250548283,     	0.088246984651,     	1.0,                	
4711,  	0.082329864408,     	0.992700587971,     	0.088132491564,     	1.488050452875,     	0.088246984651,     	1.0,                	
4712,  	0.041770496076,     	0.995232580651,     	0.088132491564,     	1.528850357467,     	0.088246984651,     	1.0,                	
4713,  	0.001141604874,     	0.996108106919,     	0.088132491564,     	1.569650262059,     	0.088246984651,     	1.0,                	
4714,  	-0.039489186416,    	0.995325709548,     	0.088132491564,     	1.610450166651,     	0.088246984651,     	1.0,                	
4715,  	-0.080054251852,    	0.992886690761,     	0.088132491564,     	1.651250071243,     	0.088246984651,     	1.0,                	
4716,  	-0.120486074887,    	0.988795110065,     	0.088132491564,     	1.692049975835,     	0.088246984651,     	1.0,                	
4717,  	-0.160717360741,    	0.983057777492,     	0.088132491564,     	1.732849880427,     	0.088246984651,     	1.0,                	
4718,  	-0.200681148408,    	0.975684242265,     	0.088132491564,     	1.77364978502,      	0.088246984651,     	1.0,                	
4719,  	-0.24031092211,     	0.966686776906,     	0.088132491564,     	1.814449689612,     	0.088246984651,     	1.0,                	
4720,  	-0.279540721997,    	0.956080356809,     	0.088132491564,     	1.855249594204,     	0.088246984651,     	1.0,                	
4721,  	-0.318305253941,    	0.943882635313,     	0.088132491564,     	1.896049498796,     	0.088246984651,     	1.0,                	
4722,  	-0.356539998202,    	0.930113914321,     	0.088132491564,     	1.936849403388,     	0.088246984651,     	1.0,                	
4723,  	-0.394181316823,    	0.91479711051,      	0.088132491564,     	1.97764930798,      	0.088246984651,     	1.0,                	
4724,  	-0.431166559544,    	0.89795771719,      	0.088132491564,     	2.018449212572,     	0.088246984651,     	1.0,                	
4725,  	-0.467434168078,    	0.879623761869,     	0.088132491564,     	2.059249117164,     	0.088246984651,     	1.0,                	
4726,  	-0.50292377857,     	0.859825759605,     	0.088132491564,     	2.100049021756,     	0.088246984651,     	1.0,                	
4727,  	-0.537576322065,    	0.838596662219,     	0.088132491564,     	2.140848926348,     	0.088246984651,     	1.0,                	
4728,  	-0.571334122826,    	0.81597180345,      	0.088132491564,     	2.18164883094,      	0.088246984651,     	1.0,                	
4729,  	-0.604140994323,    	0.791988840142,     	0.088132491564,     	2.222448735532,     	0.088246984651,     	1.0,                	
4730,  	-0.635942332757,    	0.76668768957,      	0.088132491564,     	2.263248640124,     	0.088246984651,     	1.0,                	
4731,  	-0.66668520794,     	0.740110463002,     	0.088132491564,     	2.304048544717,     	0.088246984651,     	1.0,                	
4732,  	-0.696318451388,    	0.71230139561,      	0.088132491564,     	2.344848449309,     	0.088246984651,     	1.0,                	
4733,  	-0.724792741493,    	0.683306772841,     	0.088132491564,     	2.385648353901,     	0.088246984651,     	1.0,                	
4734,  	-0.752060685609,    	0.653174853383,     	0.088132491564,     	2.426448258493,     	0.088246984651,     	1.0,                	
4735,  	-0.778076898934,    	0.621955788844,     	0.088132491564,     	2.467248163085,     	0.088246984651,     	1.0,                	
4736,  	-0.802798080048,    	0.589701540274,     	0.088132491564,     	2.508048067677,     	0.088246984651,     	1.0,                	
4737,  	-0.826183082986,    	0.556465791687,     	0.088132491564,     	2.548847972269,     	0.088246984651,     	1.0,                	
4738,  	-0.848192985718,    	0.522303860708,     	0.088132491564,     	2.589647876861,     	0.088246984651,     	1.0,                	
4739,  	-0.868791154932,    	0.487272606498,     	0.088132491564,     	2.630447781453,     	0.088246984651,     	1.0,                	
4740,  	-0.887943307009,    	0.451430335123,     	0.088132491564,     	2.671247686045,     	0.088246984651,     	1.0,                	
4741,  	-0.905617565082,    	0.414836702506,     	0.088132491564,     	2.712047590637,     	0.088246984651,     	1.0,                	
4742,  	-0.921784512092,    	0.377552615139,     	0.088132491564,     	2.752847495229,     	0.088246984651,     	1.0,                	
4743,  	-0.936417239752,    	0.339640128703,     	0.088132491564,     	2.793647399821,     	0.088246984651,     	1.0,                	
4744,  	-0.949491393331,    	0.301162344792,     	0.088132491564,     	2.834447304413,     	0.088246984651,     	1.0,                	
4745,  	-0.96098521219,     	0.26218330588,      	0.088132491564,     	2.875247209006,     	0.088246984651,     	1.0,                	
4746,  	-0.970879566003,    	0.222767888729,     	0.088132491564,     	2.916047113598,     	0.088246984651,     	1.0,                	
4747,  	-0.979157986593,    	0.182981696413,     	0.088132491564,     	2.95684701819,      	0.088246984651,     	1.0,                	
4748,  	-0.985806695346,    	0.142890949121,     	0.088132491564,     	2.997646922782,     	0.088246984651,     	1.0,                	
4749,  	-0.990814626144,    	0.102562373947,     	0.088132491564,     	3.038446827374,     	0.088246984651,     	1.0,                	
4750,  	-0.994173443779,    	0.062063093822,     	0.088132491564,     	3.079246731966,     	0.088246984651,     	1.0,                	
4751,  	-0.995877557831,    	0.021460515803,     	0.088132491564,     	3.120046636558,     	0.088246984651,     	1.0,                	
4752,  	-0.995924131971,    	-0.019177781127,    	0.088132491564,     	3.16084654115,      	0.088246984651,     	1.0,                	
4753,  	-0.99431308868,     	-0.059784158532,    	0.088132491564,     	3.201646445742,     	0.088246984651,     	1.0,                	
4754,  	-0.99104710938,     	-0.100291031106,    	0.088132491564,     	3.242446350334,     	0.088246984651,     	1.0,                	
4755,  	-0.986131629973,    	-0.140630979156,    	0.088132491564,     	3.283246254926,     	0.088246984651,     	1.0,                	
4756,  	-0.979574831788,    	-0.18073686082,     	0.088132491564,     	3.324046159518,     	0.088246984651,     	1.0,                	
4757,  	-0.971387627968,    	-0.220541923817,    	0.088132491564,     	3.36484606411,      	0.088246984651,     	1.0,                	
4758,  	-0.961583645308,    	-0.259979916546,    	0.088132491564,     	3.405645968703,     	0.088246984651,     	1.0,                	
4759,  	-0.950179201568,    	-0.298985198361,    	0.088132491564,     	3.446445873295,     	0.088246984651,     	1.0,                	
4760,  	-0.937193278319,    	-0.33749284882,     	0.088132491564,     	3.487245777887,     	0.088246984651,     	1.0,                	
4761,  	-0.922647489349,    	-0.375438775739,    	0.088132491564,     	3.528045682479,     	0.088246984651,     	1.0,                	
4762,  	-0.906566044689,    	-0.412759821867,    	0.088132491564,     	3.568845587071,     	0.088246984651,     	1.0,                	
4763,  	-0.888975710315,    	-0.449393870007,    	0.088132491564,     	3.609645491663,     	0.088246984651,     	1.0,                	
4764,  	-0.869905763604,    	-0.485279946401,    	0.088132491564,     	3.650445396255,     	0.088246984651,     	1.0,                	
4765,  	-0.8493879446,      	-0.520358322216,    	0.088132491564,     	3.691245300847,     	0.088246984651,     	1.0,                	
4766,  	-0.827456403187,    	-0.554570612957,    	0.088132491564,     	3.732045205439,     	0.088246984651,     	1.0,                	
