Point's Coordinates for twisted_polar_coordinates_50

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1479,  	-0.489723300879,    	-0.869613959889,    	0.062790519529,     	4.199505714613,     	0.062831853072,     	1.0,                	
1480,  	-0.424939113393,    	-0.903041582966,    	0.062790519529,     	4.272566008882,     	0.062831853072,     	1.0,                	
1481,  	-0.357887691878,    	-0.931651088477,    	0.062790519529,     	4.345626303152,     	0.062831853072,     	1.0,                	
1482,  	-0.288926784678,    	-0.95528983233,     	0.062790519529,     	4.418686597421,     	0.062831853072,     	1.0,                	
1483,  	-0.218424328071,    	-0.9738316916,      	0.062790519529,     	4.491746891691,     	0.062831853072,     	1.0,                	
1484,  	-0.146756483168,    	-0.987177737444,    	0.062790519529,     	4.56480718596,      	0.062831853072,     	1.0,                	
1485,  	-0.074305628929,    	-0.995256762934,    	0.062790519529,     	4.63786748023,      	0.062831853072,     	1.0,                	
1486,  	-0.00145832201,     	-0.998025662974,    	0.062790519529,     	4.710927774499,     	0.062831853072,     	1.0,                	
1487,  	0.071396765687,     	-0.995469664282,    	0.062790519529,     	4.783988068769,     	0.062831853072,     	1.0,                	
1488,  	0.143870920749,     	-0.987602404219,    	0.062790519529,     	4.857048363038,     	0.062831853072,     	1.0,                	
1489,  	0.215577462199,     	-0.974465858021,    	0.062790519529,     	4.930108657308,     	0.062831853072,     	1.0,                	
1490,  	0.286133804614,     	-0.956130114845,    	0.062790519529,     	5.003168951577,     	0.062831853072,     	1.0,                	
1491,  	0.355163499379,     	-0.932693003815,    	0.062790519529,     	5.076229245847,     	0.062831853072,     	1.0,                	
1492,  	0.422298243205,     	-0.904279572059,    	0.062790519529,     	5.149289540116,     	0.062831853072,     	1.0,                	
1493,  	0.487179843187,     	-0.871041417528,    	0.062790519529,     	5.222349834386,     	0.062831853072,     	1.0,                	
1494,  	0.549462127915,     	-0.833155880159,    	0.062790519529,     	5.295410128656,     	0.062831853072,     	1.0,                	
1495,  	0.608812794454,     	-0.790825095685,    	0.062790519529,     	5.368470422925,     	0.062831853072,     	1.0,                	
1496,  	0.664915181318,     	-0.744274917158,    	0.062790519529,     	5.441530717195,     	0.062831853072,     	1.0,                	
1497,  	0.717469957999,     	-0.693753709919,    	0.062790519529,     	5.514591011464,     	0.062831853072,     	1.0,                	
1498,  	0.766196722024,     	-0.63953102647,     	0.062790519529,     	5.587651305734,     	0.062831853072,     	1.0,                	
1499,  	0.810835495024,     	-0.581896168287,    	0.062790519529,     	5.660711600003,     	0.062831853072,     	1.0,                	
1500,  	0.851148109832,     	-0.521156642275,    	0.062790519529,     	5.733771894273,     	0.062831853072,     	1.0,                	
1501,  	0.886919481205,     	-0.457636520086,    	0.062790519529,     	5.806832188542,     	0.062831853072,     	1.0,                	
1502,  	0.9179587534,       	-0.391674709056,    	0.062790519529,     	5.879892482812,     	0.062831853072,     	1.0,                	
1503,  	0.944100318469,     	-0.323623143986,    	0.062790519529,     	5.952952777081,     	0.062831853072,     	1.0,                	
1504,  	0.965204699853,     	-0.25384490942,     	0.062790519529,     	6.026013071351,     	0.062831853072,     	1.0,                	
1505,  	0.981159296546,     	-0.18271230243,     	0.062790519529,     	6.09907336562,      	0.062831853072,     	1.0,                	
1506,  	0.99187898387,      	-0.110604846252,    	0.062790519529,     	6.17213365989,      	0.062831853072,     	1.0,                	
1507,  	0.997306567656,     	-0.037907265364,    	0.062790519529,     	6.245193954159,     	0.062831853072,     	1.0,                	
1508,  	0.991554467253,     	0.03333645203,      	0.125333233564,     	0.033607735364,     	0.125663706144,     	1.0,                	
1509,  	0.986475876397,     	0.105626350173,     	0.125333233564,     	0.106668029634,     	0.125663706144,     	1.0,                	
1510,  	0.976134009919,     	0.177352686036,     	0.125333233564,     	0.179728323903,     	0.125663706144,     	1.0,                	
1511,  	0.960584046151,     	0.248132768584,     	0.125333233564,     	0.252788618173,     	0.125663706144,     	1.0,                	
1512,  	0.939908950878,     	0.31758895545,      	0.125333233564,     	0.325848912442,     	0.125663706144,     	1.0,                	
1513,  	0.914219034679,     	0.385350667827,     	0.125333233564,     	0.398909206712,     	0.125663706144,     	1.0,                	
1514,  	0.883651364372,     	0.451056367661,     	0.125333233564,     	0.471969500981,     	0.125663706144,     	1.0,                	
1515,  	0.848369031704,     	0.514355486613,     	0.125333233564,     	0.545029795251,     	0.125663706144,     	1.0,                	
1516,  	0.808560283186,     	0.574910296497,     	0.125333233564,     	0.61809008952,      	0.125663706144,     	1.0,                	
1517,  	0.764437515715,     	0.6323977112,       	0.125333233564,     	0.69115038379,      	0.125663706144,     	1.0,                	
1518,  	0.716236143347,     	0.686511010493,     	0.125333233564,     	0.764210678059,     	0.125663706144,     	1.0,                	
1519,  	0.664213341257,     	0.73696147651,      	0.125333233564,     	0.837270972329,     	0.125663706144,     	1.0,                	
1520,  	0.608646673605,     	0.783479934187,     	0.125333233564,     	0.910331266598,     	0.125663706144,     	1.0,                	
1521,  	0.549832612604,     	0.825818187425,     	0.125333233564,     	0.983391560868,     	0.125663706144,     	1.0,                	
1522,  	0.488084956717,     	0.863750343323,     	0.125333233564,     	1.056451855137,     	0.125663706144,     	1.0,                	
1523,  	0.423733156405,     	0.897074017418,     	0.125333233564,     	1.129512149407,     	0.125663706144,     	1.0,                	
1524,  	0.357120556366,     	0.925611413491,     	0.125333233564,     	1.202572443676,     	0.125663706144,     	1.0,                	
1525,  	0.288602563642,     	0.949210272186,     	0.125333233564,     	1.275632737946,     	0.125663706144,     	1.0,                	
1526,  	0.218544751371,     	0.967744683381,     	0.125333233564,     	1.348693032216,     	0.125663706144,     	1.0,                	
1527,  	0.147320908293,     	0.981115757974,     	0.125333233564,     	1.421753326485,     	0.125663706144,     	1.0,                	
1528,  	0.075311044427,     	0.989252155495,     	0.125333233564,     	1.494813620755,     	0.125663706144,     	1.0,                	
1529,  	0.002899363554,     	0.992110464744,     	0.125333233564,     	1.567873915024,     	0.125663706144,     	1.0,                	
1530,  	-0.069527786678,    	0.989675435405,     	0.125333233564,     	1.640934209294,     	0.125663706144,     	1.0,                	
1531,  	-0.141583976085,    	0.981960059412,     	0.125333233564,     	1.713994503563,     	0.125663706144,     	1.0,                	
1532,  	-0.21288475372,     	0.969005501634,     	0.125333233564,     	1.787054797833,     	0.125663706144,     	1.0,                	
1533,  	-0.283049699085,    	0.950880880243,     	0.125333233564,     	1.860115092102,     	0.125663706144,     	1.0,                	
1534,  	-0.351704451837,    	0.927682897936,     	0.125333233564,     	1.933175386372,     	0.125663706144,     	1.0,                	
1535,  	-0.418482709166,    	0.899535325984,     	0.125333233564,     	2.006235680641,     	0.125663706144,     	1.0,                	
1536,  	-0.483028180175,    	0.866588343864,     	0.125333233564,     	2.079295974911,     	0.125663706144,     	1.0,                	
1537,  	-0.544996486849,    	0.82901773798,      	0.125333233564,     	2.15235626918,      	0.125663706144,     	1.0,                	
1538,  	-0.604057001461,    	0.787023963771,     	0.125333233564,     	2.22541656345,      	0.125663706144,     	1.0,                	
1539,  	-0.659894610612,    	0.740831076191,     	0.125333233564,     	2.298476857719,     	0.125663706144,     	1.0,                	
1540,  	-0.712211396496,    	0.690685534282,     	0.125333233564,     	2.371537151989,     	0.125663706144,     	1.0,                	
1541,  	-0.760728226425,    	0.636854886206,     	0.125333233564,     	2.444597446258,     	0.125663706144,     	1.0,                	
1542,  	-0.80518624212,     	0.579626341763,     	0.125333233564,     	2.517657740528,     	0.125663706144,     	1.0,                	
1543,  	-0.84534824083,     	0.519305239998,     	0.125333233564,     	2.590718034798,     	0.125663706144,     	1.0,                	
1544,  	-0.880999940917,    	0.456213420088,     	0.125333233564,     	2.663778329067,     	0.125663706144,     	1.0,                	
1545,  	-0.911951125134,    	0.390687504191,     	0.125333233564,     	2.736838623337,     	0.125663706144,     	1.0,                	
1546,  	-0.938036655522,    	0.323077101419,     	0.125333233564,     	2.809898917606,     	0.125663706144,     	1.0,                	
1547,  	-0.95911735449,     	0.253742942524,     	0.125333233564,     	2.882959211876,     	0.125663706144,     	1.0,                	
1548,  	-0.975080747387,    	0.183054955244,     	0.125333233564,     	2.956019506145,     	0.125663706144,     	1.0,                	
1549,  	-0.985841662606,    	0.111390290574,     	0.125333233564,     	3.029079800415,     	0.125663706144,     	1.0,                	
1550,  	-0.991342686008,    	0.039131310508,     	0.125333233564,     	3.102140094684,     	0.125663706144,     	1.0,                	
1551,  	-0.991554467253,    	-0.03333645203,     	0.125333233564,     	3.175200388954,     	0.125663706144,     	1.0,                	
1552,  	-0.986475876397,    	-0.105626350173,    	0.125333233564,     	3.248260683223,     	0.125663706144,     	1.0,                	
1553,  	-0.976134009919,    	-0.177352686036,    	0.125333233564,     	3.321320977493,     	0.125663706144,     	1.0,                	
1554,  	-0.960584046151,    	-0.248132768584,    	0.125333233564,     	3.394381271762,     	0.125663706144,     	1.0,                	
1555,  	-0.939908950878,    	-0.31758895545,     	0.125333233564,     	3.467441566032,     	0.125663706144,     	1.0,                	
1556,  	-0.914219034679,    	-0.385350667827,    	0.125333233564,     	3.540501860301,     	0.125663706144,     	1.0,                	
1557,  	-0.883651364372,    	-0.451056367661,    	0.125333233564,     	3.613562154571,     	0.125663706144,     	1.0,                	
1558,  	-0.848369031704,    	-0.514355486613,    	0.125333233564,     	3.68662244884,      	0.125663706144,     	1.0,                	
1559,  	-0.808560283186,    	-0.574910296497,    	0.125333233564,     	3.75968274311,      	0.125663706144,     	1.0,                	
1560,  	-0.764437515715,    	-0.6323977112,      	0.125333233564,     	3.83274303738,      	0.125663706144,     	1.0,                	
1561,  	-0.716236143347,    	-0.686511010493,    	0.125333233564,     	3.905803331649,     	0.125663706144,     	1.0,                	
1562,  	-0.664213341257,    	-0.73696147651,     	0.125333233564,     	3.978863625919,     	0.125663706144,     	1.0,                	
1563,  	-0.608646673605,    	-0.783479934187,    	0.125333233564,     	4.051923920188,     	0.125663706144,     	1.0,                	
1564,  	-0.549832612604,    	-0.825818187425,    	0.125333233564,     	4.124984214458,     	0.125663706144,     	1.0,                	
1565,  	-0.488084956717,    	-0.863750343323,    	0.125333233564,     	4.198044508727,     	0.125663706144,     	1.0,                	
1566,  	-0.423733156405,    	-0.897074017418,    	0.125333233564,     	4.271104802997,     	0.125663706144,     	1.0,                	
1567,  	-0.357120556366,    	-0.925611413491,    	0.125333233564,     	4.344165097266,     	0.125663706144,     	1.0,                	
1568,  	-0.288602563642,    	-0.949210272186,    	0.125333233564,     	4.417225391536,     	0.125663706144,     	1.0,                	
1569,  	-0.218544751371,    	-0.967744683381,    	0.125333233564,     	4.490285685805,     	0.125663706144,     	1.0,                	
1570,  	-0.147320908293,    	-0.981115757974,    	0.125333233564,     	4.563345980075,     	0.125663706144,     	1.0,                	
1571,  	-0.075311044427,    	-0.989252155495,    	0.125333233564,     	4.636406274344,     	0.125663706144,     	1.0,                	
1572,  	-0.002899363554,    	-0.992110464744,    	0.125333233564,     	4.709466568614,     	0.125663706144,     	1.0,                	
1573,  	0.069527786678,     	-0.989675435405,    	0.125333233564,     	4.782526862883,     	0.125663706144,     	1.0,                	
1574,  	0.141583976085,     	-0.981960059412,    	0.125333233564,     	4.855587157153,     	0.125663706144,     	1.0,                	
1575,  	0.21288475372,      	-0.969005501634,    	0.125333233564,     	4.928647451422,     	0.125663706144,     	1.0,                	
1576,  	0.283049699085,     	-0.950880880243,    	0.125333233564,     	5.001707745692,     	0.125663706144,     	1.0,                	
1577,  	0.351704451837,     	-0.927682897936,    	0.125333233564,     	5.074768039962,     	0.125663706144,     	1.0,                	
1578,  	0.418482709166,     	-0.899535325984,    	0.125333233564,     	5.147828334231,     	0.125663706144,     	1.0,                	
1579,  	0.483028180175,     	-0.866588343864,    	0.125333233564,     	5.220888628501,     	0.125663706144,     	1.0,                	
1580,  	0.544996486849,     	-0.82901773798,     	0.125333233564,     	5.29394892277,      	0.125663706144,     	1.0,                	
1581,  	0.604057001461,     	-0.787023963771,    	0.125333233564,     	5.36700921704,      	0.125663706144,     	1.0,                	
1582,  	0.659894610612,     	-0.740831076191,    	0.125333233564,     	5.440069511309,     	0.125663706144,     	1.0,                	
1583,  	0.712211396496,     	-0.690685534282,    	0.125333233564,     	5.513129805579,     	0.125663706144,     	1.0,                	
1584,  	0.760728226425,     	-0.636854886206,    	0.125333233564,     	5.586190099848,     	0.125663706144,     	1.0,                	
1585,  	0.80518624212,      	-0.579626341763,    	0.125333233564,     	5.659250394118,     	0.125663706144,     	1.0,                	
1586,  	0.84534824083,      	-0.519305239998,    	0.125333233564,     	5.732310688387,     	0.125663706144,     	1.0,                	
1587,  	0.880999940917,     	-0.456213420088,    	0.125333233564,     	5.805370982657,     	0.125663706144,     	1.0,                	
1588,  	0.911951125134,     	-0.390687504191,    	0.125333233564,     	5.878431276926,     	0.125663706144,     	1.0,                	
1589,  	0.938036655522,     	-0.323077101419,    	0.125333233564,     	5.951491571196,     	0.125663706144,     	1.0,                	
1590,  	0.95911735449,      	-0.253742942524,    	0.125333233564,     	6.024551865465,     	0.125663706144,     	1.0,                	
1591,  	0.975080747387,     	-0.183054955244,    	0.125333233564,     	6.097612159735,     	0.125663706144,     	1.0,                	
1592,  	0.985841662606,     	-0.111390290574,    	0.125333233564,     	6.170672454005,     	0.125663706144,     	1.0,                	
1593,  	0.991342686008,     	-0.039131310508,    	0.125333233564,     	6.243732748274,     	0.125663706144,     	1.0,                	
1594,  	0.981767736479,     	0.031942989112,     	0.187381314586,     	0.032524723943,     	0.188495559215,     	1.0,                	
1595,  	0.976727628534,     	0.104361787079,     	0.187381314586,     	0.106444551086,     	0.188495559215,     	1.0,                	
1596,  	0.966352972984,     	0.176210597155,     	0.187381314586,     	0.18036437823,      	0.188495559215,     	1.0,                	
1597,  	0.950700432599,     	0.247097006054,     	0.187381314586,     	0.254284205373,     	0.188495559215,     	1.0,                	
1598,  	0.929855496126,     	0.316633856793,     	0.187381314586,     	0.328204032516,     	0.188495559215,     	1.0,                	
1599,  	0.903932011382,     	0.384441363205,     	0.187381314586,     	0.402123859659,     	0.188495559215,     	1.0,                	
1600,  	0.873071563449,     	0.450149184205,     	0.187381314586,     	0.476043686803,     	0.188495559215,     	1.0,                	
1601,  	0.837442701393,     	0.513398446459,     	0.187381314586,     	0.549963513946,     	0.188495559215,     	1.0,                	
1602,  	0.797240017704,     	0.573843704431,     	0.187381314586,     	0.623883341089,     	0.188495559215,     	1.0,                	
1603,  	0.752683085498,     	0.631154827083,     	0.187381314586,     	0.697803168233,     	0.188495559215,     	1.0,                	
1604,  	0.704015259288,     	0.685018800935,     	0.187381314586,     	0.771722995376,     	0.188495559215,     	1.0,                	
1605,  	0.651502345864,     	0.735141439641,     	0.187381314586,     	0.845642822519,     	0.188495559215,     	1.0,                	
1606,  	0.59543115255,      	0.78124899073,      	0.187381314586,     	0.919562649663,     	0.188495559215,     	1.0,                	
1607,  	0.536107920759,     	0.823089630747,     	0.187381314586,     	0.993482476806,     	0.188495559215,     	1.0,                	
1608,  	0.473856653412,     	0.860434840625,     	0.187381314586,     	1.067402303949,     	0.188495559215,     	1.0,                	
1609,  	0.409017345344,     	0.893080653778,     	0.187381314586,     	1.141322131092,     	0.188495559215,     	1.0,                	
1610,  	0.341944126371,     	0.920848770094,     	0.187381314586,     	1.215241958236,     	0.188495559215,     	1.0,                	
1611,  	0.273003327156,     	0.943587529753,     	0.187381314586,     	1.289161785379,     	0.188495559215,     	1.0,                	
1612,  	0.202571478439,     	0.961172741534,     	0.187381314586,     	1.363081612522,     	0.188495559215,     	1.0,                	
1613,  	0.131033254552,     	0.973508361107,     	0.187381314586,     	1.437001439666,     	0.188495559215,     	1.0,                	
1614,  	0.058779372467,     	0.980527015597,     	0.187381314586,     	1.510921266809,     	0.188495559215,     	1.0,                	
1615,  	-0.013795542166,    	0.982190371547,     	0.187381314586,     	1.584841093952,     	0.188495559215,     	1.0,                	
1616,  	-0.086295110333,    	0.978489344284,     	0.187381314586,     	1.658760921095,     	0.188495559215,     	1.0,                	
1617,  	-0.158323364532,    	0.969444147534,     	0.187381314586,     	1.732680748239,     	0.188495559215,     	1.0,                	
1618,  	-0.229486911415,    	0.955104183026,     	0.187381314586,     	1.806600575382,     	0.188495559215,     	1.0,                	
1619,  	-0.299397080368,    	0.935547770673,     	0.187381314586,     	1.880520402525,     	0.188495559215,     	1.0,                	
1620,  	-0.367672046291,    	0.910881720818,     	0.187381314586,     	1.954440229669,     	0.188495559215,     	1.0,                	
1621,  	-0.433938914994,    	0.881240750872,     	0.187381314586,     	2.028360056812,     	0.188495559215,     	1.0,                	
1622,  	-0.497835759822,    	0.846786749534,     	0.187381314586,     	2.102279883955,     	0.188495559215,     	1.0,                	
1623,  	-0.559013598365,    	0.807707892612,     	0.187381314586,     	2.176199711098,     	0.188495559215,     	1.0,                	
1624,  	-0.617138298484,    	0.76421761527,      	0.187381314586,     	2.250119538242,     	0.188495559215,     	1.0,                	
1625,  	-0.671892403222,    	0.716553446323,     	0.187381314586,     	2.324039365385,     	0.188495559215,     	1.0,                	
1626,  	-0.722976864647,    	0.664975710932,     	0.187381314586,     	2.397959192528,     	0.188495559215,     	1.0,                	
1627,  	-0.770112677145,    	0.609766108802,     	0.187381314586,     	2.471879019672,     	0.188495559215,     	1.0,                	
1628,  	-0.813042401254,    	0.551226175636,     	0.187381314586,     	2.545798846815,     	0.188495559215,     	1.0,                	
1629,  	-0.851531569708,    	0.489675636249,     	0.187381314586,     	2.619718673958,     	0.188495559215,     	1.0,                	
1630,  	-0.885369968014,    	0.425450658341,     	0.187381314586,     	2.693638501101,     	0.188495559215,     	1.0,                	
1631,  	-0.914372782576,    	0.358902016472,     	0.187381314586,     	2.767558328245,     	0.188495559215,     	1.0,                	
1632,  	-0.938381610079,    	0.290393176246,     	0.187381314586,     	2.841478155388,     	0.188495559215,     	1.0,                	
1633,  	-0.957265322631,    	0.220298309192,     	0.187381314586,     	2.915397982531,     	0.188495559215,     	1.0,                	
1634,  	-0.970920783943,    	0.149000249166,     	0.187381314586,     	2.989317809675,     	0.188495559215,     	1.0,                	
1635,  	-0.979273412621,    	0.076888401448,     	0.187381314586,     	3.063237636818,     	0.188495559215,     	1.0,                	
1636,  	-0.982277589504,    	0.004356615944,     	0.187381314586,     	3.137157463961,     	0.188495559215,     	1.0,                	
1637,  	-0.979916906819,    	-0.068198963886,    	0.187381314586,     	3.211077291104,     	0.188495559215,     	1.0,                	
1638,  	-0.972204257796,    	-0.140382064624,    	0.187381314586,     	3.284997118248,     	0.188495559215,     	1.0,                	
1639,  	-0.959181766249,    	-0.211798447206,    	0.187381314586,     	3.358916945391,     	0.188495559215,     	1.0,                	
1640,  	-0.940920556513,    	-0.282058060115,    	0.187381314586,     	3.432836772534,     	0.188495559215,     	1.0,                	
1641,  	-0.917520364981,    	-0.350777169709,    	0.187381314586,     	3.506756599678,     	0.188495559215,     	1.0,                	
1642,  	-0.889108995386,    	-0.417580456042,    	0.187381314586,     	3.580676426821,     	0.188495559215,     	1.0,                	
1643,  	-0.855841620775,    	-0.482103062729,    	0.187381314586,     	3.654596253964,     	0.188495559215,     	1.0,                	
1644,  	-0.817899936014,    	-0.543992589667,    	0.187381314586,     	3.728516081108,     	0.188495559215,     	1.0,                	
1645,  	-0.775491165426,    	-0.602911017721,    	0.187381314586,     	3.802435908251,     	0.188495559215,     	1.0,                	
1646,  	-0.728846931012,    	-0.658536554869,    	0.187381314586,     	3.876355735394,     	0.188495559215,     	1.0,                	
1647,  	-0.678221987403,    	-0.710565393716,    	0.187381314586,     	3.950275562537,     	0.188495559215,     	1.0,                	
1648,  	-0.623892830487,    	-0.758713370787,    	0.187381314586,     	4.024195389681,     	0.188495559215,     	1.0,                	
1649,  	-0.56615618728,     	-0.802717518526,    	0.187381314586,     	4.098115216824,     	0.188495559215,     	1.0,                	
1650,  	-0.505327395304,    	-0.842337501539,    	0.187381314586,     	4.172035043967,     	0.188495559215,     	1.0,                	
1651,  	-0.441738680329,    	-0.877356929217,    	0.187381314586,     	4.245954871111,     	0.188495559215,     	1.0,                	
1652,  	-0.375737341864,    	-0.90758453759,     	0.187381314586,     	4.319874698254,     	0.188495559215,     	1.0,                	
1653,  	-0.307683856333,    	-0.932855233944,    	0.187381314586,     	4.393794525397,     	0.188495559215,     	1.0,                	
1654,  	-0.237949908274,    	-0.953030998497,    	0.187381314586,     	4.46771435254,      	0.188495559215,     	1.0,                	
1655,  	-0.166916360331,    	-0.968001638221,    	0.187381314586,     	4.541634179684,     	0.188495559215,     	1.0,                	
1656,  	-0.094971173109,    	-0.977685388672,    	0.187381314586,     	4.615554006827,     	0.188495559215,     	1.0,                	
1657,  	-0.022507286273,    	-0.982029360563,    	0.187381314586,     	4.68947383397,      	0.188495559215,     	1.0,                	
1658,  	0.050079527555,     	-0.981009828628,    	0.187381314586,     	4.763393661114,     	0.188495559215,     	1.0,                	
1659,  	0.12239282437,      	-0.974632361194,    	0.187381314586,     	4.837313488257,     	0.188495559215,     	1.0,                	
1660,  	0.194037654021,     	-0.962931789779,    	0.187381314586,     	4.9112333154,       	0.188495559215,     	1.0,                	
1661,  	0.264622717292,     	-0.945972018845,    	0.187381314586,     	4.985153142543,     	0.188495559215,     	1.0,                	
1662,  	0.333762503046,     	-0.92384567678,     	0.187381314586,     	5.059072969687,     	0.188495559215,     	1.0,                	
1663,  	0.401079393746,     	-0.896673609992,    	0.187381314586,     	5.13299279683,      	0.188495559215,     	1.0,                	
1664,  	0.466205727881,     	-0.864604222887,    	0.187381314586,     	5.206912623973,     	0.188495559215,     	1.0,                	
1665,  	0.528785807998,     	-0.827812667337,    	0.187381314586,     	5.280832451117,     	0.188495559215,     	1.0,                	
1666,  	0.588477843399,     	-0.78649988606,     	0.187381314586,     	5.35475227826,      	0.188495559215,     	1.0,                	
1667,  	0.644955816886,     	-0.740891515142,    	0.187381314586,     	5.428672105403,     	0.188495559215,     	1.0,                	
1668,  	0.697911265354,     	-0.691236651687,    	0.187381314586,     	5.502591932546,     	0.188495559215,     	1.0,                	
1669,  	0.747054964507,     	-0.637806493342,    	0.187381314586,     	5.57651175969,      	0.188495559215,     	1.0,                	
1670,  	0.792118508501,     	-0.580892857104,    	0.187381314586,     	5.650431586833,     	0.188495559215,     	1.0,                	
1671,  	0.832855775885,     	-0.520806585518,    	0.187381314586,     	5.724351413976,     	0.188495559215,     	1.0,                	
1672,  	0.869044273833,     	-0.457875848962,    	0.187381314586,     	5.79827124112,      	0.188495559215,     	1.0,                	
1673,  	0.900486353316,     	-0.392444353297,    	0.187381314586,     	5.872191068263,     	0.188495559215,     	1.0,                	
1674,  	0.927010288601,     	-0.324869462664,    	0.187381314586,     	5.946110895406,     	0.188495559215,     	1.0,                	
1675,  	0.948471215151,     	-0.25552024768,     	0.187381314586,     	6.020030722549,     	0.188495559215,     	1.0,                	
1676,  	0.964751920826,     	-0.184775469712,    	0.187381314586,     	6.093950549693,     	0.188495559215,     	1.0,                	
1677,  	0.975763486058,     	-0.113021512202,    	0.187381314586,     	6.167870376836,     	0.188495559215,     	1.0,                	
1678,  	0.981445769496,     	-0.040650270385,    	0.187381314586,     	6.241790203979,     	0.188495559215,     	1.0,                	
1679,  	0.968105223808,     	0.030423932321,     	0.248689887165,     	0.031415926536,     	0.251327412287,     	1.0,                	
1680,  	0.963124621942,     	0.102685454813,     	0.248689887165,     	0.106215751621,     	0.251327412287,     	1.0,                	
1681,  	0.952757836512,     	0.174372718588,     	0.248689887165,     	0.181015576707,     	0.251327412287,     	1.0,                	
1682,  	0.937062842785,     	0.245084819388,     	0.248689887165,     	0.255815401792,     	0.251327412287,     	1.0,                	
1683,  	0.916127413533,     	0.314426306463,     	0.248689887165,     	0.330615226878,     	0.251327412287,     	1.0,                	
1684,  	0.890068628169,     	0.382009394089,     	0.248689887165,     	0.405415051963,     	0.251327412287,     	1.0,                	
1685,  	0.85903221799,      	0.447456130226,     	0.248689887165,     	0.480214877049,     	0.251327412287,     	1.0,                	
1686,  	0.823191751193,     	0.510400510177,     	0.248689887165,     	0.555014702134,     	0.251327412287,     	1.0,                	
1687,  	0.782747662206,     	0.570490523438,     	0.248689887165,     	0.62981452722,      	0.251327412287,     	1.0,                	
1688,  	0.73792613078,      	0.62739012228,      	0.248689887165,     	0.704614352305,     	0.251327412287,     	1.0,                	
1689,  	0.6889778171,       	0.680781101064,     	0.248689887165,     	0.779414177391,     	0.251327412287,     	1.0,                	
1690,  	0.636176459991,     	0.730364875781,     	0.248689887165,     	0.854214002476,     	0.251327412287,     	1.0,                	
1691,  	0.579817346061,     	0.77586415385,      	0.248689887165,     	0.929013827562,     	0.251327412287,     	1.0,                	
1692,  	0.520215658336,     	0.81702448485,      	0.248689887165,     	1.003813652647,     	0.251327412287,     	1.0,                	
1693,  	0.457704713631,     	0.853615683515,     	0.248689887165,     	1.078613477732,     	0.251327412287,     	1.0,                	
1694,  	0.392634098504,     	0.885433117019,     	0.248689887165,     	1.153413302818,     	0.251327412287,     	1.0,                	
1695,  	0.325367714232,     	0.912298849368,     	0.248689887165,     	1.228213127903,     	0.251327412287,     	1.0,                	
1696,  	0.25628174172,      	0.934062636488,     	0.248689887165,     	1.303012952989,     	0.251327412287,     	1.0,                	
1697,  	0.185762537751,     	0.950602766454,     	0.248689887165,     	1.377812778074,     	0.251327412287,     	1.0,                	
1698,  	0.114204474319,     	0.96182674015,      	0.248689887165,     	1.45261260316,      	0.251327412287,     	1.0,                	
1699,  	0.042007733141,     	0.967671788562,     	0.248689887165,     	1.527412428245,     	0.251327412287,     	1.0,                	
1700,  	-0.030423932321,    	0.968105223808,     	0.248689887165,     	1.602212253331,     	0.251327412287,     	1.0,                	
1701,  	-0.102685454813,    	0.963124621942,     	0.248689887165,     	1.677012078416,     	0.251327412287,     	1.0,                	
1702,  	-0.174372718588,    	0.952757836512,     	0.248689887165,     	1.751811903502,     	0.251327412287,     	1.0,                	
1703,  	-0.245084819388,    	0.937062842785,     	0.248689887165,     	1.826611728587,     	0.251327412287,     	1.0,                	
1704,  	-0.314426306463,    	0.916127413533,     	0.248689887165,     	1.901411553673,     	0.251327412287,     	1.0,                	
1705,  	-0.382009394089,    	0.890068628169,     	0.248689887165,     	1.976211378758,     	0.251327412287,     	1.0,                	
1706,  	-0.447456130226,    	0.85903221799,      	0.248689887165,     	2.051011203844,     	0.251327412287,     	1.0,                	
1707,  	-0.510400510177,    	0.823191751193,     	0.248689887165,     	2.125811028929,     	0.251327412287,     	1.0,                	
1708,  	-0.570490523438,    	0.782747662206,     	0.248689887165,     	2.200610854015,     	0.251327412287,     	1.0,                	
1709,  	-0.62739012228,     	0.73792613078,      	0.248689887165,     	2.2754106791,       	0.251327412287,     	1.0,                	
1710,  	-0.680781101064,    	0.6889778171,       	0.248689887165,     	2.350210504186,     	0.251327412287,     	1.0,                	
1711,  	-0.730364875781,    	0.636176459991,     	0.248689887165,     	2.425010329271,     	0.251327412287,     	1.0,                	
1712,  	-0.77586415385,     	0.579817346061,     	0.248689887165,     	2.499810154356,     	0.251327412287,     	1.0,                	
1713,  	-0.81702448485,     	0.520215658336,     	0.248689887165,     	2.574609979442,     	0.251327412287,     	1.0,                	
1714,  	-0.853615683515,    	0.457704713631,     	0.248689887165,     	2.649409804527,     	0.251327412287,     	1.0,                	
1715,  	-0.885433117019,    	0.392634098504,     	0.248689887165,     	2.724209629613,     	0.251327412287,     	1.0,                	
1716,  	-0.912298849368,    	0.325367714232,     	0.248689887165,     	2.799009454698,     	0.251327412287,     	1.0,                	
1717,  	-0.934062636488,    	0.25628174172,      	0.248689887165,     	2.873809279784,     	0.251327412287,     	1.0,                	
1718,  	-0.950602766454,    	0.185762537751,     	0.248689887165,     	2.948609104869,     	0.251327412287,     	1.0,                	
