Point's Coordinates for twisted_polar_coordinates_27

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
722,   	0.346945035251,     	-0.541114640054,    	0.766044443119,     	5.28252986937,      	0.872664625997,     	1.0,                	
723,   	0.451867513558,     	-0.457156057991,    	0.766044443119,     	5.491969379609,     	0.872664625997,     	1.0,                	
724,   	0.53704121322,      	-0.353217562515,    	0.766044443119,     	5.701408889848,     	0.872664625997,     	1.0,                	
725,   	0.598743634856,     	-0.233841764632,    	0.766044443119,     	5.910848400087,     	0.872664625997,     	1.0,                	
726,   	0.634278086557,     	-0.104245959537,    	0.766044443119,     	6.120287910327,     	0.872664625997,     	1.0,                	
727,   	0.548958806893,     	0.024583435787,     	0.835487811413,     	0.044752032102,     	0.989019909463,     	1.0,                	
728,   	0.527123860391,     	0.155243527359,     	0.835487811413,     	0.286413005455,     	0.989019909463,     	1.0,                	
729,   	0.47465439114,      	0.276881429409,     	0.835487811413,     	0.528073978809,     	0.989019909463,     	1.0,                	
730,   	0.394599733975,     	0.382427989205,     	0.835487811413,     	0.769734952162,     	0.989019909463,     	1.0,                	
731,   	0.291612374583,     	0.465749224337,     	0.835487811413,     	1.011395925515,     	0.989019909463,     	1.0,                	
732,   	0.171677563948,     	0.52200280748,      	0.835487811413,     	1.253056898868,     	0.989019909463,     	1.0,                	
733,   	0.041765477319,     	0.547919484856,     	0.835487811413,     	1.494717872221,     	0.989019909463,     	1.0,                	
734,   	-0.090573867041,    	0.541993073378,     	0.835487811413,     	1.736378845574,     	0.989019909463,     	1.0,                	
735,   	-0.217649387471,    	0.50456799454,      	0.835487811413,     	1.978039818927,     	0.989019909463,     	1.0,                	
736,   	-0.332075916624,    	0.437819257889,     	0.835487811413,     	2.21970079228,      	0.989019909463,     	1.0,                	
737,   	-0.42720340055,     	0.345626057378,     	0.835487811413,     	2.461361765633,     	0.989019909463,     	1.0,                	
738,   	-0.497503375657,    	0.233346326712,     	0.835487811413,     	2.703022738986,     	0.989019909463,     	1.0,                	
739,   	-0.538890262922,    	0.107505355717,     	0.835487811413,     	2.944683712339,     	0.989019909463,     	1.0,                	
740,   	-0.548958806893,    	-0.024583435787,    	0.835487811413,     	3.186344685692,     	0.989019909463,     	1.0,                	
741,   	-0.527123860391,    	-0.155243527359,    	0.835487811413,     	3.428005659045,     	0.989019909463,     	1.0,                	
742,   	-0.47465439114,     	-0.276881429409,    	0.835487811413,     	3.669666632398,     	0.989019909463,     	1.0,                	
743,   	-0.394599733975,    	-0.382427989205,    	0.835487811413,     	3.911327605751,     	0.989019909463,     	1.0,                	
744,   	-0.291612374583,    	-0.465749224337,    	0.835487811413,     	4.152988579104,     	0.989019909463,     	1.0,                	
745,   	-0.171677563948,    	-0.52200280748,     	0.835487811413,     	4.394649552458,     	0.989019909463,     	1.0,                	
746,   	-0.041765477319,    	-0.547919484856,    	0.835487811413,     	4.636310525811,     	0.989019909463,     	1.0,                	
747,   	0.090573867041,     	-0.541993073378,    	0.835487811413,     	4.877971499164,     	0.989019909463,     	1.0,                	
748,   	0.217649387471,     	-0.50456799454,     	0.835487811413,     	5.119632472517,     	0.989019909463,     	1.0,                	
749,   	0.332075916624,     	-0.437819257889,    	0.835487811413,     	5.36129344587,      	0.989019909463,     	1.0,                	
750,   	0.42720340055,      	-0.345626057378,    	0.835487811413,     	5.602954419223,     	0.989019909463,     	1.0,                	
751,   	0.497503375657,     	-0.233346326712,    	0.835487811413,     	5.844615392576,     	0.989019909463,     	1.0,                	
752,   	0.538890262922,     	-0.107505355717,    	0.835487811413,     	6.086276365929,     	0.989019909463,     	1.0,                	
753,   	0.44835835689,      	0.019886878986,     	0.893632640323,     	0.044325822273,     	1.10537519293,      	1.0,                	
754,   	0.422577292607,     	0.151159306435,     	0.893632640323,     	0.343525122615,     	1.10537519293,      	1.0,                	
755,   	0.359248381426,     	0.269000566155,     	0.893632640323,     	0.642724422957,     	1.10537519293,      	1.0,                	
756,   	0.26399867502,      	0.362939945083,     	0.893632640323,     	0.941923723299,     	1.10537519293,      	1.0,                	
757,   	0.145291527799,     	0.424630517154,     	0.893632640323,     	1.24112302364,      	1.10537519293,      	1.0,                	
758,   	0.013674590732,     	0.448590804316,     	0.893632640323,     	1.540322323982,     	1.10537519293,      	1.0,                	
759,   	-0.119157393732,    	0.432691829906,     	0.893632640323,     	1.839521624324,     	1.10537519293,      	1.0,                	
760,   	-0.241401720849,    	0.378346287573,     	0.893632640323,     	2.138720924666,     	1.10537519293,      	1.0,                	
761,   	-0.342196445694,    	0.290383017243,     	0.893632640323,     	2.437920225008,     	1.10537519293,      	1.0,                	
762,   	-0.412585514635,    	0.176617941506,     	0.893632640323,     	2.73711952535,      	1.10537519293,      	1.0,                	
763,   	-0.446314549999,    	0.047159586591,     	0.893632640323,     	3.036318825692,     	1.10537519293,      	1.0,                	
764,   	-0.440386578977,    	-0.086489104549,    	0.893632640323,     	3.335518126034,     	1.10537519293,      	1.0,                	
765,   	-0.395328327808,    	-0.212452859198,    	0.893632640323,     	3.634717426375,     	1.10537519293,      	1.0,                	
766,   	-0.315143419843,    	-0.319539244974,    	0.893632640323,     	3.933916726717,     	1.10537519293,      	1.0,                	
767,   	-0.206956636041,    	-0.398233166558,    	0.893632640323,     	4.233116027059,     	1.10537519293,      	1.0,                	
768,   	-0.080380846913,    	-0.441542323677,    	0.893632640323,     	4.532315327401,     	1.10537519293,      	1.0,                	
769,   	0.053337133209,     	-0.445618507661,    	0.893632640323,     	4.831514627743,     	1.10537519293,      	1.0,                	
770,   	0.18231587498,      	-0.410099531674,    	0.893632640323,     	5.130713928085,     	1.10537519293,      	1.0,                	
771,   	0.295095051178,     	-0.338141412605,    	0.893632640323,     	5.429913228427,     	1.10537519293,      	1.0,                	
772,   	0.381653737076,     	-0.236137945118,    	0.893632640323,     	5.729112528769,     	1.10537519293,      	1.0,                	
773,   	0.434300813575,     	-0.113152584933,    	0.893632640323,     	6.028311829111,     	1.10537519293,      	1.0,                	
774,   	0.341694615935,     	0.014918709118,     	0.939692620786,     	0.0436332313,       	1.221730476396,     	1.0,                	
775,   	0.309975519219,     	0.144543958453,     	0.939692620786,     	0.436332312999,     	1.221730476396,     	1.0,                	
776,   	0.231065459638,     	0.252163700407,     	0.939692620786,     	0.829031394697,     	1.221730476396,     	1.0,                	
777,   	0.116977778441,     	0.321393804843,     	0.939692620786,     	1.221730476396,     	1.221730476396,     	1.0,                	
778,   	-0.014918709118,    	0.341694615935,     	0.939692620786,     	1.614429558095,     	1.221730476396,     	1.0,                	
779,   	-0.144543958453,    	0.309975519219,     	0.939692620786,     	2.007128639793,     	1.221730476396,     	1.0,                	
780,   	-0.252163700407,    	0.231065459638,     	0.939692620786,     	2.399827721492,     	1.221730476396,     	1.0,                	
781,   	-0.321393804843,    	0.116977778441,     	0.939692620786,     	2.792526803191,     	1.221730476396,     	1.0,                	
782,   	-0.341694615935,    	-0.014918709118,    	0.939692620786,     	3.18522588489,      	1.221730476396,     	1.0,                	
783,   	-0.309975519219,    	-0.144543958453,    	0.939692620786,     	3.577924966588,     	1.221730476396,     	1.0,                	
784,   	-0.231065459638,    	-0.252163700407,    	0.939692620786,     	3.970624048287,     	1.221730476396,     	1.0,                	
785,   	-0.116977778441,    	-0.321393804843,    	0.939692620786,     	4.363323129986,     	1.221730476396,     	1.0,                	
786,   	0.014918709118,     	-0.341694615935,    	0.939692620786,     	4.756022211685,     	1.221730476396,     	1.0,                	
787,   	0.144543958453,     	-0.309975519219,    	0.939692620786,     	5.148721293383,     	1.221730476396,     	1.0,                	
788,   	0.252163700407,     	-0.231065459638,    	0.939692620786,     	5.541420375082,     	1.221730476396,     	1.0,                	
789,   	0.321393804843,     	-0.116977778441,    	0.939692620786,     	5.934119456781,     	1.221730476396,     	1.0,                	
790,   	0.230409474762,     	0.009754679799,     	0.97304487058,      	0.04231101217,      	1.338085759862,     	1.0,                	
791,   	0.188559006581,     	0.132774925627,     	0.97304487058,      	0.613509676459,     	1.338085759862,     	1.0,                	
792,   	0.086842386105,     	0.213640070712,     	0.97304487058,      	1.184708340748,     	1.338085759862,     	1.0,                	
793,   	-0.042446078361,    	0.226676002854,     	0.97304487058,      	1.755907005037,     	1.338085759862,     	1.0,                	
794,   	-0.158258212857,    	0.167743905706,     	0.97304487058,      	2.327105669326,     	1.338085759862,     	1.0,                	
795,   	-0.22382448297,     	0.055554303718,     	0.97304487058,      	2.898304333615,     	1.338085759862,     	1.0,                	
796,   	-0.218328061208,    	-0.074273397172,    	0.97304487058,      	3.469502997904,     	1.338085759862,     	1.0,                	
797,   	-0.143514022645,    	-0.180519819251,    	0.97304487058,      	4.040701662193,     	1.338085759862,     	1.0,                	
798,   	-0.023135295914,    	-0.22945247421,     	0.97304487058,      	4.611900326482,     	1.338085759862,     	1.0,                	
799,   	0.104588723804,     	-0.205535589841,    	0.97304487058,      	5.183098990771,     	1.338085759862,     	1.0,                	
800,   	0.199106562702,     	-0.116362607943,    	0.97304487058,      	5.75429765506,      	1.338085759862,     	1.0,                	
801,   	0.115967198425,     	0.005401259074,     	0.993238357742,     	0.046542113387,     	1.454441043329,     	1.0,                	
802,   	0.030698932465,     	0.111960440583,     	0.993238357742,     	1.303179174822,     	1.454441043329,     	1.0,                	
803,   	-0.096994214743,    	0.063794098602,     	0.993238357742,     	2.559816236258,     	1.454441043329,     	1.0,                	
804,   	-0.090644653888,    	-0.072533519365,    	0.993238357742,     	3.816453297694,     	1.454441043329,     	1.0,                	
805,   	0.040972737741,     	-0.108622278894,    	0.993238357742,     	5.07309035913,      	1.454441043329,     	1.0,                	
806,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
807,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
