Point's Coordinates for twisted_polar_coordinates_112

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
4340,  	0.770981336461,     	-0.509059102092,    	-0.382683432365,    	5.699621308678,     	-0.392699081699,    	1.0,                	
4341,  	0.788371530411,     	-0.481688406162,    	-0.382683432365,    	5.734722902572,     	-0.392699081699,    	1.0,                	
4342,  	0.804790454271,     	-0.453724272337,    	-0.382683432365,    	5.769824496467,     	-0.392699081699,    	1.0,                	
4343,  	0.820217880002,     	-0.425201152301,    	-0.382683432365,    	5.804926090362,     	-0.392699081699,    	1.0,                	
4344,  	0.834634801087,     	-0.396154186406,    	-0.382683432365,    	5.840027684257,     	-0.392699081699,    	1.0,                	
4345,  	0.848023455947,     	-0.36661916038,     	-0.382683432365,    	5.875129278152,     	-0.392699081699,    	1.0,                	
4346,  	0.860367349818,     	-0.336632461239,    	-0.382683432365,    	5.910230872047,     	-0.392699081699,    	1.0,                	
4347,  	0.871651275083,     	-0.306231032458,    	-0.382683432365,    	5.945332465942,     	-0.392699081699,    	1.0,                	
4348,  	0.881861329995,     	-0.275452328457,    	-0.382683432365,    	5.980434059836,     	-0.392699081699,    	1.0,                	
4349,  	0.890984935816,     	-0.244334268457,    	-0.382683432365,    	6.015535653731,     	-0.392699081699,    	1.0,                	
4350,  	0.899010852304,     	-0.212915189766,    	-0.382683432365,    	6.050637247626,     	-0.392699081699,    	1.0,                	
4351,  	0.905929191568,     	-0.181233800542,    	-0.382683432365,    	6.085738841521,     	-0.392699081699,    	1.0,                	
4352,  	0.911731430245,     	-0.149329132112,    	-0.382683432365,    	6.120840435416,     	-0.392699081699,    	1.0,                	
4353,  	0.916410420004,     	-0.11724049088,     	-0.382683432365,    	6.155942029311,     	-0.392699081699,    	1.0,                	
4354,  	0.919960396351,     	-0.085007409904,    	-0.382683432365,    	6.191043623206,     	-0.392699081699,    	1.0,                	
4355,  	0.922376985733,     	-0.05266960019,     	-0.382683432365,    	6.2261452171,       	-0.392699081699,    	1.0,                	
4356,  	0.923657210921,     	-0.020266901772,    	-0.382683432365,    	6.261246810995,     	-0.392699081699,    	1.0,                	
4357,  	0.934165968661,     	0.012450921165,     	-0.356621532662,    	0.013327593144,     	-0.364649147292,    	1.0,                	
4358,  	0.933171038918,     	0.044865293554,     	-0.356621532662,    	0.048041324123,     	-0.364649147292,    	1.0,                	
4359,  	0.931051710756,     	0.077225606759,     	-0.356621532662,    	0.082755055101,     	-0.364649147292,    	1.0,                	
4360,  	0.9278105378,       	0.109492869122,     	-0.356621532662,    	0.11746878608,      	-0.364649147292,    	1.0,                	
4361,  	0.923451425411,     	0.141628201107,     	-0.356621532662,    	0.152182517059,     	-0.364649147292,    	1.0,                	
4362,  	0.917979625979,     	0.17359288214,      	-0.356621532662,    	0.186896248038,     	-0.364649147292,    	1.0,                	
4363,  	0.911401732597,     	0.205348397271,     	-0.356621532662,    	0.221609979017,     	-0.364649147292,    	1.0,                	
4364,  	0.903725671113,     	0.236856483577,     	-0.356621532662,    	0.256323709996,     	-0.364649147292,    	1.0,                	
4365,  	0.894960690585,     	0.268079176268,     	-0.356621532662,    	0.291037440975,     	-0.364649147292,    	1.0,                	
4366,  	0.885117352131,     	0.298978854433,     	-0.356621532662,    	0.325751171954,     	-0.364649147292,    	1.0,                	
4367,  	0.874207516207,     	0.329518286364,     	-0.356621532662,    	0.360464902933,     	-0.364649147292,    	1.0,                	
4368,  	0.862244328316,     	0.359660674425,     	-0.356621532662,    	0.395178633912,     	-0.364649147292,    	1.0,                	
4369,  	0.849242203167,     	0.389369699387,     	-0.356621532662,    	0.42989236489,      	-0.364649147292,    	1.0,                	
4370,  	0.835216807309,     	0.418609564188,     	-0.356621532662,    	0.464606095869,     	-0.364649147292,    	1.0,                	
4371,  	0.820185040251,     	0.447345037069,     	-0.356621532662,    	0.499319826848,     	-0.364649147292,    	1.0,                	
4372,  	0.804165014101,     	0.475541494023,     	-0.356621532662,    	0.534033557827,     	-0.364649147292,    	1.0,                	
4373,  	0.787176031744,     	0.503164960515,     	-0.356621532662,    	0.568747288806,     	-0.364649147292,    	1.0,                	
4374,  	0.769238563579,     	0.530182152419,     	-0.356621532662,    	0.603461019785,     	-0.364649147292,    	1.0,                	
4375,  	0.75037422286,      	0.556560516125,     	-0.356621532662,    	0.638174750764,     	-0.364649147292,    	1.0,                	
4376,  	0.730605739646,     	0.582268267758,     	-0.356621532662,    	0.672888481743,     	-0.364649147292,    	1.0,                	
4377,  	0.709956933421,     	0.607274431479,     	-0.356621532662,    	0.707602212722,     	-0.364649147292,    	1.0,                	
4378,  	0.688452684389,     	0.63154887681,      	-0.356621532662,    	0.7423159437,       	-0.364649147292,    	1.0,                	
4379,  	0.666118903493,     	0.655062354933,     	-0.356621532662,    	0.777029674679,     	-0.364649147292,    	1.0,                	
4380,  	0.642982501201,     	0.677786533941,     	-0.356621532662,    	0.811743405658,     	-0.364649147292,    	1.0,                	
4381,  	0.619071355075,     	0.699694032965,     	-0.356621532662,    	0.846457136637,     	-0.364649147292,    	1.0,                	
4382,  	0.594414276184,     	0.720758455178,     	-0.356621532662,    	0.881170867616,     	-0.364649147292,    	1.0,                	
4383,  	0.569040974388,     	0.74095441959,      	-0.356621532662,    	0.915884598595,     	-0.364649147292,    	1.0,                	
4384,  	0.542982022539,     	0.760257591637,     	-0.356621532662,    	0.950598329574,     	-0.364649147292,    	1.0,                	
4385,  	0.516268819644,     	0.778644712501,     	-0.356621532662,    	0.985312060553,     	-0.364649147292,    	1.0,                	
4386,  	0.488933553032,     	0.796093627133,     	-0.356621532662,    	1.020025791532,     	-0.364649147292,    	1.0,                	
4387,  	0.46100915957,      	0.81258331095,      	-0.356621532662,    	1.05473952251,      	-0.364649147292,    	1.0,                	
4388,  	0.432529285978,     	0.828093895167,     	-0.356621532662,    	1.089453253489,     	-0.364649147292,    	1.0,                	
4389,  	0.403528248286,     	0.842606690738,     	-0.356621532662,    	1.124166984468,     	-0.364649147292,    	1.0,                	
4390,  	0.374040990483,     	0.856104210876,     	-0.356621532662,    	1.158880715447,     	-0.364649147292,    	1.0,                	
4391,  	0.34410304242,      	0.86857019212,      	-0.356621532662,    	1.193594446426,     	-0.364649147292,    	1.0,                	
4392,  	0.313750476993,     	0.879989613932,     	-0.356621532662,    	1.228308177405,     	-0.364649147292,    	1.0,                	
4393,  	0.283019866678,     	0.8903487168,       	-0.356621532662,    	1.263021908384,     	-0.364649147292,    	1.0,                	
4394,  	0.251948239467,     	0.899635018811,     	-0.356621532662,    	1.297735639363,     	-0.364649147292,    	1.0,                	
4395,  	0.220573034251,     	0.907837330695,     	-0.356621532662,    	1.332449370342,     	-0.364649147292,    	1.0,                	
4396,  	0.188932055709,     	0.914945769304,     	-0.356621532662,    	1.36716310132,      	-0.364649147292,    	1.0,                	
4397,  	0.157063428755,     	0.920951769524,     	-0.356621532662,    	1.401876832299,     	-0.364649147292,    	1.0,                	
4398,  	0.125005552603,     	0.925848094592,     	-0.356621532662,    	1.436590563278,     	-0.364649147292,    	1.0,                	
4399,  	0.092797054496,     	0.929628844818,     	-0.356621532662,    	1.471304294257,     	-0.364649147292,    	1.0,                	
4400,  	0.060476743166,     	0.932289464693,     	-0.356621532662,    	1.506018025236,     	-0.364649147292,    	1.0,                	
4401,  	0.028083562071,     	0.933826748376,     	-0.356621532662,    	1.540731756215,     	-0.364649147292,    	1.0,                	
4402,  	-0.004343457529,    	0.934238843561,     	-0.356621532662,    	1.575445487194,     	-0.364649147292,    	1.0,                	
4403,  	-0.036765243601,    	0.933525253705,     	-0.356621532662,    	1.610159218173,     	-0.364649147292,    	1.0,                	
4404,  	-0.069142730418,    	0.931686838628,     	-0.356621532662,    	1.644872949152,     	-0.364649147292,    	1.0,                	
4405,  	-0.10143690563,     	0.928725813477,     	-0.356621532662,    	1.679586680131,     	-0.364649147292,    	1.0,                	
4406,  	-0.133608857271,    	0.924645746056,     	-0.356621532662,    	1.714300411109,     	-0.364649147292,    	1.0,                	
4407,  	-0.165619820646,    	0.919451552531,     	-0.356621532662,    	1.749014142088,     	-0.364649147292,    	1.0,                	
4408,  	-0.197431225037,    	0.913149491498,     	-0.356621532662,    	1.783727873067,     	-0.364649147292,    	1.0,                	
4409,  	-0.229004740178,    	0.90574715645,      	-0.356621532662,    	1.818441604046,     	-0.364649147292,    	1.0,                	
4410,  	-0.260302322445,    	0.897253466625,     	-0.356621532662,    	1.853155335025,     	-0.364649147292,    	1.0,                	
4411,  	-0.291286260687,    	0.887678656258,     	-0.356621532662,    	1.887869066004,     	-0.364649147292,    	1.0,                	
4412,  	-0.321919221673,    	0.877034262249,     	-0.356621532662,    	1.922582796983,     	-0.364649147292,    	1.0,                	
4413,  	-0.35216429507,     	0.865333110264,     	-0.356621532662,    	1.957296527962,     	-0.364649147292,    	1.0,                	
4414,  	-0.381985037921,    	0.85258929928,      	-0.356621532662,    	1.992010258941,     	-0.364649147292,    	1.0,                	
4415,  	-0.411345518552,    	0.838818184596,     	-0.356621532662,    	2.026723989919,     	-0.364649147292,    	1.0,                	
4416,  	-0.440210359873,    	0.824036359333,     	-0.356621532662,    	2.061437720898,     	-0.364649147292,    	1.0,                	
4417,  	-0.468544781997,    	0.808261634438,     	-0.356621532662,    	2.096151451877,     	-0.364649147292,    	1.0,                	
4418,  	-0.496314644152,    	0.791513017228,     	-0.356621532662,    	2.130865182856,     	-0.364649147292,    	1.0,                	
4419,  	-0.523486485818,    	0.773810688481,     	-0.356621532662,    	2.165578913835,     	-0.364649147292,    	1.0,                	
4420,  	-0.550027567041,    	0.755175978125,     	-0.356621532662,    	2.200292644814,     	-0.364649147292,    	1.0,                	
4421,  	-0.575905907886,    	0.735631339533,     	-0.356621532662,    	2.235006375793,     	-0.364649147292,    	1.0,                	
4422,  	-0.601090326968,    	0.715200322474,     	-0.356621532662,    	2.269720106772,     	-0.364649147292,    	1.0,                	
4423,  	-0.625550479023,    	0.693907544731,     	-0.356621532662,    	2.304433837751,     	-0.364649147292,    	1.0,                	
4424,  	-0.649256891474,    	0.671778662444,     	-0.356621532662,    	2.339147568729,     	-0.364649147292,    	1.0,                	
4425,  	-0.672180999939,    	0.648840339191,     	-0.356621532662,    	2.373861299708,     	-0.364649147292,    	1.0,                	
4426,  	-0.694295182654,    	0.625120213867,     	-0.356621532662,    	2.408575030687,     	-0.364649147292,    	1.0,                	
4427,  	-0.715572793751,    	0.600646867373,     	-0.356621532662,    	2.443288761666,     	-0.364649147292,    	1.0,                	
4428,  	-0.735988195365,    	0.575449788187,     	-0.356621532662,    	2.478002492645,     	-0.364649147292,    	1.0,                	
4429,  	-0.755516788528,    	0.549559336827,     	-0.356621532662,    	2.512716223624,     	-0.364649147292,    	1.0,                	
4430,  	-0.774135042806,    	0.523006709269,     	-0.356621532662,    	2.547429954603,     	-0.364649147292,    	1.0,                	
4431,  	-0.791820524653,    	0.495823899363,     	-0.356621532662,    	2.582143685582,     	-0.364649147292,    	1.0,                	
4432,  	-0.808551924441,    	0.468043660276,     	-0.356621532662,    	2.616857416561,     	-0.364649147292,    	1.0,                	
4433,  	-0.824309082135,    	0.439699465033,     	-0.356621532662,    	2.65157114754,      	-0.364649147292,    	1.0,                	
4434,  	-0.839073011589,    	0.410825466182,     	-0.356621532662,    	2.686284878518,     	-0.364649147292,    	1.0,                	
4435,  	-0.852825923418,    	0.381456454643,     	-0.356621532662,    	2.720998609497,     	-0.364649147292,    	1.0,                	
4436,  	-0.865551246432,    	0.351627817786,     	-0.356621532662,    	2.755712340476,     	-0.364649147292,    	1.0,                	
4437,  	-0.877233647611,    	0.321375496796,     	-0.356621532662,    	2.790426071455,     	-0.364649147292,    	1.0,                	
4438,  	-0.887859050569,    	0.290735943363,     	-0.356621532662,    	2.825139802434,     	-0.364649147292,    	1.0,                	
4439,  	-0.897414652525,    	0.259746075764,     	-0.356621532662,    	2.859853533413,     	-0.364649147292,    	1.0,                	
4440,  	-0.905888939722,    	0.228443234374,     	-0.356621532662,    	2.894567264392,     	-0.364649147292,    	1.0,                	
4441,  	-0.913271701303,    	0.19686513668,      	-0.356621532662,    	2.929280995371,     	-0.364649147292,    	1.0,                	
4442,  	-0.919554041617,    	0.165049831829,     	-0.356621532662,    	2.96399472635,      	-0.364649147292,    	1.0,                	
4443,  	-0.924728390933,    	0.133035654786,     	-0.356621532662,    	2.998708457328,     	-0.364649147292,    	1.0,                	
4444,  	-0.928788514562,    	0.100861180141,     	-0.356621532662,    	3.033422188307,     	-0.364649147292,    	1.0,                	
4445,  	-0.931729520372,    	0.06856517563,      	-0.356621532662,    	3.068135919286,     	-0.364649147292,    	1.0,                	
4446,  	-0.93354786468,     	0.036186555422,     	-0.356621532662,    	3.102849650265,     	-0.364649147292,    	1.0,                	
4447,  	-0.934241356522,    	0.003764333233,     	-0.356621532662,    	3.137563381244,     	-0.364649147292,    	1.0,                	
4448,  	-0.933809160296,    	-0.028662424683,    	-0.356621532662,    	3.172277112223,     	-0.364649147292,    	1.0,                	
4449,  	-0.932251796764,    	-0.061054646611,    	-0.356621532662,    	3.206990843202,     	-0.364649147292,    	1.0,                	
4450,  	-0.929571142427,    	-0.093373302444,    	-0.356621532662,    	3.241704574181,     	-0.364649147292,    	1.0,                	
4451,  	-0.925770427265,    	-0.125579450721,    	-0.356621532662,    	3.27641830516,      	-0.364649147292,    	1.0,                	
4452,  	-0.920854230844,    	-0.157634285541,    	-0.356621532662,    	3.311132036138,     	-0.364649147292,    	1.0,                	
4453,  	-0.914828476798,    	-0.189499183325,    	-0.356621532662,    	3.345845767117,     	-0.364649147292,    	1.0,                	
4454,  	-0.907700425691,    	-0.221135749352,    	-0.356621532662,    	3.380559498096,     	-0.364649147292,    	1.0,                	
4455,  	-0.89947866627,     	-0.252505864024,    	-0.356621532662,    	3.415273229075,     	-0.364649147292,    	1.0,                	
4456,  	-0.890173105114,    	-0.283571728798,    	-0.356621532662,    	3.449986960054,     	-0.364649147292,    	1.0,                	
4457,  	-0.879794954699,    	-0.314295911725,    	-0.356621532662,    	3.484700691033,     	-0.364649147292,    	1.0,                	
4458,  	-0.868356719889,    	-0.344641392559,    	-0.356621532662,    	3.519414422012,     	-0.364649147292,    	1.0,                	
4459,  	-0.855872182866,    	-0.374571607357,    	-0.356621532662,    	3.554128152991,     	-0.364649147292,    	1.0,                	
4460,  	-0.842356386524,    	-0.404050492543,    	-0.356621532662,    	3.58884188397,      	-0.364649147292,    	1.0,                	
4461,  	-0.827825616345,    	-0.433042528356,    	-0.356621532662,    	3.623555614949,     	-0.364649147292,    	1.0,                	
4462,  	-0.812297380775,    	-0.461512781651,    	-0.356621532662,    	3.658269345927,     	-0.364649147292,    	1.0,                	
4463,  	-0.79579039013,     	-0.48942694799,     	-0.356621532662,    	3.692983076906,     	-0.364649147292,    	1.0,                	
4464,  	-0.778324534046,    	-0.516751392977,    	-0.356621532662,    	3.727696807885,     	-0.364649147292,    	1.0,                	
4465,  	-0.759920857521,    	-0.543453192783,    	-0.356621532662,    	3.762410538864,     	-0.364649147292,    	1.0,                	
4466,  	-0.74060153555,     	-0.569500173821,    	-0.356621532662,    	3.797124269843,     	-0.364649147292,    	1.0,                	
4467,  	-0.720389846413,    	-0.594860951506,    	-0.356621532662,    	3.831838000822,     	-0.364649147292,    	1.0,                	
4468,  	-0.69931014362,     	-0.619504968077,    	-0.356621532662,    	3.866551731801,     	-0.364649147292,    	1.0,                	
4469,  	-0.677387826572,    	-0.643402529412,    	-0.356621532662,    	3.90126546278,      	-0.364649147292,    	1.0,                	
4470,  	-0.654649309952,    	-0.666524840813,    	-0.356621532662,    	3.935979193759,     	-0.364649147292,    	1.0,                	
4471,  	-0.631121991903,    	-0.688844041695,    	-0.356621532662,    	3.970692924737,     	-0.364649147292,    	1.0,                	
4472,  	-0.60683422101,     	-0.710333239158,    	-0.356621532662,    	4.005406655716,     	-0.364649147292,    	1.0,                	
4473,  	-0.581815262146,    	-0.730966540394,    	-0.356621532662,    	4.040120386695,     	-0.364649147292,    	1.0,                	
4474,  	-0.556095261206,    	-0.750719083883,    	-0.356621532662,    	4.074834117674,     	-0.364649147292,    	1.0,                	
4475,  	-0.52970520879,     	-0.769567069346,    	-0.356621532662,    	4.109547848653,     	-0.364649147292,    	1.0,                	
4476,  	-0.502676902855,    	-0.787487786431,    	-0.356621532662,    	4.144261579632,     	-0.364649147292,    	1.0,                	
4477,  	-0.475042910403,    	-0.804459642068,    	-0.356621532662,    	4.178975310611,     	-0.364649147292,    	1.0,                	
4478,  	-0.446836528245,    	-0.820462186495,    	-0.356621532662,    	4.21368904159,      	-0.364649147292,    	1.0,                	
4479,  	-0.418091742873,    	-0.83547613789,     	-0.356621532662,    	4.248402772569,     	-0.364649147292,    	1.0,                	
4480,  	-0.388843189515,    	-0.849483405611,    	-0.356621532662,    	4.283116503547,     	-0.364649147292,    	1.0,                	
4481,  	-0.3591261104,      	-0.862467111994,    	-0.356621532662,    	4.317830234526,     	-0.364649147292,    	1.0,                	
4482,  	-0.328976312293,    	-0.874411612681,    	-0.356621532662,    	4.352543965505,     	-0.364649147292,    	1.0,                	
4483,  	-0.298430123352,    	-0.885302515481,    	-0.356621532662,    	4.387257696484,     	-0.364649147292,    	1.0,                	
4484,  	-0.267524349358,    	-0.895126697704,    	-0.356621532662,    	4.421971427463,     	-0.364649147292,    	1.0,                	
4485,  	-0.236296229358,    	-0.903872321975,    	-0.356621532662,    	4.456685158442,     	-0.364649147292,    	1.0,                	
4486,  	-0.204783390807,    	-0.911528850498,    	-0.356621532662,    	4.491398889421,     	-0.364649147292,    	1.0,                	
4487,  	-0.173023804221,    	-0.918087057754,    	-0.356621532662,    	4.5261126204,       	-0.364649147292,    	1.0,                	
4488,  	-0.141055737426,    	-0.923539041612,    	-0.356621532662,    	4.560826351379,     	-0.364649147292,    	1.0,                	
4489,  	-0.108917709454,    	-0.927878232856,    	-0.356621532662,    	4.595540082358,     	-0.364649147292,    	1.0,                	
4490,  	-0.076648444126,    	-0.931099403101,    	-0.356621532662,    	4.630253813336,     	-0.364649147292,    	1.0,                	
4491,  	-0.044286823392,    	-0.933198671085,    	-0.356621532662,    	4.664967544315,     	-0.364649147292,    	1.0,                	
4492,  	-0.011871840486,    	-0.934173507356,    	-0.356621532662,    	4.699681275294,     	-0.364649147292,    	1.0,                	
4493,  	0.020557447063,     	-0.93402273731,     	-0.356621532662,    	4.734395006273,     	-0.364649147292,    	1.0,                	
4494,  	0.05296196449,      	-0.932746542614,    	-0.356621532662,    	4.769108737252,     	-0.364649147292,    	1.0,                	
4495,  	0.085302666875,     	-0.930346460984,    	-0.356621532662,    	4.803822468231,     	-0.364649147292,    	1.0,                	
4496,  	0.11754058619,      	-0.926825384331,    	-0.356621532662,    	4.83853619921,      	-0.364649147292,    	1.0,                	
4497,  	0.149636878254,     	-0.922187555277,    	-0.356621532662,    	4.873249930189,     	-0.364649147292,    	1.0,                	
4498,  	0.181552869534,     	-0.916438562046,    	-0.356621532662,    	4.907963661168,     	-0.364649147292,    	1.0,                	
4499,  	0.213250103747,     	-0.909585331727,    	-0.356621532662,    	4.942677392146,     	-0.364649147292,    	1.0,                	
4500,  	0.244690388195,     	-0.901636121929,    	-0.356621532662,    	4.977391123125,     	-0.364649147292,    	1.0,                	
4501,  	0.275835839783,     	-0.892600510829,    	-0.356621532662,    	5.012104854104,     	-0.364649147292,    	1.0,                	
4502,  	0.306648930669,     	-0.882489385637,    	-0.356621532662,    	5.046818585083,     	-0.364649147292,    	1.0,                	
4503,  	0.337092533477,     	-0.871314929469,    	-0.356621532662,    	5.081532316062,     	-0.364649147292,    	1.0,                	
4504,  	0.367129966037,     	-0.859090606676,    	-0.356621532662,    	5.116246047041,     	-0.364649147292,    	1.0,                	
4505,  	0.396725035583,     	-0.845831146614,    	-0.356621532662,    	5.15095977802,      	-0.364649147292,    	1.0,                	
4506,  	0.425842082361,     	-0.831552525901,    	-0.356621532662,    	5.185673508999,     	-0.364649147292,    	1.0,                	
4507,  	0.454446022598,     	-0.816271949161,    	-0.356621532662,    	5.220387239978,     	-0.364649147292,    	1.0,                	
4508,  	0.482502390773,     	-0.800007828299,    	-0.356621532662,    	5.255100970956,     	-0.364649147292,    	1.0,                	
4509,  	0.509977381148,     	-0.782779760315,    	-0.356621532662,    	5.289814701935,     	-0.364649147292,    	1.0,                	
4510,  	0.5368378885,       	-0.764608503689,    	-0.356621532662,    	5.324528432914,     	-0.364649147292,    	1.0,                	
4511,  	0.563051548008,     	-0.745515953368,    	-0.356621532662,    	5.359242163893,     	-0.364649147292,    	1.0,                	
4512,  	0.588586774257,     	-0.725525114391,    	-0.356621532662,    	5.393955894872,     	-0.364649147292,    	1.0,                	
4513,  	0.613412799285,     	-0.70466007416,     	-0.356621532662,    	5.428669625851,     	-0.364649147292,    	1.0,                	
4514,  	0.637499709668,     	-0.682945973423,    	-0.356621532662,    	5.46338335683,      	-0.364649147292,    	1.0,                	
4515,  	0.660818482553,     	-0.660408975982,    	-0.356621532662,    	5.498097087809,     	-0.364649147292,    	1.0,                	
4516,  	0.683341020637,     	-0.637076237162,    	-0.356621532662,    	5.532810818788,     	-0.364649147292,    	1.0,                	
4517,  	0.705040186015,     	-0.612975871096,    	-0.356621532662,    	5.567524549767,     	-0.364649147292,    	1.0,                	
4518,  	0.725889832882,     	-0.588136916849,    	-0.356621532662,    	5.602238280745,     	-0.364649147292,    	1.0,                	
4519,  	0.745864839038,     	-0.562589303426,    	-0.356621532662,    	5.636952011724,     	-0.364649147292,    	1.0,                	
4520,  	0.764941136156,     	-0.53636381371,     	-0.356621532662,    	5.671665742703,     	-0.364649147292,    	1.0,                	
4521,  	0.783095738785,     	-0.509492047375,    	-0.356621532662,    	5.706379473682,     	-0.364649147292,    	1.0,                	
4522,  	0.800306772042,     	-0.482006382806,    	-0.356621532662,    	5.741093204661,     	-0.364649147292,    	1.0,                	
4523,  	0.816553497972,     	-0.453939938088,    	-0.356621532662,    	5.77580693564,      	-0.364649147292,    	1.0,                	
4524,  	0.831816340536,     	-0.425326531101,    	-0.356621532662,    	5.810520666619,     	-0.364649147292,    	1.0,                	
4525,  	0.846076909199,     	-0.396200638771,    	-0.356621532662,    	5.845234397598,     	-0.364649147292,    	1.0,                	
4526,  	0.859318021084,     	-0.36659735553,     	-0.356621532662,    	5.879948128577,     	-0.364649147292,    	1.0,                	
4527,  	0.871523721684,     	-0.33655235103,     	-0.356621532662,    	5.914661859555,     	-0.364649147292,    	1.0,                	
4528,  	0.88267930408,      	-0.30610182716,     	-0.356621532662,    	5.949375590534,     	-0.364649147292,    	1.0,                	
4529,  	0.892771326664,     	-0.275282474429,    	-0.356621532662,    	5.984089321513,     	-0.364649147292,    	1.0,                	
4530,  	0.901787629335,     	-0.244131427758,    	-0.356621532662,    	6.018803052492,     	-0.364649147292,    	1.0,                	
4531,  	0.909717348151,     	-0.212686221731,    	-0.356621532662,    	6.053516783471,     	-0.364649147292,    	1.0,                	
4532,  	0.916550928418,     	-0.180984745373,    	-0.356621532662,    	6.08823051445,      	-0.364649147292,    	1.0,                	
4533,  	0.922280136204,     	-0.149065196492,    	-0.356621532662,    	6.122944245429,     	-0.364649147292,    	1.0,                	
4534,  	0.92689806826,      	-0.116966035661,    	-0.356621532662,    	6.157657976408,     	-0.364649147292,    	1.0,                	
4535,  	0.930399160337,     	-0.084725939866,    	-0.356621532662,    	6.192371707387,     	-0.364649147292,    	1.0,                	
4536,  	0.932779193892,     	-0.052383755913,    	-0.356621532662,    	6.227085438365,     	-0.364649147292,    	1.0,                	
4537,  	0.934035301171,     	-0.019978453614,    	-0.356621532662,    	6.261799169344,     	-0.364649147292,    	1.0,                	
4538,  	0.943797466806,     	0.01273117768,      	-0.330279061955,    	0.013488493048,     	-0.336599212885,    	1.0,                	
4539,  	0.942804194118,     	0.045121976766,     	-0.330279061955,    	0.047822838989,     	-0.336599212885,    	1.0,                	
4540,  	0.94069960842,      	0.077459589156,     	-0.330279061955,    	0.08215718493,      	-0.336599212885,    	1.0,                	
4541,  	0.937486190453,     	0.109705897488,     	-0.330279061955,    	0.116491530871,     	-0.336599212885,    	1.0,                	
4542,  	0.933167727974,     	0.141822892021,     	-0.330279061955,    	0.150825876812,     	-0.336599212885,    	1.0,                	
4543,  	0.927749311291,     	0.173772715443,     	-0.330279061955,    	0.185160222753,     	-0.336599212885,    	1.0,                	
4544,  	0.921237327263,     	0.20551770749,      	-0.330279061955,    	0.219494568693,     	-0.336599212885,    	1.0,                	
4545,  	0.913639451769,     	0.23702044934,      	-0.330279061955,    	0.253828914634,     	-0.336599212885,    	1.0,                	
4546,  	0.904964640666,     	0.268243807717,     	-0.330279061955,    	0.288163260575,     	-0.336599212885,    	1.0,                	
4547,  	0.895223119226,     	0.299150978666,     	-0.330279061955,    	0.322497606516,     	-0.336599212885,    	1.0,                	
4548,  	0.884426370088,     	0.329705530931,     	-0.330279061955,    	0.356831952457,     	-0.336599212885,    	1.0,                	
4549,  	0.87258711972,      	0.359871448898,     	-0.330279061955,    	0.391166298398,     	-0.336599212885,    	1.0,                	
4550,  	0.85971932342,      	0.389613175049,     	-0.330279061955,    	0.425500644339,     	-0.336599212885,    	1.0,                	
4551,  	0.845838148865,     	0.418895651874,     	-0.330279061955,    	0.45983499028,      	-0.336599212885,    	1.0,                	
4552,  	0.830959958232,     	0.447684363195,     	-0.330279061955,    	0.49416933622,      	-0.336599212885,    	1.0,                	
4553,  	0.815102288913,     	0.475945374851,     	-0.330279061955,    	0.528503682161,     	-0.336599212885,    	1.0,                	
4554,  	0.798283832844,     	0.503645374697,     	-0.330279061955,    	0.562838028102,     	-0.336599212885,    	1.0,                	
4555,  	0.780524414467,     	0.530751711871,     	-0.330279061955,    	0.597172374043,     	-0.336599212885,    	1.0,                	
4556,  	0.76184496737,      	0.557232435279,     	-0.330279061955,    	0.631506719984,     	-0.336599212885,    	1.0,                	
4557,  	0.742267509605,     	0.583056331257,     	-0.330279061955,    	0.665841065925,     	-0.336599212885,    	1.0,                	
4558,  	0.721815117738,     	0.608192960366,     	-0.330279061955,    	0.700175411866,     	-0.336599212885,    	1.0,                	
4559,  	0.700511899648,     	0.632612693269,     	-0.330279061955,    	0.734509757807,     	-0.336599212885,    	1.0,                	
4560,  	0.67838296611,      	0.656286745658,     	-0.330279061955,    	0.768844103747,     	-0.336599212885,    	1.0,                	
4561,  	0.655454401194,     	0.67918721218,      	-0.330279061955,    	0.803178449688,     	-0.336599212885,    	1.0,                	
4562,  	0.631753231523,     	0.701287099336,     	-0.330279061955,    	0.837512795629,     	-0.336599212885,    	1.0,                	
4563,  	0.607307394412,     	0.72256035729,      	-0.330279061955,    	0.87184714157,      	-0.336599212885,    	1.0,                	
4564,  	0.582145704939,     	0.742981910584,     	-0.330279061955,    	0.906181487511,     	-0.336599212885,    	1.0,                	
4565,  	0.556297821982,     	0.762527687689,     	-0.330279061955,    	0.940515833452,     	-0.336599212885,    	1.0,                	
4566,  	0.529794213253,     	0.781174649383,     	-0.330279061955,    	0.974850179393,     	-0.336599212885,    	1.0,                	
4567,  	0.502666119391,     	0.798900815903,     	-0.330279061955,    	1.009184525333,     	-0.336599212885,    	1.0,                	
4568,  	0.474945517137,     	0.815685292859,     	-0.330279061955,    	1.043518871274,     	-0.336599212885,    	1.0,                	
4569,  	0.446665081636,     	0.831508295858,     	-0.330279061955,    	1.077853217215,     	-0.336599212885,    	1.0,                	
4570,  	0.417858147929,     	0.84635117383,      	-0.330279061955,    	1.112187563156,     	-0.336599212885,    	1.0,                	
4571,  	0.388558671658,     	0.860196431005,     	-0.330279061955,    	1.146521909097,     	-0.336599212885,    	1.0,                	
