Point's Coordinates for twisted_polar_coordinates_38

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
409,   	-0.660465131506,    	0.580740810625,     	-0.475947393037,    	2.420337715878,     	-0.496040945304,    	1.0,                	
410,   	-0.719382583011,    	0.505927641389,     	-0.475947393037,    	2.528668497036,     	-0.496040945304,    	1.0,                	
411,   	-0.769865931467,    	0.425182933132,     	-0.475947393037,    	2.636999278195,     	-0.496040945304,    	1.0,                	
412,   	-0.811323305773,    	0.339453343733,     	-0.475947393037,    	2.745330059353,     	-0.496040945304,    	1.0,                	
413,   	-0.843268656118,    	0.249743974243,     	-0.475947393037,    	2.853660840511,     	-0.496040945304,    	1.0,                	
414,   	-0.865327452478,    	0.157106584999,     	-0.475947393037,    	2.96199162167,      	-0.496040945304,    	1.0,                	
415,   	-0.877241075634,    	0.062627264689,     	-0.475947393037,    	3.070322402828,     	-0.496040945304,    	1.0,                	
416,   	-0.878869849247,    	-0.032586303039,    	-0.475947393037,    	3.178653183986,     	-0.496040945304,    	1.0,                	
417,   	-0.870194677436,    	-0.127417826157,    	-0.475947393037,    	3.286983965144,     	-0.496040945304,    	1.0,                	
418,   	-0.851317268659,    	-0.220755491763,    	-0.475947393037,    	3.395314746303,     	-0.496040945304,    	1.0,                	
419,   	-0.822458943274,    	-0.311505001067,    	-0.475947393037,    	3.503645527461,     	-0.496040945304,    	1.0,                	
420,   	-0.78395803876,     	-0.398602399045,    	-0.475947393037,    	3.611976308619,     	-0.496040945304,    	1.0,                	
421,   	-0.736265943022,    	-0.481026548339,    	-0.475947393037,    	3.720307089777,     	-0.496040945304,    	1.0,                	
422,   	-0.679941802276,    	-0.557811101162,    	-0.475947393037,    	3.828637870936,     	-0.496040945304,    	1.0,                	
423,   	-0.615645965575,    	-0.628055828834,    	-0.475947393037,    	3.936968652094,     	-0.496040945304,    	1.0,                	
424,   	-0.544132242818,    	-0.690937176151,    	-0.475947393037,    	4.045299433252,     	-0.496040945304,    	1.0,                	
425,   	-0.466239067019,    	-0.745717916807,    	-0.475947393037,    	4.15363021441,      	-0.496040945304,    	1.0,                	
426,   	-0.382879664445,    	-0.791755796705,    	-0.475947393037,    	4.261960995569,     	-0.496040945304,    	1.0,                	
427,   	-0.295031347876,    	-0.828511063795,    	-0.475947393037,    	4.370291776727,     	-0.496040945304,    	1.0,                	
428,   	-0.203724058503,    	-0.855552796178,    	-0.475947393037,    	4.478622557885,     	-0.496040945304,    	1.0,                	
429,   	-0.110028290811,    	-0.872563954265,    	-0.475947393037,    	4.586953339044,     	-0.496040945304,    	1.0,                	
430,   	-0.015042542009,    	-0.879345097781,    	-0.475947393037,    	4.695284120202,     	-0.496040945304,    	1.0,                	
431,   	0.080119566845,     	-0.875816724018,    	-0.475947393037,    	4.80361490136,      	-0.496040945304,    	1.0,                	
432,   	0.174342347031,     	-0.862020199933,    	-0.475947393037,    	4.911945682518,     	-0.496040945304,    	1.0,                	
433,   	0.266521122602,     	-0.838117277157,    	-0.475947393037,    	5.020276463677,     	-0.496040945304,    	1.0,                	
434,   	0.355575181692,     	-0.804388195603,    	-0.475947393037,    	5.128607244835,     	-0.496040945304,    	1.0,                	
435,   	0.440460446883,     	-0.761228397916,    	-0.475947393037,    	5.236938025993,     	-0.496040945304,    	1.0,                	
436,   	0.52018171605,      	-0.70914389326,     	-0.475947393037,    	5.345268807151,     	-0.496040945304,    	1.0,                	
437,   	0.593804330204,     	-0.648745324833,    	-0.475947393037,    	5.45359958831,      	-0.496040945304,    	1.0,                	
438,   	0.660465131506,     	-0.580740810625,    	-0.475947393037,    	5.561930369468,     	-0.496040945304,    	1.0,                	
439,   	0.719382583011,     	-0.505927641389,    	-0.475947393037,    	5.670261150626,     	-0.496040945304,    	1.0,                	
440,   	0.769865931467,     	-0.425182933132,    	-0.475947393037,    	5.778591931784,     	-0.496040945304,    	1.0,                	
441,   	0.811323305773,     	-0.339453343733,    	-0.475947393037,    	5.886922712943,     	-0.496040945304,    	1.0,                	
442,   	0.843268656118,     	-0.249743974243,    	-0.475947393037,    	5.995253494101,     	-0.496040945304,    	1.0,                	
443,   	0.865327452478,     	-0.157106584999,    	-0.475947393037,    	6.103584275259,     	-0.496040945304,    	1.0,                	
444,   	0.877241075634,     	-0.062627264689,    	-0.475947393037,    	6.211915056418,     	-0.496040945304,    	1.0,                	
445,   	0.91509185117,      	0.035322651866,     	-0.401695424653,    	0.038580962413,     	-0.41336745442,     	1.0,                	
446,   	0.906386659744,     	0.130782295635,     	-0.401695424653,    	0.143300717532,     	-0.41336745442,     	1.0,                	
447,   	0.8877509064,       	0.224809061204,     	-0.401695424653,    	0.248020472652,     	-0.41336745442,     	1.0,                	
448,   	0.859388768351,     	0.316372771655,     	-0.401695424653,    	0.352740227771,     	-0.41336745442,     	1.0,                	
449,   	0.821610987118,     	0.404470235815,     	-0.401695424653,    	0.457459982891,     	-0.41336745442,     	1.0,                	
450,   	0.774831463977,     	0.48813623943,      	-0.401695424653,    	0.562179738011,     	-0.41336745442,     	1.0,                	
451,   	0.719562725172,     	0.566454120257,     	-0.401695424653,    	0.66689949313,      	-0.41336745442,     	1.0,                	
452,   	0.656410306572,     	0.638565811204,     	-0.401695424653,    	0.77161924825,      	-0.41336745442,     	1.0,                	
453,   	0.586066119291,     	0.703681241495,     	-0.401695424653,    	0.87633900337,      	-0.41336745442,     	1.0,                	
454,   	0.509300868965,     	0.761086992849,     	-0.401695424653,    	0.981058758489,     	-0.41336745442,     	1.0,                	
455,   	0.42695561174,      	0.810154115842,     	-0.401695424653,    	1.085778513609,     	-0.41336745442,     	1.0,                	
456,   	0.339932539487,     	0.850345020807,     	-0.401695424653,    	1.190498268729,     	-0.41336745442,     	1.0,                	
457,   	0.249185095196,     	0.881219367777,     	-0.401695424653,    	1.295218023848,     	-0.41336745442,     	1.0,                	
458,   	0.155707526856,     	0.902438890947,     	-0.401695424653,    	1.399937778968,     	-0.41336745442,     	1.0,                	
459,   	0.060523994269,     	0.91377110478,      	-0.401695424653,    	1.504657534088,     	-0.41336745442,     	1.0,                	
460,   	-0.035322651866,    	0.91509185117,      	-0.401695424653,    	1.609377289207,     	-0.41336745442,     	1.0,                	
461,   	-0.130782295635,    	0.906386659744,     	-0.401695424653,    	1.714097044327,     	-0.41336745442,     	1.0,                	
462,   	-0.224809061204,    	0.8877509064,       	-0.401695424653,    	1.818816799447,     	-0.41336745442,     	1.0,                	
463,   	-0.316372771655,    	0.859388768351,     	-0.401695424653,    	1.923536554566,     	-0.41336745442,     	1.0,                	
464,   	-0.404470235815,    	0.821610987118,     	-0.401695424653,    	2.028256309686,     	-0.41336745442,     	1.0,                	
465,   	-0.48813623943,     	0.774831463977,     	-0.401695424653,    	2.132976064806,     	-0.41336745442,     	1.0,                	
466,   	-0.566454120257,    	0.719562725172,     	-0.401695424653,    	2.237695819925,     	-0.41336745442,     	1.0,                	
467,   	-0.638565811204,    	0.656410306572,     	-0.401695424653,    	2.342415575045,     	-0.41336745442,     	1.0,                	
468,   	-0.703681241495,    	0.586066119291,     	-0.401695424653,    	2.447135330165,     	-0.41336745442,     	1.0,                	
469,   	-0.761086992849,    	0.509300868965,     	-0.401695424653,    	2.551855085284,     	-0.41336745442,     	1.0,                	
470,   	-0.810154115842,    	0.42695561174,      	-0.401695424653,    	2.656574840404,     	-0.41336745442,     	1.0,                	
471,   	-0.850345020807,    	0.339932539487,     	-0.401695424653,    	2.761294595524,     	-0.41336745442,     	1.0,                	
472,   	-0.881219367777,    	0.249185095196,     	-0.401695424653,    	2.866014350643,     	-0.41336745442,     	1.0,                	
473,   	-0.902438890947,    	0.155707526856,     	-0.401695424653,    	2.970734105763,     	-0.41336745442,     	1.0,                	
474,   	-0.91377110478,     	0.060523994269,     	-0.401695424653,    	3.075453860883,     	-0.41336745442,     	1.0,                	
475,   	-0.91509185117,     	-0.035322651866,    	-0.401695424653,    	3.180173616002,     	-0.41336745442,     	1.0,                	
476,   	-0.906386659744,    	-0.130782295635,    	-0.401695424653,    	3.284893371122,     	-0.41336745442,     	1.0,                	
477,   	-0.8877509064,      	-0.224809061204,    	-0.401695424653,    	3.389613126242,     	-0.41336745442,     	1.0,                	
478,   	-0.859388768351,    	-0.316372771655,    	-0.401695424653,    	3.494332881361,     	-0.41336745442,     	1.0,                	
479,   	-0.821610987118,    	-0.404470235815,    	-0.401695424653,    	3.599052636481,     	-0.41336745442,     	1.0,                	
480,   	-0.774831463977,    	-0.48813623943,     	-0.401695424653,    	3.703772391601,     	-0.41336745442,     	1.0,                	
481,   	-0.719562725172,    	-0.566454120257,    	-0.401695424653,    	3.80849214672,      	-0.41336745442,     	1.0,                	
482,   	-0.656410306572,    	-0.638565811204,    	-0.401695424653,    	3.91321190184,      	-0.41336745442,     	1.0,                	
483,   	-0.586066119291,    	-0.703681241495,    	-0.401695424653,    	4.01793165696,      	-0.41336745442,     	1.0,                	
484,   	-0.509300868965,    	-0.761086992849,    	-0.401695424653,    	4.122651412079,     	-0.41336745442,     	1.0,                	
485,   	-0.42695561174,     	-0.810154115842,    	-0.401695424653,    	4.227371167199,     	-0.41336745442,     	1.0,                	
486,   	-0.339932539487,    	-0.850345020807,    	-0.401695424653,    	4.332090922319,     	-0.41336745442,     	1.0,                	
487,   	-0.249185095196,    	-0.881219367777,    	-0.401695424653,    	4.436810677438,     	-0.41336745442,     	1.0,                	
488,   	-0.155707526856,    	-0.902438890947,    	-0.401695424653,    	4.541530432558,     	-0.41336745442,     	1.0,                	
489,   	-0.060523994269,    	-0.91377110478,     	-0.401695424653,    	4.646250187678,     	-0.41336745442,     	1.0,                	
490,   	0.035322651866,     	-0.91509185117,     	-0.401695424653,    	4.750969942797,     	-0.41336745442,     	1.0,                	
491,   	0.130782295635,     	-0.906386659744,    	-0.401695424653,    	4.855689697917,     	-0.41336745442,     	1.0,                	
492,   	0.224809061204,     	-0.8877509064,      	-0.401695424653,    	4.960409453037,     	-0.41336745442,     	1.0,                	
493,   	0.316372771655,     	-0.859388768351,    	-0.401695424653,    	5.065129208156,     	-0.41336745442,     	1.0,                	
494,   	0.404470235815,     	-0.821610987118,    	-0.401695424653,    	5.169848963276,     	-0.41336745442,     	1.0,                	
495,   	0.48813623943,      	-0.774831463977,    	-0.401695424653,    	5.274568718395,     	-0.41336745442,     	1.0,                	
496,   	0.566454120257,     	-0.719562725172,    	-0.401695424653,    	5.379288473515,     	-0.41336745442,     	1.0,                	
497,   	0.638565811204,     	-0.656410306572,    	-0.401695424653,    	5.484008228635,     	-0.41336745442,     	1.0,                	
498,   	0.703681241495,     	-0.586066119291,    	-0.401695424653,    	5.588727983754,     	-0.41336745442,     	1.0,                	
499,   	0.761086992849,     	-0.509300868965,    	-0.401695424653,    	5.693447738874,     	-0.41336745442,     	1.0,                	
500,   	0.810154115842,     	-0.42695561174,     	-0.401695424653,    	5.798167493994,     	-0.41336745442,     	1.0,                	
501,   	0.850345020807,     	-0.339932539487,    	-0.401695424653,    	5.902887249113,     	-0.41336745442,     	1.0,                	
502,   	0.881219367777,     	-0.249185095196,    	-0.401695424653,    	6.007607004233,     	-0.41336745442,     	1.0,                	
503,   	0.902438890947,     	-0.155707526856,    	-0.401695424653,    	6.112326759353,     	-0.41336745442,     	1.0,                	
504,   	0.91377110478,      	-0.060523994269,    	-0.401695424653,    	6.217046514472,     	-0.41336745442,     	1.0,                	
505,   	0.945060563892,     	0.037825722386,     	-0.324699469205,    	0.040003302041,     	-0.330693963536,    	1.0,                	
506,   	0.936384998902,     	0.133241842263,     	-0.324699469205,    	0.141345000544,     	-0.330693963536,    	1.0,                	
507,   	0.918100856692,     	0.227290720533,     	-0.324699469205,    	0.242686699046,     	-0.330693963536,    	1.0,                	
508,   	0.890395757303,     	0.319007288436,     	-0.324699469205,    	0.344028397549,     	-0.330693963536,    	1.0,                	
509,   	0.853553992546,     	0.407450409875,     	-0.324699469205,    	0.445370096052,     	-0.330693963536,    	1.0,                	
510,   	0.807953608783,     	0.491712538739,     	-0.324699469205,    	0.546711794555,     	-0.330693963536,    	1.0,                	
511,   	0.754062527657,     	0.570929031563,     	-0.324699469205,    	0.648053493058,     	-0.330693963536,    	1.0,                	
512,   	0.692433744588,     	0.644287019933,     	-0.324699469205,    	0.749395191561,     	-0.330693963536,    	1.0,                	
513,   	0.623699654287,     	0.711033751618,     	-0.324699469205,    	0.850736890064,     	-0.330693963536,    	1.0,                	
514,   	0.548565561533,     	0.770484314829,     	-0.324699469205,    	0.952078588567,     	-0.330693963536,    	1.0,                	
515,   	0.467802443789,     	0.822028666339,     	-0.324699469205,    	1.05342028707,      	-0.330693963536,    	1.0,                	
516,   	0.382239039935,     	0.865137891349,     	-0.324699469205,    	1.154761985572,     	-0.330693963536,    	1.0,                	
517,   	0.292753346278,     	0.899369630875,     	-0.324699469205,    	1.256103684075,     	-0.330693963536,    	1.0,                	
518,   	0.200263607131,     	0.924372620947,     	-0.324699469205,    	1.357445382578,     	-0.330693963536,    	1.0,                	
519,   	0.105718892374,     	0.939890297053,     	-0.324699469205,    	1.458787081081,     	-0.330693963536,    	1.0,                	
520,   	0.01008935872,      	0.945763426835,     	-0.324699469205,    	1.560128779584,     	-0.330693963536,    	1.0,                	
521,   	-0.085643705406,    	0.941931744036,     	-0.324699469205,    	1.661470478087,     	-0.330693963536,    	1.0,                	
522,   	-0.180497949221,    	0.928434566906,     	-0.324699469205,    	1.76281217659,      	-0.330693963536,    	1.0,                	
523,   	-0.273500039824,    	0.905410394746,     	-0.324699469205,    	1.864153875093,     	-0.330693963536,    	1.0,                	
524,   	-0.363695649914,    	0.873095486721,     	-0.324699469205,    	1.965495573596,     	-0.330693963536,    	1.0,                	
525,   	-0.450159250477,    	0.831821437514,     	-0.324699469205,    	2.066837272099,     	-0.330693963536,    	1.0,                	
526,   	-0.532003607967,    	0.782011774725,     	-0.324699469205,    	2.168178970601,     	-0.330693963536,    	1.0,                	
527,   	-0.608388888524,    	0.724177612896,     	-0.324699469205,    	2.269520669104,     	-0.330693963536,    	1.0,                	
528,   	-0.678531275802,    	0.658912408789,     	-0.324699469205,    	2.370862367607,     	-0.330693963536,    	1.0,                	
529,   	-0.741711013991,    	0.586885871718,     	-0.324699469205,    	2.47220406611,      	-0.330693963536,    	1.0,                	
530,   	-0.797279793482,    	0.508837091419,     	-0.324699469205,    	2.573545764613,     	-0.330693963536,    	1.0,                	
531,   	-0.844667403399,    	0.425566953996,     	-0.324699469205,    	2.674887463116,     	-0.330693963536,    	1.0,                	
532,   	-0.88338758274,     	0.33792992374,      	-0.324699469205,    	2.776229161619,     	-0.330693963536,    	1.0,                	
533,   	-0.913043010067,    	0.246825275175,     	-0.324699469205,    	2.877570860122,     	-0.330693963536,    	1.0,                	
534,   	-0.933329380567,    	0.153187865279,     	-0.324699469205,    	2.978912558625,     	-0.330693963536,    	1.0,                	
535,   	-0.944038528626,    	0.057978540588,     	-0.324699469205,    	3.080254257128,     	-0.330693963536,    	1.0,                	
536,   	-0.945060563892,    	-0.037825722386,    	-0.324699469205,    	3.18159595563,      	-0.330693963536,    	1.0,                	
537,   	-0.936384998902,    	-0.133241842263,    	-0.324699469205,    	3.282937654133,     	-0.330693963536,    	1.0,                	
538,   	-0.918100856692,    	-0.227290720533,    	-0.324699469205,    	3.384279352636,     	-0.330693963536,    	1.0,                	
539,   	-0.890395757303,    	-0.319007288436,    	-0.324699469205,    	3.485621051139,     	-0.330693963536,    	1.0,                	
540,   	-0.853553992546,    	-0.407450409875,    	-0.324699469205,    	3.586962749642,     	-0.330693963536,    	1.0,                	
541,   	-0.807953608783,    	-0.491712538739,    	-0.324699469205,    	3.688304448145,     	-0.330693963536,    	1.0,                	
542,   	-0.754062527657,    	-0.570929031563,    	-0.324699469205,    	3.789646146648,     	-0.330693963536,    	1.0,                	
543,   	-0.692433744588,    	-0.644287019933,    	-0.324699469205,    	3.890987845151,     	-0.330693963536,    	1.0,                	
544,   	-0.623699654287,    	-0.711033751618,    	-0.324699469205,    	3.992329543654,     	-0.330693963536,    	1.0,                	
545,   	-0.548565561533,    	-0.770484314829,    	-0.324699469205,    	4.093671242156,     	-0.330693963536,    	1.0,                	
546,   	-0.467802443789,    	-0.822028666339,    	-0.324699469205,    	4.195012940659,     	-0.330693963536,    	1.0,                	
547,   	-0.382239039935,    	-0.865137891349,    	-0.324699469205,    	4.296354639162,     	-0.330693963536,    	1.0,                	
548,   	-0.292753346278,    	-0.899369630875,    	-0.324699469205,    	4.397696337665,     	-0.330693963536,    	1.0,                	
549,   	-0.200263607131,    	-0.924372620947,    	-0.324699469205,    	4.499038036168,     	-0.330693963536,    	1.0,                	
550,   	-0.105718892374,    	-0.939890297053,    	-0.324699469205,    	4.600379734671,     	-0.330693963536,    	1.0,                	
551,   	-0.01008935872,     	-0.945763426835,    	-0.324699469205,    	4.701721433174,     	-0.330693963536,    	1.0,                	
552,   	0.085643705406,     	-0.941931744036,    	-0.324699469205,    	4.803063131677,     	-0.330693963536,    	1.0,                	
553,   	0.180497949221,     	-0.928434566906,    	-0.324699469205,    	4.90440483018,      	-0.330693963536,    	1.0,                	
554,   	0.273500039824,     	-0.905410394746,    	-0.324699469205,    	5.005746528683,     	-0.330693963536,    	1.0,                	
555,   	0.363695649914,     	-0.873095486721,    	-0.324699469205,    	5.107088227185,     	-0.330693963536,    	1.0,                	
556,   	0.450159250477,     	-0.831821437514,    	-0.324699469205,    	5.208429925688,     	-0.330693963536,    	1.0,                	
557,   	0.532003607967,     	-0.782011774725,    	-0.324699469205,    	5.309771624191,     	-0.330693963536,    	1.0,                	
558,   	0.608388888524,     	-0.724177612896,    	-0.324699469205,    	5.411113322694,     	-0.330693963536,    	1.0,                	
559,   	0.678531275802,     	-0.658912408789,    	-0.324699469205,    	5.512455021197,     	-0.330693963536,    	1.0,                	
560,   	0.741711013991,     	-0.586885871718,    	-0.324699469205,    	5.6137967197,       	-0.330693963536,    	1.0,                	
561,   	0.797279793482,     	-0.508837091419,    	-0.324699469205,    	5.715138418203,     	-0.330693963536,    	1.0,                	
562,   	0.844667403399,     	-0.425566953996,    	-0.324699469205,    	5.816480116706,     	-0.330693963536,    	1.0,                	
563,   	0.88338758274,      	-0.33792992374,     	-0.324699469205,    	5.917821815209,     	-0.330693963536,    	1.0,                	
564,   	0.913043010067,     	-0.246825275175,    	-0.324699469205,    	6.019163513712,     	-0.330693963536,    	1.0,                	
565,   	0.933329380567,     	-0.153187865279,    	-0.324699469205,    	6.120505212214,     	-0.330693963536,    	1.0,                	
566,   	0.944038528626,     	-0.057978540588,    	-0.324699469205,    	6.221846910717,     	-0.330693963536,    	1.0,                	
567,   	0.968572163893,     	0.040060441027,     	-0.245485487141,    	0.041336745442,     	-0.248020472652,    	1.0,                	
568,   	0.959981614316,     	0.134804212761,     	-0.245485487141,    	0.139511515867,     	-0.248020472652,    	1.0,                	
569,   	0.942145917014,     	0.228249746235,     	-0.245485487141,    	0.237686286291,     	-0.248020472652,    	1.0,                	
570,   	0.915236839502,     	0.319497109879,     	-0.245485487141,    	0.335861056716,     	-0.248020472652,    	1.0,                	
571,   	0.879513530907,     	0.4076675417,       	-0.245485487141,    	0.434035827141,     	-0.248020472652,    	1.0,                	
572,   	0.835320026217,     	0.49191191224,      	-0.245485487141,    	0.532210597565,     	-0.248020472652,    	1.0,                	
573,   	0.783081933043,     	0.571418902159,     	-0.245485487141,    	0.63038536799,      	-0.248020472652,    	1.0,                	
574,   	0.723302332777,     	0.645422815681,     	-0.245485487141,    	0.728560138415,     	-0.248020472652,    	1.0,                	
575,   	0.65655693565,      	0.713210954664,     	-0.245485487141,    	0.826734908839,     	-0.248020472652,    	1.0,                	
576,   	0.583488536321,     	0.774130482273,     	-0.245485487141,    	0.924909679264,     	-0.248020472652,    	1.0,                	
577,   	0.504800823421,     	0.827594710155,     	-0.245485487141,    	1.023084449689,     	-0.248020472652,    	1.0,                	
578,   	0.421251602639,     	0.873088748569,     	-0.245485487141,    	1.121259220113,     	-0.248020472652,    	1.0,                	
579,   	0.333645498644,     	0.910174465055,     	-0.245485487141,    	1.219433990538,     	-0.248020472652,    	1.0,                	
580,   	0.242826206108,     	0.938494703891,     	-0.245485487141,    	1.317608760963,     	-0.248020472652,    	1.0,                	
581,   	0.149668364464,     	0.957776725694,     	-0.245485487141,    	1.415783531388,     	-0.248020472652,    	1.0,                	
582,   	0.055069134654,     	0.967834834056,     	-0.245485487141,    	1.513958301812,     	-0.248020472652,    	1.0,                	
583,   	-0.040060441027,    	0.968572163893,     	-0.245485487141,    	1.612133072237,     	-0.248020472652,    	1.0,                	
584,   	-0.134804212761,    	0.959981614316,     	-0.245485487141,    	1.710307842662,     	-0.248020472652,    	1.0,                	
585,   	-0.228249746235,    	0.942145917014,     	-0.245485487141,    	1.808482613086,     	-0.248020472652,    	1.0,                	
586,   	-0.319497109879,    	0.915236839502,     	-0.245485487141,    	1.906657383511,     	-0.248020472652,    	1.0,                	
587,   	-0.4076675417,      	0.879513530907,     	-0.245485487141,    	2.004832153936,     	-0.248020472652,    	1.0,                	
588,   	-0.49191191224,     	0.835320026217,     	-0.245485487141,    	2.10300692436,      	-0.248020472652,    	1.0,                	
589,   	-0.571418902159,    	0.783081933043,     	-0.245485487141,    	2.201181694785,     	-0.248020472652,    	1.0,                	
590,   	-0.645422815681,    	0.723302332777,     	-0.245485487141,    	2.29935646521,      	-0.248020472652,    	1.0,                	
591,   	-0.713210954664,    	0.65655693565,      	-0.245485487141,    	2.397531235634,     	-0.248020472652,    	1.0,                	
592,   	-0.774130482273,    	0.583488536321,     	-0.245485487141,    	2.495706006059,     	-0.248020472652,    	1.0,                	
593,   	-0.827594710155,    	0.504800823421,     	-0.245485487141,    	2.593880776484,     	-0.248020472652,    	1.0,                	
594,   	-0.873088748569,    	0.421251602639,     	-0.245485487141,    	2.692055546908,     	-0.248020472652,    	1.0,                	
595,   	-0.910174465055,    	0.333645498644,     	-0.245485487141,    	2.790230317333,     	-0.248020472652,    	1.0,                	
596,   	-0.938494703891,    	0.242826206108,     	-0.245485487141,    	2.888405087758,     	-0.248020472652,    	1.0,                	
597,   	-0.957776725694,    	0.149668364464,     	-0.245485487141,    	2.986579858182,     	-0.248020472652,    	1.0,                	
598,   	-0.967834834056,    	0.055069134654,     	-0.245485487141,    	3.084754628607,     	-0.248020472652,    	1.0,                	
599,   	-0.968572163893,    	-0.040060441027,    	-0.245485487141,    	3.182929399032,     	-0.248020472652,    	1.0,                	
600,   	-0.959981614316,    	-0.134804212761,    	-0.245485487141,    	3.281104169456,     	-0.248020472652,    	1.0,                	
601,   	-0.942145917014,    	-0.228249746235,    	-0.245485487141,    	3.379278939881,     	-0.248020472652,    	1.0,                	
602,   	-0.915236839502,    	-0.319497109879,    	-0.245485487141,    	3.477453710306,     	-0.248020472652,    	1.0,                	
603,   	-0.879513530907,    	-0.4076675417,      	-0.245485487141,    	3.57562848073,      	-0.248020472652,    	1.0,                	
604,   	-0.835320026217,    	-0.49191191224,     	-0.245485487141,    	3.673803251155,     	-0.248020472652,    	1.0,                	
605,   	-0.783081933043,    	-0.571418902159,    	-0.245485487141,    	3.77197802158,      	-0.248020472652,    	1.0,                	
606,   	-0.723302332777,    	-0.645422815681,    	-0.245485487141,    	3.870152792005,     	-0.248020472652,    	1.0,                	
607,   	-0.65655693565,     	-0.713210954664,    	-0.245485487141,    	3.968327562429,     	-0.248020472652,    	1.0,                	
608,   	-0.583488536321,    	-0.774130482273,    	-0.245485487141,    	4.066502332854,     	-0.248020472652,    	1.0,                	
609,   	-0.504800823421,    	-0.827594710155,    	-0.245485487141,    	4.164677103279,     	-0.248020472652,    	1.0,                	
610,   	-0.421251602639,    	-0.873088748569,    	-0.245485487141,    	4.262851873703,     	-0.248020472652,    	1.0,                	
611,   	-0.333645498644,    	-0.910174465055,    	-0.245485487141,    	4.361026644128,     	-0.248020472652,    	1.0,                	
612,   	-0.242826206108,    	-0.938494703891,    	-0.245485487141,    	4.459201414553,     	-0.248020472652,    	1.0,                	
613,   	-0.149668364464,    	-0.957776725694,    	-0.245485487141,    	4.557376184977,     	-0.248020472652,    	1.0,                	
614,   	-0.055069134654,    	-0.967834834056,    	-0.245485487141,    	4.655550955402,     	-0.248020472652,    	1.0,                	
615,   	0.040060441027,     	-0.968572163893,    	-0.245485487141,    	4.753725725827,     	-0.248020472652,    	1.0,                	
616,   	0.134804212761,     	-0.959981614316,    	-0.245485487141,    	4.851900496251,     	-0.248020472652,    	1.0,                	
617,   	0.228249746235,     	-0.942145917014,    	-0.245485487141,    	4.950075266676,     	-0.248020472652,    	1.0,                	
618,   	0.319497109879,     	-0.915236839502,    	-0.245485487141,    	5.048250037101,     	-0.248020472652,    	1.0,                	
619,   	0.4076675417,       	-0.879513530907,    	-0.245485487141,    	5.146424807525,     	-0.248020472652,    	1.0,                	
620,   	0.49191191224,      	-0.835320026217,    	-0.245485487141,    	5.24459957795,      	-0.248020472652,    	1.0,                	
621,   	0.571418902159,     	-0.783081933043,    	-0.245485487141,    	5.342774348375,     	-0.248020472652,    	1.0,                	
622,   	0.645422815681,     	-0.723302332777,    	-0.245485487141,    	5.440949118799,     	-0.248020472652,    	1.0,                	
623,   	0.713210954664,     	-0.65655693565,     	-0.245485487141,    	5.539123889224,     	-0.248020472652,    	1.0,                	
624,   	0.774130482273,     	-0.583488536321,    	-0.245485487141,    	5.637298659649,     	-0.248020472652,    	1.0,                	
625,   	0.827594710155,     	-0.504800823421,    	-0.245485487141,    	5.735473430073,     	-0.248020472652,    	1.0,                	
626,   	0.873088748569,     	-0.421251602639,    	-0.245485487141,    	5.833648200498,     	-0.248020472652,    	1.0,                	
627,   	0.910174465055,     	-0.333645498644,    	-0.245485487141,    	5.931822970923,     	-0.248020472652,    	1.0,                	
628,   	0.938494703891,     	-0.242826206108,    	-0.245485487141,    	6.029997741348,     	-0.248020472652,    	1.0,                	
629,   	0.957776725694,     	-0.149668364464,    	-0.245485487141,    	6.128172511772,     	-0.248020472652,    	1.0,                	
630,   	0.967834834056,     	-0.055069134654,    	-0.245485487141,    	6.226347282197,     	-0.248020472652,    	1.0,                	
631,   	0.985439152446,     	0.042641501807,     	-0.164594590281,    	0.043244595232,     	-0.165346981768,    	1.0,                	
632,   	0.976723263986,     	0.137551032126,     	-0.164594590281,    	0.139908984573,     	-0.165346981768,    	1.0,                	
633,   	0.958887973574,     	0.231176285519,     	-0.164594590281,    	0.236573373914,     	-0.165346981768,    	1.0,                	
634,   	0.93209980451,      	0.322643108221,     	-0.164594590281,    	0.333237763255,     	-0.165346981768,    	1.0,                	
635,   	0.896608870713,     	0.411097499153,     	-0.164594590281,    	0.429902152596,     	-0.165346981768,    	1.0,                	
636,   	0.852746541467,     	0.495713583499,     	-0.164594590281,    	0.526566541938,     	-0.165346981768,    	1.0,                	
637,   	0.800922347524,     	0.575701323679,     	-0.164594590281,    	0.623230931279,     	-0.165346981768,    	1.0,                	
638,   	0.741620157419,     	0.650313895715,     	-0.164594590281,    	0.71989532062,      	-0.165346981768,    	1.0,                	
639,   	0.675393659723,     	0.718854662123,     	-0.164594590281,    	0.816559709961,     	-0.165346981768,    	1.0,                	
640,   	0.602861193401,     	0.780683676236,     	-0.164594590281,    	0.913224099303,     	-0.165346981768,    	1.0,                	
641,   	0.524699974548,     	0.835223657208,     	-0.164594590281,    	1.009888488644,     	-0.165346981768,    	1.0,                	
642,   	0.441639773406,     	0.881965379931,     	-0.164594590281,    	1.106552877985,     	-0.165346981768,    	1.0,                	
643,   	0.354456100692,     	0.920472429534,     	-0.164594590281,    	1.203217267326,     	-0.165346981768,    	1.0,                	
644,   	0.26396296687,      	0.950385276071,     	-0.164594590281,    	1.299881656668,     	-0.165346981768,    	1.0,                	
