Point's Coordinates for twisted_polar_coordinates_30

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
474,   	0.911899845992,     	0.410412805453,     	0.0,                	0.422906703368,     	0.0,                	1.0,                	
475,   	0.855781272301,     	0.517337814178,     	0.0,                	0.543737190044,     	0.0,                	1.0,                	
476,   	0.787183480609,     	0.616718872629,     	0.0,                	0.664567676721,     	0.0,                	1.0,                	
477,   	0.707106781187,     	0.707106781187,     	0.0,                	0.785398163397,     	0.0,                	1.0,                	
478,   	0.616718872629,     	0.787183480609,     	0.0,                	0.906228650074,     	0.0,                	1.0,                	
479,   	0.517337814178,     	0.855781272301,     	0.0,                	1.027059136751,     	0.0,                	1.0,                	
480,   	0.410412805453,     	0.911899845992,     	0.0,                	1.147889623427,     	0.0,                	1.0,                	
481,   	0.297503053855,     	0.954720866509,     	0.0,                	1.268720110104,     	0.0,                	1.0,                	
482,   	0.180255037814,     	0.983619906947,     	0.0,                	1.38955059678,      	0.0,                	1.0,                	
483,   	0.060378497422,     	0.998175554223,     	0.0,                	1.510381083457,     	0.0,                	1.0,                	
484,   	-0.060378497422,    	0.998175554223,     	0.0,                	1.631211570133,     	0.0,                	1.0,                	
485,   	-0.180255037814,    	0.983619906947,     	0.0,                	1.75204205681,      	0.0,                	1.0,                	
486,   	-0.297503053855,    	0.954720866509,     	0.0,                	1.872872543486,     	0.0,                	1.0,                	
487,   	-0.410412805453,    	0.911899845992,     	0.0,                	1.993703030163,     	0.0,                	1.0,                	
488,   	-0.517337814178,    	0.855781272301,     	0.0,                	2.114533516839,     	0.0,                	1.0,                	
489,   	-0.616718872629,    	0.787183480609,     	0.0,                	2.235364003516,     	0.0,                	1.0,                	
490,   	-0.707106781187,    	0.707106781187,     	0.0,                	2.356194490192,     	0.0,                	1.0,                	
491,   	-0.787183480609,    	0.616718872629,     	0.0,                	2.477024976869,     	0.0,                	1.0,                	
492,   	-0.855781272301,    	0.517337814178,     	0.0,                	2.597855463545,     	0.0,                	1.0,                	
493,   	-0.911899845992,    	0.410412805453,     	0.0,                	2.718685950222,     	0.0,                	1.0,                	
494,   	-0.954720866509,    	0.297503053855,     	0.0,                	2.839516436898,     	0.0,                	1.0,                	
495,   	-0.983619906947,    	0.180255037814,     	0.0,                	2.960346923575,     	0.0,                	1.0,                	
496,   	-0.998175554223,    	0.060378497422,     	0.0,                	3.081177410252,     	0.0,                	1.0,                	
497,   	-0.998175554223,    	-0.060378497422,    	0.0,                	3.202007896928,     	0.0,                	1.0,                	
498,   	-0.983619906947,    	-0.180255037814,    	0.0,                	3.322838383605,     	0.0,                	1.0,                	
499,   	-0.954720866509,    	-0.297503053855,    	0.0,                	3.443668870281,     	0.0,                	1.0,                	
500,   	-0.911899845992,    	-0.410412805453,    	0.0,                	3.564499356958,     	0.0,                	1.0,                	
501,   	-0.855781272301,    	-0.517337814178,    	0.0,                	3.685329843634,     	0.0,                	1.0,                	
502,   	-0.787183480609,    	-0.616718872629,    	0.0,                	3.806160330311,     	0.0,                	1.0,                	
503,   	-0.707106781187,    	-0.707106781187,    	0.0,                	3.926990816987,     	0.0,                	1.0,                	
504,   	-0.616718872629,    	-0.787183480609,    	0.0,                	4.047821303664,     	0.0,                	1.0,                	
505,   	-0.517337814178,    	-0.855781272301,    	0.0,                	4.16865179034,      	0.0,                	1.0,                	
506,   	-0.410412805453,    	-0.911899845992,    	0.0,                	4.289482277017,     	0.0,                	1.0,                	
507,   	-0.297503053855,    	-0.954720866509,    	0.0,                	4.410312763693,     	0.0,                	1.0,                	
508,   	-0.180255037814,    	-0.983619906947,    	0.0,                	4.53114325037,      	0.0,                	1.0,                	
509,   	-0.060378497422,    	-0.998175554223,    	0.0,                	4.651973737046,     	0.0,                	1.0,                	
510,   	0.060378497422,     	-0.998175554223,    	0.0,                	4.772804223723,     	0.0,                	1.0,                	
511,   	0.180255037814,     	-0.983619906947,    	0.0,                	4.893634710399,     	0.0,                	1.0,                	
512,   	0.297503053855,     	-0.954720866509,    	0.0,                	5.014465197076,     	0.0,                	1.0,                	
513,   	0.410412805453,     	-0.911899845992,    	0.0,                	5.135295683753,     	0.0,                	1.0,                	
514,   	0.517337814178,     	-0.855781272301,    	0.0,                	5.256126170429,     	0.0,                	1.0,                	
515,   	0.616718872629,     	-0.787183480609,    	0.0,                	5.376956657106,     	0.0,                	1.0,                	
516,   	0.707106781187,     	-0.707106781187,    	0.0,                	5.497787143782,     	0.0,                	1.0,                	
517,   	0.787183480609,     	-0.616718872629,    	0.0,                	5.618617630459,     	0.0,                	1.0,                	
518,   	0.855781272301,     	-0.517337814178,    	0.0,                	5.739448117135,     	0.0,                	1.0,                	
519,   	0.911899845992,     	-0.410412805453,    	0.0,                	5.860278603812,     	0.0,                	1.0,                	
520,   	0.954720866509,     	-0.297503053855,    	0.0,                	5.981109090488,     	0.0,                	1.0,                	
521,   	0.983619906947,     	-0.180255037814,    	0.0,                	6.101939577165,     	0.0,                	1.0,                	
522,   	0.998175554223,     	-0.060378497422,    	0.0,                	6.222770063841,     	0.0,                	1.0,                	
523,   	0.992941244735,     	0.056048950666,     	0.104528463268,     	0.056387560449,     	0.10471975512,      	1.0,                	
524,   	0.978945630661,     	0.175326132039,     	0.104528463268,     	0.177218047126,     	0.10471975512,      	1.0,                	
525,   	0.950674784899,     	0.292046663607,     	0.104528463268,     	0.298048533802,     	0.10471975512,      	1.0,                	
526,   	0.90854096004,      	0.404508497187,     	0.104528463268,     	0.418879020479,     	0.10471975512,      	1.0,                	
527,   	0.853158562127,     	0.511071686005,     	0.104528463268,     	0.539709507155,     	0.10471975512,      	1.0,                	
528,   	0.785335191233,     	0.610182298808,     	0.104528463268,     	0.660539993832,     	0.10471975512,      	1.0,                	
529,   	0.706059864829,     	0.700395079683,     	0.104528463268,     	0.781370480508,     	0.10471975512,      	1.0,                	
530,   	0.616488595688,     	0.780394523144,     	0.104528463268,     	0.902200967185,     	0.10471975512,      	1.0,                	
531,   	0.517927534611,     	0.849014057162,     	0.104528463268,     	1.023031453861,     	0.10471975512,      	1.0,                	
532,   	0.411813923808,     	0.905253054414,     	0.104528463268,     	1.143861940538,     	0.10471975512,      	1.0,                	
533,   	0.299695138671,     	0.948291423679,     	0.104528463268,     	1.264692427214,     	0.10471975512,      	1.0,                	
534,   	0.183206123558,     	0.977501568622,     	0.104528463268,     	1.385522913891,     	0.10471975512,      	1.0,                	
535,   	0.064045550619,     	0.992457539552,     	0.104528463268,     	1.506353400567,     	0.10471975512,      	1.0,                	
536,   	-0.056048950666,    	0.992941244735,     	0.104528463268,     	1.627183887244,     	0.10471975512,      	1.0,                	
537,   	-0.175326132039,    	0.978945630661,     	0.104528463268,     	1.74801437392,      	0.10471975512,      	1.0,                	
538,   	-0.292046663607,    	0.950674784899,     	0.104528463268,     	1.868844860597,     	0.10471975512,      	1.0,                	
539,   	-0.404508497187,    	0.90854096004,      	0.104528463268,     	1.989675347274,     	0.10471975512,      	1.0,                	
540,   	-0.511071686005,    	0.853158562127,     	0.104528463268,     	2.11050583395,      	0.10471975512,      	1.0,                	
541,   	-0.610182298808,    	0.785335191233,     	0.104528463268,     	2.231336320627,     	0.10471975512,      	1.0,                	
542,   	-0.700395079683,    	0.706059864829,     	0.104528463268,     	2.352166807303,     	0.10471975512,      	1.0,                	
543,   	-0.780394523144,    	0.616488595688,     	0.104528463268,     	2.47299729398,      	0.10471975512,      	1.0,                	
544,   	-0.849014057162,    	0.517927534611,     	0.104528463268,     	2.593827780656,     	0.10471975512,      	1.0,                	
545,   	-0.905253054414,    	0.411813923808,     	0.104528463268,     	2.714658267333,     	0.10471975512,      	1.0,                	
546,   	-0.948291423679,    	0.299695138671,     	0.104528463268,     	2.835488754009,     	0.10471975512,      	1.0,                	
547,   	-0.977501568622,    	0.183206123558,     	0.104528463268,     	2.956319240686,     	0.10471975512,      	1.0,                	
548,   	-0.992457539552,    	0.064045550619,     	0.104528463268,     	3.077149727362,     	0.10471975512,      	1.0,                	
549,   	-0.992941244735,    	-0.056048950666,    	0.104528463268,     	3.197980214039,     	0.10471975512,      	1.0,                	
550,   	-0.978945630661,    	-0.175326132039,    	0.104528463268,     	3.318810700715,     	0.10471975512,      	1.0,                	
551,   	-0.950674784899,    	-0.292046663607,    	0.104528463268,     	3.439641187392,     	0.10471975512,      	1.0,                	
552,   	-0.90854096004,     	-0.404508497187,    	0.104528463268,     	3.560471674068,     	0.10471975512,      	1.0,                	
553,   	-0.853158562127,    	-0.511071686005,    	0.104528463268,     	3.681302160745,     	0.10471975512,      	1.0,                	
554,   	-0.785335191233,    	-0.610182298808,    	0.104528463268,     	3.802132647421,     	0.10471975512,      	1.0,                	
555,   	-0.706059864829,    	-0.700395079683,    	0.104528463268,     	3.922963134098,     	0.10471975512,      	1.0,                	
556,   	-0.616488595688,    	-0.780394523144,    	0.104528463268,     	4.043793620775,     	0.10471975512,      	1.0,                	
557,   	-0.517927534611,    	-0.849014057162,    	0.104528463268,     	4.164624107451,     	0.10471975512,      	1.0,                	
558,   	-0.411813923808,    	-0.905253054414,    	0.104528463268,     	4.285454594128,     	0.10471975512,      	1.0,                	
559,   	-0.299695138671,    	-0.948291423679,    	0.104528463268,     	4.406285080804,     	0.10471975512,      	1.0,                	
560,   	-0.183206123558,    	-0.977501568622,    	0.104528463268,     	4.527115567481,     	0.10471975512,      	1.0,                	
561,   	-0.064045550619,    	-0.992457539552,    	0.104528463268,     	4.647946054157,     	0.10471975512,      	1.0,                	
562,   	0.056048950666,     	-0.992941244735,    	0.104528463268,     	4.768776540834,     	0.10471975512,      	1.0,                	
563,   	0.175326132039,     	-0.978945630661,    	0.104528463268,     	4.88960702751,      	0.10471975512,      	1.0,                	
564,   	0.292046663607,     	-0.950674784899,    	0.104528463268,     	5.010437514187,     	0.10471975512,      	1.0,                	
565,   	0.404508497187,     	-0.90854096004,     	0.104528463268,     	5.131268000863,     	0.10471975512,      	1.0,                	
566,   	0.511071686005,     	-0.853158562127,    	0.104528463268,     	5.25209848754,      	0.10471975512,      	1.0,                	
567,   	0.610182298808,     	-0.785335191233,    	0.104528463268,     	5.372928974216,     	0.10471975512,      	1.0,                	
568,   	0.700395079683,     	-0.706059864829,    	0.104528463268,     	5.493759460893,     	0.10471975512,      	1.0,                	
569,   	0.780394523144,     	-0.616488595688,    	0.104528463268,     	5.614589947569,     	0.10471975512,      	1.0,                	
570,   	0.849014057162,     	-0.517927534611,    	0.104528463268,     	5.735420434246,     	0.10471975512,      	1.0,                	
571,   	0.905253054414,     	-0.411813923808,    	0.104528463268,     	5.856250920923,     	0.10471975512,      	1.0,                	
572,   	0.948291423679,     	-0.299695138671,    	0.104528463268,     	5.977081407599,     	0.10471975512,      	1.0,                	
573,   	0.977501568622,     	-0.183206123558,    	0.104528463268,     	6.097911894276,     	0.10471975512,      	1.0,                	
574,   	0.992457539552,     	-0.064045550619,    	0.104528463268,     	6.218742380952,     	0.10471975512,      	1.0,                	
575,   	0.97675401136,      	0.052195115803,     	0.207911690818,     	0.053386541826,     	0.209439510239,     	1.0,                	
576,   	0.962936545216,     	0.171831134283,     	0.207911690818,     	0.176586253731,     	0.209439510239,     	1.0,                	
577,   	0.93452194261,      	0.288862367923,     	0.207911690818,     	0.299785965637,     	0.209439510239,     	1.0,                	
578,   	0.891940939953,     	0.401514742515,     	0.207911690818,     	0.422985677542,     	0.209439510239,     	1.0,                	
579,   	0.835839021841,     	0.508080562893,     	0.207911690818,     	0.546185389448,     	0.209439510239,     	1.0,                	
580,   	0.767066636165,     	0.606944399845,     	0.207911690818,     	0.669385101353,     	0.209439510239,     	1.0,                	
581,   	0.68666630219,      	0.696607578381,     	0.207911690818,     	0.792584813259,     	0.209439510239,     	1.0,                	
582,   	0.595856807023,     	0.775710896112,     	0.207911690818,     	0.915784525164,     	0.209439510239,     	1.0,                	
583,   	0.496014730044,     	0.843055227373,     	0.207911690818,     	1.03898423707,      	0.209439510239,     	1.0,                	
584,   	0.388653575367,     	0.897619700751,     	0.207911690818,     	1.162183948975,     	0.209439510239,     	1.0,                	
585,   	0.275400828659,     	0.938577174448,     	0.207911690818,     	1.285383660881,     	0.209439510239,     	1.0,                	
586,   	0.157973286117,     	0.965306774914,     	0.207911690818,     	1.408583372786,     	0.209439510239,     	1.0,                	
587,   	0.038151029587,     	0.977403308651,     	0.207911690818,     	1.531783084691,     	0.209439510239,     	1.0,                	
588,   	-0.082249557663,    	0.97468340454,      	0.207911690818,     	1.654982796597,     	0.209439510239,     	1.0,                	
589,   	-0.20140332546,     	0.957188293553,     	0.207911690818,     	1.778182508502,     	0.209439510239,     	1.0,                	
590,   	-0.317504024141,    	0.92518318374,      	0.207911690818,     	1.901382220408,     	0.209439510239,     	1.0,                	
591,   	-0.428791685463,    	0.879153239941,     	0.207911690818,     	2.024581932313,     	0.209439510239,     	1.0,                	
592,   	-0.533579301919,    	0.819796229185,     	0.207911690818,     	2.147781644219,     	0.209439510239,     	1.0,                	
593,   	-0.630278400058,    	0.748011943248,     	0.207911690818,     	2.270981356124,     	0.209439510239,     	1.0,                	
594,   	-0.717423120124,    	0.664888558732,     	0.207911690818,     	2.39418106803,      	0.209439510239,     	1.0,                	
595,   	-0.793692436989,    	0.571686141417,     	0.207911690818,     	2.517380779935,     	0.209439510239,     	1.0,                	
596,   	-0.857930185555,    	0.469817544942,     	0.207911690818,     	2.640580491841,     	0.209439510239,     	1.0,                	
597,   	-0.909162587033,    	0.360826993392,     	0.207911690818,     	2.763780203746,     	0.209439510239,     	1.0,                	
598,   	-0.946613010442,    	0.246366672429,     	0.207911690818,     	2.886979915652,     	0.209439510239,     	1.0,                	
599,   	-0.969713745536,    	0.128171683844,     	0.207911690818,     	3.010179627557,     	0.209439510239,     	1.0,                	
600,   	-0.97811460872,     	0.008033743183,     	0.207911690818,     	3.133379339463,     	0.209439510239,     	1.0,                	
601,   	-0.971688251471,    	-0.112225980836,    	0.207911690818,     	3.256579051368,     	0.209439510239,     	1.0,                	
602,   	-0.950532090814,    	-0.230784473382,    	0.207911690818,     	3.379778763274,     	0.209439510239,     	1.0,                	
603,   	-0.914966832579,    	-0.34584450856,     	0.207911690818,     	3.502978475179,     	0.209439510239,     	1.0,                	
604,   	-0.865531609829,    	-0.455661893523,    	0.207911690818,     	3.626178187085,     	0.209439510239,     	1.0,                	
605,   	-0.802975810147,    	-0.558571908656,    	0.207911690818,     	3.74937789899,      	0.209439510239,     	1.0,                	
606,   	-0.728247715692,    	-0.653014543031,    	0.207911690818,     	3.872577610896,     	0.209439510239,     	1.0,                	
607,   	-0.642480128202,    	-0.73755814258,     	0.207911690818,     	3.995777322801,     	0.209439510239,     	1.0,                	
608,   	-0.546973196877,    	-0.810921112513,    	0.207911690818,     	4.118977034707,     	0.209439510239,     	1.0,                	
609,   	-0.443174709441,    	-0.871991344987,    	0.207911690818,     	4.242176746612,     	0.209439510239,     	1.0,                	
610,   	-0.332658145157,    	-0.919843077531,    	0.207911690818,     	4.365376458518,     	0.209439510239,     	1.0,                	
611,   	-0.217098822486,    	-0.953750926656,    	0.207911690818,     	4.488576170423,     	0.209439510239,     	1.0,                	
612,   	-0.098248502964,    	-0.973200883932,    	0.207911690818,     	4.611775882329,     	0.209439510239,     	1.0,                	
613,   	0.022091163714,     	-0.977898107835,    	0.207911690818,     	4.734975594234,     	0.209439510239,     	1.0,                	
614,   	0.142095950868,     	-0.967771393237,    	0.207911690818,     	4.85817530614,      	0.209439510239,     	1.0,                	
615,   	0.259946708252,     	-0.94297425081,     	0.207911690818,     	4.981375018045,     	0.209439510239,     	1.0,                	
616,   	0.373856938514,     	-0.903882579955,    	0.207911690818,     	5.10457472995,      	0.209439510239,     	1.0,                	
617,   	0.482099878676,     	-0.851088970556,    	0.207911690818,     	5.227774441856,     	0.209439510239,     	1.0,                	
618,   	0.583034676104,     	-0.785393719915,    	0.207911690818,     	5.350974153761,     	0.209439510239,     	1.0,                	
619,   	0.675131262155,     	-0.707792701066,    	0.207911690818,     	5.474173865667,     	0.209439510239,     	1.0,                	
620,   	0.756993546462,     	-0.619462266354,    	0.207911690818,     	5.597373577572,     	0.209439510239,     	1.0,                	
621,   	0.827380580242,     	-0.521741415128,    	0.207911690818,     	5.720573289478,     	0.209439510239,     	1.0,                	
622,   	0.88522536781,      	-0.416111495884,    	0.207911690818,     	5.843773001383,     	0.209439510239,     	1.0,                	
623,   	0.929651041152,     	-0.304173750522,    	0.207911690818,     	5.966972713289,     	0.209439510239,     	1.0,                	
624,   	0.959984152344,     	-0.18762504116,     	0.207911690818,     	6.090172425194,     	0.209439510239,     	1.0,                	
625,   	0.97576488234,      	-0.068232127428,    	0.207911690818,     	6.2133721371,       	0.209439510239,     	1.0,                	
626,   	0.949805771583,     	0.048759547315,     	0.309016994375,     	0.05129130863,      	0.314159265359,     	1.0,                	
627,   	0.935772646812,     	0.169817698328,     	0.309016994375,     	0.179519580205,     	0.314159265359,     	1.0,                	
628,   	0.906374161051,     	0.288087447428,     	0.309016994375,     	0.30774785178,      	0.314159265359,     	1.0,                	
629,   	0.862093036624,     	0.401626808607,     	0.309016994375,     	0.435976123355,     	0.314159265359,     	1.0,                	
630,   	0.803656368369,     	0.508571468691,     	0.309016994375,     	0.56420439493,      	0.314159265359,     	1.0,                	
631,   	0.732023684764,     	0.60716539932,      	0.309016994375,     	0.692432666506,     	0.314159265359,     	1.0,                	
632,   	0.648371192493,     	0.695789690878,     	0.309016994375,     	0.820660938081,     	0.314159265359,     	1.0,                	
633,   	0.554072463167,     	0.772989134948,     	0.309016994375,     	0.948889209656,     	0.314159265359,     	1.0,                	
634,   	0.450675879313,     	0.837496118793,     	0.309016994375,     	1.077117481231,     	0.314159265359,     	1.0,                	
635,   	0.339879209981,     	0.888251439521,     	0.309016994375,     	1.205345752806,     	0.314159265359,     	1.0,                	
636,   	0.223501733417,     	0.924421696169,     	0.309016994375,     	1.333574024381,     	0.314159265359,     	1.0,                	
637,   	0.103454364569,     	0.945412974122,     	0.309016994375,     	1.461802295956,     	0.314159265359,     	1.0,                	
638,   	-0.018291722084,    	0.950880597179,     	0.309016994375,     	1.590030567531,     	0.314159265359,     	1.0,                	
639,   	-0.139737459167,    	0.940734787118,     	0.309016994375,     	1.718258839106,     	0.314159265359,     	1.0,                	
640,   	-0.258888711033,    	0.91514213786,      	0.309016994375,     	1.846487110681,     	0.314159265359,     	1.0,                	
641,   	-0.373789017422,    	0.874522879999,     	0.309016994375,     	1.974715382256,     	0.314159265359,     	1.0,                	
642,   	-0.482551718478,    	0.819543980627,     	0.309016994375,     	2.102943653832,     	0.314159265359,     	1.0,                	
643,   	-0.583390933658,    	0.75110819175,      	0.309016994375,     	2.231171925407,     	0.314159265359,     	1.0,                	
644,   	-0.674650885836,    	0.670339227129,     	0.309016994375,     	2.359400196982,     	0.314159265359,     	1.0,                	
645,   	-0.75483308912,     	0.578563310932,     	0.309016994375,     	2.487628468557,     	0.314159265359,     	1.0,                	
646,   	-0.822620953949,    	0.477287401165,     	0.309016994375,     	2.615856740132,     	0.314159265359,     	1.0,                	
647,   	-0.876901405458,    	0.368174445466,     	0.309016994375,     	2.744085011707,     	0.314159265359,     	1.0,                	
648,   	-0.916783160131,    	0.253016075551,     	0.309016994375,     	2.872313283282,     	0.314159265359,     	1.0,                	
649,   	-0.941611360662,    	0.13370318867,      	0.309016994375,     	3.000541554857,     	0.314159265359,     	1.0,                	
650,   	-0.950978328682,    	0.012194899128,     	0.309016994375,     	3.128769826432,     	0.314159265359,     	1.0,                	
651,   	-0.944730258837,    	-0.10951363032,     	0.309016994375,     	3.256998098007,     	0.314159265359,     	1.0,                	
652,   	-0.92296974426,     	-0.229423948987,    	0.309016994375,     	3.385226369582,     	0.314159265359,     	1.0,                	
653,   	-0.886054091999,    	-0.345567132754,    	0.309016994375,     	3.513454641158,     	0.314159265359,     	1.0,                	
654,   	-0.834589456044,    	-0.456036113754,    	0.309016994375,     	3.641682912733,     	0.314159265359,     	1.0,                	
655,   	-0.769420884294,    	-0.559016994375,    	0.309016994375,     	3.769911184308,     	0.314159265359,     	1.0,                	
656,   	-0.691618442896,    	-0.652818831403,    	0.309016994375,     	3.898139455883,     	0.314159265359,     	1.0,                	
657,   	-0.602459645786,    	-0.735901401267,    	0.309016994375,     	4.026367727458,     	0.314159265359,     	1.0,                	
658,   	-0.503408477948,    	-0.806900490468,    	0.309016994375,     	4.154595999033,     	0.314159265359,     	1.0,                	
659,   	-0.39609135682,     	-0.864650295923,    	0.309016994375,     	4.282824270608,     	0.314159265359,     	1.0,                	
660,   	-0.282270426564,    	-0.908202567424,    	0.309016994375,     	4.411052542183,     	0.314159265359,     	1.0,                	
661,   	-0.163814623707,    	-0.936842177876,    	0.309016994375,     	4.539280813758,     	0.314159265359,     	1.0,                	
662,   	-0.042668989257,    	-0.950098865668,    	0.309016994375,     	4.667509085333,     	0.314159265359,     	1.0,                	
663,   	0.079177268816,     	-0.947754956352,    	0.309016994375,     	4.795737356909,     	0.314159265359,     	1.0,                	
664,   	0.199723438324,     	-0.929848936856,    	0.309016994375,     	4.923965628484,     	0.314159265359,     	1.0,                	
665,   	0.316990154497,     	-0.896674823523,    	0.309016994375,     	5.052193900059,     	0.314159265359,     	1.0,                	
666,   	0.429051901096,     	-0.848777334378,    	0.309016994375,     	5.180422171634,     	0.314159265359,     	1.0,                	
667,   	0.534068627342,     	-0.786942944868,    	0.309016994375,     	5.308650443209,     	0.314159265359,     	1.0,                	
668,   	0.630315961491,     	-0.712186973959,    	0.309016994375,     	5.436878714784,     	0.314159265359,     	1.0,                	
669,   	0.716213524979,     	-0.625736912628,    	0.309016994375,     	5.565106986359,     	0.314159265359,     	1.0,                	
670,   	0.790350882187,     	-0.529012268491,    	0.309016994375,     	5.693335257934,     	0.314159265359,     	1.0,                	
671,   	0.85151069976,      	-0.42360125753,     	0.309016994375,     	5.821563529509,     	0.314159265359,     	1.0,                	
672,   	0.898688735185,     	-0.311234725632,    	0.309016994375,     	5.949791801084,     	0.314159265359,     	1.0,                	
673,   	0.931110326423,     	-0.193757728143,    	0.309016994375,     	6.078020072659,     	0.314159265359,     	1.0,                	
674,   	0.948243111844,     	-0.073099234116,    	0.309016994375,     	6.206248344235,     	0.314159265359,     	1.0,                	
675,   	0.912448171009,     	0.044762019625,     	0.406736643076,     	0.049017757716,     	0.418879020479,     	1.0,                	
676,   	0.898340648083,     	0.165980068625,     	0.406736643076,     	0.182702551485,     	0.418879020479,     	1.0,                	
677,   	0.86820221501,      	0.284236199368,     	0.406736643076,     	0.316387345255,     	0.418879020479,     	1.0,                	
678,   	0.822570692842,     	0.3974201284,       	0.406736643076,     	0.450072139025,     	0.418879020479,     	1.0,                	
679,   	0.762260377172,     	0.503512085826,     	0.406736643076,     	0.583756932795,     	0.418879020479,     	1.0,                	
680,   	0.688347507014,     	0.600618858151,     	0.406736643076,     	0.717441726564,     	0.418879020479,     	1.0,                	
681,   	0.602151059286,     	0.687007572724,     	0.406736643076,     	0.851126520334,     	0.418879020479,     	1.0,                	
682,   	0.50520921164,      	0.761136620886,     	0.406736643076,     	0.984811314104,     	0.418879020479,     	1.0,                	
683,   	0.399251893644,     	0.821683168016,     	0.406736643076,     	1.118496107874,     	0.418879020479,     	1.0,                	
684,   	0.286169916147,     	0.867566759548,     	0.406736643076,     	1.252180901644,     	0.418879020479,     	1.0,                	
685,   	0.167981229717,     	0.897968601702,     	0.406736643076,     	1.385865695413,     	0.418879020479,     	1.0,                	
686,   	0.046794914263,     	0.912346172885,     	0.406736643076,     	1.519550489183,     	0.418879020479,     	1.0,                	
687,   	-0.075226457545,    	0.910442905,        	0.406736643076,     	1.653235282953,     	0.418879020479,     	1.0,                	
688,   	-0.195905411436,    	0.892292761906,     	0.406736643076,     	1.786920076723,     	0.418879020479,     	1.0,                	
689,   	-0.313088428618,    	0.858219633337,     	0.406736643076,     	1.920604870492,     	0.418879020479,     	1.0,                	
690,   	-0.424684375375,    	0.808831555079,     	0.406736643076,     	2.054289664262,     	0.418879020479,     	1.0,                	
691,   	-0.528701819392,    	0.74500985856,      	0.406736643076,     	2.187974458032,     	0.418879020479,     	1.0,                	
692,   	-0.623284566916,    	0.667893443465,     	0.406736643076,     	2.321659251802,     	0.418879020479,     	1.0,                	
693,   	-0.706744786579,    	0.578858454048,     	0.406736643076,     	2.455344045572,     	0.418879020479,     	1.0,                	
694,   	-0.777593128781,    	0.479493721806,     	0.406736643076,     	2.589028839341,     	0.418879020479,     	1.0,                	
695,   	-0.834565303179,    	0.371572412739,     	0.406736643076,     	2.722713633111,     	0.418879020479,     	1.0,                	
696,   	-0.876644639971,    	0.257020385163,     	0.406736643076,     	2.856398426881,     	0.418879020479,     	1.0,                	
697,   	-0.903080232394,    	0.137881822726,     	0.406736643076,     	2.990083220651,     	0.418879020479,     	1.0,                	
698,   	-0.913400336676,    	0.016282755895,     	0.406736643076,     	3.12376801442,      	0.418879020479,     	1.0,                	
699,   	-0.907420790311,    	-0.1056068771,      	0.406736643076,     	3.25745280819,      	0.418879020479,     	1.0,                	
700,   	-0.885248298446,    	-0.225611952872,    	0.406736643076,     	3.39113760196,      	0.418879020479,     	1.0,                	
701,   	-0.847278529723,    	-0.341590977999,    	0.406736643076,     	3.52482239573,      	0.418879020479,     	1.0,                	
702,   	-0.794189055564,    	-0.451474304032,    	0.406736643076,     	3.6585071895,       	0.418879020479,     	1.0,                	
703,   	-0.726927258895,    	-0.553301060414,    	0.406736643076,     	3.792191983269,     	0.418879020479,     	1.0,                	
704,   	-0.646693428069,    	-0.645254146265,    	0.406736643076,     	3.925876777039,     	0.418879020479,     	1.0,                	
705,   	-0.554919337699,    	-0.725692656589,    	0.406736643076,     	4.059561570809,     	0.418879020479,     	1.0,                	
706,   	-0.453242698601,    	-0.793181164265,    	0.406736643076,     	4.193246364579,     	0.418879020479,     	1.0,                	
707,   	-0.343477932809,    	-0.846515335273,    	0.406736643076,     	4.326931158348,     	0.418879020479,     	1.0,                	
708,   	-0.22758379517,     	-0.884743420069,    	0.406736643076,     	4.460615952118,     	0.418879020479,     	1.0,                	
709,   	-0.107628419313,    	-0.907183237574,    	0.406736643076,     	4.594300745888,     	0.418879020479,     	1.0,                	
710,   	0.014247588235,     	-0.913434348713,    	0.406736643076,     	4.727985539658,     	0.418879020479,     	1.0,                	
711,   	0.135869347234,     	-0.90338520226,     	0.406736643076,     	4.861670333428,     	0.418879020479,     	1.0,                	
712,   	0.255066514513,     	-0.87721512547,     	0.406736643076,     	4.995355127197,     	0.418879020479,     	1.0,                	
713,   	0.369712013798,     	-0.835391123985,    	0.406736643076,     	5.129039920967,     	0.418879020479,     	1.0,                	
714,   	0.477759993437,     	-0.778659548102,    	0.406736643076,     	5.262724714737,     	0.418879020479,     	1.0,                	
715,   	0.577282334676,     	-0.708032774136,    	0.406736643076,     	5.396409508507,     	0.418879020479,     	1.0,                	
716,   	0.666503058976,     	-0.624771138542,    	0.406736643076,     	5.530094302277,     	0.418879020479,     	1.0,                	
717,   	0.743830020399,     	-0.530360447179,    	0.406736643076,     	5.663779096046,     	0.418879020479,     	1.0,                	
718,   	0.807883317487,     	-0.426485461072,    	0.406736643076,     	5.797463889816,     	0.418879020479,     	1.0,                	
719,   	0.857519917634,     	-0.314999831809,    	0.406736643076,     	5.931148683586,     	0.418879020479,     	1.0,                	
720,   	0.891854054537,     	-0.197893023085,    	0.406736643076,     	6.064833477356,     	0.418879020479,     	1.0,                	
721,   	0.910273034708,     	-0.077254808675,    	0.406736643076,     	6.198518271125,     	0.418879020479,     	1.0,                	
722,   	0.865087594694,     	0.040292102282,     	0.5,                	0.046542113387,     	0.523598775598,     	1.0,                	
