Point's Coordinates for twisted_polar_coordinates_73

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3031,  	-0.099884566813,    	-0.99476636999,     	0.021516097436,     	4.612314328558,     	0.021517757901,     	1.0,                	
3032,  	-0.05017539169,     	-0.99850863172,     	0.021516097436,     	4.662180878615,     	0.021517757901,     	1.0,                	
3033,  	-0.000341472638,    	-0.999768443665,    	0.021516097436,     	4.712047428672,     	0.021517757901,     	1.0,                	
3034,  	0.04949329537,      	-0.998542673732,    	0.021516097436,     	4.761913978729,     	0.021517757901,     	1.0,                	
3035,  	0.099205015247,     	-0.994834369381,    	0.021516097436,     	4.811780528786,     	0.021517757901,     	1.0,                	
3036,  	0.148670095825,     	-0.988652750038,    	0.021516097436,     	4.861647078843,     	0.021517757901,     	1.0,                	
3037,  	0.19776555912,      	-0.980013184185,    	0.021516097436,     	4.9115136289,       	0.021517757901,     	1.0,                	
3038,  	0.246369346075,     	-0.968937151143,    	0.021516097436,     	4.961380178957,     	0.021517757901,     	1.0,                	
3039,  	0.294360620017,     	-0.955452187676,    	0.021516097436,     	5.011246729014,     	0.021517757901,     	1.0,                	
3040,  	0.341620067077,     	-0.939591819527,    	0.021516097436,     	5.061113279071,     	0.021517757901,     	1.0,                	
3041,  	0.388030192824,     	-0.92139547807,     	0.021516097436,     	5.110979829128,     	0.021517757901,     	1.0,                	
3042,  	0.433475614373,     	-0.900908402278,    	0.021516097436,     	5.160846379185,     	0.021517757901,     	1.0,                	
3043,  	0.477843347246,     	-0.878181526249,    	0.021516097436,     	5.210712929242,     	0.021517757901,     	1.0,                	
3044,  	0.521023086267,     	-0.853271352577,    	0.021516097436,     	5.260579479299,     	0.021517757901,     	1.0,                	
3045,  	0.562907479802,     	-0.826239811879,    	0.021516097436,     	5.310446029356,     	0.021517757901,     	1.0,                	
3046,  	0.603392396649,     	-0.797154108825,    	0.021516097436,     	5.360312579413,     	0.021517757901,     	1.0,                	
3047,  	0.642377184927,     	-0.766086555055,    	0.021516097436,     	5.41017912947,      	0.021517757901,     	1.0,                	
3048,  	0.679764922308,     	-0.733114389403,    	0.021516097436,     	5.460045679527,     	0.021517757901,     	1.0,                	
3049,  	0.715462656988,     	-0.698319585868,    	0.021516097436,     	5.509912229584,     	0.021517757901,     	1.0,                	
3050,  	0.749381638772,     	-0.661788649814,    	0.021516097436,     	5.559778779641,     	0.021517757901,     	1.0,                	
3051,  	0.781437539728,     	-0.623612402903,    	0.021516097436,     	5.609645329698,     	0.021517757901,     	1.0,                	
3052,  	0.811550663835,     	-0.583885757302,    	0.021516097436,     	5.659511879755,     	0.021517757901,     	1.0,                	
3053,  	0.839646145123,     	-0.542707479709,    	0.021516097436,     	5.709378429812,     	0.021517757901,     	1.0,                	
3054,  	0.865654133797,     	-0.500179945811,    	0.021516097436,     	5.759244979869,     	0.021517757901,     	1.0,                	
3055,  	0.8895099699,       	-0.456408885759,    	0.021516097436,     	5.809111529926,     	0.021517757901,     	1.0,                	
3056,  	0.911154344065,     	-0.411503121304,    	0.021516097436,     	5.858978079983,     	0.021517757901,     	1.0,                	
3057,  	0.930533444967,     	-0.365574295252,    	0.021516097436,     	5.90884463004,      	0.021517757901,     	1.0,                	
3058,  	0.947599093108,     	-0.318736593901,    	0.021516097436,     	5.958711180096,     	0.021517757901,     	1.0,                	
3059,  	0.962308860598,     	-0.271106463157,    	0.021516097436,     	6.008577730153,     	0.021517757901,     	1.0,                	
3060,  	0.974626176637,     	-0.22280231903,     	0.021516097436,     	6.05844428021,      	0.021517757901,     	1.0,                	
3061,  	0.984520418437,     	-0.173944253232,    	0.021516097436,     	6.108310830267,     	0.021517757901,     	1.0,                	
3062,  	0.991966987353,     	-0.124653734614,    	0.021516097436,     	6.158177380324,     	0.021517757901,     	1.0,                	
3063,  	0.996947370042,     	-0.075053307171,    	0.021516097436,     	6.208043930381,     	0.021517757901,     	1.0,                	
3064,  	0.999449184488,     	-0.02526628538,     	0.021516097436,     	6.257910480438,     	0.021517757901,     	1.0,                	
3065,  	0.997631958697,     	0.023856549108,     	0.064508449449,     	0.02390861989,      	0.064553273704,     	1.0,                	
3066,  	0.995202672759,     	0.073554742082,     	0.064508449449,     	0.073775169947,     	0.064553273704,     	1.0,                	
3067,  	0.99029915617,      	0.123070066379,     	0.064508449449,     	0.123641720004,     	0.064553273704,     	1.0,                	
3068,  	0.982933599845,     	0.172279419099,     	0.064508449449,     	0.173508270061,     	0.064553273704,     	1.0,                	
3069,  	0.973124315718,     	0.221060458039,     	0.064508449449,     	0.223374820118,     	0.064553273704,     	1.0,                	
3070,  	0.960895691214,     	0.269291905849,     	0.064508449449,     	0.273241370175,     	0.064553273704,     	1.0,                	
3071,  	0.946278128621,     	0.316853851551,     	0.064508449449,     	0.323107920232,     	0.064553273704,     	1.0,                	
3072,  	0.929307969503,     	0.363628048654,     	0.064508449449,     	0.372974470289,     	0.064553273704,     	1.0,                	
3073,  	0.910027404349,     	0.409498209134,     	0.064508449449,     	0.422841020346,     	0.064553273704,     	1.0,                	
3074,  	0.888484367681,     	0.454350292544,     	0.064508449449,     	0.472707570403,     	0.064553273704,     	1.0,                	
3075,  	0.864732418885,     	0.498072789539,     	0.064508449449,     	0.52257412046,      	0.064553273704,     	1.0,                	
3076,  	0.838830609045,     	0.540556999102,     	0.064508449449,     	0.572440670517,     	0.064553273704,     	1.0,                	
3077,  	0.810843334144,     	0.581697298794,     	0.064508449449,     	0.622307220574,     	0.064553273704,     	1.0,                	
3078,  	0.780840174956,     	0.621391407347,     	0.064508449449,     	0.672173770631,     	0.064553273704,     	1.0,                	
3079,  	0.748895724062,     	0.659540638954,     	0.064508449449,     	0.722040320688,     	0.064553273704,     	1.0,                	
3080,  	0.7150894004,       	0.696050148614,     	0.064508449449,     	0.771906870745,     	0.064553273704,     	1.0,                	
3081,  	0.679505251818,     	0.730829167933,     	0.064508449449,     	0.821773420802,     	0.064553273704,     	1.0,                	
3082,  	0.642231746115,     	0.76379123079,      	0.064508449449,     	0.871639970859,     	0.064553273704,     	1.0,                	
3083,  	0.603361551101,     	0.794854388302,     	0.064508449449,     	0.921506520916,     	0.064553273704,     	1.0,                	
3084,  	0.562991304203,     	0.823941412566,     	0.064508449449,     	0.971373070973,     	0.064553273704,     	1.0,                	
3085,  	0.521221372217,     	0.850979988657,     	0.064508449449,     	1.02123962103,      	0.064553273704,     	1.0,                	
3086,  	0.478155601775,     	0.875902894413,     	0.064508449449,     	1.071106171087,     	0.064553273704,     	1.0,                	
3087,  	0.433901061167,     	0.898648167565,     	0.064508449449,     	1.120972721144,     	0.064553273704,     	1.0,                	
3088,  	0.388567774155,     	0.919159259779,     	0.064508449449,     	1.170839271201,     	0.064553273704,     	1.0,                	
3089,  	0.342268446433,     	0.937385177249,     	0.064508449449,     	1.220705821258,     	0.064553273704,     	1.0,                	
3090,  	0.295118185425,     	0.953280607471,     	0.064508449449,     	1.270572371315,     	0.064553273704,     	1.0,                	
3091,  	0.247234214108,     	0.966806031903,     	0.064508449449,     	1.320438921372,     	0.064553273704,     	1.0,                	
3092,  	0.19873557958,      	0.977927824207,     	0.064508449449,     	1.370305471429,     	0.064553273704,     	1.0,                	
3093,  	0.149742857089,     	0.986618333856,     	0.064508449449,     	1.420172021486,     	0.064553273704,     	1.0,                	
3094,  	0.10037785026,      	0.992855954873,     	0.064508449449,     	1.470038571543,     	0.064553273704,     	1.0,                	
3095,  	0.05076328828,      	0.99662517955,      	0.064508449449,     	1.5199051216,       	0.064553273704,     	1.0,                	
3096,  	0.001022520767,     	0.997916637,        	0.064508449449,     	1.569771671657,     	0.064553273704,     	1.0,                	
3097,  	-0.048720788893,    	0.996727116456,     	0.064508449449,     	1.619638221714,     	0.064553273704,     	1.0,                	
3098,  	-0.098342970996,    	0.993059575255,     	0.064508449449,     	1.669504771771,     	0.064553273704,     	1.0,                	
3099,  	-0.147720656978,    	0.986923131481,     	0.064508449449,     	1.719371321828,     	0.064553273704,     	1.0,                	
3100,  	-0.196731086132,    	0.9783330413,       	0.064508449449,     	1.769237871885,     	0.064553273704,     	1.0,                	
3101,  	-0.245252410808,    	0.96731066103,      	0.064508449449,     	1.819104421942,     	0.064553273704,     	1.0,                	
3102,  	-0.293163999348,    	0.953883394046,     	0.064508449449,     	1.868970971999,     	0.064553273704,     	1.0,                	
3103,  	-0.340346735994,    	0.938084622648,     	0.064508449449,     	1.918837522056,     	0.064553273704,     	1.0,                	
3104,  	-0.386683317029,    	0.919953625071,     	0.064508449449,     	1.968704072113,     	0.064553273704,     	1.0,                	
3105,  	-0.432058542411,    	0.899535477833,     	0.064508449449,     	2.01857062217,      	0.064553273704,     	1.0,                	
3106,  	-0.47635960218,     	0.876880943663,     	0.064508449449,     	2.068437172227,     	0.064553273704,     	1.0,                	
3107,  	-0.519476356923,    	0.852046345305,     	0.064508449449,     	2.118303722284,     	0.064553273704,     	1.0,                	
3108,  	-0.561301611592,    	0.825093425482,     	0.064508449449,     	2.168170272341,     	0.064553273704,     	1.0,                	
3109,  	-0.601731382015,    	0.7960891934,       	0.064508449449,     	2.218036822397,     	0.064553273704,     	1.0,                	
3110,  	-0.640665153412,    	0.76510575815,      	0.064508449449,     	2.267903372454,     	0.064553273704,     	1.0,                	
3111,  	-0.678006130293,    	0.732220149433,     	0.064508449449,     	2.317769922511,     	0.064553273704,     	1.0,                	
3112,  	-0.713661477106,    	0.697514126054,     	0.064508449449,     	2.367636472568,     	0.064553273704,     	1.0,                	
3113,  	-0.747542549041,    	0.661073972656,     	0.064508449449,     	2.417503022625,     	0.064553273704,     	1.0,                	
3114,  	-0.779565112414,    	0.622990285202,     	0.064508449449,     	2.467369572682,     	0.064553273704,     	1.0,                	
3115,  	-0.809649554089,    	0.583357745739,     	0.064508449449,     	2.517236122739,     	0.064553273704,     	1.0,                	
3116,  	-0.837721079401,    	0.542274887005,     	0.064508449449,     	2.567102672796,     	0.064553273704,     	1.0,                	
3117,  	-0.863709898117,    	0.49984384746,      	0.064508449449,     	2.616969222853,     	0.064553273704,     	1.0,                	
3118,  	-0.887551397939,    	0.456170117354,     	0.064508449449,     	2.66683577291,      	0.064553273704,     	1.0,                	
3119,  	-0.90918630514,     	0.411362276461,     	0.064508449449,     	2.716702322967,     	0.064553273704,     	1.0,                	
3120,  	-0.928560831934,    	0.365531724134,     	0.064508449449,     	2.766568873024,     	0.064553273704,     	1.0,                	
3121,  	-0.945626810193,    	0.318792402346,     	0.064508449449,     	2.816435423081,     	0.064553273704,     	1.0,                	
3122,  	-0.960341811207,    	0.271260512416,     	0.064508449449,     	2.866301973138,     	0.064553273704,     	1.0,                	
3123,  	-0.972669251166,    	0.223054226113,     	0.064508449449,     	2.916168523195,     	0.064553273704,     	1.0,                	
3124,  	-0.982578482109,    	0.174293391858,     	0.064508449449,     	2.966035073252,     	0.064553273704,     	1.0,                	
3125,  	-0.990044868129,    	0.125099236769,     	0.064508449449,     	3.015901623309,     	0.064553273704,     	1.0,                	
3126,  	-0.995049846614,    	0.075594065266,     	0.064508449449,     	3.065768173366,     	0.064553273704,     	1.0,                	
3127,  	-0.997580974397,    	0.025900955007,     	0.064508449449,     	3.115634723423,     	0.064553273704,     	1.0,                	
3128,  	-0.997631958697,    	-0.023856549108,    	0.064508449449,     	3.16550127348,      	0.064553273704,     	1.0,                	
3129,  	-0.995202672759,    	-0.073554742082,    	0.064508449449,     	3.215367823537,     	0.064553273704,     	1.0,                	
3130,  	-0.99029915617,     	-0.123070066379,    	0.064508449449,     	3.265234373594,     	0.064553273704,     	1.0,                	
3131,  	-0.982933599845,    	-0.172279419099,    	0.064508449449,     	3.315100923651,     	0.064553273704,     	1.0,                	
3132,  	-0.973124315718,    	-0.221060458039,    	0.064508449449,     	3.364967473708,     	0.064553273704,     	1.0,                	
3133,  	-0.960895691214,    	-0.269291905849,    	0.064508449449,     	3.414834023765,     	0.064553273704,     	1.0,                	
3134,  	-0.946278128621,    	-0.316853851551,    	0.064508449449,     	3.464700573822,     	0.064553273704,     	1.0,                	
3135,  	-0.929307969503,    	-0.363628048654,    	0.064508449449,     	3.514567123879,     	0.064553273704,     	1.0,                	
3136,  	-0.910027404349,    	-0.409498209134,    	0.064508449449,     	3.564433673936,     	0.064553273704,     	1.0,                	
3137,  	-0.888484367681,    	-0.454350292544,    	0.064508449449,     	3.614300223993,     	0.064553273704,     	1.0,                	
3138,  	-0.864732418885,    	-0.498072789539,    	0.064508449449,     	3.66416677405,      	0.064553273704,     	1.0,                	
3139,  	-0.838830609045,    	-0.540556999102,    	0.064508449449,     	3.714033324107,     	0.064553273704,     	1.0,                	
3140,  	-0.810843334144,    	-0.581697298794,    	0.064508449449,     	3.763899874164,     	0.064553273704,     	1.0,                	
3141,  	-0.780840174956,    	-0.621391407347,    	0.064508449449,     	3.813766424221,     	0.064553273704,     	1.0,                	
3142,  	-0.748895724062,    	-0.659540638954,    	0.064508449449,     	3.863632974278,     	0.064553273704,     	1.0,                	
3143,  	-0.7150894004,      	-0.696050148614,    	0.064508449449,     	3.913499524335,     	0.064553273704,     	1.0,                	
3144,  	-0.679505251818,    	-0.730829167933,    	0.064508449449,     	3.963366074392,     	0.064553273704,     	1.0,                	
3145,  	-0.642231746115,    	-0.76379123079,     	0.064508449449,     	4.013232624449,     	0.064553273704,     	1.0,                	
3146,  	-0.603361551101,    	-0.794854388302,    	0.064508449449,     	4.063099174506,     	0.064553273704,     	1.0,                	
3147,  	-0.562991304203,    	-0.823941412566,    	0.064508449449,     	4.112965724563,     	0.064553273704,     	1.0,                	
3148,  	-0.521221372217,    	-0.850979988657,    	0.064508449449,     	4.16283227462,      	0.064553273704,     	1.0,                	
3149,  	-0.478155601775,    	-0.875902894413,    	0.064508449449,     	4.212698824677,     	0.064553273704,     	1.0,                	
3150,  	-0.433901061167,    	-0.898648167565,    	0.064508449449,     	4.262565374734,     	0.064553273704,     	1.0,                	
3151,  	-0.388567774155,    	-0.919159259779,    	0.064508449449,     	4.312431924791,     	0.064553273704,     	1.0,                	
3152,  	-0.342268446433,    	-0.937385177249,    	0.064508449449,     	4.362298474848,     	0.064553273704,     	1.0,                	
3153,  	-0.295118185425,    	-0.953280607471,    	0.064508449449,     	4.412165024905,     	0.064553273704,     	1.0,                	
3154,  	-0.247234214108,    	-0.966806031903,    	0.064508449449,     	4.462031574962,     	0.064553273704,     	1.0,                	
3155,  	-0.19873557958,     	-0.977927824207,    	0.064508449449,     	4.511898125019,     	0.064553273704,     	1.0,                	
3156,  	-0.149742857089,    	-0.986618333856,    	0.064508449449,     	4.561764675076,     	0.064553273704,     	1.0,                	
3157,  	-0.10037785026,     	-0.992855954873,    	0.064508449449,     	4.611631225133,     	0.064553273704,     	1.0,                	
3158,  	-0.05076328828,     	-0.99662517955,     	0.064508449449,     	4.66149777519,      	0.064553273704,     	1.0,                	
3159,  	-0.001022520767,    	-0.997916637,       	0.064508449449,     	4.711364325247,     	0.064553273704,     	1.0,                	
3160,  	0.048720788893,     	-0.996727116456,    	0.064508449449,     	4.761230875304,     	0.064553273704,     	1.0,                	
3161,  	0.098342970996,     	-0.993059575255,    	0.064508449449,     	4.81109742536,      	0.064553273704,     	1.0,                	
3162,  	0.147720656978,     	-0.986923131481,    	0.064508449449,     	4.860963975417,     	0.064553273704,     	1.0,                	
3163,  	0.196731086132,     	-0.9783330413,      	0.064508449449,     	4.910830525474,     	0.064553273704,     	1.0,                	
3164,  	0.245252410808,     	-0.96731066103,     	0.064508449449,     	4.960697075531,     	0.064553273704,     	1.0,                	
3165,  	0.293163999348,     	-0.953883394046,    	0.064508449449,     	5.010563625588,     	0.064553273704,     	1.0,                	
3166,  	0.340346735994,     	-0.938084622648,    	0.064508449449,     	5.060430175645,     	0.064553273704,     	1.0,                	
3167,  	0.386683317029,     	-0.919953625071,    	0.064508449449,     	5.110296725702,     	0.064553273704,     	1.0,                	
3168,  	0.432058542411,     	-0.899535477833,    	0.064508449449,     	5.160163275759,     	0.064553273704,     	1.0,                	
3169,  	0.47635960218,      	-0.876880943663,    	0.064508449449,     	5.210029825816,     	0.064553273704,     	1.0,                	
3170,  	0.519476356923,     	-0.852046345305,    	0.064508449449,     	5.259896375873,     	0.064553273704,     	1.0,                	
3171,  	0.561301611592,     	-0.825093425482,    	0.064508449449,     	5.30976292593,      	0.064553273704,     	1.0,                	
3172,  	0.601731382015,     	-0.7960891934,      	0.064508449449,     	5.359629475987,     	0.064553273704,     	1.0,                	
3173,  	0.640665153412,     	-0.76510575815,     	0.064508449449,     	5.409496026044,     	0.064553273704,     	1.0,                	
3174,  	0.678006130293,     	-0.732220149433,    	0.064508449449,     	5.459362576101,     	0.064553273704,     	1.0,                	
3175,  	0.713661477106,     	-0.697514126054,    	0.064508449449,     	5.509229126158,     	0.064553273704,     	1.0,                	
3176,  	0.747542549041,     	-0.661073972656,    	0.064508449449,     	5.559095676215,     	0.064553273704,     	1.0,                	
3177,  	0.779565112414,     	-0.622990285202,    	0.064508449449,     	5.608962226272,     	0.064553273704,     	1.0,                	
3178,  	0.809649554089,     	-0.583357745739,    	0.064508449449,     	5.658828776329,     	0.064553273704,     	1.0,                	
3179,  	0.837721079401,     	-0.542274887005,    	0.064508449449,     	5.708695326386,     	0.064553273704,     	1.0,                	
3180,  	0.863709898117,     	-0.49984384746,     	0.064508449449,     	5.758561876443,     	0.064553273704,     	1.0,                	
3181,  	0.887551397939,     	-0.456170117354,    	0.064508449449,     	5.8084284265,       	0.064553273704,     	1.0,                	
3182,  	0.90918630514,      	-0.411362276461,    	0.064508449449,     	5.858294976557,     	0.064553273704,     	1.0,                	
3183,  	0.928560831934,     	-0.365531724134,    	0.064508449449,     	5.908161526614,     	0.064553273704,     	1.0,                	
3184,  	0.945626810193,     	-0.318792402346,    	0.064508449449,     	5.958028076671,     	0.064553273704,     	1.0,                	
3185,  	0.960341811207,     	-0.271260512416,    	0.064508449449,     	6.007894626728,     	0.064553273704,     	1.0,                	
3186,  	0.972669251166,     	-0.223054226113,    	0.064508449449,     	6.057761176785,     	0.064553273704,     	1.0,                	
3187,  	0.982578482109,     	-0.174293391858,    	0.064508449449,     	6.107627726842,     	0.064553273704,     	1.0,                	
3188,  	0.990044868129,     	-0.125099236769,    	0.064508449449,     	6.157494276899,     	0.064553273704,     	1.0,                	
3189,  	0.995049846614,     	-0.075594065266,    	0.064508449449,     	6.207360826956,     	0.064553273704,     	1.0,                	
3190,  	0.997580974397,     	-0.025900955007,    	0.064508449449,     	6.257227377013,     	0.064553273704,     	1.0,                	
3191,  	0.993949766142,     	0.023089148426,     	0.107381346664,     	0.023225516465,     	0.107588789506,     	1.0,                	
3192,  	0.991563309226,     	0.072604753192,     	0.107381346664,     	0.073092066522,     	0.107588789506,     	1.0,                	
3193,  	0.98671166969,      	0.1219398511,       	0.107381346664,     	0.122958616579,     	0.107588789506,     	1.0,                	
3194,  	0.979406909475,     	0.170971787326,     	0.107381346664,     	0.172825166636,     	0.107588789506,     	1.0,                	
3195,  	0.969667189365,     	0.21957866075,      	0.107381346664,     	0.222691716693,     	0.107588789506,     	1.0,                	
3196,  	0.95751672384,      	0.267639627026,     	0.107381346664,     	0.27255826675,      	0.107588789506,     	1.0,                	
3197,  	0.942985720871,     	0.31503519902,      	0.107381346664,     	0.322424816807,     	0.107588789506,     	1.0,                	
3198,  	0.926110306821,     	0.361647543871,     	0.107381346664,     	0.372291366864,     	0.107588789506,     	1.0,                	
3199,  	0.906932436629,     	0.407360775946,     	0.107381346664,     	0.422157916921,     	0.107588789506,     	1.0,                	
3200,  	0.8854997895,       	0.452061244947,     	0.107381346664,     	0.472024466978,     	0.107588789506,     	1.0,                	
3201,  	0.861865650374,     	0.495637818466,     	0.107381346664,     	0.521891017035,     	0.107588789506,     	1.0,                	
3202,  	0.836088777444,     	0.537982158274,     	0.107381346664,     	0.571757567092,     	0.107588789506,     	1.0,                	
3203,  	0.808233256077,     	0.578988989671,     	0.107381346664,     	0.621624117149,     	0.107588789506,     	1.0,                	
3204,  	0.778368339488,     	0.618556363213,     	0.107381346664,     	0.671490667206,     	0.107588789506,     	1.0,                	
3205,  	0.746568276566,     	0.656585908175,     	0.107381346664,     	0.721357217263,     	0.107588789506,     	1.0,                	
3206,  	0.712912127277,     	0.692983077116,     	0.107381346664,     	0.77122376732,      	0.107588789506,     	1.0,                	
3207,  	0.677483566112,     	0.72765738094,      	0.107381346664,     	0.821090317377,     	0.107588789506,     	1.0,                	
3208,  	0.640370674056,     	0.760522613863,     	0.107381346664,     	0.870956867434,     	0.107588789506,     	1.0,                	
3209,  	0.601665719606,     	0.791497067739,     	0.107381346664,     	0.920823417491,     	0.107588789506,     	1.0,                	
3210,  	0.561464929378,     	0.820503735194,     	0.107381346664,     	0.970689967548,     	0.107588789506,     	1.0,                	
3211,  	0.519868248869,     	0.847470501083,     	0.107381346664,     	1.020556517605,     	0.107588789506,     	1.0,                	
3212,  	0.476979093982,     	0.872330321778,     	0.107381346664,     	1.070423067661,     	0.107588789506,     	1.0,                	
3213,  	0.432904093913,     	0.895021391846,     	0.107381346664,     	1.120289617718,     	0.107588789506,     	1.0,                	
3214,  	0.387752826058,     	0.915487297712,     	0.107381346664,     	1.170156167775,     	0.107588789506,     	1.0,                	
3215,  	0.341637543582,     	0.93367715791,      	0.107381346664,     	1.220022717832,     	0.107588789506,     	1.0,                	
3216,  	0.294672896344,     	0.949545749582,     	0.107381346664,     	1.269889267889,     	0.107588789506,     	1.0,                	
3217,  	0.246975645856,     	0.963053620907,     	0.107381346664,     	1.319755817946,     	0.107588789506,     	1.0,                	
3218,  	0.198664374998,     	0.97416718919,      	0.107381346664,     	1.369622368003,     	0.107588789506,     	1.0,                	
3219,  	0.149859193202,     	0.982858824349,     	0.107381346664,     	1.41948891806,      	0.107588789506,     	1.0,                	
3220,  	0.10068143784,      	0.98910691761,      	0.107381346664,     	1.469355468117,     	0.107588789506,     	1.0,                	
3221,  	0.051253372559,     	0.992895935227,     	0.107381346664,     	1.519222018174,     	0.107588789506,     	1.0,                	
3222,  	0.001697883319,     	0.994216457106,     	0.107381346664,     	1.569088568231,     	0.107588789506,     	1.0,                	
3223,  	-0.047861827126,    	0.993065200222,     	0.107381346664,     	1.618955118288,     	0.107588789506,     	1.0,                	
3224,  	-0.097302545529,    	0.989445026781,     	0.107381346664,     	1.668821668345,     	0.107588789506,     	1.0,                	
3225,  	-0.146501354471,    	0.983364937105,     	0.107381346664,     	1.718688218402,     	0.107588789506,     	1.0,                	
3226,  	-0.195335937964,    	0.974840047253,     	0.107381346664,     	1.768554768459,     	0.107588789506,     	1.0,                	
3227,  	-0.243684885537,    	0.963891551446,     	0.107381346664,     	1.818421318516,     	0.107588789506,     	1.0,                	
3228,  	-0.291427994089,    	0.95054666937,      	0.107381346664,     	1.868287868573,     	0.107588789506,     	1.0,                	
3229,  	-0.33844656673,     	0.934838578503,     	0.107381346664,     	1.91815441863,      	0.107588789506,     	1.0,                	
3230,  	-0.38462370788,     	0.916806331635,     	0.107381346664,     	1.968020968687,     	0.107588789506,     	1.0,                	
3231,  	-0.429844613889,    	0.896494759772,     	0.107381346664,     	2.017887518744,     	0.107588789506,     	1.0,                	
3232,  	-0.473996858462,    	0.873954360683,     	0.107381346664,     	2.067754068801,     	0.107588789506,     	1.0,                	
3233,  	-0.51697067216,     	0.849241173351,     	0.107381346664,     	2.117620618858,     	0.107588789506,     	1.0,                	
3234,  	-0.558659215312,    	0.822416638654,     	0.107381346664,     	2.167487168915,     	0.107588789506,     	1.0,                	
3235,  	-0.598958843632,    	0.793547446612,     	0.107381346664,     	2.217353718972,     	0.107588789506,     	1.0,                	
3236,  	-0.637769365893,    	0.762705370584,     	0.107381346664,     	2.267220269029,     	0.107588789506,     	1.0,                	
3237,  	-0.674994293021,    	0.729967088831,     	0.107381346664,     	2.317086819086,     	0.107588789506,     	1.0,                	
3238,  	-0.710541077984,    	0.695413993881,     	0.107381346664,     	2.366953369143,     	0.107588789506,     	1.0,                	
3239,  	-0.744321345873,    	0.659131990171,     	0.107381346664,     	2.4168199192,       	0.107588789506,     	1.0,                	
3240,  	-0.776251113619,    	0.621211280478,     	0.107381346664,     	2.466686469257,     	0.107588789506,     	1.0,                	
3241,  	-0.806250998789,    	0.581746141664,     	0.107381346664,     	2.516553019314,     	0.107588789506,     	1.0,                	
3242,  	-0.834246416941,    	0.54083469028,      	0.107381346664,     	2.566419569371,     	0.107588789506,     	1.0,                	
3243,  	-0.860167767055,    	0.49857863864,      	0.107381346664,     	2.616286119428,     	0.107588789506,     	1.0,                	
3244,  	-0.88395060457,     	0.455083041948,     	0.107381346664,     	2.666152669485,     	0.107588789506,     	1.0,                	
3245,  	-0.905535801605,    	0.41045603711,      	0.107381346664,     	2.716019219542,     	0.107588789506,     	1.0,                	
3246,  	-0.924869693959,    	0.364808573891,     	0.107381346664,     	2.765885769599,     	0.107588789506,     	1.0,                	
3247,  	-0.94190421453,     	0.318254139078,     	0.107381346664,     	2.815752319656,     	0.107588789506,     	1.0,                	
3248,  	-0.956597012814,    	0.27090847433,      	0.107381346664,     	2.865618869713,     	0.107588789506,     	1.0,                	
3249,  	-0.968911560201,    	0.22288928843,      	0.107381346664,     	2.91548541977,      	0.107588789506,     	1.0,                	
3250,  	-0.978817240786,    	0.17431596464,      	0.107381346664,     	2.965351969827,     	0.107588789506,     	1.0,                	
3251,  	-0.986289427486,    	0.125309263896,     	0.107381346664,     	3.015218519884,     	0.107588789506,     	1.0,                	
3252,  	-0.991309543267,    	0.075991024578,     	0.107381346664,     	3.065085069941,     	0.107588789506,     	1.0,                	
3253,  	-0.993865107331,    	0.0264838596,       	0.107381346664,     	3.114951619998,     	0.107588789506,     	1.0,                	
3254,  	-0.993949766142,    	-0.023089148426,    	0.107381346664,     	3.164818170055,     	0.107588789506,     	1.0,                	
3255,  	-0.991563309226,    	-0.072604753192,    	0.107381346664,     	3.214684720112,     	0.107588789506,     	1.0,                	
3256,  	-0.98671166969,     	-0.1219398511,      	0.107381346664,     	3.264551270169,     	0.107588789506,     	1.0,                	
3257,  	-0.979406909475,    	-0.170971787326,    	0.107381346664,     	3.314417820226,     	0.107588789506,     	1.0,                	
3258,  	-0.969667189365,    	-0.21957866075,     	0.107381346664,     	3.364284370283,     	0.107588789506,     	1.0,                	
3259,  	-0.95751672384,     	-0.267639627026,    	0.107381346664,     	3.41415092034,      	0.107588789506,     	1.0,                	
3260,  	-0.942985720871,    	-0.31503519902,     	0.107381346664,     	3.464017470397,     	0.107588789506,     	1.0,                	
3261,  	-0.926110306821,    	-0.361647543871,    	0.107381346664,     	3.513884020454,     	0.107588789506,     	1.0,                	
3262,  	-0.906932436629,    	-0.407360775946,    	0.107381346664,     	3.563750570511,     	0.107588789506,     	1.0,                	
3263,  	-0.8854997895,      	-0.452061244947,    	0.107381346664,     	3.613617120568,     	0.107588789506,     	1.0,                	
3264,  	-0.861865650374,    	-0.495637818466,    	0.107381346664,     	3.663483670624,     	0.107588789506,     	1.0,                	
3265,  	-0.836088777444,    	-0.537982158274,    	0.107381346664,     	3.713350220681,     	0.107588789506,     	1.0,                	
3266,  	-0.808233256077,    	-0.578988989671,    	0.107381346664,     	3.763216770738,     	0.107588789506,     	1.0,                	
3267,  	-0.778368339488,    	-0.618556363213,    	0.107381346664,     	3.813083320795,     	0.107588789506,     	1.0,                	
3268,  	-0.746568276566,    	-0.656585908175,    	0.107381346664,     	3.862949870852,     	0.107588789506,     	1.0,                	
3269,  	-0.712912127277,    	-0.692983077116,    	0.107381346664,     	3.912816420909,     	0.107588789506,     	1.0,                	
3270,  	-0.677483566112,    	-0.72765738094,     	0.107381346664,     	3.962682970966,     	0.107588789506,     	1.0,                	
