Point's Coordinates for twisted_polar_coordinates_62

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1212,  	0.195554001825,     	-0.876248608355,    	-0.440394151558,    	4.931962660474,     	-0.456037643263,    	1.0,                	
1213,  	0.252444706666,     	-0.86158264917,     	-0.440394151558,    	4.997412507424,     	-0.456037643263,    	1.0,                	
1214,  	0.308254404517,     	-0.843227260808,    	-0.440394151558,    	5.062862354374,     	-0.456037643263,    	1.0,                	
1215,  	0.362744109684,     	-0.821261043861,    	-0.440394151558,    	5.128312201324,     	-0.456037643263,    	1.0,                	
1216,  	0.415680488884,     	-0.795778061042,    	-0.440394151558,    	5.193762048273,     	-0.456037643263,    	1.0,                	
1217,  	0.466836860414,     	-0.766887434395,    	-0.440394151558,    	5.259211895223,     	-0.456037643263,    	1.0,                	
1218,  	0.515994164837,     	-0.73471287802,     	-0.440394151558,    	5.324661742173,     	-0.456037643263,    	1.0,                	
1219,  	0.56294190303,      	-0.699392168305,    	-0.440394151558,    	5.390111589123,     	-0.456037643263,    	1.0,                	
1220,  	0.607479037569,     	-0.661076553954,    	-0.440394151558,    	5.455561436073,     	-0.456037643263,    	1.0,                	
1221,  	0.649414853608,     	-0.619930108308,    	-0.440394151558,    	5.521011283022,     	-0.456037643263,    	1.0,                	
1222,  	0.688569775544,     	-0.576129026765,    	-0.440394151558,    	5.586461129972,     	-0.456037643263,    	1.0,                	
1223,  	0.72477613599,      	-0.52986087228,     	-0.440394151558,    	5.651910976922,     	-0.456037643263,    	1.0,                	
1224,  	0.757878893752,     	-0.481323772195,    	-0.440394151558,    	5.717360823872,     	-0.456037643263,    	1.0,                	
1225,  	0.787736297739,     	-0.430725569822,    	-0.440394151558,    	5.782810670822,     	-0.456037643263,    	1.0,                	
1226,  	0.814220493963,     	-0.378282934434,    	-0.440394151558,    	5.848260517771,     	-0.456037643263,    	1.0,                	
1227,  	0.837218073031,     	-0.324220433445,    	-0.440394151558,    	5.913710364721,     	-0.456037643263,    	1.0,                	
1228,  	0.856630555779,     	-0.268769570786,    	-0.440394151558,    	5.979160211671,     	-0.456037643263,    	1.0,                	
1229,  	0.872374814974,     	-0.212167795561,    	-0.440394151558,    	6.044610058621,     	-0.456037643263,    	1.0,                	
1230,  	0.884383431282,     	-0.154657485264,    	-0.440394151558,    	6.11005990557,      	-0.456037643263,    	1.0,                	
1231,  	0.892604981964,     	-0.096484907871,    	-0.440394151558,    	6.17550975252,      	-0.456037643263,    	1.0,                	
1232,  	0.897004261078,     	-0.03789916729,     	-0.440394151558,    	6.24095959947,      	-0.456037643263,    	1.0,                	
1233,  	0.918703124398,     	0.021633972348,     	-0.394355855113,    	0.023544030965,     	-0.405366794012,    	1.0,                	
1234,  	0.915481366458,     	0.079858169312,     	-0.394355855113,    	0.08701054922,      	-0.405366794012,    	1.0,                	
1235,  	0.908573288169,     	0.137760805614,     	-0.394355855113,    	0.150477067474,     	-0.405366794012,    	1.0,                	
1236,  	0.898006705924,     	0.195108727774,     	-0.394355855113,    	0.213943585728,     	-0.405366794012,    	1.0,                	
1237,  	0.88382416762,      	0.25167101595,      	-0.394355855113,    	0.277410103983,     	-0.405366794012,    	1.0,                	
1238,  	0.866082781333,     	0.307219913769,     	-0.394355855113,    	0.340876622237,     	-0.405366794012,    	1.0,                	
1239,  	0.844853985364,     	0.361531745428,     	-0.394355855113,    	0.404343140491,     	-0.405366794012,    	1.0,                	
1240,  	0.820223260582,     	0.414387816348,     	-0.394355855113,    	0.467809658746,     	-0.405366794012,    	1.0,                	
1241,  	0.792289786223,     	0.465575293787,     	-0.394355855113,    	0.531276177,        	-0.405366794012,    	1.0,                	
1242,  	0.761166040528,     	0.51488806384,      	-0.394355855113,    	0.594742695254,     	-0.405366794012,    	1.0,                	
1243,  	0.726977347836,     	0.562127561387,     	-0.394355855113,    	0.658209213509,     	-0.405366794012,    	1.0,                	
1244,  	0.689861373948,     	0.607103569643,     	-0.394355855113,    	0.721675731763,     	-0.405366794012,    	1.0,                	
1245,  	0.649967571788,     	0.649634986097,     	-0.394355855113,    	0.785142250017,     	-0.405366794012,    	1.0,                	
1246,  	0.607456579619,     	0.689550551748,     	-0.394355855113,    	0.848608768272,     	-0.405366794012,    	1.0,                	
1247,  	0.562499574202,     	0.726689540699,     	-0.394355855113,    	0.912075286526,     	-0.405366794012,    	1.0,                	
1248,  	0.51527758153,      	0.76090240735,      	-0.394355855113,    	0.97554180478,      	-0.405366794012,    	1.0,                	
1249,  	0.465980747901,     	0.792051388562,     	-0.394355855113,    	1.039008323035,     	-0.405366794012,    	1.0,                	
1250,  	0.414807574266,     	0.820011058383,     	-0.394355855113,    	1.102474841289,     	-0.405366794012,    	1.0,                	
1251,  	0.361964116932,     	0.844668833089,     	-0.394355855113,    	1.165941359543,     	-0.405366794012,    	1.0,                	
1252,  	0.307663157853,     	0.865925424524,     	-0.394355855113,    	1.229407877798,     	-0.405366794012,    	1.0,                	
1253,  	0.252123347825,     	0.883695239898,     	-0.394355855113,    	1.292874396052,     	-0.405366794012,    	1.0,                	
1254,  	0.195568326061,     	0.897906726436,     	-0.394355855113,    	1.356340914306,     	-0.405366794012,    	1.0,                	
1255,  	0.138225819672,     	0.908502659497,     	-0.394355855113,    	1.419807432561,     	-0.405366794012,    	1.0,                	
1256,  	0.080326726693,     	0.915440372999,     	-0.394355855113,    	1.483273950815,     	-0.405366794012,    	1.0,                	
1257,  	0.022104186337,     	0.918691931218,     	-0.394355855113,    	1.546740469069,     	-0.405366794012,    	1.0,                	
1258,  	-0.036207359776,    	0.918244241276,     	-0.394355855113,    	1.610206987324,     	-0.405366794012,    	1.0,                	
1259,  	-0.09437311163,     	0.914099105863,     	-0.394355855113,    	1.673673505578,     	-0.405366794012,    	1.0,                	
1260,  	-0.152158856273,    	0.906273215976,     	-0.394355855113,    	1.737140023832,     	-0.405366794012,    	1.0,                	
1261,  	-0.209331910904,    	0.894798083712,     	-0.394355855113,    	1.800606542087,     	-0.405366794012,    	1.0,                	
1262,  	-0.265662059813,    	0.879719915379,     	-0.394355855113,    	1.864073060341,     	-0.405366794012,    	1.0,                	
1263,  	-0.320922481371,    	0.861099425437,     	-0.394355855113,    	1.927539578595,     	-0.405366794012,    	1.0,                	
1264,  	-0.374890661364,    	0.83901159203,      	-0.394355855113,    	1.99100609685,      	-0.405366794012,    	1.0,                	
1265,  	-0.427349288978,    	0.813545355065,     	-0.394355855113,    	2.054472615104,     	-0.405366794012,    	1.0,                	
1266,  	-0.478087131837,    	0.784803258091,     	-0.394355855113,    	2.117939133359,     	-0.405366794012,    	1.0,                	
1267,  	-0.526899886553,    	0.752901035388,     	-0.394355855113,    	2.181405651613,     	-0.405366794012,    	1.0,                	
1268,  	-0.573591001392,    	0.717967145947,     	-0.394355855113,    	2.244872169867,     	-0.405366794012,    	1.0,                	
1269,  	-0.617972467714,    	0.680142256212,     	-0.394355855113,    	2.308338688122,     	-0.405366794012,    	1.0,                	
1270,  	-0.659865577018,    	0.639578673663,     	-0.394355855113,    	2.371805206376,     	-0.405366794012,    	1.0,                	
1271,  	-0.699101640539,    	0.59643973353,      	-0.394355855113,    	2.43527172463,      	-0.405366794012,    	1.0,                	
1272,  	-0.735522668497,    	0.5508991411,       	-0.394355855113,    	2.498738242885,     	-0.405366794012,    	1.0,                	
1273,  	-0.768982006267,    	0.503140272265,     	-0.394355855113,    	2.562204761139,     	-0.405366794012,    	1.0,                	
1274,  	-0.799344924905,    	0.453355435134,     	-0.394355855113,    	2.625671279393,     	-0.405366794012,    	1.0,                	
1275,  	-0.826489163655,    	0.401745095675,     	-0.394355855113,    	2.689137797648,     	-0.405366794012,    	1.0,                	
1276,  	-0.850305422246,    	0.348517070509,     	-0.394355855113,    	2.752604315902,     	-0.405366794012,    	1.0,                	
1277,  	-0.870697801013,    	0.293885690107,     	-0.394355855113,    	2.816070834156,     	-0.405366794012,    	1.0,                	
1278,  	-0.887584187042,    	0.238070935756,     	-0.394355855113,    	2.879537352411,     	-0.405366794012,    	1.0,                	
1279,  	-0.900896584817,    	0.181297553772,     	-0.394355855113,    	2.943003870665,     	-0.405366794012,    	1.0,                	
1280,  	-0.91058139001,     	0.123794150527,     	-0.394355855113,    	3.006470388919,     	-0.405366794012,    	1.0,                	
1281,  	-0.916599605331,    	0.065792271931,     	-0.394355855113,    	3.069936907174,     	-0.405366794012,    	1.0,                	
1282,  	-0.918926997548,    	0.007525471076,     	-0.394355855113,    	3.133403425428,     	-0.405366794012,    	1.0,                	
1283,  	-0.917554195076,    	-0.050771632195,    	-0.394355855113,    	3.196869943682,     	-0.405366794012,    	1.0,                	
1284,  	-0.912486725706,    	-0.108864296022,    	-0.394355855113,    	3.260336461937,     	-0.405366794012,    	1.0,                	
1285,  	-0.903744994348,    	-0.166518601753,    	-0.394355855113,    	3.323802980191,     	-0.405366794012,    	1.0,                	
1286,  	-0.891364200868,    	-0.223502395845,    	-0.394355855113,    	3.387269498445,     	-0.405366794012,    	1.0,                	
1287,  	-0.875394198353,    	-0.279586224674,    	-0.394355855113,    	3.4507360167,       	-0.405366794012,    	1.0,                	
1288,  	-0.855899292367,    	-0.334544258454,    	-0.394355855113,    	3.514202534954,     	-0.405366794012,    	1.0,                	
1289,  	-0.832957982014,    	-0.38815520058,     	-0.394355855113,    	3.577669053208,     	-0.405366794012,    	1.0,                	
1290,  	-0.806662643855,    	-0.440203178711,    	-0.394355855113,    	3.641135571463,     	-0.405366794012,    	1.0,                	
1291,  	-0.777119159936,    	-0.490478614008,    	-0.394355855113,    	3.704602089717,     	-0.405366794012,    	1.0,                	
1292,  	-0.744446491439,    	-0.538779065037,    	-0.394355855113,    	3.768068607971,     	-0.405366794012,    	1.0,                	
1293,  	-0.708776199668,    	-0.584910042931,    	-0.394355855113,    	3.831535126226,     	-0.405366794012,    	1.0,                	
1294,  	-0.6702519163,      	-0.628685794522,    	-0.394355855113,    	3.89500164448,      	-0.405366794012,    	1.0,                	
1295,  	-0.629028765026,    	-0.669930050309,    	-0.394355855113,    	3.958468162734,     	-0.405366794012,    	1.0,                	
1296,  	-0.585272736928,    	-0.708476734231,    	-0.394355855113,    	4.021934680989,     	-0.405366794012,    	1.0,                	
1297,  	-0.539160022086,    	-0.744170632397,    	-0.394355855113,    	4.085401199243,     	-0.405366794012,    	1.0,                	
1298,  	-0.490876300128,    	-0.776868018077,    	-0.394355855113,    	4.148867717497,     	-0.405366794012,    	1.0,                	
1299,  	-0.440615992561,    	-0.806437230439,    	-0.394355855113,    	4.212334235752,     	-0.405366794012,    	1.0,                	
1300,  	-0.388581479905,    	-0.8327592047,      	-0.394355855113,    	4.275800754006,     	-0.405366794012,    	1.0,                	
1301,  	-0.334982286777,    	-0.855727951562,    	-0.394355855113,    	4.33926727226,      	-0.405366794012,    	1.0,                	
1302,  	-0.280034238209,    	-0.875250983986,    	-0.394355855113,    	4.402733790515,     	-0.405366794012,    	1.0,                	
1303,  	-0.223958590601,    	-0.891249689612,    	-0.394355855113,    	4.466200308769,     	-0.405366794012,    	1.0,                	
1304,  	-0.166981140794,    	-0.903659647299,    	-0.394355855113,    	4.529666827023,     	-0.405366794012,    	1.0,                	
1305,  	-0.109331316867,    	-0.912430886528,    	-0.394355855113,    	4.593133345278,     	-0.405366794012,    	1.0,                	
1306,  	-0.051241254315,    	-0.917528088613,    	-0.394355855113,    	4.656599863532,     	-0.405366794012,    	1.0,                	
1307,  	0.007055138683,     	-0.918930728921,    	-0.394355855113,    	4.720066381786,     	-0.405366794012,    	1.0,                	
1308,  	0.065323123127,     	-0.916633159515,    	-0.394355855113,    	4.783532900041,     	-0.405366794012,    	1.0,                	
1309,  	0.12332807441,      	-0.910644631896,    	-0.394355855113,    	4.846999418295,     	-0.405366794012,    	1.0,                	
1310,  	0.180836427065,     	-0.90098925975,     	-0.394355855113,    	4.910465936549,     	-0.405366794012,    	1.0,                	
1311,  	0.237616615254,     	-0.887705921853,    	-0.394355855113,    	4.973932454804,     	-0.405366794012,    	1.0,                	
1312,  	0.293440005198,     	-0.87084810552,     	-0.394355855113,    	5.037398973058,     	-0.405366794012,    	1.0,                	
1313,  	0.348081815809,     	-0.850483691226,    	-0.394355855113,    	5.100865491312,     	-0.405366794012,    	1.0,                	
1314,  	0.401322023801,     	-0.82669467928,     	-0.394355855113,    	5.164332009567,     	-0.405366794012,    	1.0,                	
1315,  	0.452946249647,     	-0.799576859638,    	-0.394355855113,    	5.227798527821,     	-0.405366794012,    	1.0,                	
1316,  	0.502746620811,     	-0.769239426188,    	-0.394355855113,    	5.291265046075,     	-0.405366794012,    	1.0,                	
1317,  	0.550522608773,     	-0.735804537066,    	-0.394355855113,    	5.35473156433,      	-0.405366794012,    	1.0,                	
1318,  	0.596081836494,     	-0.699406822772,    	-0.394355855113,    	5.418198082584,     	-0.405366794012,    	1.0,                	
1319,  	0.639240853043,     	-0.660192844053,    	-0.394355855113,    	5.481664600838,     	-0.405366794012,    	1.0,                	
1320,  	0.679825872292,     	-0.618320501762,    	-0.394355855113,    	5.545131119093,     	-0.405366794012,    	1.0,                	
1321,  	0.717673472694,     	-0.573958401044,    	-0.394355855113,    	5.608597637347,     	-0.405366794012,    	1.0,                	
1322,  	0.75263125532,      	-0.527285172419,    	-0.394355855113,    	5.672064155602,     	-0.405366794012,    	1.0,                	
1323,  	0.784558457518,     	-0.478488752507,    	-0.394355855113,    	5.735530673856,     	-0.405366794012,    	1.0,                	
1324,  	0.813326519711,     	-0.427765627268,    	-0.394355855113,    	5.79899719211,      	-0.405366794012,    	1.0,                	
1325,  	0.838819603069,     	-0.375320040825,    	-0.394355855113,    	5.862463710365,     	-0.405366794012,    	1.0,                	
1326,  	0.860935055941,     	-0.321363173045,    	-0.394355855113,    	5.925930228619,     	-0.405366794012,    	1.0,                	
1327,  	0.879583827205,     	-0.26611228919,     	-0.394355855113,    	5.989396746873,     	-0.405366794012,    	1.0,                	
1328,  	0.894690824839,     	-0.209789865069,    	-0.394355855113,    	6.052863265128,     	-0.405366794012,    	1.0,                	
1329,  	0.906195218298,     	-0.152622691206,    	-0.394355855113,    	6.116329783382,     	-0.405366794012,    	1.0,                	
1330,  	0.914050683449,     	-0.094840959632,    	-0.394355855113,    	6.179796301636,     	-0.405366794012,    	1.0,                	
1331,  	0.918225589106,     	-0.036677336988,    	-0.394355855113,    	6.243262819891,     	-0.405366794012,    	1.0,                	
1332,  	0.937480242187,     	0.022580010077,     	-0.347305252845,    	0.024081195684,     	-0.35469594476,     	1.0,                	
1333,  	0.93426298668,      	0.080819137996,     	-0.347305252845,    	0.0862909512,       	-0.35469594476,     	1.0,                	
1334,  	0.927431249174,     	0.138745592372,     	-0.347305252845,    	0.148500706717,     	-0.35469594476,     	1.0,                	
1335,  	0.917011460334,     	0.196135267004,     	-0.347305252845,    	0.210710462234,     	-0.35469594476,     	1.0,                	
1336,  	0.903043932299,     	0.252766132391,     	-0.347305252845,    	0.27292021775,      	-0.35469594476,     	1.0,                	
1337,  	0.885582702723,     	0.308419094715,     	-0.347305252845,    	0.335129973267,     	-0.35469594476,     	1.0,                	
1338,  	0.864695325709,     	0.362878843478,     	-0.347305252845,    	0.397339728784,     	-0.35469594476,     	1.0,                	
1339,  	0.840462610461,     	0.415934684491,     	-0.347305252845,    	0.4595494843,       	-0.35469594476,     	1.0,                	
1340,  	0.812978308649,     	0.467381355012,     	-0.347305252845,    	0.521759239817,     	-0.35469594476,     	1.0,                	
1341,  	0.782348751695,     	0.517019817868,     	-0.347305252845,    	0.583968995334,     	-0.35469594476,     	1.0,                	
1342,  	0.748692439405,     	0.564658031488,     	-0.347305252845,    	0.64617875085,      	-0.35469594476,     	1.0,                	
1343,  	0.712139581514,     	0.610111692879,     	-0.347305252845,    	0.708388506367,     	-0.35469594476,     	1.0,                	
1344,  	0.672831593927,     	0.653204950655,     	-0.347305252845,    	0.770598261883,     	-0.35469594476,     	1.0,                	
1345,  	0.630920551613,     	0.693771085373,     	-0.347305252845,    	0.8328080174,       	-0.35469594476,     	1.0,                	
1346,  	0.586568600251,     	0.731653154538,     	-0.347305252845,    	0.895017772917,     	-0.35469594476,     	1.0,                	
1347,  	0.539947328926,     	0.766704599785,     	-0.347305252845,    	0.957227528433,     	-0.35469594476,     	1.0,                	
1348,  	0.49123710628,      	0.798789813881,     	-0.347305252845,    	1.01943728395,      	-0.35469594476,     	1.0,                	
1349,  	0.4406263827,       	0.827784665366,     	-0.347305252845,    	1.081647039467,     	-0.35469594476,     	1.0,                	
1350,  	0.388310961245,     	0.853576978792,     	-0.347305252845,    	1.143856794983,     	-0.35469594476,     	1.0,                	
1351,  	0.334493240117,     	0.876066968709,     	-0.347305252845,    	1.2060665505,       	-0.35469594476,     	1.0,                	
1352,  	0.279381429625,     	0.895167625714,     	-0.347305252845,    	1.268276306016,     	-0.35469594476,     	1.0,                	
1353,  	0.223188746655,     	0.910805053078,     	-0.347305252845,    	1.330486061533,     	-0.35469594476,     	1.0,                	
1354,  	0.166132589783,     	0.922918752631,     	-0.347305252845,    	1.39269581705,      	-0.35469594476,     	1.0,                	
1355,  	0.108433698196,     	0.931461858823,     	-0.347305252845,    	1.454905572566,     	-0.35469594476,     	1.0,                	
1356,  	0.050315297695,     	0.936401320036,     	-0.347305252845,    	1.517115328083,     	-0.35469594476,     	1.0,                	
1357,  	-0.007997762918,    	0.937718026453,     	-0.347305252845,    	1.5793250836,       	-0.35469594476,     	1.0,                	
1358,  	-0.06627988174,     	0.935406883994,     	-0.347305252845,    	1.641534839116,     	-0.35469594476,     	1.0,                	
1359,  	-0.124305576576,    	0.929476834019,     	-0.347305252845,    	1.703744594633,     	-0.35469594476,     	1.0,                	
1360,  	-0.181850357284,    	0.919950818741,     	-0.347305252845,    	1.765954350149,     	-0.35469594476,     	1.0,                	
1361,  	-0.238691594288,    	0.906865692461,     	-0.347305252845,    	1.828164105666,     	-0.35469594476,     	1.0,                	
1362,  	-0.294609379883,    	0.890272078991,     	-0.347305252845,    	1.890373861183,     	-0.35469594476,     	1.0,                	
1363,  	-0.34938737902,     	0.870234175799,     	-0.347305252845,    	1.952583616699,     	-0.35469594476,     	1.0,                	
1364,  	-0.402813666263,    	0.846829505638,     	-0.347305252845,    	2.014793372216,     	-0.35469594476,     	1.0,                	
1365,  	-0.454681545684,    	0.820148616631,     	-0.347305252845,    	2.077003127733,     	-0.35469594476,     	1.0,                	
1366,  	-0.504790350534,    	0.790294731954,     	-0.347305252845,    	2.139212883249,     	-0.35469594476,     	1.0,                	
1367,  	-0.552946219583,    	0.757383350487,     	-0.347305252845,    	2.201422638766,     	-0.35469594476,     	1.0,                	
1368,  	-0.598962847127,    	0.721541799973,     	-0.347305252845,    	2.263632394283,     	-0.35469594476,     	1.0,                	
1369,  	-0.642662203775,    	0.682908744406,     	-0.347305252845,    	2.325842149799,     	-0.35469594476,     	1.0,                	
1370,  	-0.683875225204,    	0.641633647573,     	-0.347305252845,    	2.388051905316,     	-0.35469594476,     	1.0,                	
1371,  	-0.722442466242,    	0.597876194807,     	-0.347305252845,    	2.450261660832,     	-0.35469594476,     	1.0,                	
1372,  	-0.758214717724,    	0.551805675191,     	-0.347305252845,    	2.512471416349,     	-0.35469594476,     	1.0,                	
1373,  	-0.79105358376,     	0.503600326615,     	-0.347305252845,    	2.574681171866,     	-0.35469594476,     	1.0,                	
1374,  	-0.820832017156,    	0.453446646208,     	-0.347305252845,    	2.636890927382,     	-0.35469594476,     	1.0,                	
1375,  	-0.847434810939,    	0.401538668817,     	-0.347305252845,    	2.699100682899,     	-0.35469594476,     	1.0,                	
1376,  	-0.870759044066,    	0.348077216322,     	-0.347305252845,    	2.761310438416,     	-0.35469594476,     	1.0,                	
1377,  	-0.890714479613,    	0.293269120698,     	-0.347305252845,    	2.823520193932,     	-0.35469594476,     	1.0,                	
1378,  	-0.907223913874,    	0.237326423817,     	-0.347305252845,    	2.885729949449,     	-0.35469594476,     	1.0,                	
1379,  	-0.920223475056,    	0.180465557108,     	-0.347305252845,    	2.947939704965,     	-0.35469594476,     	1.0,                	
1380,  	-0.929662870382,    	0.122906504217,     	-0.347305252845,    	3.010149460482,     	-0.35469594476,     	1.0,                	
1381,  	-0.935505580666,    	0.064871949938,     	-0.347305252845,    	3.072359215999,     	-0.35469594476,     	1.0,                	
1382,  	-0.937729001597,    	0.006586418687,     	-0.347305252845,    	3.134568971515,     	-0.35469594476,     	1.0,                	
1383,  	-0.93632453119,     	-0.051724594139,    	-0.347305252845,    	3.196778727032,     	-0.35469594476,     	1.0,                	
1384,  	-0.931297603069,    	-0.109835494558,    	-0.347305252845,    	3.258988482549,     	-0.35469594476,     	1.0,                	
1385,  	-0.922667665442,    	-0.167521462786,    	-0.347305252845,    	3.321198238065,     	-0.35469594476,     	1.0,                	
1386,  	-0.910468105862,    	-0.224559323018,    	-0.347305252845,    	3.383407993582,     	-0.35469594476,     	1.0,                	
1387,  	-0.894746122054,    	-0.280728406854,    	-0.347305252845,    	3.445617749098,     	-0.35469594476,     	1.0,                	
1388,  	-0.87556253932,     	-0.335811407021,    	-0.347305252845,    	3.507827504615,     	-0.35469594476,     	1.0,                	
1389,  	-0.852991575215,    	-0.389595218091,    	-0.347305252845,    	3.570037260132,     	-0.35469594476,     	1.0,                	
1390,  	-0.827120552413,    	-0.441871760947,    	-0.347305252845,    	3.632247015648,     	-0.35469594476,     	1.0,                	
1391,  	-0.798049560876,    	-0.492438787802,    	-0.347305252845,    	3.694456771165,     	-0.35469594476,     	1.0,                	
1392,  	-0.765891070623,    	-0.541100664651,    	-0.347305252845,    	3.756666526682,     	-0.35469594476,     	1.0,                	
1393,  	-0.730769496605,    	-0.587669128147,    	-0.347305252845,    	3.818876282198,     	-0.35469594476,     	1.0,                	
1394,  	-0.69282071737,     	-0.631964013951,    	-0.347305252845,    	3.881086037715,     	-0.35469594476,     	1.0,                	
1395,  	-0.652191549371,    	-0.673813953755,    	-0.347305252845,    	3.943295793232,     	-0.35469594476,     	1.0,                	
1396,  	-0.609039178967,    	-0.713057038272,    	-0.347305252845,    	4.005505548748,     	-0.35469594476,     	1.0,                	
1397,  	-0.563530554297,    	-0.749541443631,    	-0.347305252845,    	4.067715304265,     	-0.35469594476,     	1.0,                	
1398,  	-0.515841739387,    	-0.783126018756,    	-0.347305252845,    	4.129925059781,     	-0.35469594476,     	1.0,                	
1399,  	-0.466157232998,    	-0.81368083145,     	-0.347305252845,    	4.192134815298,     	-0.35469594476,     	1.0,                	
1400,  	-0.414669254834,    	-0.841087671079,    	-0.347305252845,    	4.254344570815,     	-0.35469594476,     	1.0,                	
1401,  	-0.36157700188,     	-0.865240505905,    	-0.347305252845,    	4.316554326331,     	-0.35469594476,     	1.0,                	
1402,  	-0.307085877748,    	-0.8860458933,      	-0.347305252845,    	4.378764081848,     	-0.35469594476,     	1.0,                	
1403,  	-0.251406698012,    	-0.903423341264,    	-0.347305252845,    	4.440973837365,     	-0.35469594476,     	1.0,                	
1404,  	-0.194754874601,    	-0.917305619827,    	-0.347305252845,    	4.503183592881,     	-0.35469594476,     	1.0,                	
1405,  	-0.137349582415,    	-0.927639021148,    	-0.347305252845,    	4.565393348398,     	-0.35469594476,     	1.0,                	
1406,  	-0.079412911377,    	-0.934383567307,    	-0.347305252845,    	4.627603103914,     	-0.35469594476,     	1.0,                	
1407,  	-0.021169007212,    	-0.937513164964,    	-0.347305252845,    	4.689812859431,     	-0.35469594476,     	1.0,                	
1408,  	0.037156795729,     	-0.937015706313,    	-0.347305252845,    	4.752022614948,     	-0.35469594476,     	1.0,                	
1409,  	0.095338846246,     	-0.932893115926,    	-0.347305252845,    	4.814232370464,     	-0.35469594476,     	1.0,                	
1410,  	0.153152049288,     	-0.925161343305,    	-0.347305252845,    	4.876442125981,     	-0.35469594476,     	1.0,                	
1411,  	0.210372736804,     	-0.913850301174,    	-0.347305252845,    	4.938651881498,     	-0.35469594476,     	1.0,                	
1412,  	0.26677953307,      	-0.899003749759,    	-0.347305252845,    	5.000861637014,     	-0.35469594476,     	1.0,                	
1413,  	0.322154211148,     	-0.880679127484,    	-0.347305252845,    	5.063071392531,     	-0.35469594476,     	1.0,                	
1414,  	0.376282537168,     	-0.858947328751,    	-0.347305252845,    	5.125281148047,     	-0.35469594476,     	1.0,                	
1415,  	0.428955099151,     	-0.833892429669,    	-0.347305252845,    	5.187490903564,     	-0.35469594476,     	1.0,                	
1416,  	0.479968117187,     	-0.805611362774,    	-0.347305252845,    	5.249700659081,     	-0.35469594476,     	1.0,                	
1417,  	0.529124231819,     	-0.774213542021,    	-0.347305252845,    	5.311910414597,     	-0.35469594476,     	1.0,                	
1418,  	0.57623326759,      	-0.739820439477,    	-0.347305252845,    	5.374120170114,     	-0.35469594476,     	1.0,                	
1419,  	0.621112968793,     	-0.702565115376,    	-0.347305252845,    	5.436329925631,     	-0.35469594476,     	1.0,                	
1420,  	0.66358970458,      	-0.66259170333,     	-0.347305252845,    	5.498539681147,     	-0.35469594476,     	1.0,                	
1421,  	0.703499140715,     	-0.620054852702,    	-0.347305252845,    	5.560749436664,     	-0.35469594476,     	1.0,                	
1422,  	0.740686875341,     	-0.575119130306,    	-0.347305252845,    	5.622959192181,     	-0.35469594476,     	1.0,                	
1423,  	0.775009036337,     	-0.527958383722,    	-0.347305252845,    	5.685168947697,     	-0.35469594476,     	1.0,                	
1424,  	0.806332837931,     	-0.478755068716,    	-0.347305252845,    	5.747378703214,     	-0.35469594476,     	1.0,                	
1425,  	0.834537094418,     	-0.427699543356,    	-0.347305252845,    	5.80958845873,      	-0.35469594476,     	1.0,                	
1426,  	0.859512689011,     	-0.37498933155,     	-0.347305252845,    	5.871798214247,     	-0.35469594476,     	1.0,                	
1427,  	0.881162995984,     	-0.320828358868,    	-0.347305252845,    	5.934007969764,     	-0.35469594476,     	1.0,                	
1428,  	0.899404254508,     	-0.265426163593,    	-0.347305252845,    	5.99621772528,      	-0.35469594476,     	1.0,                	
1429,  	0.914165892695,     	-0.208997086054,    	-0.347305252845,    	6.058427480797,     	-0.35469594476,     	1.0,                	
1430,  	0.925390800636,     	-0.151759439391,    	-0.347305252845,    	6.120637236314,     	-0.35469594476,     	1.0,                	
1431,  	0.933035551343,     	-0.093934664938,    	-0.347305252845,    	6.18284699183,      	-0.35469594476,     	1.0,                	
1432,  	0.937070568759,     	-0.035746475516,    	-0.347305252845,    	6.245056747347,     	-0.35469594476,     	1.0,                	
1433,  	0.953844939316,     	0.023697095698,     	-0.299363122973,    	0.024838651594,     	-0.304025095509,    	1.0,                	
1434,  	0.950576994347,     	0.082371708874,     	-0.299363122973,    	0.086438507547,     	-0.304025095509,    	1.0,                	
1435,  	0.94370318524,      	0.140733857943,     	-0.299363122973,    	0.148038363499,     	-0.304025095509,    	1.0,                	
1436,  	0.933249586709,     	0.198562155283,     	-0.299363122973,    	0.209638219452,     	-0.304025095509,    	1.0,                	
1437,  	0.919255852834,     	0.255637238356,     	-0.299363122973,    	0.271238075405,     	-0.304025095509,    	1.0,                	
1438,  	0.90177506664,      	0.311742601822,     	-0.299363122973,    	0.332837931358,     	-0.304025095509,    	1.0,                	
1439,  	0.880873538736,     	0.366665418819,     	-0.299363122973,    	0.39443778731,      	-0.304025095509,    	1.0,                	
1440,  	0.856630555779,     	0.42019734829,      	-0.299363122973,    	0.456037643263,     	-0.304025095509,    	1.0,                	
1441,  	0.829138079705,     	0.472135325291,     	-0.299363122973,    	0.517637499216,     	-0.304025095509,    	1.0,                	
1442,  	0.798500398893,     	0.522282331284,     	-0.299363122973,    	0.579237355169,     	-0.304025095509,    	1.0,                	
1443,  	0.764833732562,     	0.570448141499,     	-0.299363122973,    	0.640837211121,     	-0.304025095509,    	1.0,                	
