Point's Coordinates for twisted_polar_coordinates_34

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	0.53179782621,      	0.594997955521,     	-0.602634636379,    	0.84142781961,      	-0.646798487504,    	1.0,                	
237,   	0.447747387862,     	0.660570792345,     	-0.602634636379,    	0.97511261338,      	-0.646798487504,    	1.0,                	
238,   	0.355706886769,     	0.71435572773,      	-0.602634636379,    	1.108797407149,     	-0.646798487504,    	1.0,                	
239,   	0.257318787856,     	0.755392968231,     	-0.602634636379,    	1.242482200919,     	-0.646798487504,    	1.0,                	
240,   	0.154338829077,     	0.782950203318,     	-0.602634636379,    	1.376166994689,     	-0.646798487504,    	1.0,                	
241,   	0.048604690237,     	0.796535673478,     	-0.602634636379,    	1.509851788459,     	-0.646798487504,    	1.0,                	
242,   	-0.057996800452,    	0.795906945675,     	-0.602634636379,    	1.643536582228,     	-0.646798487504,    	1.0,                	
243,   	-0.163563336863,    	0.781075239571,     	-0.602634636379,    	1.777221375998,     	-0.646798487504,    	1.0,                	
244,   	-0.266211081653,    	0.752305227312,     	-0.602634636379,    	1.910906169768,     	-0.646798487504,    	1.0,                	
245,   	-0.364108283383,    	0.71011031045,      	-0.602634636379,    	2.044590963538,     	-0.646798487504,    	1.0,                	
246,   	-0.455507964171,    	0.655243458275,     	-0.602634636379,    	2.178275757308,     	-0.646798487504,    	1.0,                	
247,   	-0.538779094548,    	0.588683771064,     	-0.602634636379,    	2.311960551077,     	-0.646798487504,    	1.0,                	
248,   	-0.612435699218,    	0.511619008013,     	-0.602634636379,    	2.445645344847,     	-0.646798487504,    	1.0,                	
249,   	-0.675163374326,    	0.425424391642,     	-0.602634636379,    	2.579330138617,     	-0.646798487504,    	1.0,                	
250,   	-0.725842743025,    	0.331638066925,     	-0.602634636379,    	2.713014932387,     	-0.646798487504,    	1.0,                	
251,   	-0.763569430779,    	0.231933653046,     	-0.602634636379,    	2.846699726156,     	-0.646798487504,    	1.0,                	
252,   	-0.787670203952,    	0.128090377635,     	-0.602634636379,    	2.980384519926,     	-0.646798487504,    	1.0,                	
253,   	-0.797714983675,    	0.0219613264,       	-0.602634636379,    	3.114069313696,     	-0.646798487504,    	1.0,                	
254,   	-0.793524520615,    	-0.084559625225,    	-0.602634636379,    	3.247754107466,     	-0.646798487504,    	1.0,                	
255,   	-0.775173593687,    	-0.189571608335,    	-0.602634636379,    	3.381438901236,     	-0.646798487504,    	1.0,                	
256,   	-0.742989675615,    	-0.291200681603,    	-0.602634636379,    	3.515123695005,     	-0.646798487504,    	1.0,                	
257,   	-0.69754708918,     	-0.387633271809,    	-0.602634636379,    	3.648808488775,     	-0.646798487504,    	1.0,                	
258,   	-0.639656758413,    	-0.477148537096,    	-0.602634636379,    	3.782493282545,     	-0.646798487504,    	1.0,                	
259,   	-0.570351737639,    	-0.558149075435,    	-0.602634636379,    	3.916178076315,     	-0.646798487504,    	1.0,                	
260,   	-0.490868776594,    	-0.6291894303,      	-0.602634636379,    	4.049862870084,     	-0.646798487504,    	1.0,                	
261,   	-0.402626250603,    	-0.689001884875,    	-0.602634636379,    	4.183547663854,     	-0.646798487504,    	1.0,                	
262,   	-0.30719884963,     	-0.736519084493,    	-0.602634636379,    	4.317232457624,     	-0.646798487504,    	1.0,                	
263,   	-0.206289477909,    	-0.770893083599,    	-0.602634636379,    	4.450917251394,     	-0.646798487504,    	1.0,                	
264,   	-0.101698865567,    	-0.791510477365,    	-0.602634636379,    	4.584602045164,     	-0.646798487504,    	1.0,                	
265,   	0.00470656544,      	-0.798003347911,    	-0.602634636379,    	4.718286838933,     	-0.646798487504,    	1.0,                	
266,   	0.111028007675,     	-0.790255829809,    	-0.602634636379,    	4.851971632703,     	-0.646798487504,    	1.0,                	
267,   	0.215368152483,     	-0.768406177703,    	-0.602634636379,    	4.985656426473,     	-0.646798487504,    	1.0,                	
268,   	0.315865047508,     	-0.732844299152,    	-0.602634636379,    	5.119341220243,     	-0.646798487504,    	1.0,                	
269,   	0.410725323277,     	-0.68420479672,     	-0.602634636379,    	5.253026014012,     	-0.646798487504,    	1.0,                	
270,   	0.498256195922,     	-0.623355643483,    	-0.602634636379,    	5.386710807782,     	-0.646798487504,    	1.0,                	
271,   	0.576895674947,     	-0.551382694019,    	-0.602634636379,    	5.520395601552,     	-0.646798487504,    	1.0,                	
272,   	0.645240436985,     	-0.469570307319,    	-0.602634636379,    	5.654080395322,     	-0.646798487504,    	1.0,                	
273,   	0.702070868139,     	-0.37937842736,     	-0.602634636379,    	5.787765189092,     	-0.646798487504,    	1.0,                	
274,   	0.74637282802,      	-0.282416530377,    	-0.602634636379,    	5.921449982861,     	-0.646798487504,    	1.0,                	
275,   	0.777355747102,     	-0.180414903719,    	-0.602634636379,    	6.055134776631,     	-0.646798487504,    	1.0,                	
276,   	0.794466734461,     	-0.07519376883,     	-0.602634636379,    	6.188819570401,     	-0.646798487504,    	1.0,                	
277,   	0.849514569451,     	0.034556825359,     	-0.526432162877,    	0.040655904929,     	-0.554398703575,    	1.0,                	
278,   	0.838484774669,     	0.140756742418,     	-0.526432162877,    	0.166319611072,     	-0.554398703575,    	1.0,                	
279,   	0.814231574104,     	0.244736841566,     	-0.526432162877,    	0.291983317216,     	-0.554398703575,    	1.0,                	
280,   	0.777137455218,     	0.344857294524,     	-0.526432162877,    	0.41764702336,      	-0.554398703575,    	1.0,                	
281,   	0.727787414423,     	0.439539141939,     	-0.526432162877,    	0.543310729503,     	-0.554398703575,    	1.0,                	
282,   	0.666959731343,     	0.527289194518,     	-0.526432162877,    	0.668974435647,     	-0.554398703575,    	1.0,                	
283,   	0.595613694878,     	0.606723581512,     	-0.526432162877,    	0.79463814179,      	-0.554398703575,    	1.0,                	
284,   	0.514874474642,     	0.676589575186,     	-0.526432162877,    	0.920301847934,     	-0.554398703575,    	1.0,                	
285,   	0.42601537637,      	0.735785347085,     	-0.526432162877,    	1.045965554078,     	-0.554398703575,    	1.0,                	
286,   	0.330437761123,     	0.783377344523,     	-0.526432162877,    	1.171629260221,     	-0.554398703575,    	1.0,                	
287,   	0.22964894499,      	0.818615013271,     	-0.526432162877,    	1.297292966365,     	-0.554398703575,    	1.0,                	
288,   	0.125238427808,     	0.840942634244,     	-0.526432162877,    	1.422956672508,     	-0.554398703575,    	1.0,                	
289,   	0.018852825806,     	0.850008087519,     	-0.526432162877,    	1.548620378652,     	-0.554398703575,    	1.0,                	
290,   	-0.087830096521,    	0.845668405484,     	-0.526432162877,    	1.674284084796,     	-0.554398703575,    	1.0,                	
291,   	-0.193127885759,    	0.827992027516,     	-0.526432162877,    	1.799947790939,     	-0.554398703575,    	1.0,                	
292,   	-0.295379932869,    	0.797257720657,     	-0.526432162877,    	1.925611497083,     	-0.554398703575,    	1.0,                	
293,   	-0.392973661987,    	0.753950183283,     	-0.526432162877,    	2.051275203226,     	-0.554398703575,    	1.0,                	
294,   	-0.484369961704,    	0.698752401132,     	-0.526432162877,    	2.17693890937,      	-0.554398703575,    	1.0,                	
295,   	-0.568127457776,    	0.6325348762,       	-0.526432162877,    	2.302602615513,     	-0.554398703575,    	1.0,                	
296,   	-0.642925244456,    	0.556341898412,     	-0.526432162877,    	2.428266321657,     	-0.554398703575,    	1.0,                	
297,   	-0.707583715967,    	0.471375076544,     	-0.526432162877,    	2.553930027801,     	-0.554398703575,    	1.0,                	
298,   	-0.761083169586,    	0.378974388133,     	-0.526432162877,    	2.679593733944,     	-0.554398703575,    	1.0,                	
299,   	-0.802579886972,    	0.280597047233,     	-0.526432162877,    	2.805257440088,     	-0.554398703575,    	1.0,                	
300,   	-0.831419440103,    	0.177794523277,     	-0.526432162877,    	2.930921146231,     	-0.554398703575,    	1.0,                	
301,   	-0.847147011997,    	0.07218807348,      	-0.526432162877,    	3.056584852375,     	-0.554398703575,    	1.0,                	
302,   	-0.849514569451,    	-0.034556825359,    	-0.526432162877,    	3.182248558519,     	-0.554398703575,    	1.0,                	
303,   	-0.838484774669,    	-0.140756742418,    	-0.526432162877,    	3.307912264662,     	-0.554398703575,    	1.0,                	
304,   	-0.814231574104,    	-0.244736841566,    	-0.526432162877,    	3.433575970806,     	-0.554398703575,    	1.0,                	
305,   	-0.777137455218,    	-0.344857294524,    	-0.526432162877,    	3.559239676949,     	-0.554398703575,    	1.0,                	
306,   	-0.727787414423,    	-0.439539141939,    	-0.526432162877,    	3.684903383093,     	-0.554398703575,    	1.0,                	
307,   	-0.666959731343,    	-0.527289194518,    	-0.526432162877,    	3.810567089237,     	-0.554398703575,    	1.0,                	
308,   	-0.595613694878,    	-0.606723581512,    	-0.526432162877,    	3.93623079538,      	-0.554398703575,    	1.0,                	
309,   	-0.514874474642,    	-0.676589575186,    	-0.526432162877,    	4.061894501524,     	-0.554398703575,    	1.0,                	
310,   	-0.42601537637,     	-0.735785347085,    	-0.526432162877,    	4.187558207667,     	-0.554398703575,    	1.0,                	
311,   	-0.330437761123,    	-0.783377344523,    	-0.526432162877,    	4.313221913811,     	-0.554398703575,    	1.0,                	
312,   	-0.22964894499,     	-0.818615013271,    	-0.526432162877,    	4.438885619955,     	-0.554398703575,    	1.0,                	
313,   	-0.125238427808,    	-0.840942634244,    	-0.526432162877,    	4.564549326098,     	-0.554398703575,    	1.0,                	
314,   	-0.018852825806,    	-0.850008087519,    	-0.526432162877,    	4.690213032242,     	-0.554398703575,    	1.0,                	
315,   	0.087830096521,     	-0.845668405484,    	-0.526432162877,    	4.815876738385,     	-0.554398703575,    	1.0,                	
316,   	0.193127885759,     	-0.827992027516,    	-0.526432162877,    	4.941540444529,     	-0.554398703575,    	1.0,                	
317,   	0.295379932869,     	-0.797257720657,    	-0.526432162877,    	5.067204150672,     	-0.554398703575,    	1.0,                	
318,   	0.392973661987,     	-0.753950183283,    	-0.526432162877,    	5.192867856816,     	-0.554398703575,    	1.0,                	
319,   	0.484369961704,     	-0.698752401132,    	-0.526432162877,    	5.31853156296,      	-0.554398703575,    	1.0,                	
320,   	0.568127457776,     	-0.6325348762,      	-0.526432162877,    	5.444195269103,     	-0.554398703575,    	1.0,                	
321,   	0.642925244456,     	-0.556341898412,    	-0.526432162877,    	5.569858975247,     	-0.554398703575,    	1.0,                	
322,   	0.707583715967,     	-0.471375076544,    	-0.526432162877,    	5.69552268139,      	-0.554398703575,    	1.0,                	
323,   	0.761083169586,     	-0.378974388133,    	-0.526432162877,    	5.821186387534,     	-0.554398703575,    	1.0,                	
324,   	0.802579886972,     	-0.280597047233,    	-0.526432162877,    	5.946850093678,     	-0.554398703575,    	1.0,                	
325,   	0.831419440103,     	-0.177794523277,    	-0.526432162877,    	6.072513799821,     	-0.554398703575,    	1.0,                	
326,   	0.847147011997,     	-0.07218807348,     	-0.526432162877,    	6.198177505965,     	-0.554398703575,    	1.0,                	
327,   	0.894379822813,     	0.037443967933,     	-0.445738355777,    	0.041841411591,     	-0.461998919646,    	1.0,                	
328,   	0.88367363989,      	0.14296228997,      	-0.445738355777,    	0.160392077764,     	-0.461998919646,    	1.0,                	
329,   	0.860562616099,     	0.246473734832,     	-0.445738355777,    	0.278942743937,     	-0.461998919646,    	1.0,                	
330,   	0.825371179555,     	0.346525228735,     	-0.445738355777,    	0.39749341011,      	-0.461998919646,    	1.0,                	
331,   	0.778593340886,     	0.441712268018,     	-0.445738355777,    	0.516044076283,     	-0.461998919646,    	1.0,                	
332,   	0.720885758408,     	0.530698635304,     	-0.445738355777,    	0.634594742457,     	-0.461998919646,    	1.0,                	
333,   	0.653058520084,     	0.612235157056,     	-0.445738355777,    	0.75314540863,      	-0.461998919646,    	1.0,                	
334,   	0.576063771659,     	0.685177239239,     	-0.445738355777,    	0.871696074803,     	-0.461998919646,    	1.0,                	
335,   	0.490982350628,     	0.74850093491,      	-0.445738355777,    	0.990246740976,     	-0.461998919646,    	1.0,                	
336,   	0.39900861364,      	0.80131731819,      	-0.445738355777,    	1.108797407149,     	-0.461998919646,    	1.0,                	
337,   	0.301433670355,     	0.842884962831,     	-0.445738355777,    	1.227348073323,     	-0.461998919646,    	1.0,                	
338,   	0.199627259088,     	0.87262035022,      	-0.445738355777,    	1.345898739496,     	-0.461998919646,    	1.0,                	
339,   	0.095018518693,     	0.8901060607,       	-0.445738355777,    	1.464449405669,     	-0.461998919646,    	1.0,                	
340,   	-0.010924073422,    	0.895096633224,     	-0.445738355777,    	1.583000071842,     	-0.461998919646,    	1.0,                	
341,   	-0.116713315492,    	0.887522011094,     	-0.445738355777,    	1.701550738015,     	-0.461998919646,    	1.0,                	
342,   	-0.220864158452,    	0.8674885254,       	-0.445738355777,    	1.820101404189,     	-0.461998919646,    	1.0,                	
343,   	-0.321914552766,    	0.835277402368,     	-0.445738355777,    	1.938652070362,     	-0.461998919646,    	1.0,                	
344,   	-0.418445972406,    	0.791340815557,     	-0.445738355777,    	2.057202736535,     	-0.461998919646,    	1.0,                	
345,   	-0.509103327837,    	0.736295538337,     	-0.445738355777,    	2.175753402708,     	-0.461998919646,    	1.0,                	
346,   	-0.592613988514,    	0.670914285738,     	-0.445738355777,    	2.294304068881,     	-0.461998919646,    	1.0,                	
347,   	-0.667805647819,    	0.596114867229,     	-0.445738355777,    	2.412854735055,     	-0.461998919646,    	1.0,                	
348,   	-0.733622779675,    	0.512947302684,     	-0.445738355777,    	2.531405401228,     	-0.461998919646,    	1.0,                	
349,   	-0.789141455827,    	0.422579082404,     	-0.445738355777,    	2.649956067401,     	-0.461998919646,    	1.0,                	
350,   	-0.833582315757,    	0.326278778112,     	-0.445738355777,    	2.768506733574,     	-0.461998919646,    	1.0,                	
351,   	-0.86632150721,     	0.225398234987,     	-0.445738355777,    	2.887057399747,     	-0.461998919646,    	1.0,                	
352,   	-0.886899443701,    	0.121353594722,     	-0.445738355777,    	3.005608065921,     	-0.461998919646,    	1.0,                	
353,   	-0.895027256111,    	0.015605415997,     	-0.445738355777,    	3.124158732094,     	-0.461998919646,    	1.0,                	
354,   	-0.890590847768,    	-0.090361828561,    	-0.445738355777,    	3.242709398267,     	-0.461998919646,    	1.0,                	
355,   	-0.873652496123,    	-0.195060591121,    	-0.445738355777,    	3.36126006444,      	-0.461998919646,    	1.0,                	
356,   	-0.844449978501,    	-0.29702113056,     	-0.445738355777,    	3.479810730613,     	-0.461998919646,    	1.0,                	
357,   	-0.803393234238,    	-0.394812144405,    	-0.445738355777,    	3.598361396787,     	-0.461998919646,    	1.0,                	
358,   	-0.751058610027,    	-0.487060861181,    	-0.445738355777,    	3.71691206296,      	-0.461998919646,    	1.0,                	
359,   	-0.688180769271,    	-0.572472311116,    	-0.445738355777,    	3.835462729133,     	-0.461998919646,    	1.0,                	
360,   	-0.615642379026,    	-0.649847504678,    	-0.445738355777,    	3.954013395306,     	-0.461998919646,    	1.0,                	
361,   	-0.534461719284,    	-0.718100263758,    	-0.445738355777,    	4.072564061479,     	-0.461998919646,    	1.0,                	
362,   	-0.445778388558,    	-0.77627246923,     	-0.445738355777,    	4.191114727653,     	-0.461998919646,    	1.0,                	
363,   	-0.350837306415,    	-0.823547510844,    	-0.445738355777,    	4.309665393826,     	-0.461998919646,    	1.0,                	
364,   	-0.250971237534,    	-0.859261750644,    	-0.445738355777,    	4.428216059999,     	-0.461998919646,    	1.0,                	
365,   	-0.147582082614,    	-0.88291383899,     	-0.445738355777,    	4.546766726172,     	-0.461998919646,    	1.0,                	
366,   	-0.042121198759,    	-0.894171752408,    	-0.445738355777,    	4.665317392345,     	-0.461998919646,    	1.0,                	
367,   	0.063930974397,     	-0.892877454471,    	-0.445738355777,    	4.783868058519,     	-0.461998919646,    	1.0,                	
368,   	0.16908569681,      	-0.879049114284,    	-0.445738355777,    	4.902418724692,     	-0.461998919646,    	1.0,                	
369,   	0.271866826681,     	-0.852880851432,    	-0.445738355777,    	5.020969390865,     	-0.461998919646,    	1.0,                	
370,   	0.370831542244,     	-0.814740010964,    	-0.445738355777,    	5.139520057038,     	-0.461998919646,    	1.0,                	
371,   	0.464590595828,     	-0.765162006675,    	-0.445738355777,    	5.258070723211,     	-0.461998919646,    	1.0,                	
372,   	0.55182781584,      	-0.704842805067,    	-0.445738355777,    	5.376621389385,     	-0.461998919646,    	1.0,                	
373,   	0.63131858294,      	-0.63462915551,     	-0.445738355777,    	5.495172055558,     	-0.461998919646,    	1.0,                	
374,   	0.701947021003,     	-0.555506703735,    	-0.445738355777,    	5.613722721731,     	-0.461998919646,    	1.0,                	
375,   	0.762721661578,     	-0.468586155525,    	-0.445738355777,    	5.732273387904,     	-0.461998919646,    	1.0,                	
376,   	0.812789361931,     	-0.375087684845,    	-0.445738355777,    	5.850824054077,     	-0.461998919646,    	1.0,                	
377,   	0.851447281298,     	-0.276323805271,    	-0.445738355777,    	5.969374720251,     	-0.461998919646,    	1.0,                	
378,   	0.878152747232,     	-0.173680945182,    	-0.445738355777,    	6.087925386424,     	-0.461998919646,    	1.0,                	
379,   	0.892530873529,     	-0.068599985335,    	-0.445738355777,    	6.206476052597,     	-0.461998919646,    	1.0,                	
380,   	0.931582823337,     	0.04071734119,      	-0.361241666187,    	0.043679897857,     	-0.369599135716,    	1.0,                	
381,   	0.920869092821,     	0.146644374246,     	-0.361241666187,    	0.157919630715,     	-0.369599135716,    	1.0,                	
382,   	0.898150425392,     	0.25065967362,      	-0.361241666187,    	0.272159363573,     	-0.369599135716,    	1.0,                	
383,   	0.863722993623,     	0.351407240814,     	-0.361241666187,    	0.386399096431,     	-0.369599135716,    	1.0,                	
384,   	0.818035611739,     	0.447573677216,     	-0.361241666187,    	0.500638829289,     	-0.369599135716,    	1.0,                	
385,   	0.761683884632,     	0.53790530626,      	-0.361241666187,    	0.614878562146,     	-0.369599135716,    	1.0,                	
386,   	0.695402443243,     	0.621224517016,     	-0.361241666187,    	0.729118295004,     	-0.369599135716,    	1.0,                	
387,   	0.620055367525,     	0.696445116153,     	-0.361241666187,    	0.843358027862,     	-0.369599135716,    	1.0,                	
388,   	0.53662492184,      	0.762586488125,     	-0.361241666187,    	0.95759776072,      	-0.369599135716,    	1.0,                	
389,   	0.446198749636,     	0.818786378999,     	-0.361241666187,    	1.071837493578,     	-0.369599135716,    	1.0,                	
390,   	0.349955694357,     	0.86431213725,      	-0.361241666187,    	1.186077226436,     	-0.369599135716,    	1.0,                	
391,   	0.249150431414,     	0.898570264997,     	-0.361241666187,    	1.300316959293,     	-0.369599135716,    	1.0,                	
392,   	0.145097111572,     	0.921114155153,     	-0.361241666187,    	1.414556692151,     	-0.369599135716,    	1.0,                	
393,   	0.039152228982,     	0.931649913635,     	-0.361241666187,    	1.528796425009,     	-0.369599135716,    	1.0,                	
394,   	-0.067303062788,    	0.930040190717,     	-0.361241666187,    	1.643036157867,     	-0.369599135716,    	1.0,                	
395,   	-0.172880956207,    	0.916305971601,     	-0.361241666187,    	1.757275890725,     	-0.369599135716,    	1.0,                	
396,   	-0.276205081975,    	0.890626302835,     	-0.361241666187,    	1.871515623582,     	-0.369599135716,    	1.0,                	
397,   	-0.375928452099,    	0.853335958174,     	-0.361241666187,    	1.98575535644,      	-0.369599135716,    	1.0,                	
398,   	-0.47075101994,     	0.804921074289,     	-0.361241666187,    	2.099995089298,     	-0.369599135716,    	1.0,                	
399,   	-0.559436628316,    	0.746012813233,     	-0.361241666187,    	2.214234822156,     	-0.369599135716,    	1.0,                	
400,   	-0.640829124694,    	0.677379134277,     	-0.361241666187,    	2.328474555014,     	-0.369599135716,    	1.0,                	
401,   	-0.71386743341,     	0.599914782388,     	-0.361241666187,    	2.442714287871,     	-0.369599135716,    	1.0,                	
402,   	-0.777599388411,    	0.514629623858,     	-0.361241666187,    	2.556954020729,     	-0.369599135716,    	1.0,                	
403,   	-0.8311941462,      	0.422635481158,     	-0.361241666187,    	2.671193753587,     	-0.369599135716,    	1.0,                	
404,   	-0.873953017145,    	0.325131638622,     	-0.361241666187,    	2.785433486445,     	-0.369599135716,    	1.0,                	
405,   	-0.905318573973,    	0.223389207953,     	-0.361241666187,    	2.899673219303,     	-0.369599135716,    	1.0,                	
406,   	-0.924881918683,    	0.118734557328,     	-0.361241666187,    	3.01391295216,      	-0.369599135716,    	1.0,                	
407,   	-0.932388013158,    	0.012532020167,     	-0.361241666187,    	3.128152685018,     	-0.369599135716,    	1.0,                	
408,   	-0.927739003978,    	-0.093833891042,    	-0.361241666187,    	3.242392417876,     	-0.369599135716,    	1.0,                	
409,   	-0.910995498087,    	-0.198976533981,    	-0.361241666187,    	3.356632150734,     	-0.369599135716,    	1.0,                	
410,   	-0.882375772691,    	-0.301525213504,    	-0.361241666187,    	3.470871883592,     	-0.369599135716,    	1.0,                	
411,   	-0.842252929678,    	-0.400143050746,    	-0.361241666187,    	3.58511161645,      	-0.369599135716,    	1.0,                	
412,   	-0.791150031666,    	-0.493544411381,    	-0.361241666187,    	3.699351349307,     	-0.369599135716,    	1.0,                	
413,   	-0.729733283084,    	-0.580511665835,    	-0.361241666187,    	3.813591082165,     	-0.369599135716,    	1.0,                	
414,   	-0.658803345173,    	-0.659911062946,    	-0.361241666187,    	3.927830815023,     	-0.369599135716,    	1.0,                	
415,   	-0.579284898149,    	-0.730707510148,    	-0.361241666187,    	4.042070547881,     	-0.369599135716,    	1.0,                	
416,   	-0.492214586574,    	-0.791978067483,    	-0.361241666187,    	4.156310280739,     	-0.369599135716,    	1.0,                	
417,   	-0.398727505119,    	-0.842923979533,    	-0.361241666187,    	4.270550013596,     	-0.369599135716,    	1.0,                	
418,   	-0.300042400859,    	-0.882881088424,    	-0.361241666187,    	4.384789746454,     	-0.369599135716,    	1.0,                	
419,   	-0.197445785049,    	-0.911328492135,    	-0.361241666187,    	4.499029479312,     	-0.369599135716,    	1.0,                	
420,   	-0.092275161476,    	-0.927895335253,    	-0.361241666187,    	4.61326921217,      	-0.369599135716,    	1.0,                	
421,   	0.014098409944,     	-0.932365643644,    	-0.361241666187,    	4.727508945028,     	-0.369599135716,    	1.0,                	
422,   	0.120288187029,     	-0.92468114,        	-0.361241666187,    	4.841748677885,     	-0.369599135716,    	1.0,                	
423,   	0.22490982364,      	-0.904942003579,    	-0.361241666187,    	4.955988410743,     	-0.369599135716,    	1.0,                	
424,   	0.326599416744,     	-0.87340556421,     	-0.361241666187,    	5.070228143601,     	-0.369599135716,    	1.0,                	
425,   	0.424031286981,     	-0.83048294761,     	-0.361241666187,    	5.184467876459,     	-0.369599135716,    	1.0,                	
426,   	0.51593526092,      	-0.776733715729,    	-0.361241666187,    	5.298707609317,     	-0.369599135716,    	1.0,                	
427,   	0.601113229712,     	-0.712858572001,    	-0.361241666187,    	5.412947342174,     	-0.369599135716,    	1.0,                	
428,   	0.67845476827,      	-0.639690226611,    	-0.361241666187,    	5.527187075032,     	-0.369599135716,    	1.0,                	
429,   	0.746951611361,     	-0.558182540837,    	-0.361241666187,    	5.64142680789,      	-0.369599135716,    	1.0,                	
430,   	0.805710797883,     	-0.469398092013,    	-0.361241666187,    	5.755666540748,     	-0.369599135716,    	1.0,                	
431,   	0.853966311978,     	-0.374494321208,    	-0.361241666187,    	5.869906273606,     	-0.369599135716,    	1.0,                	
432,   	0.891089069224,     	-0.274708444211,    	-0.361241666187,    	5.984146006464,     	-0.369599135716,    	1.0,                	
433,   	0.916595117707,     	-0.17134132253,     	-0.361241666187,    	6.098385739321,     	-0.369599135716,    	1.0,                	
434,   	0.930151947079,     	-0.065740504678,    	-0.361241666187,    	6.212625472179,     	-0.369599135716,    	1.0,                	
435,   	0.960835039221,     	0.043641668973,     	-0.273662990072,    	0.045389367544,     	-0.277199351787,    	1.0,                	
436,   	0.950202478958,     	0.149076546935,     	-0.273662990072,    	0.155620688723,     	-0.277199351787,    	1.0,                	
437,   	0.92803574778,      	0.252701837562,     	-0.273662990072,    	0.265852009901,     	-0.277199351787,    	1.0,                	
438,   	0.894603919774,     	0.353259670199,     	-0.273662990072,    	0.37608333108,      	-0.277199351787,    	1.0,                	
439,   	0.850312812045,     	0.449529408979,     	-0.273662990072,    	0.486314652258,     	-0.277199351787,    	1.0,                	
440,   	0.795700058642,     	0.540342469683,     	-0.273662990072,    	0.596545973437,     	-0.277199351787,    	1.0,                	
441,   	0.73142858441,      	0.624596504771,     	-0.273662990072,    	0.706777294616,     	-0.277199351787,    	1.0,                	
442,   	0.658278557984,     	0.701268784393,     	-0.273662990072,    	0.817008615794,     	-0.277199351787,    	1.0,                	
443,   	0.577137921591,     	0.769428610936,     	-0.273662990072,    	0.927239936973,     	-0.277199351787,    	1.0,                	
444,   	0.488991612642,     	0.828248616438,     	-0.273662990072,    	1.037471258151,     	-0.277199351787,    	1.0,                	
445,   	0.39490960792,      	0.877014805711,     	-0.273662990072,    	1.14770257933,      	-0.277199351787,    	1.0,                	
446,   	0.296033935518,     	0.915135223279,     	-0.273662990072,    	1.257933900509,     	-0.277199351787,    	1.0,                	
447,   	0.193564812157,     	0.942147138912,     	-0.273662990072,    	1.368165221687,     	-0.277199351787,    	1.0,                	
448,   	0.088746074185,     	0.957722664544,     	-0.273662990072,    	1.478396542866,     	-0.277199351787,    	1.0,                	
449,   	-0.017149920908,    	0.961672734394,     	-0.273662990072,    	1.588627864044,     	-0.277199351787,    	1.0,                	
450,   	-0.122837739193,    	0.953949399966,     	-0.273662990072,    	1.698859185223,     	-0.277199351787,    	1.0,                	
451,   	-0.227034473725,    	0.934646412075,     	-0.273662990072,    	1.809090506402,     	-0.277199351787,    	1.0,                	
452,   	-0.328475317295,    	0.903998082848,     	-0.273662990072,    	1.91932182758,      	-0.277199351787,    	1.0,                	
453,   	-0.425928915477,    	0.862376441483,     	-0.273662990072,    	2.029553148759,     	-0.277199351787,    	1.0,                	
454,   	-0.518212313605,    	0.810286718325,     	-0.273662990072,    	2.139784469937,     	-0.277199351787,    	1.0,                	
455,   	-0.604205316233,    	0.748361212049,     	-0.273662990072,    	2.250015791116,     	-0.277199351787,    	1.0,                	
456,   	-0.682864084802,    	0.677351614417,     	-0.273662990072,    	2.360247112294,     	-0.277199351787,    	1.0,                	
457,   	-0.753233808412,    	0.59811988575,      	-0.273662990072,    	2.470478433473,     	-0.277199351787,    	1.0,                	
458,   	-0.814460293947,    	0.511627791905,     	-0.273662990072,    	2.580709754652,     	-0.277199351787,    	1.0,                	
459,   	-0.865800334809,    	0.418925229735,     	-0.273662990072,    	2.69094107583,      	-0.277199351787,    	1.0,                	
460,   	-0.906630732452,    	0.321137482768,     	-0.273662990072,    	2.801172397009,     	-0.277199351787,    	1.0,                	
461,   	-0.936455861157,    	0.219451561784,     	-0.273662990072,    	2.911403718187,     	-0.277199351787,    	1.0,                	
462,   	-0.954913684264,    	0.115101796117,     	-0.273662990072,    	3.021635039366,     	-0.277199351787,    	1.0,                	
463,   	-0.961780148805,    	0.009354850566,     	-0.273662990072,    	3.131866360545,     	-0.277199351787,    	1.0,                	
464,   	-0.956971905201,    	-0.096505650198,    	-0.273662990072,    	3.242097681723,     	-0.277199351787,    	1.0,                	
465,   	-0.940547319017,    	-0.201194703099,    	-0.273662990072,    	3.352329002902,     	-0.277199351787,    	1.0,                	
466,   	-0.912705762479,    	-0.30344152485,     	-0.273662990072,    	3.46256032408,      	-0.277199351787,    	1.0,                	
467,   	-0.873785194368,    	-0.402004977541,    	-0.273662990072,    	3.572791645259,     	-0.277199351787,    	1.0,                	
468,   	-0.824258057658,    	-0.495688634376,    	-0.273662990072,    	3.683022966438,     	-0.277199351787,    	1.0,                	
469,   	-0.764725544699,    	-0.583355302668,    	-0.273662990072,    	3.793254287616,     	-0.277199351787,    	1.0,                	
470,   	-0.695910299551,    	-0.663940827818,    	-0.273662990072,    	3.903485608795,     	-0.277199351787,    	1.0,                	
471,   	-0.618647646071,    	-0.736467010718,    	-0.273662990072,    	4.013716929973,     	-0.277199351787,    	1.0,                	
