Point's Coordinates for twisted_polar_coordinates_42

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
408,   	0.059690387686,     	0.824079832177,     	-0.563320058064,    	1.498489829212,     	-0.598398600684,    	1.0,                	
409,   	-0.02677640097,     	0.825804781128,     	-0.563320058064,    	1.603209584332,     	-0.598398600684,    	1.0,                	
410,   	-0.112949821775,    	0.818482040087,     	-0.563320058064,    	1.707929339452,     	-0.598398600684,    	1.0,                	
411,   	-0.197885740695,    	0.802191838535,     	-0.563320058064,    	1.812649094571,     	-0.598398600684,    	1.0,                	
412,   	-0.280653582031,    	0.777112655332,     	-0.563320058064,    	1.917368849691,     	-0.598398600684,    	1.0,                	
413,   	-0.360346523991,    	0.743519263255,     	-0.563320058064,    	2.022088604811,     	-0.598398600684,    	1.0,                	
414,   	-0.436091434026,    	0.701779718538,     	-0.563320058064,    	2.12680835993,      	-0.598398600684,    	1.0,                	
415,   	-0.507058435053,    	0.652351328369,     	-0.563320058064,    	2.23152811505,      	-0.598398600684,    	1.0,                	
416,   	-0.572469997756,    	0.595775640532,     	-0.563320058064,    	2.33624787017,      	-0.598398600684,    	1.0,                	
417,   	-0.631609459367,    	0.532672510104,     	-0.563320058064,    	2.440967625289,     	-0.598398600684,    	1.0,                	
418,   	-0.683828875569,    	0.463733308187,     	-0.563320058064,    	2.545687380409,     	-0.598398600684,    	1.0,                	
419,   	-0.728556119509,    	0.389713347102,     	-0.563320058064,    	2.650407135529,     	-0.598398600684,    	1.0,                	
420,   	-0.765301150144,    	0.311423605033,     	-0.563320058064,    	2.755126890648,     	-0.598398600684,    	1.0,                	
421,   	-0.793661381228,    	0.229721840779,     	-0.563320058064,    	2.859846645768,     	-0.598398600684,    	1.0,                	
422,   	-0.813326092135,    	0.145503195964,     	-0.563320058064,    	2.964566400888,     	-0.598398600684,    	1.0,                	
423,   	-0.824079832177,    	0.059690387686,     	-0.563320058064,    	3.069286156007,     	-0.598398600684,    	1.0,                	
424,   	-0.825804781128,    	-0.02677640097,     	-0.563320058064,    	3.174005911127,     	-0.598398600684,    	1.0,                	
425,   	-0.818482040087,    	-0.112949821775,    	-0.563320058064,    	3.278725666246,     	-0.598398600684,    	1.0,                	
426,   	-0.802191838535,    	-0.197885740695,    	-0.563320058064,    	3.383445421366,     	-0.598398600684,    	1.0,                	
427,   	-0.777112655332,    	-0.280653582031,    	-0.563320058064,    	3.488165176486,     	-0.598398600684,    	1.0,                	
428,   	-0.743519263255,    	-0.360346523991,    	-0.563320058064,    	3.592884931605,     	-0.598398600684,    	1.0,                	
429,   	-0.701779718538,    	-0.436091434026,    	-0.563320058064,    	3.697604686725,     	-0.598398600684,    	1.0,                	
430,   	-0.652351328369,    	-0.507058435053,    	-0.563320058064,    	3.802324441845,     	-0.598398600684,    	1.0,                	
431,   	-0.595775640532,    	-0.572469997756,    	-0.563320058064,    	3.907044196964,     	-0.598398600684,    	1.0,                	
432,   	-0.532672510104,    	-0.631609459367,    	-0.563320058064,    	4.011763952084,     	-0.598398600684,    	1.0,                	
433,   	-0.463733308187,    	-0.683828875569,    	-0.563320058064,    	4.116483707204,     	-0.598398600684,    	1.0,                	
434,   	-0.389713347102,    	-0.728556119509,    	-0.563320058064,    	4.221203462323,     	-0.598398600684,    	1.0,                	
435,   	-0.311423605033,    	-0.765301150144,    	-0.563320058064,    	4.325923217443,     	-0.598398600684,    	1.0,                	
436,   	-0.229721840779,    	-0.793661381228,    	-0.563320058064,    	4.430642972563,     	-0.598398600684,    	1.0,                	
437,   	-0.145503195964,    	-0.813326092135,    	-0.563320058064,    	4.535362727682,     	-0.598398600684,    	1.0,                	
438,   	-0.059690387686,    	-0.824079832177,    	-0.563320058064,    	4.640082482802,     	-0.598398600684,    	1.0,                	
439,   	0.02677640097,      	-0.825804781128,    	-0.563320058064,    	4.744802237922,     	-0.598398600684,    	1.0,                	
440,   	0.112949821775,     	-0.818482040087,    	-0.563320058064,    	4.849521993041,     	-0.598398600684,    	1.0,                	
441,   	0.197885740695,     	-0.802191838535,    	-0.563320058064,    	4.954241748161,     	-0.598398600684,    	1.0,                	
442,   	0.280653582031,     	-0.777112655332,    	-0.563320058064,    	5.058961503281,     	-0.598398600684,    	1.0,                	
443,   	0.360346523991,     	-0.743519263255,    	-0.563320058064,    	5.1636812584,       	-0.598398600684,    	1.0,                	
444,   	0.436091434026,     	-0.701779718538,    	-0.563320058064,    	5.26840101352,      	-0.598398600684,    	1.0,                	
445,   	0.507058435053,     	-0.652351328369,    	-0.563320058064,    	5.37312076864,      	-0.598398600684,    	1.0,                	
446,   	0.572469997756,     	-0.595775640532,    	-0.563320058064,    	5.477840523759,     	-0.598398600684,    	1.0,                	
447,   	0.631609459367,     	-0.532672510104,    	-0.563320058064,    	5.582560278879,     	-0.598398600684,    	1.0,                	
448,   	0.683828875569,     	-0.463733308187,    	-0.563320058064,    	5.687280033999,     	-0.598398600684,    	1.0,                	
449,   	0.728556119509,     	-0.389713347102,    	-0.563320058064,    	5.791999789118,     	-0.598398600684,    	1.0,                	
450,   	0.765301150144,     	-0.311423605033,    	-0.563320058064,    	5.896719544238,     	-0.598398600684,    	1.0,                	
451,   	0.793661381228,     	-0.229721840779,    	-0.563320058064,    	6.001439299358,     	-0.598398600684,    	1.0,                	
452,   	0.813326092135,     	-0.145503195964,    	-0.563320058064,    	6.106159054477,     	-0.598398600684,    	1.0,                	
453,   	0.824079832177,     	-0.059690387686,    	-0.563320058064,    	6.210878809597,     	-0.598398600684,    	1.0,                	
454,   	0.865546887451,     	0.028785163246,     	-0.5,               	0.033244366705,     	-0.523598775598,    	1.0,                	
455,   	0.858379713818,     	0.114822763015,     	-0.5,               	0.132977466819,     	-0.523598775598,    	1.0,                	
456,   	0.842681576944,     	0.199719202579,     	-0.5,               	0.232710566933,     	-0.523598775598,    	1.0,                	
457,   	0.818608491968,     	0.28263074298,      	-0.5,               	0.332443667047,     	-0.523598775598,    	1.0,                	
458,   	0.786399708024,     	0.36273337208,      	-0.5,               	0.432176767161,     	-0.523598775598,    	1.0,                	
459,   	0.746375330476,     	0.439230993963,     	-0.5,               	0.531909867274,     	-0.523598775598,    	1.0,                	
460,   	0.69893313957,      	0.511363340895,     	-0.5,               	0.631642967388,     	-0.523598775598,    	1.0,                	
461,   	0.644544637114,     	0.578413529206,     	-0.5,               	0.731376067502,     	-0.523598775598,    	1.0,                	
462,   	0.58375036048,      	0.639715183999,     	-0.5,               	0.831109167616,     	-0.523598775598,    	1.0,                	
463,   	0.517154510503,     	0.694659061891,     	-0.5,               	0.93084226773,      	-0.523598775598,    	1.0,                	
464,   	0.445418946659,     	0.742699105936,     	-0.5,               	1.030575367844,     	-0.523598775598,    	1.0,                	
465,   	0.369256609209,     	0.783357872594,     	-0.5,               	1.130308467958,     	-0.523598775598,    	1.0,                	
466,   	0.289424433682,     	0.816231276776,     	-0.5,               	1.230041568072,     	-0.523598775598,    	1.0,                	
467,   	0.206715828104,     	0.840992607822,     	-0.5,               	1.329774668186,     	-0.523598775598,    	1.0,                	
468,   	0.121952787755,     	0.857395776499,     	-0.5,               	1.4295077683,       	-0.523598775598,    	1.0,                	
469,   	0.035977725811,     	0.865277760748,     	-0.5,               	1.529240868414,     	-0.523598775598,    	1.0,                	
470,   	-0.050354898935,    	0.864560225868,     	-0.5,               	1.628973968528,     	-0.523598775598,    	1.0,                	
471,   	-0.136187074073,    	0.855250303043,     	-0.5,               	1.728707068642,     	-0.523598775598,    	1.0,                	
472,   	-0.220665760884,    	0.837440518469,     	-0.5,               	1.828440168756,     	-0.523598775598,    	1.0,                	
473,   	-0.302951372225,    	0.811307873786,     	-0.5,               	1.92817326887,      	-0.523598775598,    	1.0,                	
474,   	-0.382226116722,    	0.777112086958,     	-0.5,               	2.027906368984,     	-0.523598775598,    	1.0,                	
475,   	-0.457702126349,    	0.735193011076,     	-0.5,               	2.127639469098,     	-0.523598775598,    	1.0,                	
476,   	-0.528629286613,    	0.685967256752,     	-0.5,               	2.227372569212,     	-0.523598775598,    	1.0,                	
477,   	-0.594302691529,    	0.629924051645,     	-0.5,               	2.327105669326,     	-0.523598775598,    	1.0,                	
478,   	-0.654069649295,    	0.567620378308,     	-0.5,               	2.42683876944,      	-0.523598775598,    	1.0,                	
479,   	-0.707336169033,    	0.499675438637,     	-0.5,               	2.526571869554,     	-0.523598775598,    	1.0,                	
480,   	-0.753572864139,    	0.426764499969,     	-0.5,               	2.626304969668,     	-0.523598775598,    	1.0,                	
481,   	-0.792320213564,    	0.349612183967,     	-0.5,               	2.726038069782,     	-0.523598775598,    	1.0,                	
482,   	-0.823193128741,    	0.268985265011,     	-0.5,               	2.825771169896,     	-0.523598775598,    	1.0,                	
483,   	-0.84588478077,     	0.185685049644,     	-0.5,               	2.92550427001,      	-0.523598775598,    	1.0,                	
484,   	-0.860169649818,    	0.100539412832,     	-0.5,               	3.025237370124,     	-0.523598775598,    	1.0,                	
485,   	-0.865905766438,    	0.014394570165,     	-0.5,               	3.124970470237,     	-0.523598775598,    	1.0,                	
486,   	-0.863036122526,    	-0.071893332206,    	-0.5,               	3.224703570351,     	-0.523598775598,    	1.0,                	
487,   	-0.851589237893,    	-0.157466726343,    	-0.5,               	3.324436670465,     	-0.523598775598,    	1.0,                	
488,   	-0.831678876821,    	-0.241475145409,    	-0.5,               	3.424169770579,     	-0.523598775598,    	1.0,                	
489,   	-0.803502917423,    	-0.323083675992,    	-0.5,               	3.523902870693,     	-0.523598775598,    	1.0,                	
490,   	-0.767341385043,    	-0.401481255851,    	-0.5,               	3.623635970807,     	-0.523598775598,    	1.0,                	
491,   	-0.723553669236,    	-0.475888734617,    	-0.5,               	3.723369070921,     	-0.523598775598,    	1.0,                	
492,   	-0.672574951993,    	-0.545566617336,    	-0.5,               	3.823102171035,     	-0.523598775598,    	1.0,                	
493,   	-0.61491188271,     	-0.609822413905,    	-0.5,               	3.922835271149,     	-0.523598775598,    	1.0,                	
494,   	-0.551137542876,    	-0.668017521351,    	-0.5,               	4.022568371263,     	-0.523598775598,    	1.0,                	
495,   	-0.481885750532,    	-0.71957357055,     	-0.5,               	4.122301471377,     	-0.523598775598,    	1.0,                	
496,   	-0.407844761103,    	-0.763978174323,    	-0.5,               	4.222034571491,     	-0.523598775598,    	1.0,                	
497,   	-0.329750427205,    	-0.800790019767,    	-0.5,               	4.321767671605,     	-0.523598775598,    	1.0,                	
498,   	-0.248378885415,    	-0.829643254224,    	-0.5,               	4.421500771719,     	-0.523598775598,    	1.0,                	
499,   	-0.164538842673,    	-0.850251121288,    	-0.5,               	4.521233871833,     	-0.523598775598,    	1.0,                	
500,   	-0.079063538991,    	-0.862408810717,    	-0.5,               	4.620966971947,     	-0.523598775598,    	1.0,                	
501,   	0.007197533663,     	-0.865995493931,    	-0.5,               	4.720700072061,     	-0.523598775598,    	1.0,                	
502,   	0.093387073994,     	-0.860975524862,    	-0.5,               	4.820433172175,     	-0.523598775598,    	1.0,                	
503,   	0.178648491628,     	-0.847398794216,    	-0.5,               	4.920166272289,     	-0.523598775598,    	1.0,                	
504,   	0.26213442029,      	-0.825400233644,    	-0.5,               	5.019899372403,     	-0.523598775598,    	1.0,                	
505,   	0.343015139315,     	-0.795198474722,    	-0.5,               	5.119632472517,     	-0.523598775598,    	1.0,                	
506,   	0.420486819779,     	-0.757093676101,    	-0.5,               	5.219365572631,     	-0.523598775598,    	1.0,                	
507,   	0.493779513316,     	-0.711464540388,    	-0.5,               	5.319098672745,     	-0.523598775598,    	1.0,                	
508,   	0.56216480421,      	-0.658764550433,    	-0.5,               	5.418831772859,     	-0.523598775598,    	1.0,                	
509,   	0.624963048717,     	-0.599517462413,    	-0.5,               	5.518564872973,     	-0.523598775598,    	1.0,                	
510,   	0.681550129669,     	-0.534312100508,    	-0.5,               	5.618297973087,     	-0.523598775598,    	1.0,                	
511,   	0.731363659232,     	-0.463796504897,    	-0.5,               	5.7180310732,       	-0.523598775598,    	1.0,                	
512,   	0.773908568171,     	-0.388671491251,    	-0.5,               	5.817764173314,     	-0.523598775598,    	1.0,                	
513,   	0.808762026066,     	-0.309683685707,    	-0.5,               	5.917497273428,     	-0.523598775598,    	1.0,                	
514,   	0.835577643594,     	-0.227618104563,    	-0.5,               	6.017230373542,     	-0.523598775598,    	1.0,                	
515,   	0.854088915101,     	-0.143290352435,    	-0.5,               	6.116963473656,     	-0.523598775598,    	1.0,                	
516,   	0.864111867254,     	-0.057538516407,    	-0.5,               	6.21669657377,      	-0.523598775598,    	1.0,                	
517,   	0.900448160496,     	0.030626968311,     	-0.433883739118,    	0.033999920493,     	-0.448798950513,    	1.0,                	
518,   	0.893459583081,     	0.116081326365,     	-0.433883739118,    	0.129199697875,     	-0.448798950513,    	1.0,                	
519,   	0.878379697325,     	0.200484433951,     	-0.433883739118,    	0.224399475256,     	-0.448798950513,    	1.0,                	
520,   	0.85534506901,      	0.283071923458,     	-0.433883739118,    	0.319599252638,     	-0.448798950513,    	1.0,                	
521,   	0.824564303296,     	0.363095869791,     	-0.433883739118,    	0.414799030019,     	-0.448798950513,    	1.0,                	
522,   	0.786316155565,     	0.4398315637,       	-0.433883739118,    	0.509998807401,     	-0.448798950513,    	1.0,                	
523,   	0.740947006965,     	0.512584074859,     	-0.433883739118,    	0.605198584782,     	-0.448798950513,    	1.0,                	
524,   	0.688867727531,     	0.580694545261,     	-0.433883739118,    	0.700398362164,     	-0.448798950513,    	1.0,                	
525,   	0.630549955283,     	0.643546155937,     	-0.433883739118,    	0.795598139545,     	-0.448798950513,    	1.0,                	
526,   	0.566521824997,     	0.70056971297,      	-0.433883739118,    	0.890797916927,     	-0.448798950513,    	1.0,                	
527,   	0.497363185336,     	0.751248802197,     	-0.433883739118,    	0.985997694308,     	-0.448798950513,    	1.0,                	
528,   	0.42370034765,      	0.795124465937,     	-0.433883739118,    	1.08119747169,      	-0.448798950513,    	1.0,                	
529,   	0.346200414003,     	0.831799359385,     	-0.433883739118,    	1.176397249072,     	-0.448798950513,    	1.0,                	
530,   	0.265565235797,     	0.860941349027,     	-0.433883739118,    	1.271597026453,     	-0.448798950513,    	1.0,                	
531,   	0.182525057692,     	0.882286520493,     	-0.433883739118,    	1.366796803835,     	-0.448798950513,    	1.0,                	
532,   	0.0978319044,       	0.895641568604,     	-0.433883739118,    	1.461996581216,     	-0.448798950513,    	1.0,                	
533,   	0.012252770232,     	0.900885547975,     	-0.433883739118,    	1.557196358598,     	-0.448798950513,    	1.0,                	
534,   	-0.073437326921,    	0.897970968319,     	-0.433883739118,    	1.652396135979,     	-0.448798950513,    	1.0,                	
535,   	-0.158462364269,    	0.88692422452,      	-0.433883739118,    	1.747595913361,     	-0.448798950513,    	1.0,                	
536,   	-0.242052341908,    	0.867845357599,     	-0.433883739118,    	1.842795690742,     	-0.448798950513,    	1.0,                	
537,   	-0.323450256056,    	0.840907148731,     	-0.433883739118,    	1.937995468124,     	-0.448798950513,    	1.0,                	
538,   	-0.401918954597,    	0.806353554506,     	-0.433883739118,    	2.033195245505,     	-0.448798950513,    	1.0,                	
539,   	-0.476747812847,    	0.764497497625,     	-0.433883739118,    	2.128395022887,     	-0.448798950513,    	1.0,                	
540,   	-0.547259169077,    	0.71571803302,      	-0.433883739118,    	2.223594800268,     	-0.448798950513,    	1.0,                	
541,   	-0.612814461528,    	0.660456915076,     	-0.433883739118,    	2.31879457765,      	-0.448798950513,    	1.0,                	
542,   	-0.672820011317,    	0.599214597035,     	-0.433883739118,    	2.413994355031,     	-0.448798950513,    	1.0,                	
543,   	-0.726732398896,    	0.532545698813,     	-0.433883739118,    	2.509194132413,     	-0.448798950513,    	1.0,                	
544,   	-0.774063385333,    	0.461053984275,     	-0.433883739118,    	2.604393909794,     	-0.448798950513,    	1.0,                	
545,   	-0.814384333886,    	0.38538689346,      	-0.433883739118,    	2.699593687176,     	-0.448798950513,    	1.0,                	
546,   	-0.8473300918,      	0.306229679259,     	-0.433883739118,    	2.794793464557,     	-0.448798950513,    	1.0,                	
547,   	-0.872602297191,    	0.224299201662,     	-0.433883739118,    	2.889993241939,     	-0.448798950513,    	1.0,                	
548,   	-0.889972081053,    	0.140337435761,     	-0.433883739118,    	2.98519301932,      	-0.448798950513,    	1.0,                	
549,   	-0.899282139933,    	0.05510475231,      	-0.433883739118,    	3.080392796702,     	-0.448798950513,    	1.0,                	
550,   	-0.900448160496,    	-0.030626968311,    	-0.433883739118,    	3.175592574083,     	-0.448798950513,    	1.0,                	
551,   	-0.893459583081,    	-0.116081326365,    	-0.433883739118,    	3.270792351465,     	-0.448798950513,    	1.0,                	
552,   	-0.878379697325,    	-0.200484433951,    	-0.433883739118,    	3.365992128846,     	-0.448798950513,    	1.0,                	
553,   	-0.85534506901,     	-0.283071923458,    	-0.433883739118,    	3.461191906228,     	-0.448798950513,    	1.0,                	
554,   	-0.824564303296,    	-0.363095869791,    	-0.433883739118,    	3.556391683609,     	-0.448798950513,    	1.0,                	
555,   	-0.786316155565,    	-0.4398315637,      	-0.433883739118,    	3.651591460991,     	-0.448798950513,    	1.0,                	
556,   	-0.740947006965,    	-0.512584074859,    	-0.433883739118,    	3.746791238372,     	-0.448798950513,    	1.0,                	
557,   	-0.688867727531,    	-0.580694545261,    	-0.433883739118,    	3.841991015754,     	-0.448798950513,    	1.0,                	
558,   	-0.630549955283,    	-0.643546155937,    	-0.433883739118,    	3.937190793135,     	-0.448798950513,    	1.0,                	
559,   	-0.566521824997,    	-0.70056971297,     	-0.433883739118,    	4.032390570517,     	-0.448798950513,    	1.0,                	
560,   	-0.497363185336,    	-0.751248802197,    	-0.433883739118,    	4.127590347898,     	-0.448798950513,    	1.0,                	
561,   	-0.42370034765,     	-0.795124465937,    	-0.433883739118,    	4.22279012528,      	-0.448798950513,    	1.0,                	
562,   	-0.346200414003,    	-0.831799359385,    	-0.433883739118,    	4.317989902661,     	-0.448798950513,    	1.0,                	
563,   	-0.265565235797,    	-0.860941349027,    	-0.433883739118,    	4.413189680043,     	-0.448798950513,    	1.0,                	
564,   	-0.182525057692,    	-0.882286520493,    	-0.433883739118,    	4.508389457424,     	-0.448798950513,    	1.0,                	
565,   	-0.0978319044,      	-0.895641568604,    	-0.433883739118,    	4.603589234806,     	-0.448798950513,    	1.0,                	
566,   	-0.012252770232,    	-0.900885547975,    	-0.433883739118,    	4.698789012187,     	-0.448798950513,    	1.0,                	
567,   	0.073437326921,     	-0.897970968319,    	-0.433883739118,    	4.793988789569,     	-0.448798950513,    	1.0,                	
568,   	0.158462364269,     	-0.88692422452,     	-0.433883739118,    	4.88918856695,      	-0.448798950513,    	1.0,                	
569,   	0.242052341908,     	-0.867845357599,    	-0.433883739118,    	4.984388344332,     	-0.448798950513,    	1.0,                	
570,   	0.323450256056,     	-0.840907148731,    	-0.433883739118,    	5.079588121713,     	-0.448798950513,    	1.0,                	
571,   	0.401918954597,     	-0.806353554506,    	-0.433883739118,    	5.174787899095,     	-0.448798950513,    	1.0,                	
572,   	0.476747812847,     	-0.764497497625,    	-0.433883739118,    	5.269987676476,     	-0.448798950513,    	1.0,                	
573,   	0.547259169077,     	-0.71571803302,     	-0.433883739118,    	5.365187453858,     	-0.448798950513,    	1.0,                	
574,   	0.612814461528,     	-0.660456915076,    	-0.433883739118,    	5.460387231239,     	-0.448798950513,    	1.0,                	
575,   	0.672820011317,     	-0.599214597035,    	-0.433883739118,    	5.555587008621,     	-0.448798950513,    	1.0,                	
576,   	0.726732398896,     	-0.532545698813,    	-0.433883739118,    	5.650786786002,     	-0.448798950513,    	1.0,                	
577,   	0.774063385333,     	-0.461053984275,    	-0.433883739118,    	5.745986563384,     	-0.448798950513,    	1.0,                	
578,   	0.814384333886,     	-0.38538689346,     	-0.433883739118,    	5.841186340765,     	-0.448798950513,    	1.0,                	
579,   	0.8473300918,       	-0.306229679259,    	-0.433883739118,    	5.936386118147,     	-0.448798950513,    	1.0,                	
580,   	0.872602297191,     	-0.224299201662,    	-0.433883739118,    	6.031585895528,     	-0.448798950513,    	1.0,                	
581,   	0.889972081053,     	-0.140337435761,    	-0.433883739118,    	6.12678567291,      	-0.448798950513,    	1.0,                	
582,   	0.899282139933,     	-0.05510475231,     	-0.433883739118,    	6.221985450291,     	-0.448798950513,    	1.0,                	
583,   	0.930297115979,     	0.032759913243,     	-0.365341024366,    	0.035199917687,     	-0.373999125427,    	1.0,                	
584,   	0.923305929038,     	0.118457153933,     	-0.365341024366,    	0.127599701616,     	-0.373999125427,    	1.0,                	
585,   	0.908437421459,     	0.203143759953,     	-0.365341024366,    	0.219999485546,     	-0.373999125427,    	1.0,                	
586,   	0.885818446106,     	0.286097215039,     	-0.365341024366,    	0.312399269475,     	-0.373999125427,    	1.0,                	
587,   	0.855641980102,     	0.366609789562,     	-0.365341024366,    	0.404799053404,     	-0.373999125427,    	1.0,                	
588,   	0.818165478414,     	0.443994578623,     	-0.365341024366,    	0.497198837333,     	-0.373999125427,    	1.0,                	
589,   	0.773708677341,     	0.517591362487,     	-0.365341024366,    	0.589598621262,     	-0.373999125427,    	1.0,                	
590,   	0.722650866636,     	0.586772239345,     	-0.365341024366,    	0.681998405191,     	-0.373999125427,    	1.0,                	
591,   	0.665427653536,     	0.650946982346,     	-0.365341024366,    	0.77439818912,      	-0.373999125427,    	1.0,                	
592,   	0.602527246318,     	0.709568075211,     	-0.365341024366,    	0.866797973049,     	-0.373999125427,    	1.0,                	
593,   	0.534486289081,     	0.762135383445,     	-0.365341024366,    	0.959197756978,     	-0.373999125427,    	1.0,                	
594,   	0.46188528328,      	0.808200421309,     	-0.365341024366,    	1.051597540908,     	-0.373999125427,    	1.0,                	
595,   	0.385343635097,     	0.847370178142,     	-0.365341024366,    	1.143997324837,     	-0.373999125427,    	1.0,                	
596,   	0.305514370889,     	0.879310471389,     	-0.365341024366,    	1.236397108766,     	-0.373999125427,    	1.0,                	
597,   	0.223078565789,     	0.903748797731,     	-0.365341024366,    	1.328796892695,     	-0.373999125427,    	1.0,                	
598,   	0.138739533022,     	0.920476657983,     	-0.365341024366,    	1.421196676624,     	-0.373999125427,    	1.0,                	
599,   	0.053216823477,     	0.92935133594,      	-0.365341024366,    	1.513596460553,     	-0.373999125427,    	1.0,                	
600,   	-0.032759913243,    	0.930297115979,     	-0.365341024366,    	1.605996244482,     	-0.373999125427,    	1.0,                	
601,   	-0.118457153933,    	0.923305929038,     	-0.365341024366,    	1.698396028411,     	-0.373999125427,    	1.0,                	
602,   	-0.203143759953,    	0.908437421459,     	-0.365341024366,    	1.79079581234,      	-0.373999125427,    	1.0,                	
603,   	-0.286097215039,    	0.885818446106,     	-0.365341024366,    	1.88319559627,      	-0.373999125427,    	1.0,                	
604,   	-0.366609789562,    	0.855641980102,     	-0.365341024366,    	1.975595380199,     	-0.373999125427,    	1.0,                	
605,   	-0.443994578623,    	0.818165478414,     	-0.365341024366,    	2.067995164128,     	-0.373999125427,    	1.0,                	
606,   	-0.517591362487,    	0.773708677341,     	-0.365341024366,    	2.160394948057,     	-0.373999125427,    	1.0,                	
607,   	-0.586772239345,    	0.722650866636,     	-0.365341024366,    	2.252794731986,     	-0.373999125427,    	1.0,                	
608,   	-0.650946982346,    	0.665427653536,     	-0.365341024366,    	2.345194515915,     	-0.373999125427,    	1.0,                	
609,   	-0.709568075211,    	0.602527246318,     	-0.365341024366,    	2.437594299844,     	-0.373999125427,    	1.0,                	
610,   	-0.762135383445,    	0.534486289081,     	-0.365341024366,    	2.529994083773,     	-0.373999125427,    	1.0,                	
611,   	-0.808200421309,    	0.46188528328,      	-0.365341024366,    	2.622393867702,     	-0.373999125427,    	1.0,                	
612,   	-0.847370178142,    	0.385343635097,     	-0.365341024366,    	2.714793651632,     	-0.373999125427,    	1.0,                	
613,   	-0.879310471389,    	0.305514370889,     	-0.365341024366,    	2.807193435561,     	-0.373999125427,    	1.0,                	
614,   	-0.903748797731,    	0.223078565789,     	-0.365341024366,    	2.89959321949,      	-0.373999125427,    	1.0,                	
615,   	-0.920476657983,    	0.138739533022,     	-0.365341024366,    	2.991993003419,     	-0.373999125427,    	1.0,                	
616,   	-0.92935133594,     	0.053216823477,     	-0.365341024366,    	3.084392787348,     	-0.373999125427,    	1.0,                	
617,   	-0.930297115979,    	-0.032759913243,    	-0.365341024366,    	3.176792571277,     	-0.373999125427,    	1.0,                	
618,   	-0.923305929038,    	-0.118457153933,    	-0.365341024366,    	3.269192355206,     	-0.373999125427,    	1.0,                	
619,   	-0.908437421459,    	-0.203143759953,    	-0.365341024366,    	3.361592139135,     	-0.373999125427,    	1.0,                	
620,   	-0.885818446106,    	-0.286097215039,    	-0.365341024366,    	3.453991923064,     	-0.373999125427,    	1.0,                	
621,   	-0.855641980102,    	-0.366609789562,    	-0.365341024366,    	3.546391706994,     	-0.373999125427,    	1.0,                	
622,   	-0.818165478414,    	-0.443994578623,    	-0.365341024366,    	3.638791490923,     	-0.373999125427,    	1.0,                	
623,   	-0.773708677341,    	-0.517591362487,    	-0.365341024366,    	3.731191274852,     	-0.373999125427,    	1.0,                	
624,   	-0.722650866636,    	-0.586772239345,    	-0.365341024366,    	3.823591058781,     	-0.373999125427,    	1.0,                	
625,   	-0.665427653536,    	-0.650946982346,    	-0.365341024366,    	3.91599084271,      	-0.373999125427,    	1.0,                	
626,   	-0.602527246318,    	-0.709568075211,    	-0.365341024366,    	4.008390626639,     	-0.373999125427,    	1.0,                	
627,   	-0.534486289081,    	-0.762135383445,    	-0.365341024366,    	4.100790410568,     	-0.373999125427,    	1.0,                	
628,   	-0.46188528328,     	-0.808200421309,    	-0.365341024366,    	4.193190194497,     	-0.373999125427,    	1.0,                	
629,   	-0.385343635097,    	-0.847370178142,    	-0.365341024366,    	4.285589978426,     	-0.373999125427,    	1.0,                	
630,   	-0.305514370889,    	-0.879310471389,    	-0.365341024366,    	4.377989762356,     	-0.373999125427,    	1.0,                	
631,   	-0.223078565789,    	-0.903748797731,    	-0.365341024366,    	4.470389546285,     	-0.373999125427,    	1.0,                	
632,   	-0.138739533022,    	-0.920476657983,    	-0.365341024366,    	4.562789330214,     	-0.373999125427,    	1.0,                	
633,   	-0.053216823477,    	-0.92935133594,     	-0.365341024366,    	4.655189114143,     	-0.373999125427,    	1.0,                	
634,   	0.032759913243,     	-0.930297115979,    	-0.365341024366,    	4.747588898072,     	-0.373999125427,    	1.0,                	
635,   	0.118457153933,     	-0.923305929038,    	-0.365341024366,    	4.839988682001,     	-0.373999125427,    	1.0,                	
636,   	0.203143759953,     	-0.908437421459,    	-0.365341024366,    	4.93238846593,      	-0.373999125427,    	1.0,                	
637,   	0.286097215039,     	-0.885818446106,    	-0.365341024366,    	5.024788249859,     	-0.373999125427,    	1.0,                	
638,   	0.366609789562,     	-0.855641980102,    	-0.365341024366,    	5.117188033788,     	-0.373999125427,    	1.0,                	
639,   	0.443994578623,     	-0.818165478414,    	-0.365341024366,    	5.209587817718,     	-0.373999125427,    	1.0,                	
640,   	0.517591362487,     	-0.773708677341,    	-0.365341024366,    	5.301987601647,     	-0.373999125427,    	1.0,                	
641,   	0.586772239345,     	-0.722650866636,    	-0.365341024366,    	5.394387385576,     	-0.373999125427,    	1.0,                	
642,   	0.650946982346,     	-0.665427653536,    	-0.365341024366,    	5.486787169505,     	-0.373999125427,    	1.0,                	
643,   	0.709568075211,     	-0.602527246318,    	-0.365341024366,    	5.579186953434,     	-0.373999125427,    	1.0,                	
644,   	0.762135383445,     	-0.534486289081,    	-0.365341024366,    	5.671586737363,     	-0.373999125427,    	1.0,                	
645,   	0.808200421309,     	-0.46188528328,     	-0.365341024366,    	5.763986521292,     	-0.373999125427,    	1.0,                	
646,   	0.847370178142,     	-0.385343635097,    	-0.365341024366,    	5.856386305221,     	-0.373999125427,    	1.0,                	
